basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4340190,ca.proc.d.2006-10-25.229.0,2006-10-25,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem, led by the hon. member for Bruce—Grey—Owen Sound.
[Members sang the national anthem]",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4340191,ca.proc.d.2006-10-25.229.1,2006-10-25,4cb0ba6b-f142-4b9d-921b-e1ee27d48e24,413,"Mr. Ron Cannan (Kelowna—Lake Country, CPC)",,Statements by Members,The Environment,,"Mr. Speaker, the clean air act will reduce greenhouse gases and pollution in Canada. I want to thank the Minister of the Environment for her courage to put forth a comprehensive and practical solution.
This is the first time all industry will have mandatory targets, some beginning as early as next spring.
This plan will do more towards addressing our Kyoto targets than the 13 years of Liberal inaction.
We all have a responsibility, every level of government, every sector of the economy and every individual Canadian.
The Central Okanagan Regional District, led by the municipal governments of Kelowna and Lake Country, have already taken proactive measures to address environmental quality. I applaud their efforts in promoting sustainable environmental programs, alternative energy and motivating our communities to go green.
The clean air act will reduce pollution and greenhouse gases, regulate all industry, set realistic and achievable targets, and reward Canadians for smart choices.
Once again a Conservative government delivers real action on the environment.",Conservative,Kelowna--Lake Country,Ron Cannan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cb0ba6b-f142-4b9d-921b-e1ee27d48e24&Language=E&Section=ALL
4340192,ca.proc.d.2006-10-25.229.2,2006-10-25,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements by Members,The Economy,,"Mr. Speaker, the government continues to show contempt for reality. It is trying to rewrite history by undermining the best economic record Canada has ever seen.
Thanks to Liberal governments, Canada's economy, which was on the verge of collapse 13 years ago, is now the healthiest in the G-7. We are the only country in that group in surplus. Eight straight Liberal surpluses left the current government the best set of books any incoming administration has ever seen. And what has this government done with it? It has cut billions in funding to Canada's most vulnerable with the help of the NDP, and increased income taxes on those who earn the least.
This government's contempt for the least advantaged Canadians is no surprise, considering the purse strings are held by the Mike Harris admiration society. Ontarians remember what they did in this province at a time when federal transfers were at record levels.
Canadians are horrified at this government's trying to destroy all they have worked so hard to achieve.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4340193,ca.proc.d.2006-10-25.229.3,2006-10-25,087d7425-3665-41b4-a889-c6eaf18c23dc,38,"Mr. Robert Bouchard (Chicoutimi—Le Fjord, BQ)",,Statements by Members,Older Workers,,"Mr. Speaker, last week, after the federal government had been sleeping on the softwood lumber issue for almost five years, the Minister of Human Resources and Social Development announced a semblance of a program for older workers.
Right at the outset of the softwood lumber crisis, 650 workers from the Port-Alfred plant in my riding, most of whom are aged 50 and over, were laid off. The plant was closed on a temporary basis in 2003, but that closure became permanent in 2005. Despite retraining measures, dozens of former workers were not able to find work and some of are now living on welfare. 
We in the Bloc Québécois believe that, after contributing to society and the economy for 30, 35 or 40 years, older workers deserve both moral and income support. Therefore, I am asking the minister to act with humanity and provide a true income support program for, among others, these 100 citizens from my riding who were abandoned by the federal government. ",Bloc Québécois,Chicoutimi--Le Fjord,Robert Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=087d7425-3665-41b4-a889-c6eaf18c23dc&Language=E&Section=ALL
4340194,ca.proc.d.2006-10-25.229.4,2006-10-25,5447e155-ea58-4c9e-b7bc-b712c698691a,416,"Ms. Olivia Chow (Trinity—Spadina, NDP)",,Statements by Members,Refugees,,"Mr. Speaker, this afternoon refugees who are seeking shelter in Canada will be out in the cold on Parliament Hill. They are mostly women and children who are struggling to survive. They are vulnerable. They are hungry. Most are very poor. Many of the women are trying to escape domestic violence or the sex trade. 
The previous Liberal government and now the Conservative government is exploiting and punishing them further by applying a modern-day head tax with the refugee landing fee of $550 per refugee and $150 per child. 
I have tabled a motion in this House to drop these fees, this head tax, this blood money on the heads of the most vulnerable. If the government does not act, then it is saying to the world and the 10,000 Canadians who signed a petition that children should be made to suffer and women should indeed be treated like dogs. We must end this cruel practice now.",New Democratic Party,Trinity--Spadina,Olivia Chow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5447e155-ea58-4c9e-b7bc-b712c698691a&Language=E&Section=ALL
4340195,ca.proc.d.2006-10-25.229.5,2006-10-25,9afd15e3-d6df-4779-ba0f-5a305ebb77b5,268,"Mrs. Joy Smith (Kildonan—St. Paul, CPC)",,Statements by Members,West St. Paul Fire Department,,"Mr. Speaker, I rise in the House today to pay tribute to the firefighters of the West St. Paul Fire Department in my riding of Kildonan—St. Paul. Recently the department celebrated its 50th anniversary, which I had the privilege of attending.
In the early 1950s, 25 members of West St. Paul, mostly World War II veterans, began their firefighting training with the city of Winnipeg. After the completion of their training and the construction of a fire hall, the West St. Paul Fire Department was created in 1956. Over the last 50 years, the fire department has grown from one fire truck to a modern rural fire department with 24 members and five response vehicles.
At the anniversary celebration, three firefighters were acknowledged for their 25 years of service to the West St. Paul Fire Department. They are Jim Turney, Bob Wright and Tom Addis, Jr.
I offer my sincere congratulations to Fire Chief Ryan Yackel and all of the firefighters on a job well done.",Conservative,Kildonan--St. Paul,Joy Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9afd15e3-d6df-4779-ba0f-5a305ebb77b5&Language=E&Section=ALL
4340196,ca.proc.d.2006-10-25.229.6,2006-10-25,59f03b0d-8ad9-46fd-b1bd-da33cbc5036e,218,"Hon. Stephen Owen (Vancouver Quadra, Lib.)",,Statements by Members,Government Policies,,"Mr. Speaker, the government has shown contempt.
Yesterday it was claimed by the Parliamentary Secretary to the unelected Minister of Public Works that the Liberal government had racked up deficits. Has the hon. member been asleep for the last decade?
The Liberal government's economic record is the best Canada has ever known. Eight straight Liberal surpluses paid down billions of dollars on the national debt, which was spinning out of control at the end of Canada's last experiment in Conservative government. In fact, the last Conservative surplus, other than the one the Conservatives inherited from our government, was in 1912.
Conservative tax policies have already been exposed as anti-competitive, anti-democratic and anti everything that sound economic policy preaches. They want to turn surplus to deficit with tax breaks for the rich, just like they did in Ontario, and the Mike Harris triumvirate across the way is here to help them do the job.
The Liberal economic record speaks for itself, as does the contempt the Conservative government shows for Canadians.",Liberal,Vancouver Quadra,Stephen Owen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59f03b0d-8ad9-46fd-b1bd-da33cbc5036e&Language=E&Section=ALL
4340197,ca.proc.d.2006-10-25.229.7,2006-10-25,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Statements by Members,Canada Awards for Excellence,,"Mr. Speaker, I am very pleased to announce that the Region of Peel has become the first government in Canada to earn the National Quality Institute's prestigious Canada Awards for Excellence Gold Trophy.
The Canada Awards for Excellence is an annual awards program that recognizes Canadian organizations which, through a commitment to innovation, productivity, a healthy workplace and ethics, have demonstrated sustainable measures of continuous improvement.
On Thursday, October 26, a presentation of the award will be made to the Region of Peel at its headquarters located in Brampton, Ontario. I would like to take this opportunity to sincerely congratulate the Region of Peel Chairman Emil Kolb, Caledon Mayor Marolyn Morrison, Mississauga Mayor Hazel McCallion and Brampton Mayor Susan Fennell, and their councillors, on this tremendous achievement and for the excellent example it has set for all governments.",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4340198,ca.proc.d.2006-10-25.229.8,2006-10-25,8ec53087-52cf-4fff-8820-afbce25cb4d8,170,"Mr. Yvon Lévesque (Abitibi—Baie-James—Nunavik—Eeyou, BQ)",,Statements by Members,First Nations Socio-Economic Forum,,"Mr. Speaker, today, October 25, is a historic day for Quebec's first nations and the Quebec nation.
I am proud to inform this House of the initiative taken by the aboriginal people of Quebec. Indeed, today and the next two days, first nations are holding their first socio-economic forum in Mashteuiatsh, close to Roberval, in Quebec.
This major event provides an opportunity to make commitments and take concrete measures that will help aboriginal nations thrive.
It has already been 10 years since the royal commission on aboriginal peoples tabled its report, and too little has been done since. Ensuring that these nations will thrive is a major challenge.
My Bloc Québécois colleagues and myself are proud to support the initiative and the political courage of Quebec's first nations. We hope that the federal government will take concrete action, and I mean concrete, for the well-being of Quebec's aboriginal peoples.",Bloc Québécois,Abitibi--Baie-James--Nunavik--Eeyou,Yvon Lévesque,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8ec53087-52cf-4fff-8820-afbce25cb4d8&Language=E&Section=ALL
4340199,ca.proc.d.2006-10-25.229.9,2006-10-25,72dace30-741a-4877-8c1c-31b5dc3e4a8e,28,"Mr. James Bezan (Selkirk—Interlake, CPC)",,Statements by Members,MY Canada,,"Mr. Speaker, I would like to bring to your attention that a group named MY Canada is meeting with members of Parliament and senators this week here in Ottawa.
MY Canada stands for Motivated Young People for a Strong Canada, and that is exactly what these young people are. This past summer they held an event on Parliament Hill that attracted over 12,000 participants. They have been working all across Canada to motivate young people to vote and get involved in federal politics in a variety of ways.
I had the privilege of meeting with this fine group of young Canadians earlier this week. They want our members of Parliament to know that there are thousands of young people from coast to coast who hold fast to traditional values which have been held by former generations. They are here to support us as elected officials and to share their views with us on the many issues that are affecting young people today.
I encourage all members to get acquainted with this fine group of young people by meeting with them. Canada needs more fine young men and women like the people in MY Canada.",Conservative,Selkirk--Interlake,James Bezan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72dace30-741a-4877-8c1c-31b5dc3e4a8e&Language=E&Section=ALL
