basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
556019,ca.proc.d.1919-11-07.1,1919-11-07,,,,topic,REPORTS AND PAPERS.,,,,,,,
556020,ca.proc.d.1919-11-07.1.1.1,1919-11-07,,,,stagedirection,,,,"Lands sold by the Canadian Pacific railway during the year ending September 30, 1919.-Hon. Mr. Meighen.",,,,
556021,ca.proc.d.1919-11-07.2,1919-11-07,,,,topic,VISIT OF THE PRINCE OF WALES TO THE HOUSE.,,,,,,,
556022,ca.proc.d.1919-11-07.2.1.1,1919-11-07,,,,stagedirection,,,,On the Orders of the Day:,,,,
556023,ca.proc.d.1919-11-07.2.2,1919-11-07,3aa96cf7-101d-444b-8b0e-3662b1b1df3f,ca.m.4097,Sir GEORGE FOSTER (Acting Prime Minister):,,VISIT OF THE PRINCE OF WALES TO THE HOUSE.,,,"Mr. Speaker, before proceeding with the business of the House, I have pleasure in making the announcement that His Royal Highness the Prince of Wales has intimated a desire to see Canada's political workshop in operation, and purposes to visit this Chamber a little before one o'clock, when the Speaker will make arrangements for each member of the House to be introduced. It is thought better that after each member is introduced, coming along the aisle and going back in the other direction, he shall resume his seat, and when the ceremony of introduction is over His Royal Highness may be pleased to say a word or two to us while the House is formally assembled.

",Conservative (1867-1942),,George Green Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa96cf7-101d-444b-8b0e-3662b1b1df3f&Language=E&Section=ALL
556024,ca.proc.d.1919-11-07.3,1919-11-07,,,,topic,BOXING GLOVES.,,,,,,,
556025,ca.proc.d.1919-11-07.3.1.1,1919-11-07,,,,stagedirection,,,,On the Orders of the Day:,,,,
556026,ca.proc.d.1919-11-07.3.2,1919-11-07,8266761d-df92-481b-a611-14cdb3e925bd,ca.m.2342,Mr. F. N. McCREA (Sherbrooke):,,BOXING GLOVES.,,,"Before the Orders of the Day are called, may I ask
the Government if it is their intention to provide boxing gloves for the members of this House? The members are so fed up with the session that they evidently require some exercise.

",Laurier Liberal,,Francis N. McCrea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8266761d-df92-481b-a611-14cdb3e925bd&Language=E&Section=ALL
556027,ca.proc.d.1919-11-07.3.3,1919-11-07,intervention,,,,BOXING GLOVES.,,,"Order, order.

",,,Some hon. MEMBERS:,
556028,ca.proc.d.1919-11-07.3.4,1919-11-07,8266761d-df92-481b-a611-14cdb3e925bd,ca.m.2342,Mr. McCREA:,,BOXING GLOVES.,,,"And I thought, perhaps, the Government might provide them with gloves to enable them to engage in some form of exercise.

",Laurier Liberal,,Francis N. McCrea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8266761d-df92-481b-a611-14cdb3e925bd&Language=E&Section=ALL
