basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
740033,ca.proc.d.1925-04-29.1,1925-04-29,,,,topic,QUESTIONS,,,,,,,
740034,ca.proc.d.1925-04-29.1.1.1,1925-04-29,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
740035,ca.proc.d.1925-04-29.1.2,1925-04-29,,,,subtopic,QUESTIONS,DR. EDWARD FARREL,,,,,,
740036,ca.proc.d.1925-04-29.1.2.1,1925-04-29,b9fb0d72-3610-42f4-991a-66ed1ca6b876,ca.m.5912,,,QUESTIONS,DR. EDWARD FARREL,,"1.	Is Dr. Edward Farrel of Halifax, Nova Scotia, in the service of the Canadian National Railways?
2.	If so, what position does he hold, what are his duties, and when was he appointed?
3.	What salary does he receive?
4.	Has he the privilege of free transportation over Canadian National lines, and if so, to what extent and during what period?

",Conservative (1867-1942),,Mr. JONES:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9fb0d72-3610-42f4-991a-66ed1ca6b876&Language=E&Section=ALL
740037,ca.proc.d.1925-04-29.1.2.2,1925-04-29,d37caeac-e2c8-4010-a406-bd6c910d1265,ca.m.6702,,Minister of Railways and Canals,QUESTIONS,DR. EDWARD FARREL,,"1.	Yes.
2.	Attached to hotel department in temporary capacity. He is making a study of hotel possibilities along the Canadian National railways in the Maritime provinces from the standpoint of private enterprise with a view to developing tourist travel.
3.	None.
4.	Yes; over the central and Atlantic regions in Canada to June 15, 1924.

",Liberal,,Hon. Mr. GRAHAM:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d37caeac-e2c8-4010-a406-bd6c910d1265&Language=E&Section=ALL
740038,ca.proc.d.1925-04-29.1.3,1925-04-29,,,,subtopic,QUESTIONS,INDIAN OFFICERS' RELIEF,,,,,,
740039,ca.proc.d.1925-04-29.1.3.1.1,1925-04-29,,,,stagedirection,,,,"* Hon. Mr. BAXTER:
1.	Has the government received from the Legislative Assembly of Prince Edward Island a resolution or ad-
Questions",,,,
740040,ca.proc.d.1925-04-29.1.3.1.2,1925-04-29,,,,stagedirection,,,,"dress praying that the Dominion government would grant relief to certain Indian officers who had been defrauded by Andrew Fraser Mitchell?
2.	If such has been received what has been the decision of the government in the matter?",,,,
740041,ca.proc.d.1925-04-29.1.3.2,1925-04-29,651714ed-1fa2-4874-a656-3e55434ef8cc,ca.m.535,Hon. Mr. COPP:,Secretary of State of Canada,QUESTIONS,INDIAN OFFICERS' RELIEF,,"Mr. Speaker, in reply to question No. 1, I may say that the resolution referred to was received by the government on Saturday last. The government has not yet considered its decision in the matter.

",Liberal,,Arthur Bliss Copp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=651714ed-1fa2-4874-a656-3e55434ef8cc&Language=E&Section=ALL
740042,ca.proc.d.1925-04-29.1.4,1925-04-29,,,,subtopic,QUESTIONS,CANADIAN NATIONAL RAILWAYS-FREIGHT TONNAGE,,,,,,
