basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1402258,ca.proc.d.1945-12-13.1,1945-12-13,,,,topic,SEVENTH AND FINAL REPORT OF SPECIAL COMMITTEE,,,,,,,
1402259,ca.proc.d.1945-12-13.1.1.1,1945-12-13,,,,stagedirection,,,,Seventh and final report of special committee on Veterans Affairs.-Mr. Tucker.,,,,
1402260,ca.proc.d.1945-12-13.1.2,1945-12-13,,,,subtopic,SEVENTH AND FINAL REPORT OF SPECIAL COMMITTEE,EXTERNAL AFFAIRS,,,,,,
1402261,ca.proc.d.1945-12-13.1.2.1.1,1945-12-13,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SEVENTH AND FINAL REPORT OF SPECIAL COMMITTEE,EXTERNAL AFFAIRS,"ATTITUDE OF CANADA AT THE OUTBREAK OF HOSTILITIES, 1938-39","Mr. Speaker, I wish to
table parliamentary return reference No. 33, moved by the hon. member for St. John-Albert:
For a copy of all correspondence, letters, cables and other documents exchanged between His Majesty's government in the United Kingdom and His Majesty's government in Canada from September 1, 1938, to September 15, 1939, relating to the attitude of Canada in the event of an outbreak of hostilities between His Majesty and any other power.
When the motion was adopted the order was extended to cover a period subsequent to September 15 sufficient to complete the correspondence in reference to the particular matters referred to.
I would say that the reason for the delay in bringing down this return is that the consent of the government of the United Kingdom and the consent of the government of Australia and New Zealand had to be obtained before we felt at liberty to table the correspondence. That consent has now been obtained, and the return which I have just made includes all the correspondence.
Previous to September 1, 1939, the government of Canada was kept informed of international developments in the usual manner. As the crisis approached in the summer of 1939 there were consultations between the United Kingdom and Canadian authorities through the United Kingdom high commissioner at Ottawa and the Canadian high commissioner in the United Kingdom.
I think hon. members will find this return most interesting and of historic interest, inasmuch as it relates to the attitude of Canada at the outbreak of hostilities between His Majesty and the German Reich. There are only eight telegrams in all; they are not very lengthy, and I believe it would meet the convenience of hon. members if they were printed in the Votes and Proceedings of the House of Commons. I ask that instructions be given accordingly.

________________Foreign Insurance Companies

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1402262,ca.proc.d.1945-12-13.2,1945-12-13,,,,topic,SERVICE PERSONNEL,,,,,,,
1402263,ca.proc.d.1945-12-13.2.1,1945-12-13,,,,subtopic,SERVICE PERSONNEL,QUESTION AS TO CANADIAN PRESS CORRESPONDENTS,,,,,,
1402264,ca.proc.d.1945-12-13.2.1.1.1.1,1945-12-13,,,,stagedirection,,,,On the order for motions:,,,,
1402265,ca.proc.d.1945-12-13.2.1.1.2,1945-12-13,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. DOUGLAS ABBOTT (Minister of National Defence):,Minister of National Defence; Minister of National Defence for Naval Services,SERVICE PERSONNEL,QUESTION AS TO CANADIAN PRESS CORRESPONDENTS,BOARDING TROOPSHIPS IN NEW YORK HARBOUR,"Yesterday in my absence the leader of the opposition asked, in view of the fact that press representatives were not allowed on the Queen Elizabeth at her recent visit at New York, whether steps would be taken to allow such representatives to board ships arriving in future in New York with returning Canadian service personnel. Perhaps I can best answer that by explaining what steps were taken to have them allowed on board this time. I was advised two or three days before the ship was due that the regulations at New York did not permit of press representatives being allowed on board. They had been, of course, when the ship called at Halifax. I asked the quartermaster-general to endeavour to get that ruling changed. He was not successful. We then took it up through our minister at Washington. He discussed it with the war department and with the department of state. The United States war department and state department said that they would waive their objections: they had no objection to the rule being changed so far as Canadian press men were concerned, although it might involve some difficulty with United States newspaper men wTho were not allowed on their transports. However, the owners of the ship, the Ounard-Whi'te Star -line, were not prepared to allow the regulation to be changed, and therefore it was not possible for Canadian newsmen to go on board.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1402266,ca.proc.d.1945-12-13.3,1945-12-13,,,,topic,"CANADIAN AND BRITISH INSURANCE COMPANIES ACT, 1932",,,,,,,
1402267,ca.proc.d.1945-12-13.3.1.1,1945-12-13,,,,stagedirection,,,,"Mr. R. W. MAYHEW (Parliamentary Assistant to the Minister of Finance) moved the first reading of bill No. 241 (from the senate) to amend the Canadian and1 British Insurance Companies Act, 1932.
Motion agreed to and bill read the first time.
Mr. MAYHEW moved the second reading of the bill.",,,,
