basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4342405,ca.proc.d.2006-11-03.236.0,2006-11-03,84b1612a-384e-4a19-8425-3ddbe9d7d1e4,215,Hon. Gordon O'Connor,,Government Orders,Criminal Code,," moved that Bill C-9, An Act to amend the Criminal Code (conditional sentence of imprisonment), be read the third time and passed. ",Conservative,Carleton--Mississippi Mills,Gordon O'Connor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84b1612a-384e-4a19-8425-3ddbe9d7d1e4&Language=E&Section=ALL
4342406,ca.proc.d.2006-11-03.236.1,2006-11-03,06f7fc82-e362-4d7e-8333-ec9b77dafdfc,207,"Mr. Rob Moore (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, before I begin I would like to ask for unanimous consent to split my time with the member for Crowfoot.",Conservative,Fundy Royal,Rob Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06f7fc82-e362-4d7e-8333-ec9b77dafdfc&Language=E&Section=ALL
4342407,ca.proc.d.2006-11-03.236.2,2006-11-03,b42f24b0-65c3-47aa-9997-d0678cacc904,30,The Deputy Speaker,,Government Orders,Criminal Code,,Is there unanimous consent?,New Democratic Party,Elmwood--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4342408,ca.proc.d.2006-11-03.236.3,2006-11-03,,,,intervention,Government Orders,Criminal Code,, Agreed.,,,Some hon. members,
4342409,ca.proc.d.2006-11-03.236.4,2006-11-03,06f7fc82-e362-4d7e-8333-ec9b77dafdfc,207,Mr. Rob Moore,Interjection,Government Orders,Criminal Code,,"Mr. Speaker, I am pleased to rise today to speak to Bill C-9 but it is definitely with mixed feelings as the bill has currently been amended. 
We have to remember that the government and not only the party in government but also the opposition parties were elected. If we all remember the last election, we were elected with a message and a mandate from the people of Canada. Every party, the NDP and the Liberals, ran on a platform to get tough on crime. Therefore, when all members who were elected were back in the ridings, they were able to tell their constituents that we want to get tougher on crime.
The problem is, after the election, when the dust had settled down and it came time to take the measures, to take the steps, that would actually protect society, that would actually have an impact on making our streets safer, and that would have an impact on making our communities safer, only one party seems to be willing to move forward with those tough steps.
I had the privilege last night of attending a fundraiser for victims services in Toronto. In conversation with many of the people who are involved with victims services, one of the things that we find is that it is the victim that is all too often the forgotten member in society. Very quickly, thoughts turn to the offender, to the system, to the process and in all of that, unfortunately, too often it is the victim who is left behind. It is the victim left holding the bag.
The approach that the government chose to fulfill its commitment to eliminate conditional sentences for serious crimes was simple and it was straightforward. Bill C-9, as it was introduced by the government, was aimed at eliminating conditional sentences for offences punishable by a maximum of 10 years or more and prosecuted by indictment. 
When I speak to my constituents in Fundy Royal, in the Saint John area and in Moncton, New Brunswick, and across the country, and when I speak to everyday Canadians, I listen to their stories and I hear their comments. They tell us that they do not want repeat serious offenders serving their sentences back in the community where they committed the offence.
I will speak specifically to violent offences, sexual offences, and very serious property crimes where people have been repeatedly victimized. They catch the individuals that were the perpetrators of these crimes. Finally, they get him or her before a court, expecting justice to be served. What do they find out? These individuals are going to serve sentences right in front of their own TVs in the comforts of their own homes on their sofas. That is not justice.
Our bill targeted offences punishable by a maximum of 10 years or more when prosecuted by indictment. This would have not only targeted offences in the Criminal Code, but also offences contained in the Controlled Drugs and Substances Act punishable by 10 years or more.
We never claimed that our bill was perfect. There is no perfect bill, but it was a good bill. It was a bill that captured the most serious offences. The Minister of Justice , when he appeared before committee, said to the opposition that he was open to reasonable amendments to the bill. If the opposition members had some better idea than they could bring it forward. If they had an idea that would help eliminate conditional sentences for serious crimes and ensure consistency and certainty in sentencing, they could bring that forward as well.
However, the minister also pointed out that several of the property crimes were made ineligible by Bill C-9. When the House listens to this list there is probably no one listening, whether in the House or in our country, who does not know of someone who has been victimized by one of these crimes or perhaps has been victimized themselves. 
There was theft over $5,000, and that includes serious auto theft which has been a problem in both our urban and rural areas. Identity theft, break and enter, these are serious offences. Arson, robbery, again very serious offences. Such offences should not be eligible for conditional sentence. They should not be eligible for house arrest and any amendments that did so would not be considered reasonable amendments by this government.
Obviously and unfortunately, the opposition parties did not agree. They preferred to spring an amendment in committee that essentially gutted the bill by limiting the restrictions to the availability of conditional sentences to “serious personal injury offences” as defined in section 752 of the Criminal Code, terrorism offences and criminal organization offences. There are several serious problems with the approach put forward by the opposition.
Serious personal injury offences are defined in the dangerous offender part of the Criminal Code. The definition is designed for dangerous and long term offenders that are often referred to as the worst of the worst, not for offenders receiving a sentence of less than two years which is the maximum sentence for a conditional sentence.
We are talking about two completely different types of offenders. The serious personal injury category of offences, while that may sound appropriate when we look at the interpretation the courts have applied and we look at the code, is clearly not appropriate for this bill. It covers indictable offences punishable by 10 years or more and involving the use or attempted use of violence against another person or involving conduct endangering or likely to endanger the life or safety of another person or inflicting or likely to inflict severe, psychological damage upon another person.
The problem with relying on this definition as the opposition seems to want to do is that Canadians clearly do not believe that these offences should attract conditional sentence. The problem is the level of violence or endangerment must be objectively serious for an offence to constitute a serious personal injury offence. In addition, the commission of a serious personal injury offence, as defined, involves a degree of intent. 
Under Bill C-9, as amended by the opposition working together the Bloc, the NDP and the Liberals, this will work against making our streets and our communities safe from dangerous individuals, arsonists, people who steal cars, and people who rob elderly senior citizens. The way that the opposition has amended the bill every case would have to be argued by counsel and determined by the judge, based on all the circumstances, as to whether it can fit within the four corners of the serious personal injury offence definition. Obviously, this leaves no certainty in the law as to whether a long list of offences, some of which I have already itemized, are eligible for a conditional sentence or not.
As the Minister of Justice mentioned at report stage of Bill C-9, the Alberta Court of Appeal in Regina v. Neve concluded that robbery, for example, did not in that case constitute a personal injury offence. I should point out that robbery is an indictable offence punishable by imprisonment for life potentially. In other words, the amendment proposed by the opposition parties would still allow conditional sentences in cases where they were not meant to be applied. That is for serious crimes, some of which are punishable by a maximum sentence of 14 years or life.
We have to remember, and I was not here at the time, but some members in the House were when conditional sentencing was introduced, that we were assured that house arrest was not going to be used for serious crimes. It was sold to Canadians as something that would only be used in so-called minor cases. Yet, we see in cases involving crimes against children, involving recidivism, involving repeat offenders dealing with car thefts, thefts over $5,000, robbery, and arson, that individuals are getting conditional sentences. 
This government has said enough is enough. We have listened to Canadians and we have said we will not allow individuals who repeatedly victimize their communities to serve their time in their own homes and the opposition parties are unified and working against us.
The amendment made to Bill C-9 by the opposition ignores the concerns of Canadians who want to see serious crime receive real punishment. They want to see consistency in sentencing, but above all they want themselves and their families to be safe. This will not be achieved by Bill C-9 as amended. I wish to oppose the amendments put forward by the opposition.
 I call on all members of this House to work together to provide security for our communities.",Conservative,Fundy Royal,Rob Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06f7fc82-e362-4d7e-8333-ec9b77dafdfc&Language=E&Section=ALL
4342410,ca.proc.d.2006-11-03.236.5,2006-11-03,101721fd-6253-42f8-8615-4468ea203a6e,272,"Mr. Lloyd St. Amand (Brant, Lib.)",,Government Orders,Criminal Code,,"Mr. Speaker, I listened with interest to the speech of the member opposite. He surely knows, and members of his party know, that the Conservative Party by no means has a monopoly on the desire to make Canada's streets and communities as safe as possible. There is no monopoly on that side of the House.
On this side of the House, as the Liberal Party, we feel very strongly that streets have to be as safe as possible. That is why 13 years of Liberal government have resulted in Canada still being recognized as one of the safest countries in the world.
Because often members opposite will talk about certain examples, I would like to ask the member directly, with respect to auto theft, for instance, if an 18 year old, hypothetically of course, succumbs to peer pressure and joins with two or three buddies, perhaps to some extent under the influence of alcohol, and they decide in concert to steal an automobile for an evening, should that 18 year old automatically go to jail, as is proposed by the member? That seems to me a rather unimaginative solution to a problem.
I would like to ask the hon. member to comment on that specific hypothetical.",Liberal,Brant,Lloyd St. Amand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=101721fd-6253-42f8-8615-4468ea203a6e&Language=E&Section=ALL
4342411,ca.proc.d.2006-11-03.236.6,2006-11-03,06f7fc82-e362-4d7e-8333-ec9b77dafdfc,207,Mr. Rob Moore,Interjection,Government Orders,Criminal Code,,"First, Mr. Speaker, I categorically reject the premise of the member's preamble that all parties take crime seriously. I think the last 13 years of Liberal government that the member refers to have been absolutely atrocious when it comes to justice, when it comes to balance in our justice system, and when it comes to protecting communities and society, and I could go on in regard to arson, car theft, break and enter. Canadians, my constituents in Fundy Royal, and I think probably the member's own constituents, if he were to ask them, are fed up with these individuals receiving conditional sentences.
The member has to be reminded that in all cases, even currently, the crown prosecutor has the ability to proceed by way of indictment or by way of summary conviction. Under our bill, if a crown prosecutor elected to proceed by summary conviction in some cases that were less serious, a conditional sentence is still available. 
It is only in the more serious cases, where the prosecutor proceeds by way of indictment, that we are saying we have to end this revolving door justice system that allows serious offenders, including those who repeatedly steal cars, to get those sentences. I do not know if the member does not think that is a serious problem, but it is a serious problem, and maybe he should ask--",Conservative,Fundy Royal,Rob Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06f7fc82-e362-4d7e-8333-ec9b77dafdfc&Language=E&Section=ALL
4342412,ca.proc.d.2006-11-03.236.7,2006-11-03,b42f24b0-65c3-47aa-9997-d0678cacc904,30,The Deputy Speaker,Interjection,Government Orders,Criminal Code,,"Order, please. We have others who want to ask questions. The hon. member for Wild Rose.",New Democratic Party,Elmwood--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4342413,ca.proc.d.2006-11-03.236.8,2006-11-03,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,"Mr. Myron Thompson (Wild Rose, CPC)",,Government Orders,Criminal Code,,"Mr. Speaker, having sat on the justice committee for the biggest part of the last 13 years, I will tell members that during the election campaign when I proposed these very measures to the public during campaign speeches, what surprised me was that the Liberal candidate and the NDP candidate in every case supported everything I said. They agreed with everything I proposed, in line with what we are trying to do will Bill C-9. We did not have a Bloc candidate there but I am sure he or she would have objected. 
What did not surprise me is that when I got back to the committee, after being there for 13 years, suddenly there was a change. Obviously there was some real soft peddling on how to deal with crime and these issues. They were not believing what they said during the election campaign. That became very obvious. Especially after they made their amendments, it was totally obvious.
I did not expect anything different from the Bloc members, because they have always been soft on crime, but I did expect the Liberals and the NDP to maintain that attitude to support the public, which was calling out loud and clear, “Do something about the crime element. Get rid of house arrest for serious crimes”.
Did the member not hear the same message that I heard during the campaign? Why would he suppose that sudden soft peddling from the Liberals and the NDP took place in the committee during the debate?",Conservative,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4342414,ca.proc.d.2006-11-03.236.9,2006-11-03,06f7fc82-e362-4d7e-8333-ec9b77dafdfc,207,Mr. Rob Moore,Interjection,Government Orders,Criminal Code,,"Mr. Speaker, I commend the hon. member for Wild Rose and also the hon. member for Crowfoot, who is going to speak next, for consistently calling for safer communities and for being tireless advocates on behalf of victims, specifically children. I commend them both for their hard work on this file.
They know that over the past 13 years the Liberals and NDP liked to talk the talk but only one party is walking the walk when it comes to getting tough on crime. It is not good enough for them to say one thing to their constituents when they are back home or at debates and then do another when we are in the House of Commons and it comes time to protect communities.",Conservative,Fundy Royal,Rob Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06f7fc82-e362-4d7e-8333-ec9b77dafdfc&Language=E&Section=ALL
