basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3820393,ca.proc.d.1990-03-28.1,1990-03-28,,,,topic,STATEMENTS PURSUANT TO S. O. 31,,,,,,,
3820394,ca.proc.d.1990-03-28.1.1.1,1990-03-28,,,,stagedirection,,,,[Translation),,,,
3820395,ca.proc.d.1990-03-28.1.2,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GOVERNOR OF THE BANK OF CANADA,,,,,,
3820396,ca.proc.d.1990-03-28.1.2.1,1990-03-28,04cfef36-ff5b-41e1-9373-872f85b30ed2,ca.m.9341,Mr. Jean-Marc Robitaille (Terrebonne):,,STATEMENTS PURSUANT TO S. O. 31,GOVERNOR OF THE BANK OF CANADA,,"Mr. Speaker, this morning we read in the newspapers that Canada's number one banker, the Governor of the Bank of Canada, Mr. Crow, has had annual salary increases ranging from 12 to 21 per cent since he was appointed in 1987, while the Canadian average was 4.5 per cent in 1988 and 5.25 per cent in 1989.
Nevertheless, Mr. Crow insists that a 5 per cent increase is inflationary. The government is taking steps to reduce the deficit and asking Canadians to help by tightening their belts. The salaries of the members of this House, Mr. Speaker, have increased by an average of only 2.8 per cent annually over the past six years.
Without wishing to question Mr. Crow's competence and credibility, I think he has a duty to practise what he preaches. This morning, Canadians were indignant, as I was, when they heard the news.
I hope Mr. Crow will be more consistent in the future and will take the necessary corrective action.

",Progressive Conservative,,Jean-Marc Robitaille,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04cfef36-ff5b-41e1-9373-872f85b30ed2&Language=E&Section=ALL
3820397,ca.proc.d.1990-03-28.1.3,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ANNIVERSARY OF GREEK INDEPENDENCE,,,,,,
3820398,ca.proc.d.1990-03-28.1.3.1,1990-03-28,176fea8a-f126-4725-b119-187ba46a9413,ca.m.150,Mr. Jim Karygiannis (Scarborough-Agincourt):,,STATEMENTS PURSUANT TO S. O. 31,ANNIVERSARY OF GREEK INDEPENDENCE,,"Mr. Speaker, it gives me great pleasure to rise in the House today to extend warm wishes to the Greek community in Canada as it recently celebrated, on March 25, the one hundred and sixty-ninth year of Greek independence.
This event stands as a proud testimony to the dynamism of the Greek people, their history and their culture. One hundred and sixty-nine years ago the Greek people ignited the first spark of a democratic movement as they fought for freedom against the Ottoman Empire. Since that time, the people of Greece and Greeks around the world have carried the torch of democracy proudly and with great dignity.
Almost daily we open our newspapers and read of sweeping political changes taking place all over the world. Everywhere the voice of democracy seems to be booming. However, it saddens me that while in other countries there is a general ease of tension, the situation in Cyprus has not changed. For the past 25 years Canada has had peacekeeping troops in Cyprus.
I strongly urge the government to apply whatever pressure possible to encourage demilitarization and dialogue so that democracy might once again be restored and Canadian troops can return home.

",Liberal,,Jim Karygiannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=176fea8a-f126-4725-b119-187ba46a9413&Language=E&Section=ALL
3820399,ca.proc.d.1990-03-28.1.4,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CHILDREN'S BILL OF RIGHTS,,,,,,
3820400,ca.proc.d.1990-03-28.1.4.1,1990-03-28,f59e07e5-74a5-491d-a2d5-19f508139da2,ca.m.406,Ms. Dawn Black (New Westminster-Burnaby):,,STATEMENTS PURSUANT TO S. O. 31,CHILDREN'S BILL OF RIGHTS,,"Mr. Speaker, last evening this House had the opportunity to pass a motion presented by my colleague from Mission-Coquitlam. The motion called on this government to negotiate with the provinces and develop a bill of rights for children. It would have given legal standing to the UN Convention on the Rights of the Child.
In debate, the government side expressed its genuine concern for the future of Canada's children. There were compassionate voices from that side of the House. But last night we witnessed the victory of partisanship over principle. Eighty-two government members voted against this motion. They turned and voted against a bill of rights for children.
Mr. Speaker, I am still shocked. This government denied Canadian children rights that we want for all the children of the world. To add insult to injury, the Prime Minister has agreed to co-chair the World Summit for Children. Such hypocrisy. The actions of this government yesterday show that it cares more about the

March 28, 1990
limelight of the international stage than the future of real children in Canada.
I want Canadians to know that we had a great opportunity to help all children and I want Canadians to know who ended that hope; it was the 82 members on the government side who voted against a bill of rights for children.

",New Democratic Party,,Dawn Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f59e07e5-74a5-491d-a2d5-19f508139da2&Language=E&Section=ALL
3820401,ca.proc.d.1990-03-28.1.5,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CHILDREN AND HOSPITALS WEEK,,,,,,
3820402,ca.proc.d.1990-03-28.1.5.1,1990-03-28,55e678aa-207c-4ff5-a11d-45dddc08dcb6,ca.m.5636,Mr. Stan Wilbee (Delta):,,STATEMENTS PURSUANT TO S. O. 31,CHILDREN AND HOSPITALS WEEK,,"Mr. Speaker, this week marks the eleventh anniversary celebration of Children and Hospitals Week. Children and Hospitals Week is a public awareness campaign which focuses attention on the unique needs of children and family as they interact with the health care system. This year's theme is commitment to caring and a major goal of the week is to promote health care policies and practices which are both sensitive and responsive to the emotional and developmental needs of paediatric patients. Children and Hospitals Week is sponsored annually by the Association for the Care of Children's Health.
I invite all Canadians to celebrate Children and Hospitals Week by taking part in special events such as health fairs, hospital tours and, for the NDP, Teddy Bear clinics and balloon launches.
Finally, I applaud the Association for the Care of Children's Health and its members for their commitment to promoting the psychosocial well-being of children and families in health care settings.

",Progressive Conservative,,Godfrey Stanley (Stan) Wilbee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55e678aa-207c-4ff5-a11d-45dddc08dcb6&Language=E&Section=ALL
3820403,ca.proc.d.1990-03-28.1.6,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,MISS TEEN CANADA,,,,,,
3820404,ca.proc.d.1990-03-28.1.6.1,1990-03-28,d1a80be4-63da-4898-bbf3-d4ff1df70125,ca.m.6037,Mr. Gilbert Parent (Welland -St. Catharines-Tho-rold):,,STATEMENTS PURSUANT TO S. O. 31,MISS TEEN CANADA,,"Mr. Speaker, as the opposition critic for youth, I today want to salute a young lady from my riding who was named Miss Teen Canada.
Tonya Goss was a student of mine at Notre Dame High School just a few years ago. I recall a time when we were talking about the Parliament of Canada and studying Canadian history. She is now becoming a part of that by being named here in this House of Commons and saluted by all of us for her accomplishments.
She was an excellent student and an effervescent young lady who was not only captain but coach of the cheerleading team. I believe that Tonya Goss will not only represent the city of Welland well; she will represent the Niagara Peninsula and, indeed, all of Canada as she travels extensively both within Canada and without, representing us. She will be a fine ambassador and I do indeed salute her in all of our names.

",Liberal,,Gilbert Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1a80be4-63da-4898-bbf3-d4ff1df70125&Language=E&Section=ALL
3820405,ca.proc.d.1990-03-28.1.7,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GOVERNOR OF THE BANK OF CANADA,,,,,,
3820406,ca.proc.d.1990-03-28.1.7.1,1990-03-28,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,GOVERNOR OF THE BANK OF CANADA,,"Mr. Speaker, today, Le Devoir reported that since 1986, the Governor of the Bank of Canada has had salary increases ranging from 12 to 21 per cent. Without wishing to question Mr. Crow's dedication, since we all know he is waging a tough battle against inflation, I think we should remember that the average Canadian has to make do with an annual increase of about 5.25 per cent.
Mr. Speaker, I think it is important that we keep things in perspective.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3820407,ca.proc.d.1990-03-28.1.8,1990-03-28,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GOVERNOR OF THE BANK OF CANADA,,,,,,
