basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3834967,ca.proc.d.1990-06-15.1,1990-06-15,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
3834968,ca.proc.d.1990-06-15.1.1,1990-06-15,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
3834969,ca.proc.d.1990-06-15.1.1.1.1.1,1990-06-15,,,,stagedirection,,,,39 Elizabeth II,,,,
3834970,ca.proc.d.1990-06-15.1.2,1990-06-15,,,,subtopic,HOUSE OF COMMONS DEBATES,"VOLUME X, 1990 COMPRISING THE PERIOD FROM THE FIFTEENTH DAY OF JUNE, 1990 TO THE FIFTEENTH DAY OF OCTOBER, 1990 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3834971,ca.proc.d.1990-06-15.1.2.1.1,1990-06-15,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada
Available from Canada Communication Group - Publishing, Supply and Services Canada, Ottawa, Canada K1A 0S9.",,,,
3834972,ca.proc.d.1990-06-15.1.2.1.2,1990-06-15,,,,stagedirection,,,,"Friday, June 15,1990",,,,
3834973,ca.proc.d.1990-06-15.1.2.1.3,1990-06-15,,,,stagedirection,,,,Prayers,,,,
3834974,ca.proc.d.1990-06-15.2,1990-06-15,,,,topic,GOVERNMENT ORDERS,,,,,,,
3834975,ca.proc.d.1990-06-15.2.1,1990-06-15,,,,subtopic,GOVERNMENT ORDERS,YUKON PLACER MINING ACT,,,,,,
3834976,ca.proc.d.1990-06-15.2.1.1.1,1990-06-15,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (for the Minister of Indian Affairs and Northern Development) moved,Minister of State (Finance),GOVERNMENT ORDERS,YUKON PLACER MINING ACT,MEASURE TO AMEND,"that Bill C-68, An Act to amend the Yukon Placer Mining Act and the Yukon Quartz Mining Act and to make provision for the application of certain orders be read a second time and referred to a legislative committee.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
