basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1751152,ca.proc.d.1954-02-22.1,1954-02-22,,,,topic,CIVIL SERVICE COMMISSION-TABLING OF REPORT CONCERNING PARLIAMENTARY LIBRARY EMPLOYEES,,,,,,,
1751153,ca.proc.d.1954-02-22.1.1,1954-02-22,ed24e5ee-f2d9-4323-a652-85ff86e54e54,ca.m.5158,Mr. Speaker:,Speaker of the House of Commons,CIVIL SERVICE COMMISSION-TABLING OF REPORT CONCERNING PARLIAMENTARY LIBRARY EMPLOYEES,,,"I have the honour to transmit to the house a report from the civil service commission of Canada concerning the salaries of the employees of the parliamentary library.

",Liberal,,Louis-René Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed24e5ee-f2d9-4323-a652-85ff86e54e54&Language=E&Section=ALL
1751154,ca.proc.d.1954-02-22.2,1954-02-22,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES FIRST AND SECOND REPORTS OF STANDING COMMITTEE-CONCURRENCE IN SECOND REPORT",,,,,,,
1751155,ca.proc.d.1954-02-22.2.1.1,1954-02-22,,,,stagedirection,,,,"Mr. H. P. Cavers (Lincoln) presented the first and second reports on the standing committee on railways, canals and telegraph lines, and moved that the second report be concurred in.
Motion agreed to.",,,,
1751156,ca.proc.d.1954-02-22.2.2,1954-02-22,,,,subtopic,"RAILWAYS, CANALS AND TELEGRAPH LINES FIRST AND SECOND REPORTS OF STANDING COMMITTEE-CONCURRENCE IN SECOND REPORT",EXTERNAL AFFAIRS,,,,,,
1751157,ca.proc.d.1954-02-22.2.2.1.1,1954-02-22,647c88fa-1673-4147-88b3-b42105bc54e3,ca.m.2918,Hon. Brooke Claxlon (Acting Secretary of State for External Affairs):,Minister of National Defence,"RAILWAYS, CANALS AND TELEGRAPH LINES FIRST AND SECOND REPORTS OF STANDING COMMITTEE-CONCURRENCE IN SECOND REPORT",EXTERNAL AFFAIRS,STATEMENT ON STATUS OF UNITED NATIONS FORCES IN JAPAN,"I should like to inform the house that an agreement regarding the status of United Nations forces in Japan was signed in Tokyo on February 19. The parties to the agreement are, on the one hand, the government of Japan, and on the other hand, the governments of Canada, the United Kingdom, Australia, New Zealand and South Africa and the government of the United States, acting as the unified command of the United Nations.
As soon as we receive from Tokyo the authentic text of the agreement as signed, it will be tabled in parliament. In the meantime, I have a draft copy available if any member wishes to see it.

",Liberal,,Brooke Claxton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=647c88fa-1673-4147-88b3-b42105bc54e3&Language=E&Section=ALL
1751158,ca.proc.d.1954-02-22.3,1954-02-22,,,,topic,BANK OF CANADA ACT,,,,,,,
1751159,ca.proc.d.1954-02-22.3.1,1954-02-22,,,,subtopic,BANK OF CANADA ACT,"AMENDMENTS RESPECTING MANAGEMENT, EXCHANGE, TO PERMIT SHORT TERM LOANS ON INSURED MORTGAGES, ETC.",,,,,,
1751160,ca.proc.d.1954-02-22.3.1.1,1954-02-22,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. Douglas Abbott (Minister of Finance) moved,Minister of Finance and Receiver General,BANK OF CANADA ACT,"AMENDMENTS RESPECTING MANAGEMENT, EXCHANGE, TO PERMIT SHORT TERM LOANS ON INSURED MORTGAGES, ETC.",,"for leave to introduce Bill No. 297, to amend the Bank of Canada Act.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1751161,ca.proc.d.1954-02-22.3.1.2,1954-02-22,intervention,,,,BANK OF CANADA ACT,"AMENDMENTS RESPECTING MANAGEMENT, EXCHANGE, TO PERMIT SHORT TERM LOANS ON INSURED MORTGAGES, ETC.",,"Explain.

",,,Some hon. Members:,
1751162,ca.proc.d.1954-02-22.3.1.3,1954-02-22,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Mr. Abbott:,Minister of Finance and Receiver General,BANK OF CANADA ACT,"AMENDMENTS RESPECTING MANAGEMENT, EXCHANGE, TO PERMIT SHORT TERM LOANS ON INSURED MORTGAGES, ETC.",,"Since parliament in this session will be considering matters pertaining to the Canadian banking system in connection with the decennial revision of the Bank Act, it is appropriate that the Bank of Canada Act should also be revised at this time. The Bank of Canada Act was passed in 1934 and amended in 1936 and 1938. Since then the act has been amended in a number of ways by provisions in other statutes. As a result of these amendments and changing circumstances, a number of provisions of the act are either no longer operative or no longer appropriate. In addition, to bring the act up to date in these respects, it is proposed that certain revisions should be made.
In view of the proposed provision in the National Housing Act allowing chartered banks to make insured mortgage loans, it is proposed that the Bank of Canada should have the power to make short-term loans to banks on the pledge or hypothecation of insured mortgages held by them.
In addition, changes will be made in the limitations on the bank's holdings of government of Canada securities, in the amount of its rest or reserve fund and the provisions regarding cash reserves to be maintained by the chartered banks.
Motion agreed to and bill read the first time.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1751163,ca.proc.d.1954-02-22.4,1954-02-22,,,,topic,PRIVATE BILL,,,,,,,
1751164,ca.proc.d.1954-02-22.4.1,1954-02-22,,,,subtopic,PRIVATE BILL,FIRST READING,,,,,,
1751165,ca.proc.d.1954-02-22.4.1.1.1.1,1954-02-22,,,,stagedirection,,,,"Bill No. 296, an act respecting Brazilian Telephone Company.-Mr. Hunter.",,,,
1751166,ca.proc.d.1954-02-22.5,1954-02-22,,,,topic,QUESTIONS,,,,,,,
