basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
456666,ca.proc.d.1916-05-16.1,1916-05-16,,,,topic,REPORT PRESENTED.,,,,,,,
456667,ca.proc.d.1916-05-16.1.1.1,1916-05-16,,,,stagedirection,,,,"Telegraph statistics for the year ended June 30, 1915.-Hon. J. D. Reid.",,,,
456668,ca.proc.d.1916-05-16.2,1916-05-16,,,,topic,DAYLIGHT SAVING.,,,,,,,
456669,ca.proc.d.1916-05-16.2.1.1,1916-05-16,,,,stagedirection,,,,On the Orders of the Day:,,,,
456670,ca.proc.d.1916-05-16.2.2,1916-05-16,caf95693-3e52-4de2-93d7-a05d2dbc295f,ca.m.4568,Mr. MACDONALD:,,DAYLIGHT SAVING.,,,"I am desired by prominent gentlemen in Nova Scotia who are interested in the question of daylight saving to ask the right hon. the Prime Minister whether the Government have considered the passing of any legislation in regard to this matter. It is pointed out that Great Britain, Denmark, and Sweden have passed such legislation. As the right hon. gentleman is probably aware, in the city of Halifax and some other municipalities in Nova Scotia this has been put into effect.

",Liberal,,Edward Mortimer Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf95693-3e52-4de2-93d7-a05d2dbc295f&Language=E&Section=ALL
456671,ca.proc.d.1916-05-16.2.3,1916-05-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,DAYLIGHT SAVING.,,,"Very few representations have come to the Government on this subject, and we have not yet considered it very fully. It seems that the local authorities, in most of the provinces at least, have the power to deal with it themselves, and if that be the case it may be that the matter had better be left to public opinion in the various localities.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
456672,ca.proc.d.1916-05-16.2.4,1916-05-16,caf95693-3e52-4de2-93d7-a05d2dbc295f,ca.m.4568,Mr. MACDONALD:,,DAYLIGHT SAVING.,,,"The difficulty suggested by those interested in the project is in regard to the official closing of public institutions under the control of the Dominion Government, more particularly in connection with railways, which would not be under the control of the local authorities. It therefore might require Dominion legislation.

",Liberal,,Edward Mortimer Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf95693-3e52-4de2-93d7-a05d2dbc295f&Language=E&Section=ALL
456673,ca.proc.d.1916-05-16.2.5,1916-05-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,DAYLIGHT SAVING.,,,"I am not at all
sure that legislation will be necessary, because it may be possible for the departments of the Government, if it is thought desirable, to have regard to the local determination of the matter. However, I shall give my hon. friend's suggestion the best consideration I can between now and the next session.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
456674,ca.proc.d.1916-05-16.3,1916-05-16,,,,topic,PROHIBITION OF PAPER EXPORTS.,,,,,,,
456675,ca.proc.d.1916-05-16.3.1.1,1916-05-16,,,,stagedirection,,,,On the Orders of the Day:,,,,
456676,ca.proc.d.1916-05-16.3.2,1916-05-16,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,PROHIBITION OF PAPER EXPORTS.,,,"Is the rumour prevailing in Montreal this morning to the effect that the Government intends to pass an Order in Council to prohibit the exportation of paper and pulp to the United States true? I am told that a deputation met the Government yesterday or this morning.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
456677,ca.proc.d.1916-05-16.3.3,1916-05-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Sir ROBERT BORDEN:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,PROHIBITION OF PAPER EXPORTS.,,,"It has not been considered, so far as I am aware.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
456678,ca.proc.d.1916-05-16.4,1916-05-16,,,,topic,THE DAVIDSON COMMISSION.,,,,,,,
456679,ca.proc.d.1916-05-16.4.1,1916-05-16,,,,subtopic,THE DAVIDSON COMMISSION.,APPOINTMENT OF COUNSEL.,,,,,,
456680,ca.proc.d.1916-05-16.4.1.1.1,1916-05-16,,,,stagedirection,,,,On the Orders of the Day:,,,,
