basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
836663,ca.proc.d.1928-04-16.1,1928-04-16,,,,topic,QUESTIONS,,,,,,,
836664,ca.proc.d.1928-04-16.1.1.1,1928-04-16,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
836665,ca.proc.d.1928-04-16.1.2,1928-04-16,,,,subtopic,QUESTIONS,AUTOMOBILES CARRIED ON P.E.I. CAR FERRY,,,,,,
836666,ca.proc.d.1928-04-16.1.2.1,1928-04-16,2faf2c63-72e9-4d52-8615-52835bdf827e,ca.m.5219,,,QUESTIONS,AUTOMOBILES CARRIED ON P.E.I. CAR FERRY,,"1.	How many automobiles, operating under their own power, were carried on the car ferry Prince Edward Island during the calendar year 1927?
2.	How many automobile passengers were carried during the calendar years 1917 to 1927, inclusive?
3.	What were the rates for automobiles during the years 1917 to 1927, inclusive?
4.	What is the estimated cost of loading and carrying an automobile?

",Conservative (1867-1942),,Mr. BEAUBIEN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2faf2c63-72e9-4d52-8615-52835bdf827e&Language=E&Section=ALL
836667,ca.proc.d.1928-04-16.1.2.2,1928-04-16,b7bab241-2a80-47dc-b8e0-c1334a0b5abb,ca.m.2039,,Minister of Railways and Canals,QUESTIONS,AUTOMOBILES CARRIED ON P.E.I. CAR FERRY,,"1.	5,701.
2.	No record.
3.	Between October 15, 1917, and March 14, 1918, inclusive, 24 cents per 100 pounds, with a minimum of 5,000 pounds. March 15, 1918, to April 11, 1918, inclusive, 27i cents per 100 pounds, with a minimum of 5,000 pounds. August 12, 1918, to August 16, 1918, inclusive, 34J cents per 100 pounds, with a minimum of 5,000 pounds. August 17, 1918, to September 12, 1920, inclusive, $6 per car each way. September 13, 1920, to September 30, 1920, inclusive, $8.50 per car each way. October 1, 1920, to September 15, 1923, inclusive, $6 per car each way. June 16, 1923, to date passenger automobiles $4 each way. Trucks and sight-seeing automoblies $6 each way.
4.	Not ascertainable, as it would depend on the number of automobiles to each flat car, a varying factor, and the number of flat cars handled on individual trips.
Questions

",Liberal,,Mr. DUNNING:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7bab241-2a80-47dc-b8e0-c1334a0b5abb&Language=E&Section=ALL
836668,ca.proc.d.1928-04-16.1.3,1928-04-16,,,,subtopic,QUESTIONS,PICTOU WHARFAGE FEES,,,,,,
836669,ca.proc.d.1928-04-16.1.3.1,1928-04-16,2faf2c63-72e9-4d52-8615-52835bdf827e,ca.m.5219,Mr. BEAUBIEN:,,QUESTIONS,PICTOU WHARFAGE FEES,,"X. What are the amounts of side and top wharfage fees paid by vessels using the freight shed wharf at Pictou during the calendar years 1923 to 1927, inclusive?	_
2.	What are the names of the vessels which paid such fees and the amounts paid by each vessel?

",Conservative (1867-1942),,Charles-Philippe Beaubien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2faf2c63-72e9-4d52-8615-52835bdf827e&Language=E&Section=ALL
836670,ca.proc.d.1928-04-16.1.3.2,1928-04-16,b7bab241-2a80-47dc-b8e0-c1334a0b5abb,ca.m.2039,,Minister of Railways and Canals,QUESTIONS,PICTOU WHARFAGE FEES,,"1. $4,392.62.
Kinburn	.. ..$ 119	71D. D. McKenzie.. ..	.... 12	00R. W. Hendry	.... 286	10Magdalen	.... 96	82Stanley	.. .. 2	00Merker	.... 2	20Harland	.... 9	00Chiquimula	.... 143	50Aranmore	.. .. 15	70Seafoam	.. .. 4	00Spark Plug	.... 1	20Jessie May	.. .. 2	00Lovat	.. .. 1,040	27Hochelaga	.... 2,057	27Papyrus	.... 14	00Dom. Coaster	50Chicago Tribune....	.... 582	35Cochalot	.. .. 4	00$ 4,392	62

",Liberal,,Mr. DUNNING:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7bab241-2a80-47dc-b8e0-c1334a0b5abb&Language=E&Section=ALL
836671,ca.proc.d.1928-04-16.1.4,1928-04-16,,,,subtopic,QUESTIONS,CANADIAN NATIONAL RAILWAYS EARNINGS,,,,,,
836672,ca.proc.d.1928-04-16.1.4.1,1928-04-16,6d54c06b-83db-41ad-8ccf-5ad09a81d62a,ca.m.5750,,,QUESTIONS,CANADIAN NATIONAL RAILWAYS EARNINGS,,"1.	What were the gross and net earnings over the Canadian National Railways from Jasper to Prince Rupert and from Jasper to Vancouver during each of the following years, 1925, 1926 and 1927?
2.	What was the amount of money spent by the Canadian National Railways in the maintenance of each of these roads during the year 1927?

",Conservative (1867-1942),,Mr. BRADY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d54c06b-83db-41ad-8ccf-5ad09a81d62a&Language=E&Section=ALL
