basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2164577,ca.proc.d.1962-03-22.1,1962-03-22,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
2164578,ca.proc.d.1962-03-22.1.1,1962-03-22,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
2164579,ca.proc.d.1962-03-22.1.1.1.1.1,1962-03-22,,,,stagedirection,,,,".. : .12 . ' . , :",,,,
2164580,ca.proc.d.1962-03-22.1.1.1.1.2,1962-03-22,,,,stagedirection,,,,:,,,,
2164581,ca.proc.d.1962-03-22.1.1.1.1.3,1962-03-22,,,,stagedirection,,,,"
Thursday, March 22, 1962",,,,
2164582,ca.proc.d.1962-03-22.2,1962-03-22,,,,topic,PRIVILEGE,,,,,,,
2164583,ca.proc.d.1962-03-22.2.1,1962-03-22,,,,subtopic,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,,,,,
2164584,ca.proc.d.1962-03-22.2.1.1,1962-03-22,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kootenay West):,,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,"Mr. Speaker, I rise on a question of privilege affecting the rights and privileges of every member of this house. I do so in relation to an editorial of yesterday's date entitled ""Time for an election"" in the Toronto Telegram. I do not object to the implication in the editorial that the opposition is directing parliament, for I can easily see the validity of this point, but what I do think is a statement in contempt of parliament is the following:
Within the last few days the Liberal member for Hull deliberately provoked the Deputy Speaker-

",New Democratic Party,,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2164585,ca.proc.d.1962-03-22.2.1.2,1962-03-22,intervention,,,,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,"Hear, hear.

",,,Some hon. Members:,
2164586,ca.proc.d.1962-03-22.2.1.3,1962-03-22,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. Herridge:,,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,"The word ""provoke"" means ""to rouse the anger of"". The Toronto Telegram, then, is clearly implying that the Deputy Speaker acted in anger rather than in justice and according to the rules of the house in demanding that the hon. member for Hull withdraw certain of his remarks on March 16. This is a slight on the Deputy Speaker and therefore on the position of the Speaker of this house, in our opinion.
In these circumstances I move, seconded by the hon. member for Vancouver East (Mr. Winch):
That Mr. J. D. MacFarlane, editor in chief of the Telegram, be called before the bar of the house to apologize for this insult to parliament.

",New Democratic Party,,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2164587,ca.proc.d.1962-03-22.2.1.4,1962-03-22,intervention,,,,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,"Oh, oh.

",,,Some hon. Members:,
2164588,ca.proc.d.1962-03-22.2.1.5,1962-03-22,ae6b350d-2991-4187-83ec-3a9353c0dd91,ca.m.2691,Mr. Pigeon:,,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,"A good joke.

",Progressive Conservative,,Louis-Joseph Pigeon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ae6b350d-2991-4187-83ec-3a9353c0dd91&Language=E&Section=ALL
2164589,ca.proc.d.1962-03-22.2.1.6,1962-03-22,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. HERRIDGE    REFERENCE TO EDITORIAL IN TORONTO &quot;TELEGRAM&quot;,,"Before the hon. member is permitted to place this motion before the house it is my duty to determine whether or not there is a prima facie breach of privilege involved in the editorial of which the hon. member complains. I naturally approach this subject with every intention and desire of protecting the good name of the chairmen and speakers of the house, which of course is essential to do if the house is to carry out its high responsibilities. However, I And difficulty in following the reasoning of the hon.
member when he concludes that the Deputy Speaker is accused of having acted in anger simply from a deduction from the use by the Telegram of the word ""provoked"". If I may refer to the hon. member's statement of privilege, his objection is to the following words:
Within the last few days the Liberal member for Hull deliberately provoked the Deputy Speaker-
From the use of the word ""provoked"" the hon. member concludes that the Deputy Speaker is accused of being angry and therefore did not act as he should have acted. Therefore he concludes that the Telegram has accused the Deputy Speaker of acting as he should not have acted. In my judgment the inference taxes one's imagination too greatly to be accepted as the basis for a motion.
I find that the Concise Oxford dictionary says that ""provoke"" means ""to rouse"". Therefore the Telegram's editorial might be interpreted as meaning that the hon. member for Hull roused the Deputy Speaker. Other definitions are ""to irritate; to instigate; to tempt; to allure; to call forth"". I am afraid that although I agree with the hon. member's desire to protect the Chair, I could not accept the words complained of as being sufficient to raise a prima facie question of a breach of privilege of the house.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2164590,ca.proc.d.1962-03-22.3,1962-03-22,,,,topic,AGRICULTURE,,,,,,,
2164591,ca.proc.d.1962-03-22.3.1,1962-03-22,,,,subtopic,AGRICULTURE,DAIRY PRODUCTS,,,,,,
2164592,ca.proc.d.1962-03-22.3.1.1.1.1,1962-03-22,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,Hon. D. S. Harkness (Acting Minister of Agriculture):,Minister of National Defence,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"Mr. Speaker, I wish to inform the house of the government's intentions with respect to support of dairy products under the Agricultural Stabilization Act for the year commencing May 1, 1962.
Support for dairy products at the same level presently in effect will be continued for the forthcoming year. In order to increase the consumption of butter, and thus bring consumption and production into closer balance, the agricultural stabilization board will be authorized to lower its buying and selling price for butter from the current 64 cents to 52 cents per pound, effective May 1. This action will have the effect of reducing the price of butter by about 12 cents per pound, which should result in a price of from 56 cents to 59 cents at the retail level.

Dairy Products Support Prices
To maintain support at the present level to dairy farmers who market their milk and cream for manufacturing purposes, and thus whose returns are directly related to the price of butter, these farmers will receive compensatory payments based on the difference between the 64 cents support level and the 52 cents board price for butter.
The price at which the stabilization board will buy cheese will be set in relation to the 52 cents purchase price for butter. Cheese milk shippers will receive the same compensatory payment as is to be made to those supplying milk for butter manufacture.
The revised purchase prices for butter and cheese, plus the compensatory payments, will provide the same measure of support to producers supplying milk for butter and cheese production as is provided under the present support program.
The compensatory payment will be in addition to the 25 cents per hundred pounds subsidy now paid to shippers of manufacturing milk. It will not be paid on milk used in the fluid milk market or on surplus milk from producers shipping to the fluid milk market. The pricing of fluid milk and any control of surplus production in this segment of the industry lies within local jurisdiction in each province. Milk used for the production of concentrated milk products will continue to receive the present subsidy of 25 cents per hundred pounds but will not be eligible for the additional compensatory payment.
The stabilization board has been instructed to enter into discussions with producer and industry representatives with respect to details of the new program, including arrangements for the price transition. Following these discussions a full announcement of the details will be made.

",Progressive Conservative,,Douglas Scott Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
2164593,ca.proc.d.1962-03-22.3.1.1.1.2,1962-03-22,dbc81dd3-47f7-4448-a205-ccbf43047e83,ca.m.8658,Hon. Paul Martin (Essex East):,,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"It will be desirable, of course, to await the details which are to be announced later, as the minister has just told us, before making a final assessment of this announcement of policy. However, the general lines announced by the minister follow pretty well the suggestion made by the national Liberal council last January; and, as hon. members will recall, the hon. member for Leeds, who among others during the course of this session, made representations in this house which we are happy to see have been observed by the Minister of Agriculture.

",Liberal,,Paul Joseph James Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbc81dd3-47f7-4448-a205-ccbf43047e83&Language=E&Section=ALL
2164594,ca.proc.d.1962-03-22.3.1.1.1.3,1962-03-22,451d41d6-6f60-40ef-87f1-bd1aea75e8c2,ca.m.1579,Mr. Arnold Peters (Timiskaming):,,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"We believe the dairy industry itself will be happy that the government has now reached a decision on this matter. I had the opportunity of meeting some of the representatives who

were negotiating local contracts in the city of Ottawa some weeks ago, and they had to adjourn their meetings for several weeks because the government had not made up its mind on this question.
The subsidy and the compensatory payments which are being made amount to even more, I believe, than the federation of agriculture has asked for. On the other hand, is the government giving any consideration to bringing into the pattern of these compensatory payments some benefit for the fluid milk industry itself? It would seem to me that until a relationship is established between the fluid milk industry and butter production-

",New Democratic Party,,William Arnold Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=451d41d6-6f60-40ef-87f1-bd1aea75e8c2&Language=E&Section=ALL
2164595,ca.proc.d.1962-03-22.3.1.1.1.4,1962-03-22,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"Order. The hon. member should confine his remarks to comment- and brief comment-on the announcement of policy which has been made. He should not discuss extraneous matters, and he should reserve his argumentative approach to the subject until the matter can be debated.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2164596,ca.proc.d.1962-03-22.3.1.1.1.5,1962-03-22,451d41d6-6f60-40ef-87f1-bd1aea75e8c2,ca.m.1579,Mr. Peiers:,,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"The reason this has been mentioned is that the government may find difficulty in putting these compensatory payments into effect unless consideration is given to the fluid milk problem; because this is a butter fat problem, and the suggestion that the prices paid for butter should be lowered affects the whole dairy industry and its interrelated parts. I would only ask the minister to give consideration to this immediately.

On the orders of the day:

",New Democratic Party,,William Arnold Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=451d41d6-6f60-40ef-87f1-bd1aea75e8c2&Language=E&Section=ALL
2164597,ca.proc.d.1962-03-22.3.1.1.1.6,1962-03-22,4778f53a-3c06-454f-a8b3-459e89b4d05d,ca.m.5987,Mr. Harold Hicks (Fraser Valley):,,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"Mr. Speaker, I have a very important question I should like to ask the Acting Minister of Agriculture. In the new policy just announced by the minister, will the position of the milk producers in British Columbia, who have a pooling system under the provincial milk marketing act, be safeguarded by special arrangements? If so, will there be discussions with representatives of the industry in the province to work out the details?

",Progressive Conservative,,William Harold Hicks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4778f53a-3c06-454f-a8b3-459e89b4d05d&Language=E&Section=ALL
2164598,ca.proc.d.1962-03-22.3.1.1.1.7,1962-03-22,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,Hon. D. S. Harkness (Acting Minister of Agriculture):,Minister of National Defence,AGRICULTURE,DAIRY PRODUCTS,SUPPORT PRICES,"Mr. Speaker, as I think the hon. gentleman and other hon. members are aware, suggestions have been made for some two years past by the dairy farmers of Canada and other producer organizations that a scheme somewhat along these lines should be put into effect. As a result of that the producer associations in British Columbia have approached the stabilization board and held conversations with them in regard to what their position would be in the event such a scheme were put into effect.

It was agreed that further discussions would he left until a statement of government policy was made in connection with this matter. Now that this has been done, further discussions will be held with the producer associations of British Columbia with a view to working out an equitable arrangement which will take into consideration the special pooling situation which exists in that province.

",Progressive Conservative,,Douglas Scott Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
2164599,ca.proc.d.1962-03-22.4,1962-03-22,,,,topic,"RAILWAYS. AIR LINES AND SHIPPING ESTABLISHMENT OP COMMITTEE ON RAILWAYS, AIR LINES AND SHIPPING OWNED AND CONTROLLED BY THE GOVERNMENT",,,,,,,
2164600,ca.proc.d.1962-03-22.4.1.1,1962-03-22,,,,stagedirection,,,,"On the order: Government notices of motion:
March 20-The Minister of Transport-The following proposed motion:-
That a sessional committee on railways, air lines and shipping owned and controlled by the government, be appointed to consider the accounts, estimates and bills relating to the Canadian National Railways and Trans-Canada Air Lines, saving always the powers of the committee of supply in relation to the voting of public moneys; and that the said committee be empowered to send for persons, papers and records, and to report from time to time; and that, notwithstanding standing order 67 in relation to the limitation of the number of members, the said committee shall consist of Messrs. Badanai, Brassard (Lapointe), Broome, Browne (Vancouver-Kingsway), Campeau, Carter, Chevrier, Creaghan, Fisher, Forbes, Granger, Grills, Horner (Jasper-Edson), Howe, Kennedy, McDonald (Hamilton South), McFarlane, McPhillips, McWilliam, Mitchell, Monteith (Verdun), Pascoe, Robinson, Rowe, Smallwood and Smith (Simcoe North).",,,,
2164601,ca.proc.d.1962-03-22.4.2,1962-03-22,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,"RAILWAYS. AIR LINES AND SHIPPING ESTABLISHMENT OP COMMITTEE ON RAILWAYS, AIR LINES AND SHIPPING OWNED AND CONTROLLED BY THE GOVERNMENT",,,"Pursuant to section 2 of standing order 21 this government notice of motion stands transferred to and ordered for consideration under government orders at the next sitting of the house.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2164602,ca.proc.d.1962-03-22.5,1962-03-22,,,,topic,ROYAL CANADIAN MOUNTED POLICE,,,,,,,
2164603,ca.proc.d.1962-03-22.5.1,1962-03-22,,,,subtopic,ROYAL CANADIAN MOUNTED POLICE,REPORTED INCIDENT FOLLOWING LETTER TO PRIME MINISTER,,,,,,
2164604,ca.proc.d.1962-03-22.5.1.1.1,1962-03-22,,,,stagedirection,,,,On the orders of the day:,,,,
2164605,ca.proc.d.1962-03-22.5.1.2,1962-03-22,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Miss Judy V. LaMarsh (Niagara Falls):,,ROYAL CANADIAN MOUNTED POLICE,REPORTED INCIDENT FOLLOWING LETTER TO PRIME MINISTER,,"Mr. Speaker, I wish to direct a question to the Minister of Justice. Is the minister aware that when an unemployed iron ore miner wrote to the Prime Minister asking him to do something about unemployment, according to The Miner's Voice of Winnipeg for March 1962-
Instead of receiving a sympathetic reply the miner received a visit from the R.C.M.P. He was told if he repeated insulting letters to Mr. Diefenbaker he would be in trouble.
Has the minister any comment on this report?
Inquiries of the Ministry

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
