basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2165667,ca.proc.d.1962-03-26.1,1962-03-26,,,,topic,NEW BRUNSWICK,,,,,,,
2165668,ca.proc.d.1962-03-26.1.1,1962-03-26,,,,subtopic,NEW BRUNSWICK,ASSISTANCE IN CONSTRUCTION OF NEW FACILITIES,,,,,,
2165669,ca.proc.d.1962-03-26.1.1.1,1962-03-26,d25060a9-6d52-4461-a569-fc17c9e6d009,ca.m.654,Hon. W. G. Dinsdale (Minister of Northern Affairs and National Resources):,Minister of Northern Affairs and National Resources,NEW BRUNSWICK,ASSISTANCE IN CONSTRUCTION OF NEW FACILITIES,,"I should like to inform the house that under the Atlantic Provinces Power Development Act, the governor general in council has approved a request of the New Brunswick power commission for financial assistance in the construction of new facilities at an estimated cost of $13,150,000.
Three projects are involved. The largest, estimated to cost $10 million, is a 60 megawatt extension to the Grand lake thermal station. This new unit will burn exclusively eastern coal from the Minto field in New Brunswick. The extension will meet the expected growth in demand for electric power in New Brunswick over the next two years.
The second project, estimated to cost $3,000,000, involves the construction of a 138 kilovolt transmission line over about 90 miles between Moncton and Saint John. This link in the 138 kilovolt grid will make it possible to meet increased demand for power in the Moncton area from the recently completed thermal station in East Saint John.
The third project is associated with the second; it involves the expenditure of about $150,000 to extend the Moncton terminal station to handle the power coming in over the new line.
Financing required for these projects in the forthcoming fiscal year has been included in the 1962-63 estimates, and will come before the house in due course.

",Progressive Conservative,,Walter Gilbert Dinsdale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d25060a9-6d52-4461-a569-fc17c9e6d009&Language=E&Section=ALL
2165670,ca.proc.d.1962-03-26.1.1.2,1962-03-26,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,Mr. H. J. Robichaud (Gloucester):,,NEW BRUNSWICK,ASSISTANCE IN CONSTRUCTION OF NEW FACILITIES,,"Mr. Speaker, I am convinced that the population of New Brunswick will welcome this announcement made by the minister showing co-operation between the New Brunswick electric power commission and the federal department. The most important part of the announcement is certainly the $10 million approved for the extension of the Grand lake power generating station. We welcome the decision of the New Brunswick electric
power commission to use New Brunswick coal to generate power. We hope that this practice will be followed in other areas in the mari-times, as it has the dual purpose of providing cheap electric power for Atlantic provinces industries and at the same time providing assistance to our coal miners.

",Liberal,,Hédard-J. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
2165671,ca.proc.d.1962-03-26.1.1.3,1962-03-26,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Erhari Regier (Burnaby-Coquillam):,,NEW BRUNSWICK,ASSISTANCE IN CONSTRUCTION OF NEW FACILITIES,,"Mr. Speaker, the members of this group are happy with the announcement that has been made by the minister. We note that the taxpayers' money is being used to help power development in the Atlantic provinces. We have also observed in the past that it is being used to help in the case of the Saskatchewan river development. We would like to think that this government would alter its offer to the government of British Columbia-

",New Democratic Party,,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
2165672,ca.proc.d.1962-03-26.1.1.4,1962-03-26,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,NEW BRUNSWICK,ASSISTANCE IN CONSTRUCTION OF NEW FACILITIES,,"Order. The hon. member is not within our practice in going beyond the announcement that has been made.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2165673,ca.proc.d.1962-03-26.2,1962-03-26,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
2165674,ca.proc.d.1962-03-26.2.1,1962-03-26,,,,subtopic,LIBRARY OF PARLIAMENT,APPROVAL OF REPORT OF CIVIL SERVICE COMMISSION,,,,,,
2165675,ca.proc.d.1962-03-26.2.1.1,1962-03-26,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Veterans Affairs) moved:,Minister of Veterans Affairs; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,LIBRARY OF PARLIAMENT,APPROVAL OF REPORT OF CIVIL SERVICE COMMISSION,,"That the report of the civil service commission concerning the position of cataloguing librarian 1. laid upon the table of the house Monday, March 12, 1962, be now approved.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2165676,ca.proc.d.1962-03-26.2.1.2.1,1962-03-26,,,,stagedirection,,,,Motion agreed to.,,,,
