basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2160511,ca.proc.d.1962-03-08.1,1962-03-08,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES CONCURRENCE IN FOURTH REPORT OF STANDING COMMITTEE",,,,,,,
2160512,ca.proc.d.1962-03-08.1.1.1,1962-03-08,,,,stagedirection,,,,"Mr. W. M. Howe (Wellinglon-Huron)
presented the fourth report of the standing committee on railways, canals and telegraph lines, and moved that the report be concurred in.
Motion agreed to.",,,,
2160513,ca.proc.d.1962-03-08.2,1962-03-08,,,,topic,NATIONAL DEFENCE,,,,,,,
2160514,ca.proc.d.1962-03-08.2.1,1962-03-08,,,,subtopic,NATIONAL DEFENCE,TRAINING OF UNITED KINGDOM UNITS IN CANADA,,,,,,
2160515,ca.proc.d.1962-03-08.2.1.1,1962-03-08,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,Hon. D. S. Harkness (Minisler of National Defence):,Minister of National Defence,NATIONAL DEFENCE,TRAINING OF UNITED KINGDOM UNITS IN CANADA,,"Mr. Speaker, I should like to make a statement with regard to the training of British army units in Canada during the forthcoming months. The house will recall that last summer, in response to a request from the United Kingdom government, the Canadian government agreed to a battalion of the British army being airlifted to Camp Gagetown in June to train with the 3rd Canadian brigade group. This exercise proved of value to all concerned.
This year, and again at the request of the United Kingdom government, we have agreed to a battalion joining Canadian regular army forces in Canada for summer training. The first battalion of the Royal Welsh Fusiliers has been nominated. Details as to the location of the training area are now being worked out and will be announced in due course. As was the case last year, the United Kingdom will bear the total administrative costs. In addition, the Canadian government has also agreed to a proposal that a British army battery and a parachute company should come to Canada later this year and early in 1963 to obtain training experience under winter conditions.
I am sure all hon. members will appreciate this further evidence of the close co-operation which exists between Canada and the United Kingdom in matters relating to our common defence effort.
26207-1-101

",Progressive Conservative,,Douglas Scott Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
2160516,ca.proc.d.1962-03-08.3,1962-03-08,,,,topic,ADMINISTRATION OF JUSTICE,,,,,,,
2160517,ca.proc.d.1962-03-08.3.1,1962-03-08,,,,subtopic,ADMINISTRATION OF JUSTICE,"ACTS OF TERRORISM, B.C.    MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26",,,,,,
2160518,ca.proc.d.1962-03-08.3.1.1,1962-03-08,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kootenay West):,,ADMINISTRATION OF JUSTICE,"ACTS OF TERRORISM, B.C.    MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26",,"Mr. Speaker, I beg leave to move the adjournment of the house, seconded by the hon. member for Kootenay East, under standing order 26 for the purpose of discussing a definite matter of urgent public importance, namely the need for federal assistance to the provincial government of British Columbia to effectively deal with the extremely serious situation in the Kootenays caused by continuous bombings and acts of terrorism, culminating two days ago in the destruction of half a million dollars worth of property causing unemployment to over 1,000 persons for a period of a few weeks to months.

",New Democratic Party,,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2160519,ca.proc.d.1962-03-08.3.1.2,1962-03-08,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,ADMINISTRATION OF JUSTICE,"ACTS OF TERRORISM, B.C.    MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26",,"Before I hear the minister, perhaps I should ask the hon. member who requests leave to indicate, if he can, what is the urgency of debate. The problem of bombings and other unlawful acts by certain people in the Kootenays has engaged the attention of this house and of the country for a long time. It is true that there was recently an outbreak with particularly serious consequences to which the hon. member has referred. However, I wonder whether or not that creates an urgency of debate in a continuing problem. I would ask the hon. member to address himself briefly to that point, then I shall hear from the Minister of Justice.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2160520,ca.proc.d.1962-03-08.3.1.3,1962-03-08,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. Herridge:,,ADMINISTRATION OF JUSTICE,"ACTS OF TERRORISM, B.C.    MOTION FOR ADJOURNMENT UNDER STANDING ORDER 26",,"Mr. Speaker-

",New Democratic Party,,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
