basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2161931,ca.proc.d.1962-03-14.1,1962-03-14,,,,topic,PRIVILEGE,,,,,,,
2161932,ca.proc.d.1962-03-14.1.1,1962-03-14,,,,subtopic,PRIVILEGE,MR. BRASSARD (LAPOINTE)    SIMILARITY OF NAMES IN NEWSPAPER REPORTS,,,,,,
2161933,ca.proc.d.1962-03-14.1.1.1,1962-03-14,315469ae-751c-4a50-8768-3be96d6efbd9,ca.m.4774,Mr. Augustin Brassard (Lapointe):,,PRIVILEGE,MR. BRASSARD (LAPOINTE)    SIMILARITY OF NAMES IN NEWSPAPER REPORTS,,"Mr. Speaker, I wish to rise on a question of privilege.
In certain newspapers of the province of Quebec, my name has been linked with the now famous luncheon which took place in Quebec city during the week end. I should like to say that, while I did not attend this luncheon, my colleague from Chicoutimi did. Despite the fact that our surnames are identical, newspapermen should be careful not to mistake what he does for what I do.

",Liberal,,Augustin Brassard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=315469ae-751c-4a50-8768-3be96d6efbd9&Language=E&Section=ALL
2161934,ca.proc.d.1962-03-14.1.1.2,1962-03-14,72acac76-25b3-46a0-ac8b-4f7dc10d6593,ca.m.9085,Mr. Vincent Brassard (Chicoutimi):,,PRIVILEGE,MR. BRASSARD (LAPOINTE)    SIMILARITY OF NAMES IN NEWSPAPER REPORTS,,"I rise on a question of privilege, Mr. Speaker.
I understood the hon. member for Lapointe (Mr. Brassard) to complain, a while ago, that his name was mistaken for mine in some week-end press reports.
I want to state that if such an error took place I had nothing to do with it and that I am not seeking any publicity. If the hon. member for Lapointe is looking for publicity, well, I am in no way responsible for it.
(Text):

",Progressive Conservative,,Vincent Brassard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72acac76-25b3-46a0-ac8b-4f7dc10d6593&Language=E&Section=ALL
2161935,ca.proc.d.1962-03-14.2,1962-03-14,,,,topic,BANKING AND COMMERCE,,,,,,,
2161936,ca.proc.d.1962-03-14.2.1.1,1962-03-14,,,,stagedirection,,,,Second report of standing committee on banking and commerce-Mr. Cathers.,,,,
2161937,ca.proc.d.1962-03-14.3,1962-03-14,,,,topic,INDUSTRY,,,,,,,
2161938,ca.proc.d.1962-03-14.3.1,1962-03-14,,,,subtopic,INDUSTRY,TENDER PROCEDURE RESPECTING GOVERNMENT SUPPLIES PURCHASED IN CANADA,,,,,,
2161939,ca.proc.d.1962-03-14.3.1.1,1962-03-14,e61bd809-11ad-4416-a3a1-72e6c1dcfddc,ca.m.5387,Mr. E. J. Broome (Vancouver South) moved,,INDUSTRY,TENDER PROCEDURE RESPECTING GOVERNMENT SUPPLIES PURCHASED IN CANADA,,"for leave to introduce Bill No. C-76, respecting government purchase contracts (f.o.b. delivery).

",Progressive Conservative,,Ernest James Broome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61bd809-11ad-4416-a3a1-72e6c1dcfddc&Language=E&Section=ALL
2161940,ca.proc.d.1962-03-14.3.1.2,1962-03-14,intervention,,,,INDUSTRY,TENDER PROCEDURE RESPECTING GOVERNMENT SUPPLIES PURCHASED IN CANADA,,"Explain.

",,,Some hon. Members:,
2161941,ca.proc.d.1962-03-14.3.1.3,1962-03-14,e61bd809-11ad-4416-a3a1-72e6c1dcfddc,ca.m.5387,Mr. Broome:,,INDUSTRY,TENDER PROCEDURE RESPECTING GOVERNMENT SUPPLIES PURCHASED IN CANADA,,"Mr. Speaker, this bill will apply to government contracts for supplies to be purchased within Canada. Its purpose is to prevent discrimination against a tenderer due to his distance from the government
supply depot or stockpiling point and the consequent additional freight charges the tenderer must add to his tender. In short, it takes away a built-in tariff enjoyed by companies in the central parts of Canada as opposed to those in the extremities.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Ernest James Broome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61bd809-11ad-4416-a3a1-72e6c1dcfddc&Language=E&Section=ALL
2161942,ca.proc.d.1962-03-14.4,1962-03-14,,,,topic,PROVISION FOR CANADIAN PREFERENCE IN GOVERNMENT CONTRACTS,,,,,,,
2161943,ca.proc.d.1962-03-14.4.1,1962-03-14,e61bd809-11ad-4416-a3a1-72e6c1dcfddc,ca.m.5387,Mr. E. J. Broome (Vancouver South) moved,,PROVISION FOR CANADIAN PREFERENCE IN GOVERNMENT CONTRACTS,,,"for leave to introduce Bill No. C-77, to provide for a Canadian preference in government construction, purchase and service contracts.

",Progressive Conservative,,Ernest James Broome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61bd809-11ad-4416-a3a1-72e6c1dcfddc&Language=E&Section=ALL
2161944,ca.proc.d.1962-03-14.4.2,1962-03-14,intervention,,,,PROVISION FOR CANADIAN PREFERENCE IN GOVERNMENT CONTRACTS,,,"Explain.

",,,Some hon. Members:,
2161945,ca.proc.d.1962-03-14.4.3,1962-03-14,e61bd809-11ad-4416-a3a1-72e6c1dcfddc,ca.m.5387,Mr. Broome:,,PROVISION FOR CANADIAN PREFERENCE IN GOVERNMENT CONTRACTS,,,"This is the same bill that was introduced last session, and the title is self explanatory.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Ernest James Broome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61bd809-11ad-4416-a3a1-72e6c1dcfddc&Language=E&Section=ALL
2161946,ca.proc.d.1962-03-14.5,1962-03-14,,,,topic,QUESTIONS,,,,,,,
2161947,ca.proc.d.1962-03-14.5.1.1,1962-03-14,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2161948,ca.proc.d.1962-03-14.5.2,1962-03-14,,,,subtopic,QUESTIONS,"*TOLL REVENUE, JACQUES CARTIER BRIDGE",,,,,,
2161949,ca.proc.d.1962-03-14.5.2.1,1962-03-14,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,,,QUESTIONS,"*TOLL REVENUE, JACQUES CARTIER BRIDGE",,"1.	What percentage increase in toll revenue was there on the Jacques Cartier bridge in the period since the toll system was changed, by quarters?
2.	What has been the total dollar difference between the revenue in this period and the immediately preceding period of the same length when the old toll system was in effect?
3.	Given the increased earning powers of the bridge, what is the projected date when the debt of the bridge project as a whole would be wiped out?

",New Democratic Party,,Mr. Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
2161950,ca.proc.d.1962-03-14.5.2.2,1962-03-14,dd1e1cdf-0dae-432c-981a-488c0e291d91,ca.m.5868,Mr. Martini:,Parliamentary Secretary to the Minister of Transport,QUESTIONS,"*TOLL REVENUE, JACQUES CARTIER BRIDGE",,"1. Automatic toll collection on the Jacques Cartier bridge commenced September 8, 1959, and the percentage increase in toll revenue, by quarters, compared with the previous year, since September 1959 was as follows:
Last quarter 	.... 1959	53 per centFirst quarter 	.... I960	56 per centSecond quarter 	.... 1960	64 per centThird quarter 	
1960	53 per centLast quarter 	.... 1960	11 per centFirst quarter 	.... 1961	7 per centSecond quarter 	.... 1961	2 per centThird quarter 	.... 1961	1 per centLast quarter 	.... 1961	8 per cent2. $2,703,155.	
Questions
3. This part of the question necessitates an opinion as to the traffic in the future, and accordingly a definite answer cannot be given.

",Progressive Conservative,,Quinto Antonio Martini,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dd1e1cdf-0dae-432c-981a-488c0e291d91&Language=E&Section=ALL
2161951,ca.proc.d.1962-03-14.5.3,1962-03-14,,,,subtopic,QUESTIONS,ST. JEAN MILITARY COLLEGE  CHIMNEY REPAIRS,,,,,,
