basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2352938,ca.proc.d.1965-03-17.1,1965-03-17,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2352939,ca.proc.d.1965-03-17.1.1,1965-03-17,,,,subtopic,BUSINESS OF THE HOUSE,DEFERMENT OF CONSIDERATION OF QUESTION OF PRIVILEGE,,,,,,
2352940,ca.proc.d.1965-03-17.1.1.1,1965-03-17,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,BUSINESS OF THE HOUSE,DEFERMENT OF CONSIDERATION OF QUESTION OF PRIVILEGE,,"Order. When the house rose last evening there was a question of privilege under consideration, and in view of the short day today I would like to suggest that for the better conduct and quicker dispatch of business we proceed with the ordinary business before the house and then immediately afterward take up the question of privilege. I would need the consent of the house for this course.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2352941,ca.proc.d.1965-03-17.1.1.2,1965-03-17,intervention,,,,BUSINESS OF THE HOUSE,DEFERMENT OF CONSIDERATION OF QUESTION OF PRIVILEGE,,"Agreed.

",,,Some hon. Members:,
2352942,ca.proc.d.1965-03-17.2,1965-03-17,,,,topic,TABLING OF LETTER RESPECTING ALLEGED FRAUDULENT VOTING IN B.C.,,,,,,,
2352943,ca.proc.d.1965-03-17.2.1,1965-03-17,3307a3cb-43c1-4b27-9054-fc94b1effc9d,ca.m.4341,Mr. M. J. Moreau (York-Scarborough):,,TABLING OF LETTER RESPECTING ALLEGED FRAUDULENT VOTING IN B.C.,,,"Mr. Speaker, in accordance with the answer given yesterday to the request made by the hon. member for Quebec East I wish to table the correspondence referred to.

",Liberal,,Maurice John Moreau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3307a3cb-43c1-4b27-9054-fc94b1effc9d&Language=E&Section=ALL
2352944,ca.proc.d.1965-03-17.3,1965-03-17,,,,topic,DOMINION-PROVINCIAL RELATIONS TABLING OF CORRESPONDENCE RESPECTING CONTRACTING-OUT ARRANGEMENTS,,,,,,,
2352945,ca.proc.d.1965-03-17.3.1,1965-03-17,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,DOMINION-PROVINCIAL RELATIONS TABLING OF CORRESPONDENCE RESPECTING CONTRACTING-OUT ARRANGEMENTS,,,"I should like to table replies received from the provincial premiers to my letter of August 15, 1964 on the opting-out arrangements, as requested by the hon. member for Queens.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2352946,ca.proc.d.1965-03-17.3.2,1965-03-17,8874ad6a-cef4-4764-be03-7a8555017c67,ca.m.1227,Mr. Heath Macquarrie (Queens):,,DOMINION-PROVINCIAL RELATIONS TABLING OF CORRESPONDENCE RESPECTING CONTRACTING-OUT ARRANGEMENTS,,,"May I
ask the Prime Minister whether he would agree to these letters being printed as an appendix to Hansard?

",Progressive Conservative,,Heath Nelson Macquarrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8874ad6a-cef4-4764-be03-7a8555017c67&Language=E&Section=ALL
2352947,ca.proc.d.1965-03-17.3.3,1965-03-17,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,DOMINION-PROVINCIAL RELATIONS TABLING OF CORRESPONDENCE RESPECTING CONTRACTING-OUT ARRANGEMENTS,,,"I would have no objection to the letters appearing as an appendix to Hansard, and I would be prepared to take the same course with respect to the other replies as they come in.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
