basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
975585,ca.proc.d.1932-11-10.1,1932-11-10,,,,topic,UNEMPLOYMENT RELIEF,,,,,,,
975586,ca.proc.d.1932-11-10.1.1,1932-11-10,e885929f-c4c1-4965-b723-ad4350f8b072,ca.m.5276,Hon. W. A. GORDON (Minister of Labour) :,Minister of Immigration and Colonization; Minister of Labour; Minister of Mines,UNEMPLOYMENT RELIEF,,,"I desire to lay on the table several orders in council passed pursuant to the relief measures, all referring to the payment of money.

",Conservative (1867-1942),,Wesley Ashton Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e885929f-c4c1-4965-b723-ad4350f8b072&Language=E&Section=ALL
975587,ca.proc.d.1932-11-10.2,1932-11-10,,,,topic,QUESTIONS,,,,,,,
975588,ca.proc.d.1932-11-10.2.1.1,1932-11-10,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
975589,ca.proc.d.1932-11-10.2.2,1932-11-10,,,,subtopic,QUESTIONS,ST. LAWRENCE RIVER-INTERNATIONAL BOUNDARY,,,,,,
975590,ca.proc.d.1932-11-10.2.2.1,1932-11-10,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,,,QUESTIONS,ST. LAWRENCE RIVER-INTERNATIONAL BOUNDARY,,"1.	Has the line of demarcation of the internal waters of the St. Lawrence been changed since August 1, 1930?
2.	If so, on what date, on whose request, and why was this change made?
3.	What is, at present, the line of demarcation of the external and internal waters of the St. Lawrence river?

",Liberal,,Mr. POULIOT:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
975591,ca.proc.d.1932-11-10.2.2.2,1932-11-10,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Mr. MURPHY:,,QUESTIONS,ST. LAWRENCE RIVER-INTERNATIONAL BOUNDARY,,"1,	2 and 3. The line of demarcation of the international boundary along the St. Lawrence waterways has not been changed since August 1, 1930.

",Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
975592,ca.proc.d.1932-11-10.3,1932-11-10,,,,topic,QUESTIONS PASSED AS ORDERS FOR RETURNS,,,,,,,
975593,ca.proc.d.1932-11-10.3.1,1932-11-10,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS,"PAYMENTS TO PETER WHITE, K.C.",,,,,,
975594,ca.proc.d.1932-11-10.3.1.1,1932-11-10,15d2a1ed-71cc-41ad-a359-69ee5412750f,ca.m.1528,,,QUESTIONS PASSED AS ORDERS FOR RETURNS,"PAYMENTS TO PETER WHITE, K.C.",,"1.	What sums have been paid Peter White, K.C., or his partners, by the federal government, for professional services, since 1925, to date?
2.	In what cases or what services did he render for the government of Canada during the above period?
3.	How much did he charge each day and on what days did he perform services, and what were liis expense charges since 1925, to date, to the government of Canada; (b) in each case; (e) per day; (d) on wbat days and dates?

",Liberal,,Mr. BLAIR:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15d2a1ed-71cc-41ad-a359-69ee5412750f&Language=E&Section=ALL
