basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3626280,ca.proc.d.1986-10-30.1,1986-10-30,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3626281,ca.proc.d.1986-10-30.1.1,1986-10-30,,,,subtopic,ROUTINE PROCEEDINGS,STRIKING COMMITTEE,,,,,,
3626282,ca.proc.d.1986-10-30.1.1.1.1,1986-10-30,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,Chief Government Whip; Whip of the Progressive Conservative Party,ROUTINE PROCEEDINGS,STRIKING COMMITTEE,PRESENTATION OF THIRD REPORT OF STANDING COMMITTEE,"Mr. Speaker, I have the honour of tabling the third report of the Striking Committee.
[Editor's Note: For above report, see today's Votes and Proceedings.]

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3626283,ca.proc.d.1986-10-30.1.2,1986-10-30,,,,subtopic,ROUTINE PROCEEDINGS,ORDERS IN COUNCIL,,,,,,
3626284,ca.proc.d.1986-10-30.1.2.1.1,1986-10-30,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and President of the Privy Council):,Deputy Prime Minister; Vice-President; President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,ORDERS IN COUNCIL,TABLING OF CHANGES,"Mr. Speaker, there have been discussions with the opposition Party House Leaders and with the chairmen of committees and clerks involved in respect of the necessity of a few changes to Orders in Council, which orders have been referred to specific committees. There will be unanimous consent of the House to put a motion to correct these discrepancies. Also included were two judicial appointments which are beyond the scope of the routine procedure. The motion that I am proposing would serve to withdraw that. Accordingly, I move:
That Orders in Council P.C. 1986-1958 and P.C. 1986-2209 concerning certain appointments made to the Canada Post Corporation, tabled in the House on Thursday, October 16, 1986 and referred to the Standing Committee on Consumer and Corporate Affairs, be deemed to have been withdrawn from the said Committee and referred to the Standing Committee on Government Operations;
That Order in Council P.C. 1986-2302 concerning certain appointments made to the Canadian Human Rights Commission, tabled in the House on Friday, October 17, 1986 and referred to the Standing Committee on Justice and Solicitor General, be deemed to have been withdrawn from the said Committee and referred to the Standing Committee on Human Rights;
That Orders in Council P.C. 1986-2040 and P.C. 1986-2041 concerning certain appointments made to the judiciary, tabled in the House on Thursday, October 16, 1986 and referred to the Standing Committee on Justice and Solicitor General, be deemed to have been withdrawn from the said Committee and that the tabling of the Orders in Council be declared null and void; and
That, the thirty sitting day period for consideration of Orders in Council P.C. 1986-1958, P.C. 1986-2209 and P.C. 1986-2302 by the respective committees.
under the provisions of Standing Order 103(1), shall be deemed to have commenced upon the adoption of this Order by the House.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3626285,ca.proc.d.1986-10-30.1.2.1.2,1986-10-30,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ORDERS IN COUNCIL,TABLING OF CHANGES,"Shall the Minister have leave to present his motion?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3626286,ca.proc.d.1986-10-30.1.2.1.3,1986-10-30,intervention,,,,ROUTINE PROCEEDINGS,ORDERS IN COUNCIL,TABLING OF CHANGES,"Agreed.

",,,Some Hon. Members:,
3626287,ca.proc.d.1986-10-30.1.2.1.4,1986-10-30,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ORDERS IN COUNCIL,TABLING OF CHANGES,"The House has heard the motion. Is it the pleasure of the House to adopt this motion?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3626288,ca.proc.d.1986-10-30.1.2.1.5,1986-10-30,intervention,,,,ROUTINE PROCEEDINGS,ORDERS IN COUNCIL,TABLING OF CHANGES,"Agreed.

",,,Some Hon. Members:,
3626289,ca.proc.d.1986-10-30.1.2.1.6.1,1986-10-30,,,,stagedirection,,,,"Motion agreed to.

[DOT] (UI0)",,,,
3626290,ca.proc.d.1986-10-30.1.3,1986-10-30,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3626291,ca.proc.d.1986-10-30.1.3.1,1986-10-30,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that all questions be allowed to stand.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3626292,ca.proc.d.1986-10-30.1.3.2,1986-10-30,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall all questions be allowed to stand?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3626293,ca.proc.d.1986-10-30.1.3.3,1986-10-30,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some Hon. Members:,
3626294,ca.proc.d.1986-10-30.2,1986-10-30,,,,topic,GOVERNMENT ORDERS,,,,,,,
3626295,ca.proc.d.1986-10-30.2.1,1986-10-30,,,,subtopic,GOVERNMENT ORDERS,EXCISE TAX ACT AND EXCISE ACT,,,,,,
3626296,ca.proc.d.1986-10-30.2.1.1.1.1,1986-10-30,,,,stagedirection,,,,"The House resumed from Wednesday, October 29, consideration of the motion of Mr. Hockin that Bill C-14, an Act to amend the Excise Tax Act and the Excise Act, be read the second time and referred to a legislative committee.",,,,
3626297,ca.proc.d.1986-10-30.2.1.1.2,1986-10-30,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,GOVERNMENT ORDERS,EXCISE TAX ACT AND EXCISE ACT,MEASURE TO AMEND,"Before recognizing the Hon. Member for Regina East (Mr. de Jong), I should like to advise him that it is the understanding of the Chair that he has 11 minutes remaining.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3626298,ca.proc.d.1986-10-30.2.1.1.3,1986-10-30,5fd68b94-0c72-4ac3-a336-e9302792c3c8,ca.m.8137,Mr. Simon de Jong (Regina East):,,GOVERNMENT ORDERS,EXCISE TAX ACT AND EXCISE ACT,MEASURE TO AMEND,"Mr. Speaker, I wish to continue my remarks on Bill C-14. As Hon. Members know, the Bill is an outcome of the Budget presented by the Minister

October 30, 1986
Excise Tax Act
of Finance (Mr. Wilson) earlier this year. It seeks to increase the sales and excise taxes on numerous items.
In my remarks last night I detailed at some length where the increases were applied. I also noted that since taking office the Government has dramatically increased sales and excise taxes. It increased as well the numbers of items on which sales and excise taxes are placed. Because of the Conservative Government, we now pay increased taxes on soft drinks, fruit juices, chocolate bars, vitamins, insulation material, gasoline products, construction materials, and other manufactured products.
I enumerated as well the regressive nature of the sales and excise taxes. They are essentially hidden taxes. When a consumer or taxpayer purchases an item, he or she does not see the percentage being paid in taxes-the nickels and dimes and very often dollar bills. As opposed to the provincial sales tax which is added on to an item when it is purchased, federal sales and excise taxes are hidden in the cost of the item purchased. Therefore we call it a back-door tax. It is a tax which takes money out of the back pockets of taxpayers. They are not aware that they are paying it. The average Canadian family pays hundreds of dollars every year in these taxes. In fact, since the Government was elected, the average Canadian taxpayer pays some $800 more per year in hidden taxes.
Of course the Government has justified Bill C-14 and other measures which increase the tax load of the average Canadian on the basis of fighting the deficit. In my remarks last night I stated that we in the New Democratic Party are also concerned about the deficit. The amount spent every year just to service our accumulated debt is money which cannot be used for other purposes. We disagree with the Government, as we did with the Liberal Party when it was in power, that Canadians are living beyond their means and that we are spending too much money on social programs. I take issue with those remarks. Compared with other industrialized countries, the percentage of our Gross Domestic Product spent on social programs is one of the lowest. It is lower than that of Italy, Ireland, Holland, Denmark, England, Germany, Sweden, Norway, and France. When I refer to ""social programs"", I mean pensions, family allowances, education, health, and income support programs. As a percentage of everything produced in Canada, we spend less on these programs than other OECD countries. It is not that we are living beyond our means, certainly not compared with other industrialized countries.
Why do we have the present deficit? In my remarks last night I suggested the reason for the deficit of today was that we have not had a fair taxation policy. We have not been taxing in a fair way large corporations and wealthy individuals who can afford to pay taxes. Those who are able to pay taxes have not been paying their fair share. Billions of dollars have been lost because we do not have a fair taxation policy in Canada.
One example I used was that of a teller with the Royal Bank of Canada. In 1983 that teller would have paid more in actual dollars and cents in taxes than did the Royal Bank of Canada,
although it made over $300 million. To rub salt into the wound, the Government of Canada gave the Royal Bank of Canada over $6 million in tax credits that same year. Not only did it have a profit of over $300 million and did not pay one cent of tax on it, it in fact received money from the Government. I just use it as one example. One could examine the taxes paid by all banks and find that they were certainly not carrying their fair share of the load.
Another example is the youth who pumped gasoline for Shell Oil in 1983. He paid more in dollars and cents in taxes on his meagre income than did Shell Oil in the same year. Had we had a fair taxation system, we would not have the deficit of today.
We can lay blame on the Liberal Government of previous years. Indeed it must accept a large amount of responsibility. However, the Government changed in 1984. Canadians were expecting a different direction, but all they have seen is a continuation of the same direction of philosophy, that is, the trickle down theory. That theory indicates that if corporations such as Shell Oil and the Royal Bank of Canada are doing well, eventually the profits will be recirculated in terms of new investment and new capital equipment, the creation of more jobs, and so on. However, we have seen that the trickle down theory in fact has not worked. The extra profits, tax breaks, and loopholes given to large corporations have not produced the types of jobs they were supposed to produce. Much of the extra profit went into corporate takeovers and mergers. The Canadian economy today is one of the most centralized and concentrated economies in the western world. In large part corporate takeovers are financed by the existing tax regime. In other words, they are financed, aided and abetted by Canadian taxpayers. We in the New Democratic Party not only point to the unfairness and inequities of the system but demand change or genuine tax reform.
The Minister of Finance rose in the House and presented a paper on tax reform. We certainly welcome this move toward tax reform. If there is a genuine desire on the part of the Government to institute a fair and equitable tax system, it will have our full and total support. Unfortunately, we suspect that the Government will be playing a shell game.
Indeed, the Minister will present a tax reform package that will do away with some loopholes, that will attempt to simplify the tax system and indeed that might even reduce the tax rates ordinary Canadians will pay. However, we strongly suspect that while the Minister of Finance will reduce tax rates for ordinary Canadians, he will increase, as he has in Bill C-14, the amount of taxes average Canadian families will pay out of their back pockets in hidden sales taxes.
This Government has relied more than previous Governments on hidden sales taxes as a source of revenue. In fact, the Government has suggested that it will soon introduce a form of a value added tax or a business transfer tax. We are awaiting the Government's proposals in this area. Previously the
October 30, 1986

Minister of Finance stated to us in the Finance Committee that he would have a paper ready as of April of last year. April has come and gone. Then the paper was to be ready in September. September has come and gone.
We suspect that there will be dramatic increases in sales taxes while there will be some small decrease in the amount of income tax Canadians will pay. It will be a shell game designed to confuse Canadians so they think they are paying less in taxes when in actual fact they are paying more. We in the New Democratic Party opposed Bill C-14 for the reasons I have enumerated and for other reasons that my colleagues will mention in the debate on this Bill.

",New Democratic Party,,Simon Leendert de Jong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5fd68b94-0c72-4ac3-a336-e9302792c3c8&Language=E&Section=ALL
3626299,ca.proc.d.1986-10-30.2.1.1.4,1986-10-30,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Jean-Claude Malepart (Montreal-Sainte-Marie):,,GOVERNMENT ORDERS,EXCISE TAX ACT AND EXCISE ACT,MEASURE TO AMEND,"Madam Speaker, Bill C-14 before the House today arises from the budgetary measures of the Minister of Finance (Mr. Wilson), and its purpose is to amend the Excise Act and various taxes in this country. To rephrase this for our listeners, it means tax increases for all Canadian taxpayers.
Madam Speaker, when introducing this Bill, the Hon. Member for Trois-Rivieres said that its purpose was to reduce the deficit. Later on I will explain and show how the Conservative Government should have proceeded to reduce the deficit, but first I would like to consider the general aspects of this Bill and how they relate to the May 1985 Budget speech and the February 1986 Budget.
Let us consider all those other taxes the Government has decided to impose and what the consequences will be for Canadians. First of all, I think we all remember that this Government has decided to modify the indexation of the basic deduction for dependents, and this applies to all taxpayers. After trying to subtract 3 per cent from the indexation of Old Age Security benefits and family allowances, it proceeded to do the same for the tax tables, thus affecting both the taxpayer and his family.
On February 26, the Government changed the rules for the married exemption in the year the marriage takes place. In the Budget Papers tabled by the Minister of Finance in February 26, we see that the Government has just saved $20 million. This means taxpayers are paying 320 million more to support the Conservative Government's wasteful spending.
In 1986, we also had a 3 per cent surtax that was expected to produce $550 million and will cost taxpayers $1.2 billion in
1987,	$1.26 billion in 1988, $1,325 billion in 1989 and $1.4 billion in 1990, and all because of the 3 per cent surtax.
Madam Speaker, if we consider the increase in federal sales tax in the February 26 Budget, taxpayers will be paying $700 million more in 1986, $1.05 billion in 1987, $1,125 billion in
1988,	$1.2 in 1989 and $1.3 billion in 1990.
Raising the tax on tobacco will give the Government about $150 million more annually between 1986 and 1990. Then we have the changes in the airport tax, another increase, and there
Excise Tax Act
again, the Government expects to collect about $15 million annually over the next five years.
Madam Speaker, we recall that in the 1985 Budget, this Government started to attack the people of Canada, our families and our senior citizens. First, it decided to tax candy and softdrinks. It went on to tax pet food and was adamant in its refusal to grant exemptions for guide dogs for the sight-impaired.
At the same time, the Government decided to take advantage of illness in this country and tax drugs in Canada. I am referring to over-the-counter drugs like aspirin and cold remedies. The Government decided to tax them all. When children get sick, the Government is delighted, because it gets more tax revenue.
The same applies to surgical and dental instruments and X-ray machines, so that when Canadians go to the dentist, they will be paying more as a result of the taxes levied by this Conservative Government.
Wood stoves, the entire building industry, solar heating systems, insulation panels and tubes ... Madam Speaker, about the only thing that has not been taxed by this Government is the air we breathe, and that is only because it has not yet found a way to do it.

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3626300,ca.proc.d.1986-10-30.2.1.1.5,1986-10-30,1e73027c-405a-4806-a0f7-4883a47a70f9,ca.m.6264,Mr. Prud'homme:,,GOVERNMENT ORDERS,EXCISE TAX ACT AND EXCISE ACT,MEASURE TO AMEND,"But it will soon happen.

",,,George Albert Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
