basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4506382,ca.proc.d.2011-12-14.2436.0,2011-12-14,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Chatham-Kent—Essex.
[Members sang the national anthem]",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4506383,ca.proc.d.2011-12-14.2436.1,2011-12-14,be18e524-864d-40a1-b883-39784bc6db5a,8749,"Mr. Ted Opitz (Etobicoke Centre, CPC)",,Statements By Members,Cubs and Beavers,,"Mr. Speaker, today I recognize Mrs. Gloria Partlo, also affectionately known as Akela.
For over 60 years, Gloria has tirelessly dedicated her time and energy to making Etobicoke a better place through her service as a leader with the Cubs and Beavers at the Mighty 4th Humber West Scout Group.
Gloria's contributions to youth in Etobicoke are boundless. She arranges fall and summer camps and organizes weekly meetings for youth in the riding. She is a role model for other leaders. She uses her amazing organizational skills to provide a great scouting experience for all.
It is the unsung heroes like Gloria who keep our communities safe and give young people wonderful opportunities to thrive and live up to the cub motto of “doing your best”.
Today, I congratulate Gloria Partlo for her tireless commitment to youth and Scouts Canada. The cub promise states, “to do a good turn for somebody every day.”
This promise embodies the spirit and dedication which have defined Gloria Partlo's life. We thank Gloria for making Etobicoke Centre the superb community it is.",Conservative,Etobicoke Centre,Ted Opitz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be18e524-864d-40a1-b883-39784bc6db5a&Language=E&Section=ALL
4506384,ca.proc.d.2011-12-14.2436.2,2011-12-14,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Statements By Members,National Food Strategy,,"Mr. Speaker, farmers and many other Canadians are very concerned about the Conservative government's move to be the first country in the world to allow, for the convenience of trade, the low level presence of genetically engineered food not approved for safety in Canada.
Sacrificing health and farmers' livelihoods to force an undemocratic and unnecessary food technology on the rest of the world is a reprehensible approach to food policy.
 I am especially concerned for the markets of organic farmers, such as Kevin and Annamarie Klippenstein, of Cawston, B.C., this year's winners of the national outstanding young farmers award.
If the government does nothing to protect them from U.S. approved GE alfalfa spreading its unwanted genes into our country where it is currently illegal, they will be forced out of business.
This is not at all what Canadians have in mind in their calls for a national food strategy to help them meet the many challenges of our increasingly unpredictable world.",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4506385,ca.proc.d.2011-12-14.2436.3,2011-12-14,07e5eac1-e115-483c-bb86-972736ca953d,609,"Mr. LaVar Payne (Medicine Hat, CPC)",,Statements By Members,Annual Business Awards,,"Mr. Speaker, I am pleased to rise today to recognize a number of organizations in my riding that won awards from the Medicine Hat Chamber of Commerce's annual business awards, in conjunction with National Small Business Week.
Many category winners go on and compete at the prestigious Alberta Business Awards of Distinction hosted by the Alberta Chambers of Commerce.
I would like to enumerate a few of the winners today. First, congratulations to Outlaw Collision and Custom Coatings for having won the award of excellence. I also congratulate Premium Sausage for having won small business of the year, and Blue Imp Recreational Products for having won large business of the year.
The Brooks and District Chamber of Commerce also handed out its best in business annual awards. I congratulate Liberty Trucking for having won business of the year award in the category of under 20 employees. I also congratulate Brooks Industrial Metals for having won the business of the year award in the category of over 20 employees.
I am very proud of the entrepreneurial spirit of the businesses in my riding, and wish them all continued success.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4506386,ca.proc.d.2011-12-14.2436.4,2011-12-14,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Lib.)",,Statements By Members,Casa d'Italia,,"Mr. Speaker, on November 5 of this year, I had the honour of attending the annual banquet for the Casa d'Italia, the major fundraising event that enables it to finance its operations.
For the last three years, this banquet has been magnificently chaired by Angela Minicucci, who must be congratulated for raising over $300,000 during this period.
Originally founded in 1936, this community centre was a second home to Montrealers of Italian origin. The centre welcomed thousands of people and provided a vast array of services, from reading and filling out forms to providing counselling and financial support.
With the growth of the Italian Canadian community, this jewel in the heart of Montreal's Little Italy has renewed itself. Under the leadership of its executive director Pasquale Iacobacci and the co-chairmanship of Angela Minicucci and Ciro Cucciniello, the Casa d'Italia facility has undergone a major renovation. The renovation preserved its original design, and the building is considered one of the last art deco buildings in the city. It also underwent a change in mission. It has become the hub for the preservation of Italian Canadian history and culture. It promotes intergenerational and intercultural exchanges and provides a home for numerous Italian Canadian organizations.
 Auguri, Casa d'Italia on 75 years of existence.",Liberal,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4506387,ca.proc.d.2011-12-14.2436.5,2011-12-14,1d953ce9-12d9-447d-8d59-90b2338a59f0,446,"Mr. Rick Norlock (Northumberland—Quinte West, CPC)",,Statements By Members,YMCA Peace Medals,,"Mr. Speaker, I rise today to recognize two special people from my riding, Mr. Doug Bates and Ms. Rhian Catton, who recently received the adult and youth YMCA peace medals for Northumberland County.
Mr. Bates, who earlier this year tragically lost his seven-year-old daughter, Kaitlyn, in a traffic accident, received the award for establishing the Kaitlyn Bates Foundation. This foundation helps girls deal with self-esteem problems, an issue which Mr. Bates says Kaitlyn had already become quite passionate about.
Ms. Catton, a grade 12 student from Cobourg District Collegiate Institute, received her award for her work within the community. Ms. Catton was recognized for establishing a support group for grade nine students making the transition to high school. She also organized Halloween for Hunger, an initiative that encouraged students to trick-or-treat for canned goods that were then donated to local food banks.
I would encourage every Canadian citizen to follow the lead of Mr. Bates and Ms. Catton. Take time this holiday season to help and support those in need.
Merry Christmas to all.",Conservative,Northumberland--Quinte West,Rick Norlock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d953ce9-12d9-447d-8d59-90b2338a59f0&Language=E&Section=ALL
4506388,ca.proc.d.2011-12-14.2436.6,2011-12-14,1288ae77-cf32-4b10-a560-1f75c4d4459b,8551,"Ms. Hélène LeBlanc (LaSalle—Émard, NDP)",,Statements By Members,Nobel Prize in Medicine,,"Mr. Speaker, last Saturday, Claudia Steinman accepted the Nobel Prize in Medicine on behalf of her late husband. In an emotional gesture, she blew a kiss towards the sky.
Dr. Ralph Steinman, a Canadian cell biologist, was born in Montreal and studied at McGill University. In 1973, he discovered dendritic cells, an important element of our immune system.
This discovery greatly contributed to medical research. He shares the Nobel Prize with scientists Dr. Beutler and Dr. Hoffmann, who in 1990 discovered specific properties of certain proteins.
With this tribute, I would like to salute the perseverance and determination of our researchers and scientists. They remind us that curiosity and an independent spirit are signs of courage and that the dreamers of today may be the Nobel Prize winners of tomorrow.",New Democratic Party,LaSalle--Émard,Hélène LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1288ae77-cf32-4b10-a560-1f75c4d4459b&Language=E&Section=ALL
4506389,ca.proc.d.2011-12-14.2436.7,2011-12-14,d5a197ec-6694-4a63-b918-f7c55df7b7c2,202,"Mr. Larry Miller (Bruce—Grey—Owen Sound, CPC)",,Statements By Members,Justice,,"Mr. Speaker, today I am honoured to recognize and thank Justice Robert Thompson for his notable career accomplishments and congratulate him on his new role as supernumerary justice of the Supreme Court. He is recognized and well known in Bruce and Grey counties for his firm, but fair, sentencing of criminals.
Justice Thompson was called to the bar of Ontario in 1974. He practised litigation at a firm in Brantford and was a federal prosecutor from 1974 to 1996. He was appointed a judge of the Ontario Court of Justice, General Division, now the Ontario Superior Court of Justice, on February 20, 1996, and continued in this role until October 2011. Justice Thompson will continue to serve as a judge with supernumerary status. 
I would also like to congratulate Justice Thompson's successor, Justice Clayton Conlan, who will be sworn in at the new courthouse in Owen Sound on December 20.
In closing, I would like to wish Justice Thompson and Justice Conlan well in their future endeavours.",Conservative,Bruce--Grey--Owen Sound,Larry Miller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5a197ec-6694-4a63-b918-f7c55df7b7c2&Language=E&Section=ALL
4506390,ca.proc.d.2011-12-14.2436.8,2011-12-14,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lotbinière—Chutes-de-la-Chaudière, CPC)",,Statements By Members,New Democratic Party,,"Mr. Speaker, is it acceptable for two members of the same party to say two completely different things about the same subject? Well, that is what the NDP is doing.
While all Canadians and Quebeckers welcome reasonable measures to promote the importance of Canadian citizenship and Canadian values, when asked about the issue of veils being worn during citizenship ceremonies, the NDP immigration critic and member for Vancouver Kingsway said in English that he believes that the minister should slow down a bit and consult with people. Meanwhile, the member for Saint-Lambert was saying in French that she agrees with the measure.
This double-talk on the part of the opposition speaks volumes about the party's credibility and proves that it is not listening to Canadians.
Our government will continue to promote the importance of Canadian citizenship and Canadian values.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4506391,ca.proc.d.2011-12-14.2436.9,2011-12-14,5dcb8c60-bb95-4d0f-9e2f-06dd3624a80f,8656,"Mrs. Djaouida Sellah (Saint-Bruno—Saint-Hubert, NDP)",,Statements By Members,Status of Women,,"Mr. Speaker, 50 years ago today, a woman was elected to the National Assembly of Quebec for the first time. On December 14, 1961, Marie-Claire Kirkland-Casgrain was elected to represent the riding of Jacques-Cartier.
This event helped change many things for women in Quebec. Ms. Kirkland-Casgrain, who became a cabinet minister, was instrumental in the passage of bill 16, which put an end to the legal incapacity of married women in the Civil Code. 
Since 1961, 104 women have been elected to the National Assembly and 40 of them have gone on to become cabinet ministers.
This anniversary reminds us that we have come a long way in terms of the representation of women in various aspects of society. Nonetheless, women are still under-represented in politics at the municipal, provincial and federal levels. 
On this anniversary, let us take a moment to thank pioneers like Ms. Kirkland-Casgrain and reflect on ways to achieve better representation of women in this House.",New Democratic Party,Saint-Bruno--Saint-Hubert,Djaouida Sellah,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcb8c60-bb95-4d0f-9e2f-06dd3624a80f&Language=E&Section=ALL
