basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3720558,ca.proc.d.1988-03-15.1,1988-03-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3720559,ca.proc.d.1988-03-15.1.1,1988-03-15,,,,subtopic,ROUTINE PROCEEDINGS,DAY OF MOURNING FOR PERSONS KILLED OR INJURED IN THE WORKPLACE MEASURE TO ENACT,,,,,,
3720560,ca.proc.d.1988-03-15.1.1.1,1988-03-15,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill) moved,Whip of the N.D.P.,ROUTINE PROCEEDINGS,DAY OF MOURNING FOR PERSONS KILLED OR INJURED IN THE WORKPLACE MEASURE TO ENACT,,"for leave to introduce Bill C-286, an Act respecting a Day of Mourning for Persons Killed or Injured in the Workplace.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3720561,ca.proc.d.1988-03-15.1.1.2,1988-03-15,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,DAY OF MOURNING FOR PERSONS KILLED OR INJURED IN THE WORKPLACE MEASURE TO ENACT,,"Shall the Hon. Member have leave to introduce the Bill?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3720562,ca.proc.d.1988-03-15.1.1.3,1988-03-15,intervention,,,,ROUTINE PROCEEDINGS,DAY OF MOURNING FOR PERSONS KILLED OR INJURED IN THE WORKPLACE MEASURE TO ENACT,,"Explain.

",,,Some Hon. Members:,
3720563,ca.proc.d.1988-03-15.1.1.4,1988-03-15,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,Whip of the N.D.P.,ROUTINE PROCEEDINGS,DAY OF MOURNING FOR PERSONS KILLED OR INJURED IN THE WORKPLACE MEASURE TO ENACT,,"Mr. Speaker, I am pleased to introduce a Private Member's Bill asking that April 28 of every year be designated as a day of mourning in remembrance of persons killed or injured in the workplace.
If this Bill passes, every April 28 will become a day on which Canadians will give recognition to those workers who have been killed, disabled or injured in the workplace or inflicted with an industrial disease. In this way we will set an example of commitment to the issue of health and safety in the workplace.
Our most recent work injury statistics available from Labour Canada indicate that there were 23,213 accident claims made between April 1, 1986 and March 31, 1987. Of these, 12,711 required the worker to take injury leave. This is a staggering number of injuries and demonstrates a clear need for greater emphasis on health and safety in the workplace. It is my sincere hope that the passage of this Bill will assist, through a national day of mourning, to increase action on this matter of life and reduce the danger of death and illness at the workplace.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3720564,ca.proc.d.1988-03-15.1.1.5.1,1988-03-15,,,,stagedirection,,,,"Motion agreed to, Bill read the first time and ordered to be printed.",,,,
3720565,ca.proc.d.1988-03-15.1.2,1988-03-15,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3720566,ca.proc.d.1988-03-15.1.2.1.1,1988-03-15,603c8d65-29c6-43b6-88fe-80d9994519b0,ca.m.6698,Mr. Neil Young (Beaches):,,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"Mr. Speaker, I have a petition today signed by many people from various centres across the country.
They state that whereas the Conservative Government had no mandate from the Canadian people to conclude a free trade agreement with the United States, and whereas the proposed trade agreement would deny Canada the policy freedom to determine its own economic future and would undermine our ability to build a society distinct from that of the U.S., wherefore the undersigned, your petitioners, humbly pray and call upon Parliament to dissolve and allow the people of Canada the opportunity to accept or reject the proposed free trade agreement during a national general election.

",New Democratic Party,,Neil Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=603c8d65-29c6-43b6-88fe-80d9994519b0&Language=E&Section=ALL
3720567,ca.proc.d.1988-03-15.1.2.1.2,1988-03-15,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"Mr. Speaker, I also have the honour to present a petition signed by many Canadians indicating that the Conservative Government has no mandate from the Canadian people to conclude a trade arrangement with the United States.
Whereas the Prime Minister (Mr. Mulroney) promised in the course of bilateral trade negotiations that Canadian sovereignty would not be compromised and whereas-

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3720568,ca.proc.d.1988-03-15.1.2.1.3,1988-03-15,intervention,,,,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"Order.

",,,Some Hon. Members:,
3720569,ca.proc.d.1988-03-15.1.2.1.4,1988-03-15,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"It appears as if some government Members would like to hear more about this matter, and I will comply. The trade agreement negotiated by the Government threatens-

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3720570,ca.proc.d.1988-03-15.1.2.1.5,1988-03-15,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"The Hon. Member for Churchill (Mr. Murphy) has the floor, and I would ask Hon. Members to respect his right to make his presentation.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3720571,ca.proc.d.1988-03-15.1.2.1.6,1988-03-15,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"Thank you, Mr. Speaker. It has been very difficult to present petitions in the House lately with the Government's continuous interference.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3720572,ca.proc.d.1988-03-15.1.2.1.7,1988-03-15,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"Brevity is the soul of wit.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3720573,ca.proc.d.1988-03-15.1.2.1.8,1988-03-15,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Murphy:,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,PROPOSED FREE TRADE,"We will not make any remarks about the halfwits on the other side.
The proposed trade arrangement would deny Canada the policy freedom to determine its own economic future and

March 15, 1988
Order Paper Questions
would undermine our ability to build a society distinct from that of the United States.
Therefore, the undersigned, your petitioners, humbly pray and call upon Parliament to dissolve and allow the people of Canada an opportunity to accept or reject the proposed trade arrangement during a national General Election.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
