basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3723692,ca.proc.d.1988-03-29.1,1988-03-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3723693,ca.proc.d.1988-03-29.1.1,1988-03-29,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC ACCOUNTS,,,,,,
3723694,ca.proc.d.1988-03-29.1.1.1.1,1988-03-29,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Finance)):,Minister of State (Finance),ROUTINE PROCEEDINGS,PUBLIC ACCOUNTS,GOVERNMENT RESPONSE TO ELEVENTH REPORT OF STANDING COMMITTEE,"Mr. Speaker, pursuant to Standing Order 99(2), I have the honour to lay upon the table copies in both official languages of the Government's response to recommendations 16, 18 and 29 of the Eleventh Report of the Standing Committee on Public Accounts.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3723695,ca.proc.d.1988-03-29.1.2,1988-03-29,,,,subtopic,ROUTINE PROCEEDINGS,BRETTON WOODS AND RELATED AGREEMENTS ACT,,,,,,
3723696,ca.proc.d.1988-03-29.1.2.1.1,1988-03-29,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Finance)):,Minister of State (Finance),ROUTINE PROCEEDINGS,BRETTON WOODS AND RELATED AGREEMENTS ACT,TABLING OF 1987 REPORT ON OPERATIONS,"Mr. Speaker, pursuant to Standing Order 67(2), I have the honour to lay upon the table copies in both official languages of the report on operations under the Bretton Woods and Related Agreements Act, 1987.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3723697,ca.proc.d.1988-03-29.1.3,1988-03-29,,,,subtopic,ROUTINE PROCEEDINGS,NORTHERN CANADA POWER COMMISSION (SHARE ISSUANCE AND SALE AUTHORIZATION) ACT MEASURE TO ENACT,,,,,,
3723698,ca.proc.d.1988-03-29.1.3.1,1988-03-29,1f8133d1-a23c-4b93-a989-57272f08006c,ca.m.2570,Hon. Bill McKnight (Minister of Indian Affairs and Northern Development) moved,Minister of the Western Diversification Office; Minister of Indian Affairs and Northern Development,ROUTINE PROCEEDINGS,NORTHERN CANADA POWER COMMISSION (SHARE ISSUANCE AND SALE AUTHORIZATION) ACT MEASURE TO ENACT,,"for leave to introduce Bill C-125, an Act to enable the Northern Canada Power Commission to issue shares, to authorize the sale of those shares to the Government of the Northwest Territories, to repeal the Northern Canada Power Commission Act and to provide for related matters.

",Progressive Conservative,,William Hunter (Bill) McKnight,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f8133d1-a23c-4b93-a989-57272f08006c&Language=E&Section=ALL
3723699,ca.proc.d.1988-03-29.1.3.2,1988-03-29,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NORTHERN CANADA POWER COMMISSION (SHARE ISSUANCE AND SALE AUTHORIZATION) ACT MEASURE TO ENACT,,"Shall the Hon. Minister have leave to introduce the Bill?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3723700,ca.proc.d.1988-03-29.1.3.3,1988-03-29,intervention,,,,ROUTINE PROCEEDINGS,NORTHERN CANADA POWER COMMISSION (SHARE ISSUANCE AND SALE AUTHORIZATION) ACT MEASURE TO ENACT,,"Agreed.

",,,Some Hon. Members:,
3723701,ca.proc.d.1988-03-29.1.3.4.1,1988-03-29,,,,stagedirection,,,,"Motion agreed to, Bill read the first time and ordered to be printed.",,,,
