basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3721381,ca.proc.d.1988-03-18.1,1988-03-18,,,,topic,GOVERNMENT ORDERS,,,,,,,
3721382,ca.proc.d.1988-03-18.1.1.1,1988-03-18,,,,stagedirection,,,,[ Translation],,,,
3721383,ca.proc.d.1988-03-18.1.2,1988-03-18,,,,subtopic,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,,,,,,
3721384,ca.proc.d.1988-03-18.1.2.1.1,1988-03-18,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Jean-Claude Malepart (Montreal-Sainte-Marie) moved:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","That this House condemns the Government for its failure to act in matters of interest to the region of Greater Montreal, including the space agency, the development of the Vieux-Port, the planning and development of Montreal Harbour, the Soligaz project, the shipyards and the economic renewal of East Montreal as well as the economic deterioration of the southwestern part of the region.
He said: Mr. Speaker, I think it is important to recall why today, we in the Liberal Party move this motion to condemn a Government that has been in power for three and half years, a motion that concerns matters of interest to Montreal, the main urban centre of Quebec and one of the major urban centres in this country. Why has the number of issues outstanding increased to the point that today, we moved a motion condemning the Government? We must remember that after the election in 1984, following the many promises made by this Government to the people of Montreal, the municipal authorities and Quebecers as a whole, that in 1985, despite strong representation consisting of fifty-six or fifty-seven Members, including eight Conservative Members on Montreal Island, the business community started to complain.
The business community was disappointed because they found there was no one, no Members with enough clout to defend the interests of the Montreal community. Right away, both employers and employees, sensing they had no one to defend their interests, turned to the Opposition. This started in Montreal East. When representatives of employees at Bombardier, Vickers and Gulf, where shutdowns were a very real threat, realized they were not getting satisfactory answers from Conservative Members, they went to see the Opposition Members in the Liberal Party, in their search for ways to make themselves heard, to defend their cause, save jobs and save the economy.
Right away, on November 15, we in the Liberal Party set up a survival committee. Considering the gravity of the situation in Montreal East at the time with eight companies that were about to close down, which would result in the direct loss of 2,400 jobs and the loss of 5,000 jobs indirectly at the request of my colleagues from Papineau and Laval-des-Rapides (Messrs. Ouellet and Garneau), I set up this survival committee for Montreal East, including as members all socio-economic and even political intervenors representing government at the provincial and municipal levels, in order to put pressure on the federal Government so that it would act and respond to expectations and needs and deal with the emergency situation facing these people who were about to lose their jobs.
Under this kind of pressure exerted as much by the Montreal business community as by federal, provincial and municipal political interests, not to mention the very strong Montreal East concertation group, at long last the Conservative Government-and the Prime Minister, of course-realizes it is in a very difficult situation and that nobody is adequately prepared to defend the interests of the Montreal region. And so, on December 5, the Prime Minister announces his decision to strike a Cabinet committee whose members will study and prepare the economic revival of Greater Montreal. Listen now, make a note of the people who were selected for the Cabinet committee, and I quote the article published in Le Devoir after the Prime Minister's Office issued its release:
The President of the Treasury Board (Mr. de Cotret), the then Minister of Transport (Mr. Mazankowski), the then Secretary of State (Mr. Bouchard), the Minister of State (Small Businesses) (Mr. Bissonnette), and two Ministers from the Island of Montreal, Mrs. Suzanne Blais-Grenier, then Minister of State (Transport), and Mr. Robert Layton, Minister of State (Mines).
If you check the list you will see that four of them went their separate way, four of them simply took off: Mr. Layton, the former Minister of State (Mines), as he is referred to in the release, was downgraded: the Hon. Member for Rosemont (Mrs. Blais-Grenier) who was Minister of State (Transport) was also given a pink slip; and of course we all know the whereabouts of the ex-Minister of State (Small Businesses) (Mr. Bissonette). Consider all these people and you have a fair idea of the consequences.
The day after, the present Minister of Regional Industrial Expansion (Mr. de Cotret) lifts the wrap off the new Consultative Committee on the Development of the Montreal Region

March 18, 1988
Supply
headed by Mr. Picard. The committee is made up of people from different fields-management, labour unions, and spokesmen for the municipal, provincial and federal administrations-who will examine the file, because the Conservatives have just come down to earth and they simply do not know what Montreal needs. Bear in mind the many generous promises which had been made by the Prime Minister; he had said Montreal would become the international city. All at once he realizes what he had promised-he did not really know what he had been saying-so he comes up with a Cabinet committee and the Picard Committee.
To put matters in their proper context, I would like to remind the House of the issues which were urgent at the time and of the reasons why the Picard Committee was created. In addition, the Pichette Committee was created and examined many problems in Montreal East. All this occurred in 1985.
Let us look at all the problems one by one. In Montreal East, in November 1985, Bombardier was threatening to close down and we also witnessed the closing of Canadian Steel Wheel, Canadian Steel Foundries, Vickers, Daoust-Lalonde, La Parisette, SKD and the Gulf refinery. We also remember all that happened at the time, including the divisions within the Conservative Party, including a resignation, over the Gulf refinery issue. Each time, the Survival Committee organized meetings. People came to demonstrate on Parliament Hill. Representatives of Bombardier, Vickers, and Gulf employees met, in Ottawa and in Montreal, either the Minister whom I referred to earlier, who was responsible for the Ministerial Committee, or the then Secretary of State, who is now Minister of Employment and Immigration (Mr. Bouchard), and each time, all they got were vague replies, but no concrete action from the federal Government.
Now, after three years of a hard-fought battle, the federal Government has decided to allow Ultramar to purchase the Gulf refinery and to close it down, even though Gaz Metropo-litain and other companies were willing to purchase the refinery and to keep it in operation. Let us be honest: I already know what the Tory Members are going to say: when you were the Government, there were two other refineries which had to close down and how come the Hon. Member for Montreal- Sainte-Marie ... There is a difference.
In the case of the SKD Company ... I am not blaming the Tory Members for a company that moved its head office or plant from one province to another because for the time being we have no way to stop that. If the Gulf Company had said: Look, I am closing my refinery here because I would rather operate the one in Ontario, we would have said, as we all disagreed at the time... and I remember that the Hon. Member for Mercier at the time was against the closing down of refineries, but there is no legislation to prevent that now, and it is the same in Quebec, there is no mechanism to stop a corporation from closing its facilities in Montreal and transferring them to Quebec city to ...
Often, in the textile industry, businesses close their plant in Montreal to move to the Eastern Townships. There is no legislation to prevent them from doing so, for it is a matter of internal economy. But then, in the case of the Gulf refinery it is different: first of all, the Federal Government asked Petro-Canada to buy everything, except in Quebec. That is serious. Moreover, there was a second opportunity to prevent the closing of the Gulf refinery, which did not exist in other areas before whereby, Ultramar being a foreign company-and the Government had changed what was called the FIRA and we now had Investment Canada-Ultramar, in fact is a British company which had to obtain the autorization of the Federal Government, the Cabinet, the Prime Minister, to complete this transaction. We know at that time, that other corporations were willing to buy ... Therefore, if the Canadian Government had truly wanted to save the Gulf refinery, not only because of the loss of 450 jobs, but also for the refining capacity and the protection of consumers, they would have said no to this transaction and called on other prospective buyers or they could even have asked Petro-Canada to purchase and improve its refining system in Montreal East. No, we remember what happened. It was during the Christmas and New Year's recess.
The former Minister of Regional Industrial Expansion, Mr. Stevens, came to Montreal, and at the same time he announced what I must admit were good news about Petromont, which you had reason to welcome, Mr. Speaker, he announced the demise of the Gulf refinery in Montreal East without any Cabinet representatives from Quebec being present. The Conservative Government thought nothing would happen since it caught Montrealers and Quebecers by surprise. No way! A coalition to save the Gulf refinery was organized in no time. Even though that occurred during the holiday season, activities were co-ordinated and today, thanks not to the Conservative Government but to the Government of Quebec, the facilities of the Gulf refinery remain in place, 250 workers have returned to their jobs and there is hope for the Montreal East refinery and the petro-chemical industry.
But in the meantime, unfortunately, a Minister resigned, whether that was the reason or she was on the verge of dismissal before that, but anyway a Minister said she was resigning because her government made an uninformed decision. A Conservative Member, the Member for Terrebonne (Mr. Toupin), switched parties on that issue. And internal conflicts divided Conservative members on the issue of the Gulf refinery.
The result, today: I owe thanks to the Minister of Energy of Quebec, John Caccia, and congratulations to people such as Serge Baril, Luc Chouinard and M. Tremblay who never stopped fighting to save those workers' jobs.
What about other corporations? Namely, Bombardier and Vickers. Those people in Bombardier... further to our initiatives at the consultation table, we succeeded in getting contracts for New York subway trains-this saved jobs. And
March 18, 1988

recently, again under pressure, we got a contract for 50 locomotives.
As a result, people in Montreal East today can be proud, and they deserve to be congratulated for the way they acted together, the way they closed ranks by rising above political partisanship-,both city concillors and MLA's and labour leaders, because at that consultation table, on that survival committee there were people from the CNMTU, the QFL and people in so-called shop unions that are usually competing among themselves. But on that survival committee, people showed solidarity.
Today, there is reason to rejoice after 25 months of work, the efforts of five Liberal MPs who acted on that matter, in a daily, constant way, pushing on Ministers in this House. There were my colleagues for Laval-des-Rapides (Mr. Garneau), for Saint-Leonard-Anjou (Mr. Gagliano), for Saint-Jacques (Mr. Guilbault) and for Saint-Denis (Mr. Prud'homme), as well as my colleagues for Papineau (Mr. Ouellet) and Shefford (Mr. Lapierre) who lent us a hand and were regularly urging the Government, following up the matter, asking questions, doing research with Government departments.
With that stocktaking in Montreal East now, I say: Well done to the City of Montreal which announced $90 million over five years to modernize and develop the industrial base. I say: Well done to the Quebec Government which announced $105 million over three years, a large percentage of which is going not only toward corporate modernization but also toward the so-called workers' ""employability"".
The important thing to come out of Pichette Committee studies is that in Montreal East there were 22,000 unemployed, 12,000 welfare recipients. And if tomorrow a business were to be set up there, there is no certainty those people would get the jobs. Moreover, if circumstances changed the nature of a business so that it could no longer operate, there is no certainty that its employees could find jobs in another sector.
The Quebec Government provided financial support for manpower training and re-training programs, as employability of the workers is very important for Montreal East. As usual, we then were disappointed by the announcement of the federal Government. The sad thing is that, although they may try to fool the public, it just does not work.
The Minister of Regional Industrial Expansion went to Montreal and met with the people involved to try to make them believe that he was announcing a subsidy of $210 million. However, it immediately became obvious that there was only $35 million in new money and that the rest would be spent over a five-year period.
It does no good to try to fool the people. The Prime Minister (Mr. Mulroney) tried it with our senior citizens, but the Members opposite should now stop using this method since they have been found out.
Supply
Naturally, the Minister and the Conservative Members who attended the meeting got booed, because people expected more from the federal Government than a few crumbs and a measly $35 million. The Government and the Conservative Members from the Montreal region knew quite well that what was needed was the early retirement program.
This is what was needed in view of the fact the workers who demonstrated had been abandoned because of the lack of a purchasing policy for railway transport and the maritime industry.
I see that the Minister of Finance (Mr. Wilson) is here. All this certainly happened because he had negotiated with the American Governement his famous so-called free trade agreement. The people of Montreal East are already footing the bill because there is no truly effective policy to ensure the survival of the industries. The people from Bombardier, Canadian Steel Wheel, Canadian La Forge are precisely those who demonstrated.
The result: last weekend, there was an article in La Presse entitled: ""Les plaies majeures qui affectent Vest de Montreal"" (The major ills plaguing Montreal East). In the end, Mr. Laurent Picard who was appointed to make a study, said the Conservative Government has written off not only Montreal East, but the whole city. The situation is very serious. I only have two minutes left, Mr. Speaker. I have all those other issues to deal with.
The shipyards: there again, promises from the Conservative Government, promises from the Minister responsible for the Quebec region to Minister Johnson. In exchange for deals with the shipyards, the Government promises to divide the frigates contract. More empty promises. The Government was fooled. Even the Hon. Member for Levis (Mr. Fontaine) was quoted in a newspaper article as having said: ""Not sharing the contract is unthinkable."" The result is that we have been fooled on the frigates matter.
The Soligaz project is another one, which the Minister of Energy, Mines and Resources (Mr. Masse) is holding up, and the Government of Quebec, the people from the East and the industry are waiting to hear about.
There is another sector in Montreal East... also the southwest. There are shutdowns there also, Mr. Speaker. Five businesses closed down, 2,000 jobs are lost. People are waiting for replies to their request of only $130,000 for a study on the issues concerning the southwest area of Montreal.
In the port of Montreal also there is plenty of work to do, and space is lacking. That is also due to the Government's delay or inaction.
Another promise: The Government and the Prime Minister promised a real International Banking Centre that was going to be a revolution. All we have is a night deposit system to accommodate the person who just came from Mexico and spends the night in a Montreal hotel. Another masquerade!

March 18, 1988
Supply
Let us talk now about the Old Port of Montreal. The Liberal Government had acted on this issue. All the other cities in Quebec, in Canada, received money. We want $130 million. The delays in these matters are again due to the incompetence and inaction of the Minister of Regional Industrial Expansion (Mr. de Cotret). We want $130 million, Mr. Speaker, and once again we get nothing.
The scandal on the space agency is out of this world! It is worse than anything, ever. First, ministers are contradicting one another. The Minister of Regional Industrial Expansion was contradicted by his Prime Minister, and you can see clearly in the newspapers reports, Mr. Speaker. I am running out of time. I could go on and on all afternoon, but my colleagues the Hon. Members for Laval-des-Rapides (Mr. Garneau) and for Saint-Denis (Mr. Prud'homme) will take over.
Michel Vastel has clearly shown in his article that this Government has totally abandoned Montreal, because of the low calibre of those who represent that area in the Conservative caucus and in Cabinet. He calls them lackeys. Mayor Dore is furious, Mr. Macdonald, the Minister, says he is fed up with those people who are wasting his time.
Mr. Speaker, where are we today after three years-and 1 see that my time is up-three Hon. Members, three ministers, have been thrown out of the ministerial committee, chaired by the minister of Regional Industrial Expansion, for a variety of reasons-there is nothing left there, Mr. Speaker. Nothing is being done for Montreal. I know that the minister will be giving me numbers, statistics and the like. The jobs created were not of his doing. He is going to come and tell us stories (""tataouinage""). We know all about storytellers! Once again, he is going to pull the wool over our eyes. We have seen it before. People are tired of being taken for a ride, Mr. Speaker.
The best thing that the minister responsible for the Greater Montreal area could announce today is his resignation, considering how he has failed. The Government deserves to be blamed, but the minister responsible for the Montreal area, the minister of Regional Industrial Expansion, should resign on account of his failure over the past three years.
Mir. Langdon: Mr. Speaker, I am interested in the speech made by the Hon. Member. He has made many criticisms but we also want to criticize certains points raised in his motion. I would like to put to him the following question: Had the Hon. Member been able to develop a strategy for Montreal East and for the economy of the south-western area, what would he have done? He referred at length to closures. He also dealt at length with the lack of government policy, but what is the policy of the Liberal party for Montreal East.

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3721385,ca.proc.d.1988-03-18.1.2.1.2,1988-03-18,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Malepart:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","Mr. Speaker, I am pleased to answer the question. With respect to Montreal East, as a policy, contrary to the Tories, we did not try to mislead the people. And our leader, the Leader of the Official Opposition (Mr. Turner) met
the citizens of Montreal East, as well as representatives of industries and unions who are not necessarily Liberals. He was not booed, contrary to the Minister when he met those people, and the commitment of the Liberal Party to Montreal East is quite clear. It was first a commitment to inject $50 million of new money, with no tricks such as those played by the Minister. What is more important, the Leader of the Opposition announced what we call the Older Citizens' adjustment Program or what is currently known as pre-retirement.
However a still more important arrangement... The Hon. Member gives me an opportunity to say that during the next weekend, we will hold a symposium and I think that the Liberal members of Montreal East have shown that we could sit down with the people involved and find the necessary funds. This is what we did. We worked in co-operation with civic and provincial authorities. We should not forget that those people have different allegiances. With an elected Liberal Government, our caucus would have a very strong group of Liberal Members representing Montreal East. As a matter of fact, we are considering a resolution calling on a Liberal caucus to meet every month to examine the situation in Montreal East, and once a year, to meet with all social and economic interests, to follow up on that situation and engage in some action. But the problem with regional development policies is that they are not applicable to large urban centers. And that is why we would want some mechanism to have a whole range of economic regional development programs made available to large as well as smaller centers in case of a disaster such as the one that occured in Montreal East.

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3721386,ca.proc.d.1988-03-18.1.2.1.3,1988-03-18,7dcf3dd2-39d7-4162-a494-1c4ca12ab718,ca.m.6145,Mr. Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","The hon. member for Saint-Denis (Mr. Prud'homme) on a question or comment.

",Progressive Conservative,,Marcel Danis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7dcf3dd2-39d7-4162-a494-1c4ca12ab718&Language=E&Section=ALL
3721387,ca.proc.d.1988-03-18.1.2.1.4,1988-03-18,1b89a5d2-5388-4d19-922f-3ddad9230807,ca.m.6517,Mr. Prud'homme:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","First let me pay tribute to my colleague who constantly harasses the Government and rightly so, because of his great concern that we all share in Montreal, and because of his social awareness of the problems of Montreal East that he knows so well. He has experienced these problems and he knows what he is talking about. He is always welcome in Montreal East. He is concerned for the people over there, but probably due to the short period of time that he was allowed he could only give an overview of the problems that face Montreal East.
I know that he would have liked to detail further the main problems of Montreal and Montreal East. I wish to add a comment and ask him a question on a subject he is very well acquainted with. He did not mention, because of the little time available to him, the matter of the frigates, but I, and the other Members who will talk this afternoon, the NDP Members, would like to hear his views on that subject because, as they say in Montreal East he calls a spade, a spade. He is well known for that. He used the word tataouinage, and in Quebec we know exactly what it means ... I do not know how it is going to be translated, I would like to know. Perhaps my colleague will tell me. He does not beat around the bush, and that is what people like about him. I would appreciate it, if he
March 18, 1988

could give us some explanations, in a language so familiar to him and so readily understood by desperate people. If my colleague could comment on that, we would have a better understanding of the situation.
Mir. Malepart: I thank the Eton. Member for reminding me of the issue of shipyards where the failure to take concrete actions and to share jobs led to the closure of the refinery, the Vickers company in Montreal, the Sorel shipyard which is going down the tubes and the one in Lauzon. The Elon. Member for Levis (Mr. Fontaine) didn't do anything on that issue and people will remember. People will also remember the New Democratic Party's attitude on that issue. The Hon. Member for Ottawa-Centre (Mr. Cassidy) went to Quebec City-and I am warning Prime Minister Mulroney that we do not want more Charlie Browns-to try and delude Quebec City and Montreal residents into believing that if a New Democratic Government was elected tomorrow, they would split the frigate contract and give Quebec its share. If that were true, I would say ""Fine, he has the right to do it"". Unfortunately, it was not, and that shows the same disease Brian Mulroney has. It was false, since the next day the New Democratic Party leader said so, stating that that was not what they would do.

",Liberal,,Marcel Prud'homme,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b89a5d2-5388-4d19-922f-3ddad9230807&Language=E&Section=ALL
3721388,ca.proc.d.1988-03-18.1.2.1.5,1988-03-18,73691101-5b1e-44e8-ae9c-efa230280b14,ca.m.5207,Mr. Cassidy:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","This is the Liberal position.

",New Democratic Party,,Michael Morris Cassidy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73691101-5b1e-44e8-ae9c-efa230280b14&Language=E&Section=ALL
3721389,ca.proc.d.1988-03-18.1.2.1.6,1988-03-18,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Malepart:,,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","The Liberal position is clear ...

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3721390,ca.proc.d.1988-03-18.1.2.1.7,1988-03-18,6e5413d2-86d6-45a6-8b56-91e4d8653734,ca.m.4515,Mrs. Mailly:,Parliamentary Secretary to the Minister of National Revenue,GOVERNMENT ORDERS,BUSINESS OF SUPPLY,"ALLOTED DAY, S.O. 82-ECONOMIC FUTURE OF REGION OF GREATER MONTREAL","I think you are rude.

",Progressive Conservative,,Claudy Mailly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e5413d2-86d6-45a6-8b56-91e4d8653734&Language=E&Section=ALL
