basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3719406,ca.proc.d.1988-03-09.1,1988-03-09,,,,topic,STATEMENTS PURSUANT TO S. O. 21,,,,,,,
3719407,ca.proc.d.1988-03-09.1.1,1988-03-09,,,,subtopic,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,,,,,,
3719408,ca.proc.d.1988-03-09.1.1.1.1,1988-03-09,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Sheila Copps (Hamilton East):,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"Mr. Speaker, this Government is always first in line to take credit for job creation-

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3719409,ca.proc.d.1988-03-09.1.1.1.2,1988-03-09,intervention,,,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"Hear, hear!

",,,Some Hon. Members:,
3719410,ca.proc.d.1988-03-09.1.1.1.3,1988-03-09,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"-but it is amazing how quickly the Ministers disappear when there are job losses.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3719411,ca.proc.d.1988-03-09.1.1.1.4,1988-03-09,intervention,,,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"Oh, oh!

",,,Some Hon. Members:,
3719412,ca.proc.d.1988-03-09.1.1.1.5,1988-03-09,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"Order. The Hon. Member for Hamilton East.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3719413,ca.proc.d.1988-03-09.1.1.1.6,1988-03-09,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"Mr. Speaker, as I mentioned, the Government is first in line to take the credit but it is ducking in terms of the blame. There were 1,300 jobs lost at Firestone and there was not a word from the Minister who should have been responsible. There were 3,000 jobs lost at Massey Ferguson in Brantford. We now know that 5,000 workers, their families, their widows, have now lost their health care coverage as a result of the decision by the company to terminate Green Shield benefits.
I call upon the Prime Minister to follow up on a request from Bob White-

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3719414,ca.proc.d.1988-03-09.1.1.1.7,1988-03-09,intervention,,,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"Oh, oh!

",,,Some Hon. Members:,
3719415,ca.proc.d.1988-03-09.1.1.1.8,1988-03-09,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,STATEMENTS PURSUANT TO S. O. 21,INDUSTRY,MASSEY FERGUSON PLANT CLOSURE-FORMER EMPLOYEES' HEALTH CARE COVERAGE,"-the president of the United Auto Workers. As a 20 per cent shareholder in the company the Government should immediately reinstate Green Shield benefits so widows who have drug costs of over $200 a month, retired people, and people on disability benefits, can at least rest assured that they will continue to have health care coverage.
Stand in line for the blame because in this particular case, as a 20 per cent shareholder, the federal Government has a
responsibility to continue that health care coverage for those
5,000	people.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
