basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1779274,ca.proc.d.1954-06-24.1,1954-06-24,,,,topic,LIBRARY OF PARLIAMENT,,,,,,,
1779275,ca.proc.d.1954-06-24.1.1,1954-06-24,,,,subtopic,LIBRARY OF PARLIAMENT,CONCURRENCE IN REPORT OF CIVIL SERVICE COMMISSION,,,,,,
1779276,ca.proc.d.1954-06-24.1.1.1,1954-06-24,ed24e5ee-f2d9-4323-a652-85ff86e54e54,ca.m.5158,Mr. Speaker:,Speaker of the House of Commons,LIBRARY OF PARLIAMENT,CONCURRENCE IN REPORT OF CIVIL SERVICE COMMISSION,,"I have the honour to lay on the table the report of the civil service commission respecting the transfer of certain employees of the House of Commons to the staff of the library of parliament.

",Liberal,,Louis-René Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed24e5ee-f2d9-4323-a652-85ff86e54e54&Language=E&Section=ALL
1779277,ca.proc.d.1954-06-24.1.1.2,1954-06-24,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Secretary of Stale):,Secretary of State of Canada,LIBRARY OF PARLIAMENT,CONCURRENCE IN REPORT OF CIVIL SERVICE COMMISSION,,"Mr. Speaker, if I can have the leave of the house I should like to move:
That the report of the civil service commission respecting the transfer of certain employees of the House of Commons to the staff of the library of parliament, tabled this day, be now concurred in.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
1779278,ca.proc.d.1954-06-24.1.1.3.1,1954-06-24,,,,stagedirection,,,,Motion agreed to.,,,,
1779279,ca.proc.d.1954-06-24.2,1954-06-24,,,,topic,REPORTS AND PAPERS,,,,,,,
1779280,ca.proc.d.1954-06-24.2.1,1954-06-24,,,,subtopic,REPORTS AND PAPERS,TABLING OF REPORT OF CANADIAN MARITIME COMMISSION,,,,,,
1779281,ca.proc.d.1954-06-24.2.1.1,1954-06-24,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Transport):,Minister of Transport,REPORTS AND PAPERS,TABLING OF REPORT OF CANADIAN MARITIME COMMISSION,,"Mr. Speaker, I beg leave to table in manuscript form the seventh report of the Canadian maritime commission covering the period between April 1, 1953, and March 31, 1954.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1779282,ca.proc.d.1954-06-24.2.1.2,1954-06-24,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,REPORTS AND PAPERS,TABLING OF REPORT OF CANADIAN MARITIME COMMISSION,,"Will copies be available for members?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1779283,ca.proc.d.1954-06-24.2.1.3,1954-06-24,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Minister of Transport,REPORTS AND PAPERS,TABLING OF REPORT OF CANADIAN MARITIME COMMISSION,,"Yes, just as quickly as they can be printed.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
