basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
152222,ca.proc.d.1904-08-02.1,1904-08-02,,,,topic,BILL WITHDRAWN.,,,,,,,
152223,ca.proc.d.1904-08-02.1.1.1,1904-08-02,,,,stagedirection,,,,"Bill (No. 145) to amend the Animal Contagious Diseases Act, 1903.-Hon. Sydney Fisher.",,,,
152224,ca.proc.d.1904-08-02.2,1904-08-02,,,,topic,TOBACCO LICENSES-CANCELLATION.,,,,,,,
152225,ca.proc.d.1904-08-02.2.1,1904-08-02,73436b70-d382-4eb3-9baf-bb0e92fdbf12,ca.m.1047,Hon. L. P. BRODEUR (Minister of Inland Revenue) moved :,Minister of Inland Revenue,TOBACCO LICENSES-CANCELLATION.,,,"That the House do to-morrow go into committee to consider the following proposed resolution :-
Resolved, that it is expedient to amend the Inland Revenue Act, In providing that :
(2.)Any license authorized by this Act may be cancelled in any case where a person who, being a manufacturer of any class of goods subject to a duty of excise, either directly or indirectly-
(a.) makes a sale of any such goods to a person who sells or intends to sell goods of that class in connection with his own business, subject to the condition that the^ purchaser shall not sell or deal in goods of a like kind produced by, or obtained or to be obtained, from any other manufacturer or dealer ; or
(b.) makes such sale upon terms that would in their application deprive the purchaser of any profit upon the sale of such goods, if they should so sell or deal ; or	,
(c.) consigns any such goods to another person for sale upon commission, upon such terms that the consignee can profit by such sale only if he does not sell or deal in goods of a like kind, manufactured by, or obtained, or to be obtained, from any other manufacturer or dealer.

",Liberal,,Louis-Philippe Brodeur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73436b70-d382-4eb3-9baf-bb0e92fdbf12&Language=E&Section=ALL
152226,ca.proc.d.1904-08-02.2.2.1,1904-08-02,,,,stagedirection,,,,Motion agreed to.,,,,
152227,ca.proc.d.1904-08-02.3,1904-08-02,,,,topic,"DOMINION ELECTIONS ACT, 1900- AMENDMENT.",,,,,,,
152228,ca.proc.d.1904-08-02.3.1.1,1904-08-02,,,,stagedirection,,,,"House again in committee on Bill (No. 148) to amend the Dominion Elections Act of 1900.-Mr. Fitzpatrick.	;
i On section 1-proclamation by returning offcer.",,,,
152229,ca.proc.d.1904-08-02.3.2,1904-08-02,89623362-ab4a-44b5-800f-0038af405df5,ca.m.8233,Hon. CHAS. FITZPATRICK (Minister of Justice).,Minister of Justice and Attorney General of Canada,"DOMINION ELECTIONS ACT, 1900- AMENDMENT.",,,"I beg leave to move tbat the words ' the east riding of Algoma, in the province

of Ontario,' be struck out. There will then be no reference at all to Ontario.

",Liberal,,Charles Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89623362-ab4a-44b5-800f-0038af405df5&Language=E&Section=ALL
152230,ca.proc.d.1904-08-02.3.3,1904-08-02,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,"DOMINION ELECTIONS ACT, 1900- AMENDMENT.",,,"I understand that in the counties of Gaspe and Chicoutimi and Saguenay elections are not to be held on the same day as in other counties.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
152231,ca.proc.d.1904-08-02.3.4,1904-08-02,89623362-ab4a-44b5-800f-0038af405df5,ca.m.8233,Mr. FITZPATRICK.,Minister of Justice and Attorney General of Canada,"DOMINION ELECTIONS ACT, 1900- AMENDMENT.",,,"There is no change with respect to Quebec at all. We leave the law as it is, that is, it is optional with the returning officer to have the election on the same day or to defer it.

",Liberal,,Charles Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89623362-ab4a-44b5-800f-0038af405df5&Language=E&Section=ALL
