basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3799404,ca.proc.d.1989-10-30.1,1989-10-30,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3799405,ca.proc.d.1989-10-30.1.1,1989-10-30,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3799406,ca.proc.d.1989-10-30.1.1.1.1,1989-10-30,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Government House Leader):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada; Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table in both official languages the government's response to several petitions.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3799407,ca.proc.d.1989-10-30.2,1989-10-30,,,,topic,JOINT PARLIAMENTARY DELEGATION,,,,,,,
3799408,ca.proc.d.1989-10-30.2.1,1989-10-30,,,,subtopic,JOINT PARLIAMENTARY DELEGATION,PRESENTATION OF REPORT OF JOINT PARLIAMENTARY DELEGATION TO U.S.S.R.,,,,,,
3799409,ca.proc.d.1989-10-30.2.1.1,1989-10-30,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,JOINT PARLIAMENTARY DELEGATION,PRESENTATION OF REPORT OF JOINT PARLIAMENTARY DELEGATION TO U.S.S.R.,,"Pursuant to Standing Order 34, I have the honour to present to the House, in both official languages, the report of the Joint Parliamentary Delegation to the U.S.S.R. from August 28 to September 3, 1989.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3799410,ca.proc.d.1989-10-30.3,1989-10-30,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
3799411,ca.proc.d.1989-10-30.3.1,1989-10-30,,,,subtopic,COMMITTEES OF THE HOUSE,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS -FIRST REPORT OF STANDING COMMITTEE,,,,,,
3799412,ca.proc.d.1989-10-30.3.1.1,1989-10-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Garth Tiirner (Halton-Peel):,,COMMITTEES OF THE HOUSE,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS -FIRST REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour to present the first report of the Standing Committee on Consumer and Corporate Affairs and Government Operations in both official languages.
This report deals with the issue of credit cards and Canadian consumers. I might just briefly outline the themes that our report discusses. First, we talk about fairness to consumers. We believe that fairness to consumers in terms of credit cards involves reasonable interest rates. We also believe that interest calculations should be done on a common sense basis.
A second theme is the disclosure of the costs of using credit cards on a consistent and industry-wide basis so that consumers can easily compare the different cards that are out there in the market-place.
Third, we believe that society should not discriminate against those who do not choose to use credit cards or revolving credit and we address that fact.
Fourth, we are very concerned about public education. Complex rules now exist in terms of the credit card industry and we want to ensure that consumers have all the information at their finger tips to make wise credit decisions.
Finally, we are concerned with the fraudulent use of credit cards and wish to have measures put into place that would make it more difficult.
I am pleased to table this report and pursuant to Standing Order 109 of the House of Commons, the committee requests that the government table a comprehensive response to our report.
[Editor's Note: See today's Votes and Proceedings.] STRIKING COMMITTEE-NINETEENTH REPORT

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3799413,ca.proc.d.1989-10-30.3.1.2,1989-10-30,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Calgary West):,Chief Government Whip; Whip of the Progressive Conservative Party,COMMITTEES OF THE HOUSE,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS -FIRST REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour to present the nineteenth report of the Striking Committee. If the House gives its consent, I intend to move concurrence in the nineteenth report later this day, and I would ask that we dispense with the reading of that report by the Clerk at the table as that report concerns only membership changes to committees.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
