basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2314316,ca.proc.d.1964-09-03.1,1964-09-03,,,,topic,CANADIAN CONSTITUTION,,,,,,,
2314317,ca.proc.d.1964-09-03.1.1,1964-09-03,,,,subtopic,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,,,,,
2314318,ca.proc.d.1964-09-03.1.1.1.1,1964-09-03,,,,stagedirection,,,,On the orders of the day:,,,,
2314319,ca.proc.d.1964-09-03.1.1.2,1964-09-03,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"Mr. Speaker, I am sure I speak for all members of the house in welcoming the Prime Minister back following the celebration of the 100th anniversary of that historic gathering at Charlottetown. In saying that I wish to ask him something about the repatriation of the constitution. Has the formula advanced in December, 1961 by the minister of justice in the government of which I had the honour to be the head been accepted, and what modifications in that formula are indicated? I ask him particularly whether there is any foundation for the press articles which suggest that the federal government is prepared to surrender or diminish its right to amend certain sections of the British North America Act relating to matters purely within the federal jurisdiction. I think a statement from the Prime Minister is necessary in order to have the assurance that such is not being contemplated.
I ask the latter portion of the question on the basis of an article in Le Soleil in which the premier of Quebec is quoted as saying that the agreement of the province is subordinated to the abrogation or satisfactory revision of article 91, section 1 of the constitution which, of course, is the one concerning the distribution of legislative powers.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2314320,ca.proc.d.1964-09-03.1.1.3,1964-09-03,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"Mr. Speaker, I thank the right hon. gentleman for his welcome back to the house after an interesting and agreeable conference at Charlottetown, where the hospitality was almost as openhearted as it was 100 years ago.
So far as this particular question is concerned, I am happy to inform him that as the statement issued yesterday morning indicates, and I am quoting from a paragraph of it now:
The Prime Minister and premiers affirmed their unanimous decision to conclude the repatriation of the British North America Act without delay.
To this end they decided to complete a procedure for amending the constitution of Canada, based on the draft legislation proposed at the constitutional conference of 1961, which they accept in principle.
This acceptance, of course, includes the formula to which my hon. friend referred. Then the next paragraph states:
An early meeting of the attorneys general of Canada and the provinces will be held to complete the amending formula devised by the 1961 conference-
In so far as the specific question he asked is concerned, based on a newspaper report, there is no foundation to the report that the federal government at Charlottetown indicated its willingness to give up its own rights under the proposed legislation in respect of those matters under its jurisdiction which are covered in section 91, subsection 1 of the British North America Act. It was agreed, Mr. Speaker, that at the meeting of the attorneys general to which I have just referred and which is mentioned in the statement, section 91(1) could be examined in order to ascertain if there are any specific matters in that section in which the provinces have a legitimate and direct concern, and if so to decide whether the formula should be applied to the amendment of those particular matters.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2314321,ca.proc.d.1964-09-03.1.1.4,1964-09-03,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"Would the Prime Minister allow me to ask which particular matters he has in mind?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2314322,ca.proc.d.1964-09-03.1.1.5,1964-09-03,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"I have no particular matters in mind. We are quite content to receive from the provinces any information they may wish to send us concerning that which they may think they have a legitimate interest in amending. We will look at it from that point of view, and this will be the purpose of the meeting of attorneys general to be held shortly to see how the particular sections could be adapted to the amending formula which we have agreed upon in principle.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2314323,ca.proc.d.1964-09-03.1.1.6,1964-09-03,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"May I ask the Prime Minister whether there has been any change in the attitude of the governments of Saskatchewan and Quebec since Mr. Fulton, as minister of justice, advanced the views of the dominion government in December of 1961?

Inquiries of the Ministry
Then I also want to ask him this regarding these questions of legislation in respect of which representation will be made by the provinces. Was there any suggestion that any of the provinces should have the authority to legislate in certain recognized federal fields, such as immigration and the like, or should have any veto power over monetary or tariff policy?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2314324,ca.proc.d.1964-09-03.1.1.7,1964-09-03,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"The answer to the last part of the question is no. In so far as the first part of the question is concerned, the premier of Saskatchewan indicated that the amending formula put forward in 1961, and which at that time was not acceptable to the government of Saskatchewan, is now acceptable to that government. The prime minister of Quebec indicated that the position of his government in respect of section 91(1) was the same as the position taken in 1961, in other words that the application of the formula to that particular section of the British North America Act should be examined before the formula comes into effect.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2314325,ca.proc.d.1964-09-03.1.1.8,1964-09-03,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,CANADIAN CONSTITUTION,CONSIDERATION OF REPATRIATION AT CHARLOTTETOWN CONFERENCE,,"So that the position today is that the change since December 1961 is that with a change in government in Saskatchewan the present government has agreed with the formula of 1961, and that so far as the premier of Quebec is concerned he wishes to examine the formula to which objection was taken in 1961?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
