basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4076838,ca.proc.d.1998-02-18.698.0,1998-02-18,,,,,,,,"As is our practice on Wednesday we will now sing O Canada , and we will be led by the hon. member for Mississauga South.",,,The Speaker,
4076839,ca.proc.d.1998-02-18.698.1,1998-02-18,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Ref.)",,Statements By Members,Finance,,"Mr. Speaker,
Have you heard that the Pied Piper is back? But this time he has a new tack, No pipes or sweet tunes, Instead tales of great boons, Yet where is the relief from tax?
Zero deficit is his sweet call, But he is still not divulging all, For while the call is to play, Canadians must still pay, And hope in vain for their windfall.
While he sings of finance reborn, St. Albert is still so forlorn, “No new toys” are their cries, “Tax relief, not new buys, Mr. Piper, won't you listen to Reform?”
And so, I bid you beware, Of the piper of finance, if you dare, His song is so nice, But you had better look twice, Or you may end up in tax despair.",Reform,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4076840,ca.proc.d.1998-02-18.698.2,1998-02-18,7939fbae-d4b8-4908-a21e-422ec4d66b80,4823,"Mr. Stan Dromisky (Thunder Bay—Atikokan, Lib.)",,Statements By Members,David Shannon,,"Mr. Speaker, it was a moment of great pride for me and the citizens of Thunder Bay when David Shannon, a quadriplegic lawyer from Thunder Bay was bestowed with the King Clancy award by the hon. Hillary Weston, Lieutenant Governor of Ontario, on behalf of the Canadian Foundation for Physically Disabled Persons.
In Toronto approximately 1,500 guests donated $650,000 to the foundation, a record amount added to the $7.5 million raised in the past 13 years.
David Shannon was recognized for his courageous 9,000 kilometre journey from coast to coast on his electrically powered wheelchair and for raising over half a million dollars to establish an endowment fund for disabled persons.
King Clancy awards were also given to Joan Mactavish, for her development and delivery of specialized services for deaf-blind people, and Amy Doofenbaker, a dedicated veterinarian and international wheelchair athlete.
Ford Motor Company of Canada and Bell—",Liberal,Thunder Bay--Atikokan,Stan Dromisky,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7939fbae-d4b8-4908-a21e-422ec4d66b80&Language=E&Section=ALL
4076841,ca.proc.d.1998-02-18.698.3,1998-02-18,,,,,Statements By Members,David Shannon,,The hon. member for St. Paul's.,,,The Speaker,
4076842,ca.proc.d.1998-02-18.698.4,1998-02-18,f470e27a-a074-4b16-8304-960ffe8c9289,24,"Ms. Carolyn Bennett (St. Paul's, Lib.)",,Statements By Members,Marion Powell Award,,"Mr. Speaker, tomorrow evening I will be attending the tribute to the late Dr. Marion Powell and will present the Marion Powell award at the launch of the screening of the film Passing the Flame: The Legacy of Women's College Hospital at Roy Thompson Hall.
During her illustrious career Dr. Powell established the Bay Centre for Birth Control at Women's College and advocated contraceptive choice for women.
The famous five worked to get women the vote. Dr. Powell worked to get women control of their own bodies. She is considered a pioneer among her peers and was a beloved member of the Women's College Hospital family.
Tomorrow I will have the honour of presenting the Marion Powell award to Dr. Penny Ballem of the Children's and Women's Health Science Centre of British Columbia. Dr. Ballem has devoted her career to establishing innovative state of the art programs and women centred services. She represents the passion, commitment and vision that Dr. Powell would have applauded.
I applaud Women's College Hospital and Organon Canada for the creation of this award. I hope the recognition of Dr. Ballem's work encourages her and others like her to continue to spearhead innovation in women's health.",Liberal,St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f470e27a-a074-4b16-8304-960ffe8c9289&Language=E&Section=ALL
4076843,ca.proc.d.1998-02-18.698.5,1998-02-18,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Mr. Wayne Easter (Malpeque, Lib.)",,Statements By Members,Harold Godfrey,,"Mr. Speaker, it is with sadness that I rise today to inform the House of the passing of a truly great Canadian.
On February 11, 1998 Harold Godfrey of Cornwall, P.E.I. passed away. Mr. Godfrey was a leader within the farming community and Canada as a whole.
Harold started farming at the early age of 14. He and his son Donald have a beef and potato farming operation with a cow-calf operation specializing in purebred Simmental cattle.
Harold Godfrey was a strong and active supporter of farm organizations. He served as president of the P.E.I. Federation of Agriculture, a director of the CFA and many other maritime organizations, including the P.E.I. Potato Marketing Board.
In addition to these roles, Mr. Godfrey served as a member of the Atlantic Veterinary College Advisory Board. In 1989 his lifelong contribution to agriculture was recognized when he was appointed to the Atlantic Agricultural Hall of Fame.
Harold was an active member of his community and his church. We thank Harold for his life's work.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4076844,ca.proc.d.1998-02-18.698.6,1998-02-18,1a7c426f-aaf9-41a4-b356-93e67ec08f64,273,"Mr. Brent St. Denis (Algoma—Manitoulin, Lib.)",,Statements By Members,Alcohol And Drug Abuse,,"Mr. Speaker, on February 25, 1998 former Canadian heavyweight boxing champion George Chuvalo will bring his crusade against alcohol and drug abuse to the town of Blind River in my riding of Algoma—Manitoulin.
Mr. Chuvalo will speak with students of W.C. Eaket and Jeunesse Nord high schools to impress upon them the dangers associated with substance abuse and addiction.
Mr. Chuvalo is an impassioned advocate who has lost three children and a wife to drug abuse. His emotional presentations on this subject have been successful in changing many lives and have led to a greater understanding of the importance of speaking frankly about the dangers posed by drugs and alcohol, especially for our youth.
I wish to congratulate Tim and Joanne Caddel, constituents of mine from Algoma Mills who have been instrumental in building the community support necessary to welcome George Chuvalo to Blind River.
While in Blind River, Mr. Chuvalo will be presented with special recognition for his efforts in raising awareness of the national problem of drug and alcohol abuse.
I ask all hon. members to join me in saluting the efforts of George Chuvalo and those of Tim and Joanne Caddel of Blind River.",Liberal,Algoma--Manitoulin,Brent St. Denis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a7c426f-aaf9-41a4-b356-93e67ec08f64&Language=E&Section=ALL
4076845,ca.proc.d.1998-02-18.698.7,1998-02-18,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Nanaimo—Alberni, Ref.)",,Statements By Members,The Senate,,"Mr. Speaker, yesterday I was in Toronto for the unveiling of an Ontario senatorial selection act at Queen's Park. Both Alberta and British Columbia already have senatorial selection acts that allow the people to choose their senators. Now Ontario has joined the movement for democracy in government.
The message is clear. Over half of this country has indicated its willingness to modernize the upper house. Government by appointment is clearly outdated, undemocratic and unacceptable. Canadians want effective, elected and accountable representation.
The Prime Minister has told Canadians on many occasions that he supports an elected senate. Now Canadians are calling on the Prime Minister to respect the will of the people and allow the provinces to choose their representatives through democratic elections.
Senator Thompson's second hearing is tonight. It is time for the Senate to say adios Senor Thompson, and for this Prime Minister to say Senate election.",Reform,Nanaimo--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
4076846,ca.proc.d.1998-02-18.698.8,1998-02-18,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Statements By Members,Reference To Supreme Court,,"Mr. Speaker, in connection with the reference to the supreme court, the ad hoc committee of Canadian women on the Constitution will be coming to tell the justices that Quebec is not entitled to unilateral secession.
This marginal group, some of whose members are Liberal MPs, does not speak on behalf of women's groups in Quebec or in Canada. It is not, therefore, surprising that their proposal is more in line with the government's position than with the women's position, particularly when we see that one of their representatives, Mary Eberts, was also the Treasury Board chief negotiator in the wage equity issue, which is still not settled, moreover.
All of the women's groups in Quebec believe that only the people of Quebec are entitled to decide their future. In solidarity with Quebec, these women believe in freedom and democracy. They know that Quebec's right to be the only one to decide its future does not in any way encroach on their own rights.
Quebec sovereignty will not be achieved at the expense of women, but rather along with women.",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4076847,ca.proc.d.1998-02-18.698.9,1998-02-18,e61283a1-9374-4e51-ba1b-12ae596f00b4,1010,"Ms. Paddy Torsney (Burlington, Lib.)",,Statements By Members,Gordon Tapp,,"Mr. Speaker, on behalf of Burlington residents it is my pleasure to rise today to congratulate Order of Canada recipient Gordon Tapp.
For more than five decades Mr. Tapp has entertained us as a comedian, musician and scriptwriter on radio, television and on the stage. His unique down-home charm has tickled the funny bones of people of all ages.
Mr. Tapp gives generously of his time and talent by raising funds for volunteer organizations such as the Muscular Dystrophy Association, the Easter Seal Society and local Burlington organizations.
He has thrilled world leaders and brought cheer to our troops overseas.
Colleagues, please join me in congratulating Gordie Tapp. A great Canadian and a fine citizen, he brings honour to our community and our country.",Liberal,Burlington,Paddy Torsney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61283a1-9374-4e51-ba1b-12ae596f00b4&Language=E&Section=ALL
4076848,ca.proc.d.1998-02-18.698.10,1998-02-18,697d21ec-83f6-4af1-b5b7-cfe7ffd095ea,1,"Mr. Jim Abbott (Kootenay—Columbia, Ref.)",,Statements By Members,Nagano Winter Olympics,,"Mr. Speaker, it is with tremendous admiration, pride and respect that I rise to congratulate all of our Canadian athletes participating in the Nagano Winter Olympics.
There is no doubt these athletes in Nagano are there not only because of their personal achievements but thanks to the training provided by dedicated coaches and the support of their families. However news coverage also shows coaches and parents holding fundraising events. Why? In an attempt to raise dollars to join their athletes in Nagano.
Now some Canadian politicians are attempting to justify their own participation in a $75,000 all expense taxpayer funded VIP junket to Nagano. The heritage minister is accompanied by Conservative, Bloc and Liberal members of Parliament. These politicians say they are going to Nagano to show solidarity and support for our Canadian athletes.
It seems to me that Canadian athletes would garner far more solidarity and support from their coaches, parents and teammates than from politicians acting as VIP cheerleaders.",Reform,Kootenay--Columbia,Jim Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=697d21ec-83f6-4af1-b5b7-cfe7ffd095ea&Language=E&Section=ALL
4076849,ca.proc.d.1998-02-18.698.11,1998-02-18,e3eb3ee2-eb75-42e9-a0d8-8d73fbfe9ca6,3845,"Mr. Nick Discepola (Vaudreuil—Soulanges, Lib.)",,Statements By Members,Nagano Olympic Games,,"Mr. Speaker, I would like to take a few minutes away from the usual business of the House, if I may, to speak of Canada's athletes, who continue to aim for their best ever performances in the atmosphere of intense pressure of the Olympic Games.
In recent days, we have seen such athletes as Jean-Luc Brassard, Stéphane Rochon, Ann-Marie Pelchat, Ryan Johnson, Tami Bradley, Mélanie Turgeon, Kristy Sargeant, Kris Wirtz, Marie-Claude Savard-Gagnon and Luc Bradet staunchly defending the Canadian colours in competition. For them, effort and perseverance were more than mere words. Are they not champions merely by making it to the Olympics?
Of course we wish victory to all our athletes, since that is what all of their efforts are focussed on, but we owe them particular thanks for putting us in touch with the most human aspects of ourselves: love for one another, pleasure in one anothers' achievements, and solidarity in effort.
We wish each and every one of our athletes good luck in the pursuit of their Olympic goals. They are the pride of our country.",Liberal,Vaudreuil--Soulanges,Nick Discepola,
4076850,ca.proc.d.1998-02-18.698.12,1998-02-18,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Statements By Members,Human Deficit,,"Mr. Speaker, the Minister of Finance has the gall to talk about dealing with the human deficit. What chutzpah.
This is the government that created the deficit with $7 billion in cuts to health, education and social service. It created it with cuts to employment insurance, training, pensions, the environment, child care and housing.
The results of this inhumane Liberal agenda is a crisis in health care, education, family incomes and communities everywhere.
In Winnipeg today nurses are saying emergency rooms are unsafe with IV bags going dry, vital signs not being checked, health aides working 24-hour shifts and patients waiting long painful hours for treatment.
In the face of these bleeding cuts to the provinces, the health minister is playing politics on hepatitis C compensation instead of showing leadership.
Canadians are sick to death of the human deficit created by this government and some have even given their lives for it. That is too high a price to pay.",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4076851,ca.proc.d.1998-02-18.698.13,1998-02-18,bbb6bcaf-b946-4ab4-a4eb-fda8d74f46a0,5161,"Mr. Robert Bertrand (Pontiac—Gatineau—Labelle, Lib.)",,Statements By Members,Ice Storm,,"Mr. Speaker, the Government of Canada announced yesterday in Saint-Hyacinthe an additional $40 million for farmers particularly hard hit during the ice storm.
The sovereignists can say what they like. Our government did not act unilaterally, but only after consulting the Government of Quebec, which did not deign to respond to the invitations of the federal government.
The fact of the matter was that farmers and the heads of small and medium size businesses could not wait any longer for a quick and positive response from political leaders.
The fact of the matter is that the Government of Quebec decided to play petty politics with all these issues, blaming Ottawa for all the problems.
While Quebec might not appreciate the goodwill, and particularly the quick action and positive response of the Government of Canada in this matter, the people, SMBs and farmers will remember that the Canadian government did not drag its feet. It took action throughout the storm, from start to finish.",Liberal,Pontiac--Gatineau--Labelle,Robert Bertrand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bbb6bcaf-b946-4ab4-a4eb-fda8d74f46a0&Language=E&Section=ALL
4076852,ca.proc.d.1998-02-18.698.14,1998-02-18,ecac1e5e-6c3e-4285-8f2a-b5f290b61a09,274,"Mr. Paul Steckle (Huron—Bruce, Lib.)",,Statements By Members,Canadian Women's Olympic Hockey Team,,"Mr. Speaker, earlier this week at the Nagano games the Canadian Women's Olympic Hockey Team won silver after completing an action packed final game against the United States.
Shortly after the emotional medal presentations had concluded, one of our players remarked that she and her teammates regretted that they had let Canada down by not claiming gold.
Canada boasts a very long and distinguished hockey heritage. From the first Stanley Cup game to the Canada-Soviet summit series, this truly Canadian sport has provided us with countless positive and uplifting memories. Indeed Canadians have come to expect nothing less than the best from our hockey heroes.
I had the opportunity to view portions of this gold medal game. What I saw was our girls fiercely competing against the U.S. amid a swell of national pride, waving Canadian flags, and cheers. Even when the last whistle had sounded, the pride felt by spectators in their homes and in the stands was not in any way diminished.
The effort put forth by our Olympic women's hockey team more than exceeds the high expectations held by Canadians. This team has made us all proud.",Liberal,Huron--Bruce,Paul Steckle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecac1e5e-6c3e-4285-8f2a-b5f290b61a09&Language=E&Section=ALL
