basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1031259,ca.proc.d.1934-05-17.1,1934-05-17,,,,topic,BANKING AND COMMERCE,,,,,,,
1031260,ca.proc.d.1934-05-17.1.1.1,1934-05-17,,,,stagedirection,,,,Fifth report of the select standing committee on banking and commerce-Mr. Hanson (York-Sunbury).,,,,
1031261,ca.proc.d.1934-05-17.2,1934-05-17,,,,topic,PUBLIC ARCHIVES OF CANADA,,,,,,,
1031262,ca.proc.d.1934-05-17.2.1.1,1934-05-17,,,,stagedirection,,,,On the order of motions:,,,,
1031263,ca.proc.d.1934-05-17.2.2,1934-05-17,8c3c5f1e-ca27-4173-b0cf-e45c76058ebe,ca.m.8768,Hon. C. H. CAHAN (Secretary of State):,Secretary of State of Canada,PUBLIC ARCHIVES OF CANADA,,,"On the 14th instant the hon. member for Megantic (Mr. Roberge) inquired whether certain paintings had been purchased by the National Gallery of Canada, and the answer given by my colleague, the Minister of Public Works (Mr. Stewart), was in the negative.
This inquiry having been brought to my notice, I wish to inform the house that privy council order 1540, dated July 6,	1932,
authorized the purchase by the public archives of Canada of two historical portraits of very special interest; the portrait of Lord Durham, painted by Thomas Lawrence, and the portrait of General James Wolfe, painted by Highmore.
I desire, for the information of the house, to lay on the table a copy of the order in council authorizing this purchase and a memorandum by Doctor Doughty, the dominion archivist, with respect to the same.

",Conservative (1867-1942),,Charles Hazlitt Cahan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3c5f1e-ca27-4173-b0cf-e45c76058ebe&Language=E&Section=ALL
1031264,ca.proc.d.1934-05-17.3,1934-05-17,,,,topic,CRIMINAL CODE AMENDMENT,,,,,,,
1031265,ca.proc.d.1934-05-17.3.1.1,1934-05-17,,,,stagedirection,,,,"Mr. P. F. CASGRAIN (Charlevoix-Sague-nay) moved for leave to introduce Bill No. 83, to amend the criminal code (lotteries).",,,,
1031266,ca.proc.d.1934-05-17.3.2,1934-05-17,intervention,,,,CRIMINAL CODE AMENDMENT,,,"Explain.

",,,Some hon. MEMBERS:,
1031267,ca.proc.d.1934-05-17.3.3,1934-05-17,44398c9b-2572-4f10-8ec0-03f4de47e3da,ca.m.8305,Mr. CASGRAIN:,,CRIMINAL CODE AMENDMENT,,,"Mr. Speaker, this bill has for its object the amendment of section 236 of the criminal code by adding a paragraph to the list of exemptions declaring that it is not a criminal offence under the statute to conduct lotteries when they are organized by the
Questions

government of a province of Canada for educational or public charitable purposes, under the laws of the legislature of such province.
Motion agreed to and bill read the first time.

",Liberal,,Joseph Philippe Baby Casgrain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44398c9b-2572-4f10-8ec0-03f4de47e3da&Language=E&Section=ALL
1031268,ca.proc.d.1934-05-17.4,1934-05-17,,,,topic,QUESTIONS,,,,,,,
1031269,ca.proc.d.1934-05-17.4.1.1,1934-05-17,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
1031270,ca.proc.d.1934-05-17.4.2,1934-05-17,,,,subtopic,QUESTIONS,BONAVENTURE COUNTY-RESOLUTION,,,,,,
1031271,ca.proc.d.1934-05-17.4.2.1,1934-05-17,8844037f-c912-404d-a505-6bf56321dd9a,ca.m.1140,,,QUESTIONS,BONAVENTURE COUNTY-RESOLUTION,,"1.	Has the Prime Minister or any member of the administration received a resolution adopted by the county council of the county of Bonaventure asking that representatives of the dominion government and provincial government of Quebec arrange for a conference with the public representatives of the county during the coming summer, to discuss matters of vital interest to all for the improvement of general conditions of the Gaspe peninsula, such as fishing, lumbering, agriculture, cheaper transportation, better market facilities for our natural products, technical schools, back to the land movement and industry generally?
2.	If so, what answer has been given to this resolution?

",Liberal,,Mr. MARCIL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8844037f-c912-404d-a505-6bf56321dd9a&Language=E&Section=ALL
1031272,ca.proc.d.1934-05-17.4.2.2,1934-05-17,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,QUESTIONS,BONAVENTURE COUNTY-RESOLUTION,,"I observe that the hon. member for Bonaventure is not in his place, Mr. Speaker, but I may say that these resolutions were received, as were stated by the Minister of Railways (Mr. Manion) a few days go. Their receipt was acknowledged, but obviously no statement can be made with respect to a projected conference that would Involve the consent of the provincial authorities first being obtained, and this is not an appropriate time to endeavour to arrange any such conference, as perhaps the hon. gentleman will understand.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1031273,ca.proc.d.1934-05-17.4.3,1934-05-17,,,,subtopic,QUESTIONS,"LA MALBAIE, QUE.-CARRRIAGE OF MAH.",,,,,,
1031274,ca.proc.d.1934-05-17.4.3.1,1934-05-17,44398c9b-2572-4f10-8ec0-03f4de47e3da,ca.m.8305,,,QUESTIONS,"LA MALBAIE, QUE.-CARRRIAGE OF MAH.",,"1.	Has the contract for carrying the mail from La Malbaie to Grand Ponds, in the county of Charlevoix, expired?
2.	Have tenders been called for with respect to the renewal of such contract?
3.	If not, why?
4.	Has the contract been awarded to any person ?
5.	If so, what is the name of the new contractor?	...	-
6.	What are the terms and stipulations of such contract?
7.	By whom was the new contractor recommended?

",Liberal,,Mr. CASGRAIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44398c9b-2572-4f10-8ec0-03f4de47e3da&Language=E&Section=ALL
