basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1658046,ca.proc.d.1951-10-16.1,1951-10-16,,,,topic,PRIVILEGE,,,,,,,
1658047,ca.proc.d.1951-10-16.1.1,1951-10-16,,,,subtopic,PRIVILEGE,ENFORCEMENT OF RULE AS TO READING OF SPEECHES,,,,,,
1658048,ca.proc.d.1951-10-16.1.1.1,1951-10-16,5d3732c0-c34a-4b4c-92df-53c93007c5cd,ca.m.7221,Mr. G. A. Cruickshank (Fraser Valley):,,PRIVILEGE,ENFORCEMENT OF RULE AS TO READING OF SPEECHES,,"On a
question of privilege, the rules of the house have been changed to a certain extent, and frankly I do not agree with it, but I should like to know whether, with the exception of members of the government and the leaders of the various opposition parties, hon. members are to be permitted to read their speeches, which is contrary to the rules.

",Liberal,,George Alexander Cruickshank,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d3732c0-c34a-4b4c-92df-53c93007c5cd&Language=E&Section=ALL
1658049,ca.proc.d.1951-10-16.2,1951-10-16,,,,topic,THE LATE LIAQUAT ALI KHAN,,,,,,,
1658050,ca.proc.d.1951-10-16.2.1,1951-10-16,,,,subtopic,THE LATE LIAQUAT ALI KHAN,MESSAGE OF SYMPATHY IN DEATH OF PRIME MINISTER OF PAKISTAN,,,,,,
1658051,ca.proc.d.1951-10-16.2.1.1,1951-10-16,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,THE LATE LIAQUAT ALI KHAN,MESSAGE OF SYMPATHY IN DEATH OF PRIME MINISTER OF PAKISTAN,,"Mr. Speaker, members of the house will have heard this morning of the death of the Hon. Liaquat Ali Khan, Prime Minister of Pakistan, who was shot while addressing a public meeting at Rawalpindi, Pakistan. I was shocked to learn, as I am sure all other hon. members were, of this terribly tragic event. I had met Mr. Liaquat Ali Khan on a number of occasions, and happily recall being host to him during his visit to Canada in the spring of 1950. Hon. members will recall the occasion when he spoke so eloquently to both houses of parliament in this chamber at the end of May, 1950, on the subject of Pakistan, the commonwealth and the future.
I have already expressed personal sympathy in a message to the Begum Liaquat Ali Khan, and I would beg leave to move, seconded by the leader of the opposition, that, as a token of our sympathy for the Begum and her family and for all the people of this sister state of the commonwealth we rise in this chamber and stand for a moment in respectful silence.
Accordingly the house rose and stood in silence.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1658052,ca.proc.d.1951-10-16.2.1.2,1951-10-16,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. George A. Drew (Leader of the Opposition):,Leader of the Official Opposition,THE LATE LIAQUAT ALI KHAN,MESSAGE OF SYMPATHY IN DEATH OF PRIME MINISTER OF PAKISTAN,,"Mr. Speaker, in seconding the motion and in joining with other members in this tribute to the memory of a very great citizen of his own country and of the commonwealth, I simply wish to join with the Prime Minister in expressing the deep regret that all of us must feel not only that a man charged with great responsibility at a time like this
should have lost his life in this way Dut also that we in Canada should have lost a friend who declared that friendship in the most vigorous terms when he spoke to us in the House of Commons a little more than a year ago. I think to all of us it must have been one of the most heartening moments in the memory of those who have heard representatives of other governments express their opinions here, to hear the head of one of the new sister dominions assert in such unqualified terms his faith in the continuing greatness of the commonwealth of which Pakistan was proud to proclaim itself a part.
In regretting his untimely death, in joining with the Prime Minister in the expression of sympathy he has conveyed to the Begum, I think it would also be well for us to realize the strange and dangerous pattern that is emerging and not to ignore the likelihood that this is part of a great design which has as its ultimate purpose the destruction of our free world. I feel sure that if his death serves to emphasize to all of us the significant events that have been taking place in the east, marked by other assassinations as well, perhaps he himself would not have felt that death under such circumstances had been in vain.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1658053,ca.proc.d.1951-10-16.2.1.3,1951-10-16,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Rosetown-Biggar):,,THE LATE LIAQUAT ALI KHAN,MESSAGE OF SYMPATHY IN DEATH OF PRIME MINISTER OF PAKISTAN,,"May I join with the Prime Minister and the Leader of the Opposition in associating our party with the sentiments that have been expressed. All I wish to say is that I think at this critical time in world affairs the world can ill afford to lose a statesman as constructive as the late Prime Minister of Pakistan.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1658054,ca.proc.d.1951-10-16.2.1.4,1951-10-16,fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b,ca.m.8192,Mr. Solon E. Low (Peace River):,,THE LATE LIAQUAT ALI KHAN,MESSAGE OF SYMPATHY IN DEATH OF PRIME MINISTER OF PAKISTAN,,"Mr. Speaker, we wish to associate ourselves with all that has been said. We express our very sincere and deep regret at this untimely demise.

",Social Credit,,Solon Earl Low,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b&Language=E&Section=ALL
1658055,ca.proc.d.1951-10-16.2.1.5,1951-10-16,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,THE LATE LIAQUAT ALI KHAN,MESSAGE OF SYMPATHY IN DEATH OF PRIME MINISTER OF PAKISTAN,,"By standing in respectful silence as all members did, the motion is unanimously carried.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
