basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1659398,ca.proc.d.1951-10-29.1,1951-10-29,,,,topic,"LABOUR-PROGRESSIVE PARTY PRIVILEGE, MR. DREW    REFERENCE TO ALLEGATIONS CONTAINED IN PAMPHLET",,,,,,,
1659399,ca.proc.d.1951-10-29.1.1,1951-10-29,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. George A. Drew (Leader of the Opposition):,Leader of the Official Opposition,"LABOUR-PROGRESSIVE PARTY PRIVILEGE, MR. DREW    REFERENCE TO ALLEGATIONS CONTAINED IN PAMPHLET",,,"Mr. Speaker, I rise on a question of privilege affecting every hon. member of this house. I have just received a copy of a pamphlet that is printed and issued by the Labour-Progressive party of Canada, correctly described as the communist party of Canada, and I propose to submit this pamphlet to you to consider what steps should be taken. It is the most villainous attack that I have yet seen on this government and upon the Prime Minister of Canada (Mr. St. Laurent). In addition to that, the attack includes every member of this house as a result of the allegations that are made. I would point out that, no matter what differences of opinion those of us who serve the democratic processes of our constitutional system may have, I am sure that there is no member of this house, no matter what party he supports, who will at any time overlook a challenge to the government of Canada as an institution and to the integrity of the Prime Minister as the head of that government.
In this pamphlet under the heading ""Who Wants War?"" There is on the third and fourth pages, on the one side an arm with a nazi symbol and on the other a similar arm with a dollar sign, and in both cases blood dripping from the hand. Then we read these words:
They are putting guns in the hands of nazis again! They are arming the Japanese militarists! Who are doing this? The U.S. bankers, industrialists, profiteers! St. Laurent and Pearson agree to send Canadian troops to march with nazis in Europe.
I would remind you, Mr. Speaker, that the members of this house of all parties have approved of the course that has been followed by the government. One only needs to read that pamphlet in order to see the whole nature of this challenge not only to the Prime Minister and to the government but to the members of this house. I quote again:
Korea was the ""testing"" place for this new army of reaction, fascism, imperialism. How Goebbels, Hitler, Goering and Tojo must chortle from their graves! We must not desecrate the memory of our Canadian soldier dead!
Then on the left-hand page is a picture of Eisenhower and our Minister of National Defence (Mr. Claxton), under the hand dripping with blood and with the dollar sign, and on the other side, with a corresponding arm and the nazi sign are pictures of Hitler, Goering and Goebbels. Then as we read on in this pamphlet we find a statement like this:
Sure, Prime Minister St. Laurent pats kiddies' heads and strikes a fatherly pose for photographers. But, many of our children have less food, less clothes, less of everything because he helps the Yankee eagle dig his greedy claws into our resources.
St. Laurent sent our boys to Korea, he is going to send more thousands of our boys to Europe, at the behest of his bosses in the United States.
That is all I intend to read of this villainous slander on every member of this house who has joined in approving the course of action that the government has followed in this case. This pamphlet closes with the words ""Who can you spare?"" and on the other side are the names of the members of a family of an ordinary, well known name, and on the other side are pictures of Truman, St. Laurent and MacArthur.
Mr. Speaker, I need not remind you of the tradition in regard to offences of that kind in relation to the members of this house.
For more than a century and a half now it has been the accepted practice and procedure that challenges of this kind should not pass unnoticed. There is I submit a particular reason why you should take this into consideration. It has just recently been announced that we have already received into Canada the largest number of new Canadians who have come into Canada in any year since the close of the last world war. A large percentage of those are people who will make excellent citizens, but there are people who come from countries which have not the traditions of freedom which we accept as a matter of course. These pamphlets are being circulated amongst these people. What must be the thoughts in the minds of these people coming here and not understanding the extent to which we permit communists in this country to challenge the authority and the motive of government itself as an institution, and to challenge the action of members of parliament? Therefore, Mr. Speaker, I am placing this in your hands with the request that consideration be given to the impact of this document not only on those who are able

Labour-Progressive Party from their experience and their understanding of our democratic system to balance these statements and form an objective judgment, but also to have regard to what the effect of a pamphlet of this kind would be upon the minds of those new Canadians who are being welcomed here, and who should become citizens of a democracy in which they have :onfidence.
I need hardly point out to hon. members that publications of this kind are not inexpensive, and that it may well arouse the interest of hon. members to see the communist part of Canada circularizing the people of this country with an extremely expensive publication of that kind. Therefore I forward this to you with the respectful suggestion that you give consideration to the course which should be followed in regard to this circular.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1659400,ca.proc.d.1951-10-29.1.2,1951-10-29,51aecc79-f963-4188-b12c-e006383aa2c9,ca.m.1117,Mr. Speaker:,Speaker of the Senate,"LABOUR-PROGRESSIVE PARTY PRIVILEGE, MR. DREW    REFERENCE TO ALLEGATIONS CONTAINED IN PAMPHLET",,,"I am sure the house is indebted to the leader of the opposition for bringing this matter to its attention. I can assure him that it will receive my careful attention.

",Liberal,,Elie Beauregard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51aecc79-f963-4188-b12c-e006383aa2c9&Language=E&Section=ALL
1659401,ca.proc.d.1951-10-29.2,1951-10-29,,,,topic,QUESTIONS,,,,,,,
1659402,ca.proc.d.1951-10-29.2.1,1951-10-29,,,,subtopic,QUESTIONS,"MELFORT, SASK., CUSTOM PORT",,,,,,
1659403,ca.proc.d.1951-10-29.2.1.1,1951-10-29,bb3f8499-7690-4f8e-a84d-e0729a45b283,ca.m.7200,,,QUESTIONS,"MELFORT, SASK., CUSTOM PORT",,"1.	On what date was the custom port In Melfort, Saskatchewan (a) opened; (b) discontinued?
2.	What were the receipts in this port during this period?
3.	What were the costs of administration during the same period?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Wright:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb3f8499-7690-4f8e-a84d-e0729a45b283&Language=E&Section=ALL
1659404,ca.proc.d.1951-10-29.2.1.2,1951-10-29,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,,Minister of National Revenue,QUESTIONS,"MELFORT, SASK., CUSTOM PORT",,"1.	(a) Established las outport 1st May, 1913;
(b)	closed 1st February, 1936. Established as preventive station and postal collecting station 15th March, 1936; closed 1st April, 1949.
2.	$337,259.89.
3.	$36,811.70.

",Liberal,,Mr. McCann:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1659405,ca.proc.d.1951-10-29.3,1951-10-29,,,,topic,INCOME TAX-REMITTANCE TO COMPANIES,,,,,,,
1659406,ca.proc.d.1951-10-29.3.1,1951-10-29,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,INCOME TAX-REMITTANCE TO COMPANIES,,,"How many companies, if any, have been remitted any part of income tax, since the 1st of January, 1950?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1659407,ca.proc.d.1951-10-29.3.2,1951-10-29,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Mr. McCann:,Minister of National Revenue,INCOME TAX-REMITTANCE TO COMPANIES,,,"Ten.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
