basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2771167,ca.proc.d.1971-12-01.1,1971-12-01,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2771168,ca.proc.d.1971-12-01.1.1,1971-12-01,,,,subtopic,ROUTINE PROCEEDINGS,STATUS OF WOMEN,,,,,,
2771169,ca.proc.d.1971-12-01.1.1.1.1,1971-12-01,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TRANSFER OF RESPONSIBILITY FOR CO-ORDINATION OF GOVERNMENT ACTION FROM MINISTER OF STATE FOR URBAN AFFAIRS TO MINISTER OF LABOUR,"Mr. Speaker, I should like to announce the transfer of ministerial responsibility for the co-ordination of government action on the status of women from the Minister of State for Urban Affairs to the Minister of Labour.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2771170,ca.proc.d.1971-12-01.1.1.1.2,1971-12-01,intervention,,,,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TRANSFER OF RESPONSIBILITY FOR CO-ORDINATION OF GOVERNMENT ACTION FROM MINISTER OF STATE FOR URBAN AFFAIRS TO MINISTER OF LABOUR,"Hear, hear!

",,,Some hon. Members:,
2771171,ca.proc.d.1971-12-01.1.1.1.3,1971-12-01,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Mr. Trudeau:,Prime Minister,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TRANSFER OF RESPONSIBILITY FOR CO-ORDINATION OF GOVERNMENT ACTION FROM MINISTER OF STATE FOR URBAN AFFAIRS TO MINISTER OF LABOUR,"I am happy to report that the interdepartmental committee which was set up last spring has now completed its examination of the commission's report and is drafting its recommendations for cabinet consideration. [Translation]
The study of the interdepartmental committee indicates that the jurisdiction of the Department of Labour covers a good part of the legislative action to undertake. For this reason, I asked the Minister of Labour to assume this additional responsibility.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2771172,ca.proc.d.1971-12-01.1.2,1971-12-01,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2771173,ca.proc.d.1971-12-01.1.2.1.1,1971-12-01,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Secretary of State for External Affairs):,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,STATEMENT ON BRITISH PROPOSALS FOR SETTLEMENT OF CONSTITUTIONAL POSITION OF RHODESIA,"Mr. Speaker, on November 24 the British government announced proposals for settlement of the constitutional position of Rhodesia. By now, hon. members will be familiar with the main features of these proposals which include provisions concerning the franchise and the composition of the legislature designed to give an increasing political voice to Africans, provisions intended to reduce racial discrimination, including a justifiable Declaration of Rights, a large development program, and a test of acceptability to be conducted by a commission appointed by the British government.
For the convenience of members I am prepared to table the British white paper containing these proposals which are complex and cover a number of interrelated procedures that must be completed before a settlement can be said to be secured.
The reason I say I am prepared to table this document is that I am not sure whether it is proper to table in the Canadian House of Commons a white paper put out in Britain. If there is any question about it, I have copies which hon. members can obtain.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2771174,ca.proc.d.1971-12-01.1.2.1.2,1971-12-01,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,STATEMENT ON BRITISH PROPOSALS FOR SETTLEMENT OF CONSTITUTIONAL POSITION OF RHODESIA,"Is there agreement that the Secretary of State for External Affairs may table the white paper to which he has referred?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2771175,ca.proc.d.1971-12-01.1.2.1.3,1971-12-01,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,STATEMENT ON BRITISH PROPOSALS FOR SETTLEMENT OF CONSTITUTIONAL POSITION OF RHODESIA,"Agreed.

",,,Some hon. Members:,
2771176,ca.proc.d.1971-12-01.1.2.1.4,1971-12-01,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Mr. Sharp:,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,STATEMENT ON BRITISH PROPOSALS FOR SETTLEMENT OF CONSTITUTIONAL POSITION OF RHODESIA,"From the beginning, Canada has held that the solution in Rhodesia should be a constitution providing for the rapid election of a government broadly representative of the Rhodesian people, of whom the overwhelming majority are black. The constitutional arrangements which have been announced fall short of this objective. The period for the transition to majority rule is not specified and the means for achieving it are highly complicated. Given the past experience with complicated constitutional provisions in Rhodesia and in various other parts of the world, there is inevitably concern as to how these arrangements will be implemented. Much will depend on the good will and co-operation of all concerned-qualities not always evident in recent years in the conduct of the Rhodesian regime.
When I visited Africa last March I was struck by the fact that two great contemporary dramas were being played out on that continent. Southern Africa is the scene of one of the most crucial chapters in the world-wide search for racial equality and human dignity, and the scene of the final stages in the liquidation of the European colonial empires.
Both of these themes are found in Rhodesia. In seeking to provide equitable arrangements for Rhodesian independence, Britain has had to face the fact that the white minority is at the present time unwilling to yield power to the black majority and that British capacity to influence the situation is very limited. Even mandatory United Nations sanctions have not been sufficient to produce this transfer of power. The only alternative means of bringing about a radical change would have been the use of force, a course of action which has been judged unacceptable by successive British governments.
Mr. Godber, the British Minister of State for Foreign and Commonwealth Affairs, whom I saw on November 27, gave me to understand that in the stalemate which has resulted such factors as the political stagnation for the Rhodesian Africans, the drift toward apartheid, the isolation of all Rhodesians from the outside world, and the distortion of Rhodesia's economic and social development, had led the British authorities to believe there were serious disadvantages to the perpetuation of the status quo. These were among the considerations behind the decision of the British government to make these propos-
10042

December 1, 1971
Rhodesian Position in Commonwealth
als which they hope may establish a new point of departure for Rhodesia's political development.
We expect there will be strong misgivings on the part of many Africans over the proposals. It is entirely understandable that they should wish all Africans in Rhodesia to have the advantages which they themselves have obtained through independence on the basis of majority rule. Canada is completely in accord with the desire of Africans to achieve the abolition of all forms of racial discrimination throughout Africa and the realization of full political rights for all African peoples, a desire we and they have repeatedly expressed in the United Nations and at Commonwealth meetings.
The Commonwealth has not been successful in its attempts to solve the Rhodesian problem. In my view this does not mean that the Commonwealth should be considered of lessening importance. In its brief existence as a multiracial association, it has contributed greatly to the adjustments required by the accession to independence of its members from Asia, Africa and the Caribbean. Canada is confident that the Commonwealth can continue to perform a vital role in the seventies.
The proposals envisage seeking the views of the people of Rhodesia. It is entirely right that this should be so. This is obviously a vital element in the achievement of any settlement. The provision for a commission appointed by Britain represents a serious attempt to test the opinion of Rhodesian Africans. Nevertheless, there are inherent complications. The vast majority of the people have been given little opportunity in the past to express their political will, certainly not on complicated constitutional questions. There are definite physical limitations on the ability of the commission to consult everyone. Another cause of concern is the state of emergency which apparently will prevail during the commission's deliberations. African nationalist parties such as have come to power elsewhere, notably ZAPU and ZANU, will, it appears, continue to be unable to operate, and their leaders will be prevented from influencing public opinion during the consultations.
I am sure that I speak for all members of this House when I say that we hope that notwithstanding these limitations the commission will be able to ascertain the views of the Rhodesian people and, in particular, the African population as to the acceptability to them of the proposed agreement. I feel confident that men of the integrity of those nominated to be chairman and vice-chairmen will report not only the views they hear but also on the adequacy of the procedures for ascertaining those views.
As Canadians we may view the proposals as falling short of what is desirable, but we cannot substitute our judgment for the judgment of the Rhodesian people themselves as to whether they prefer to go on as at present or to accept the settlement that has been proposed. Whatever happens, Canada will not cease to be concerned with the attainment of full democracy and social justice in Rhodesia.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
