basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2221636,ca.proc.d.1963-07-16.1,1963-07-16,,,,topic,PRIVILEGE,,,,,,,
2221637,ca.proc.d.1963-07-16.1.1,1963-07-16,,,,subtopic,PRIVILEGE,MR. SPEAKER    STATEMENT RESPECTING MOTION BY MEMBER FOR WINNIPEG NORTH CENTRE,,,,,,
2221638,ca.proc.d.1963-07-16.1.1.1,1963-07-16,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. SPEAKER    STATEMENT RESPECTING MOTION BY MEMBER FOR WINNIPEG NORTH CENTRE,,"May I refer to the question of privilege raised in the house yesterday by the Minister of Justice. In the July 15 issue of Hansard at page 2167 the Minister of Justice is reported as having raised a question of privilege in the following words:
Mr. Speaker, I rise on a question of privilege. On Friday the hon. member for Winnipeg North Centre (Mr. Knowles) rose on a question of privilege, as reported at page 2121 of Hansard, which I think I can summarize. I quote:
""My point of privilege is that what we now have is precisely what we had last June. We have the government construing that the Financial Administration Act or regulations made under it gives them authority to do something which the act itself says cannot be done. The Financial Administration Act says that no appointments by the treasury board can be made under it.""
The Minister of Justice then went on to say:
The hon. member's statement in this respect is not correct. If hon. members would look at section 5 (2) of the Financial Administration Act they would find it provides that the governor in council may authorize the treasury board to exercise all or any of the powers, other than powers of appointment, of the governor in council under the Civil Service Act, the Civil Service Superannuation Act, the Defence Services Pension Act, and parts II to VI of the Royal Canadian Mounted Police Act.
The action taken was not under any of the foregoing acts, nor was it an ""appointment"". Section 39 of the Financial Administration Act authorizes the governor in council to make regulations with respect to the conditions under which contracts may be entered into, and it was pursuant to these regulations that the contracts were made. Section 5 (2) of the Financial Administration Act has no application whatever to the present situation.
Thereupon Hansard reports that the hon. member for Winnipeg North Centre stated the following:
Mr. Speaker, on the question of privilege may I suggest that what I indicated on Friday was that the opinion in the name of Mr. Driedger tabled by the Prime Minister indicated that though it was purported that these arrangements were made under the government contracts regulations in accordance with section 39 of the Financial Administration Act, they do not come within the terms of the government contracts regulations themselves, as Mr. Driedger himself pointed out.
It seems to me that since we have had a question of privilege and a counter question of privilege raised in connection with the subject, the matter should be gone into. I therefore move, seconded by the hon. member for Bumaby-Coquitlam:
""That sessional paper No. 39B be referred to the committee on privileges and elections for study and report.""
At this juncture I suggested that the motion might be allowed to stand until today in order to ensure that there was a prima facie case of privilege involved in the assertions of the two hon. gentlemen.
I do not propose at this time to review the authorities or comment on the nature of parliamentary privilege, but I would refer to the attention of hon. members May's sixteenth edition, pages 42 and 43; Bourinot's Parliamentary Procedure, fourth edition, page 37 and also Beauchesne's Parliamentary Rules and Forms, fourth edition, beginning at page 93.
The question of the privileges of this house is a wide and complex subject, and to try to cover that subject in a few words could be a most hazardous exercise. However, recognizing the risk that may be incurred in doing so I would say that, stated briefly, a question of privilege is a question relating to the rights, security, dignity and freedom of the house as a whole or of its members individually, and to the conduct and honour of such members.
If my summary of the authorities be substantially sound, I find no support in any of them for the contention of the hon. member for Winnipeg North Centre that a prima facie question of privilege of this house is involved in his assertions or in his motion. It seems to me that what we have is, in essence, a dispute between two hon. members with regard to the legality of certain action. In other words I suggest that the matter could be raised as a grievance on a motion to go into committee of supply or at some other appropriate occasion. In this regard may I refer hon. members to paragraph 5 of citation 104 of Beauchesne's fourth edition.
Since there is, in my opinion, no question of privilege involved I cannot give the hon. member's proposed motion precedence over the business set down for today.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2221639,ca.proc.d.1963-07-16.1.1.2,1963-07-16,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. SPEAKER    STATEMENT RESPECTING MOTION BY MEMBER FOR WINNIPEG NORTH CENTRE,,"Mr. Speaker, may I just say that I accept your ruling and will deal with, the matter on another occasion.
2234	HOUSE OF
Inquiries of the Ministry (Translation):

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2221640,ca.proc.d.1963-07-16.2,1963-07-16,,,,topic,BANKING AND COMMERCE,,,,,,,
2221641,ca.proc.d.1963-07-16.2.1,1963-07-16,,,,subtopic,BANKING AND COMMERCE,FOURTH REPORT OF STANDING COMMITTEE ON BANKING AND COMMERCE  MR. ASSELIN (NOTRE DAME DE GRACE),,,,,,
2221642,ca.proc.d.1963-07-16.2.1.1.1,1963-07-16,,,,stagedirection,,,,"Mr. Edmund Asselin (Noire Dame de Grace)
presented the fourth report of the standing committee on banking and commerce, in English and in French.
(Text):",,,,
2221643,ca.proc.d.1963-07-16.3,1963-07-16,,,,topic,LABOUR RELATIONS,,,,,,,
2221644,ca.proc.d.1963-07-16.3.1,1963-07-16,,,,subtopic,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,,,,,
2221645,ca.proc.d.1963-07-16.3.1.1.1,1963-07-16,,,,stagedirection,,,,On the orders of the day:,,,,
2221646,ca.proc.d.1963-07-16.3.1.2,1963-07-16,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Starr (Ontario):,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"I should like to address a question to the Minister of Labour. Now that the government has the report and recommendations made by Mr. Justice Norris, will he advise the house what the government intends to do about them?

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
2221647,ca.proc.d.1963-07-16.3.1.3,1963-07-16,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Hon. A. J. MacEachen (Minister of Labour):,Minister of Labour,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"Mr. Speaker, the government received the report just yesterday morning. It is a very lengthy report with a number of far reaching proposals. It took Mr. Justice Norris a year to make this report and these recommendations. We do not expect to take that long to reach a decision, but we intend to study these conclusions and recommendations immediately.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2221648,ca.proc.d.1963-07-16.3.1.4,1963-07-16,af0c867e-b570-40f2-b26a-5d005e6d5a98,ca.m.3027,Mr. H. A. Olson (Medicine Hat):,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"May I ask
a supplementary question. I should like to ask the Minister of Justice if he does not feel that some of the findings of the recommendations in this report come within the ambit of the Department of Justice, and what he intends to do about instituting remedial action in relation to them.

",Social Credit,,Horace Andrew (Bud) Olson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af0c867e-b570-40f2-b26a-5d005e6d5a98&Language=E&Section=ALL
2221649,ca.proc.d.1963-07-16.3.1.5,1963-07-16,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minister of Justice):,Minister of Justice and Attorney General of Canada,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"It may well be, Mr. Speaker, that some of the recommendations contained therein come within the purview of the Department of Justice. However, as the Minister of Labour has said, the report was tabled only yesterday and I will have to give it careful consideration in order to determine what action should be taken.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2221650,ca.proc.d.1963-07-16.3.1.6,1963-07-16,7f9f4b1b-ac37-43d7-8179-72a9914279d7,ca.m.8428,Mr. Andrew Brewin (Greenwood):,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"I should like to ask the Minister of Labour, in the light of the Norris report, whether he has called the attention of his colleague the Minister of Citizenship and Immigration to section 19 of the Immigration Act, which permits the deportation of any person other than a Canadian citizen who engages in the subversion by force or other means of democratic institutions or processes as they are understood in -Canada.

",New Democratic Party,,Francis Andrew Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f9f4b1b-ac37-43d7-8179-72a9914279d7&Language=E&Section=ALL
2221651,ca.proc.d.1963-07-16.3.1.7,1963-07-16,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,Minister of Labour,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"The matter raised by the hon. member is referred to in one of the concluding paragraphs of the Norris report. Yesterday I had the opportunity to discuss this matter briefly with the Minister of Citizenship and Immigration, who was fully aware of the implications of the recommendation.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2221652,ca.proc.d.1963-07-16.3.1.8,1963-07-16,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Eldon M. Woolliams (Bow River):,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"Is it
not a fact that Banks was admitted to Canada by a special order in council of the previous government?

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
2221653,ca.proc.d.1963-07-16.3.1.9,1963-07-16,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Mr. Pickersgill:,Secretary of State of Canada; Leader of the Government in the House of Commons; Liberal Party House Leader,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"That is not a fact.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2221654,ca.proc.d.1963-07-16.3.1.10,1963-07-16,intervention,,,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"It is so.

",,,An hon. Member:,
2221655,ca.proc.d.1963-07-16.3.1.11,1963-07-16,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Woolliams:,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"On a question of privilege, the Secretary of State denied an assertion which I made a few minutes ago, but I have now found the reference in support of what I had to say. I wish to read from page 312 of the report of the industrial inquiry commission on the disruption of shipping:
The order in council of July 6th, 1954, which authorizes Banks' admission to Canada, was based on the fact that there was satisfactory evidence of his rehabilitation. He was granted status as a landed immigrant.

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
2221656,ca.proc.d.1963-07-16.3.1.12,1963-07-16,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Secretary of Stale):,Secretary of State of Canada; Leader of the Government in the House of Commons; Liberal Party House Leader,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"It is correct that after Mr. Banks came to live in Canada he was given the status of a landed immigrant, but he was first admitted to Canada, it seems to me, immediately after the war and not at that time.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2221657,ca.proc.d.1963-07-16.3.1.13,1963-07-16,eb1f264f-a92e-4bc5-a5da-0ac8c84dbd5c,ca.m.7239,Mr. Donald Maclnnis (Cape Breton South):,,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"Mr. Speaker, I have a question for the Minister of Labour. In answer to the hon. member for Greenwood the minister indicated that the Norris commission report had been discussed with the Minister of Citizenship and Immigration. Does this mean that the government is considering the issuing of a deportation order with respect to Mr. Banks?

",,,Malcolm MacInnis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb1f264f-a92e-4bc5-a5da-0ac8c84dbd5c&Language=E&Section=ALL
2221658,ca.proc.d.1963-07-16.3.1.14,1963-07-16,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,Minister of Labour,LABOUR RELATIONS,NORRIS COMMISSION-INQUIRY AS TO GOVERNMENT ACTION,,"Mr. Speaker, the discussion I had with the Minister of Citizenship and Immigration was brief and informal, and from that it is not to be concluded that the government is actively considering at the present time any recommendations made in the report.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2221659,ca.proc.d.1963-07-16.4,1963-07-16,,,,topic,NATIONAL DEFENCE,,,,,,,
2221660,ca.proc.d.1963-07-16.4.1,1963-07-16,,,,subtopic,NATIONAL DEFENCE,NUCLEAR WEAPONS,,,,,,
2221661,ca.proc.d.1963-07-16.4.1.1.1.1,1963-07-16,,,,stagedirection,,,,On the orders of the day:,,,,
2221662,ca.proc.d.1963-07-16.4.1.1.2,1963-07-16,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquitlam):,,NATIONAL DEFENCE,NUCLEAR WEAPONS,SUGGESTED SUSPENSION OF DISCUSSIONS WITH U.S.,"Mr. Speaker, may I direct a question to the Prime Minister. In view of the hopeful beginnings of the test ban talks in Moscow and the fundamental reorientation of Soviet policy

that appears possible in the light of the unprecedented attacks on the Chinese position, published on July 14 by Pravda, would the Prime Minister give serious consideration to holding in abeyance for the present any further discussions with the United States concerning the bilateral agreement for the acquisition of nuclear weapons by Canada?

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2221663,ca.proc.d.1963-07-16.4.1.1.3,1963-07-16,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,NATIONAL DEFENCE,NUCLEAR WEAPONS,SUGGESTED SUSPENSION OF DISCUSSIONS WITH U.S.,"Mr. Speaker, the government would be happy to take any action which would facilitate agreement at the talks in Moscow, particularly agreement in the field of test banning, but I do not think the course suggested by my hon. friend would have that result.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2221664,ca.proc.d.1963-07-16.5,1963-07-16,,,,topic,MID-CANADA LINE    CONTINUATION OF OPERATION OF STATIONS,,,,,,,
2221665,ca.proc.d.1963-07-16.5.1.1,1963-07-16,,,,stagedirection,,,,On the orders of the day:,,,,
