basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1259954,ca.proc.d.1942-03-16.1,1942-03-16,,,,topic,QUESTIONS,,,,,,,
1259955,ca.proc.d.1942-03-16.1.1.1,1942-03-16,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1259956,ca.proc.d.1942-03-16.1.2,1942-03-16,,,,subtopic,QUESTIONS,"RENTAL OF BUILDINGS IN SAINT JOHN, N.B.",,,,,,
1259957,ca.proc.d.1942-03-16.1.2.1,1942-03-16,29020af7-698a-475d-8d4d-dd9f2528d390,ca.m.3136,,,QUESTIONS,"RENTAL OF BUILDINGS IN SAINT JOHN, N.B.",,"1.	How much of the building, number 80 Prince William street, Saint John, New Brunswick, is rented to the unemployment insurance commission?
2.	From whom was it rented?
3.	When was it rented?
4.	For what length of time?
5.	What rent is paid?
6.	Were the costs of renovating the premises paid for by the government?
7.	If so, who made these renovations and what did they cost?

",National Government,,Mr. HAZEN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29020af7-698a-475d-8d4d-dd9f2528d390&Language=E&Section=ALL
1259958,ca.proc.d.1942-03-16.1.2.2,1942-03-16,3732c068-0f11-4bf0-8e5a-e3c170a5934a,ca.m.8200,,Minister of Fisheries,QUESTIONS,"RENTAL OF BUILDINGS IN SAINT JOHN, N.B.",,"1.	Space on first and second floors including part of mezzanine floor, having a total area of 2,600 square feet.
2.	Mrs. Bertha Garson, Saint John, N.B.
3 and 4. Second floor space-five years from date of occupancy, namely September 22,-1941; first floor and mezzanine-five years from date of occupancy, namely October 28, 1941.
5.	$2,600 per annum, lessor to pay taxes and water rates and provide heating, cleaning, janitor service and elevator service.
6 and 7. The alterations and changes were made by the owner at a cost of $4,129.21, of which the owner paid $2,522.63 and the government $1,606.58.

",Liberal,,Mr. MICHAUD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3732c068-0f11-4bf0-8e5a-e3c170a5934a&Language=E&Section=ALL
1259959,ca.proc.d.1942-03-16.1.3,1942-03-16,,,,subtopic,QUESTIONS,PRICE CEILING-FRUIT JUICES,,,,,,
1259960,ca.proc.d.1942-03-16.1.3.1,1942-03-16,8071f7cb-6056-4879-99dc-e913be0cb2ec,ca.m.5311,,,QUESTIONS,PRICE CEILING-FRUIT JUICES,,"1.	Are any rebates or other payments in connection with price levels being paid to importers of pineapple and grapefruit juices?
2.	If so, on what basis are such payments made?
3.	What amount has been paid to date to each importer?

",Conservative (1867-1942),,Mr. LOCKHART:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8071f7cb-6056-4879-99dc-e913be0cb2ec&Language=E&Section=ALL
1259961,ca.proc.d.1942-03-16.1.3.2,1942-03-16,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,,Minister of Finance and Receiver General,QUESTIONS,PRICE CEILING-FRUIT JUICES,,"1.	Imported pineapple and grape fruit juices are eligible for subsidy, but no claims have been received in respect to pineapple juice.
2.	Grapefruit juice is eligible for subsidy on the following basis:
20-oz. tins unsweetened, to the extent laid-down cost exceeds $1.03 per dozen, maximum subsidy 20 cents per dozen.
20-oz. tins sweetened, to the extent laid-down cost exceeds $1.06 per dozen, maximum subsidy 20 cents per dozen.
48-oz. tins unsweetened, to the extent that the laid-down cost exceeds $2.23 per dozen, maximum subsidy 50 cents per dozen.
48-oz. tins sweetened, to the extent that the laid-down cost exceeds $2.34 per dozen, maximum subsidy 50 cents per dozen.
3.	Total subsidy payments in respect to grapefruit juice to March 6, 1942 inclusive amount to $11,842.65. It is not in the public interest to indicate the amounts paid to individual importers.

",Liberal,,Mr. ILSLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1259962,ca.proc.d.1942-03-16.1.4,1942-03-16,,,,subtopic,QUESTIONS,BUILDING OF CARGO VESSELS,,,,,,
1259963,ca.proc.d.1942-03-16.1.4.1,1942-03-16,44449e3c-562a-4461-aa3d-ae59eb3971cd,ca.m.7929,,,QUESTIONS,BUILDING OF CARGO VESSELS,,"1.	What is Canada's programme for the building of cargo vessels?
2.	What department of the Canadian government is responsible for the direction of this programme?
3.	Are any steps being taken by the government to investigate the possibility of reducing ship losses, either by increasing the speed, or by changing the structure of the ship, or by equipping them with heavier guns?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. NOSEWORTHY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44449e3c-562a-4461-aa3d-ae59eb3971cd&Language=E&Section=ALL
1259964,ca.proc.d.1942-03-16.1.4.2,1942-03-16,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,,Minister of Munitions and Supply,QUESTIONS,BUILDING OF CARGO VESSELS,,"1.	Canada's cargo shipbuilding programme utilizes the complete facilities of thirteen shipbuilding yards now operating or preparing to operate.
The types of ships being built are those chosen by the British Admiralty and the British Ministry of War Transport, as being the most suitable for building and operating under war conditions, consistent with the chief objective of procuring the largest number of ships in the shortest possible time.
2.	The direction and the policy of the programme is under the Department of Munitions and Supply.
3.	All specifications and measures affecting the speed or the defence of the ships are being taken according to recommendations and suggestions made by the British Admiralty and the British Ministiy of War Transport.

",Liberal,,Mr. HOWE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1259965,ca.proc.d.1942-03-16.1.5,1942-03-16,,,,subtopic,QUESTIONS,DAYLIGHT SAVING,,,,,,
