basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1257066,ca.proc.d.1942-03-02.1,1942-03-02,,,,topic,PRIVILEGE-MR. POULIOT REFERENCE TO LETTER IN OTTAWA &quot;CITIZEN&quot; FROM JAMES E. BROOKS,,,,,,,
1257067,ca.proc.d.1942-03-02.1.1.1,1942-03-02,,,,stagedirection,,,,"Mr. JEAN-FRANQOIS POULIOT (Temis-couata):	Mr. Speaker, as a private Liberal
member and a French Canadian from the province of Quebec it is my duty to rise to a question of privilege in respect of a letter published by the Ottawa Citizen in its issue of February 18. The letter is headed ""Shadow of Vichy in Canada,"" and is addressed to the editor of the Citizen in these words:
Winston Churchill says that the lowest point in the war was when the French folded up. French politicians were responsible. Can it happen in Canada that the representatives of French-Canadian political remote control can cause the same thing here?
Think it over. Vichy is still represented at Ottawa. French Canada controls 65 seats in the House of Commons. There are only 245. 'Nuff said.
James E. Brooks Montreal, February 16, 1942.
This James E. Brooks is the president of the James E. Brooks Cotton company, of Montreal. His business address is 614 St. James street, Montreal; his home address is Sea Island Beach, Georgia. The records of the customs offices will show that he deals in cotton imported from United States and Brazilian firms which are enemy controlled.
Does he not know the names Esteve Brothers, or J. Kahn and Company, of Campanera? The money he pays for this cotton goes to Italy or Germany, because it is cotton that was originally bought for and on account of German and Italian principals. He gets it cheap and sells it to well-known Canadian textile firms, who are not averse to exploiting their French-Canadian employees.
The proof of this could be found in the files of the customs department. If a return were tabled of Canadian firms which trade with the enemy, no French-Canadian firm would be found in that list; only good ""patriots"" who are shouting for conscription. And no French Canadian is on the board of directors of any such company.
Brooks purchased time over American radio stations, as an American of the south, and probably a member of the Ku Klux Klan, to carry on a political campaign during the last by-election in Welland and York South, in favour of Arthur Meighen. It is time that these ""patriots""-",,,,
1257068,ca.proc.d.1942-03-02.1.2,1942-03-02,intervention,,,,PRIVILEGE-MR. POULIOT REFERENCE TO LETTER IN OTTAWA &quot;CITIZEN&quot; FROM JAMES E. BROOKS,,,"Order.

Plebiscite Act-Report oj Committee

",,,Some hon. MEMBERS:,
1257069,ca.proc.d.1942-03-02.1.3,1942-03-02,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. POULIOT:,,PRIVILEGE-MR. POULIOT REFERENCE TO LETTER IN OTTAWA &quot;CITIZEN&quot; FROM JAMES E. BROOKS,,,"-who trade with the enemy for profit, should be shown up when they want to conscript the good farmers' sons. I wonder if that dirty Brooks is not well acquainted with the fellow who sent an electoral death threat and an electoral silver bullet to Arthur Meighen during the last by-election.

",Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1257070,ca.proc.d.1942-03-02.1.4,1942-03-02,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,Leader of the Official Opposition,PRIVILEGE-MR. POULIOT REFERENCE TO LETTER IN OTTAWA &quot;CITIZEN&quot; FROM JAMES E. BROOKS,,,"Have we
to listen to tirades like that?

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1257071,ca.proc.d.1942-03-02.2,1942-03-02,,,,topic,PLEBISCITE ACT,,,,,,,
1257072,ca.proc.d.1942-03-02.2.1,1942-03-02,,,,subtopic,PLEBISCITE ACT,SECOND REPORT OP SPECIAL COMMITTEE,,,,,,
1257073,ca.proc.d.1942-03-02.2.1.1.1,1942-03-02,,,,stagedirection,,,,"Hon. N. A. McLARTY (Secretary of State) presented the second report of the special committee appointed to consider Bill No. 10, respecting the taking of a plebiscite in every electoral district in Canada and the taking of the votes of such plebiscite of Canadian service voters stationed within and without Canada, as follows:
Your committee has held four sittings. Representations were made to it on behalf of the residents of the Yellowknife administrative district in the Northwest Territories. Careful consideration was given to Bill No. 10, ""The Dominion Plebiscite Act 1942"" and your committee have agreed to report the said bill with amendments.
A reprint of the bill, as amended, has been ordered.",,,,
1257074,ca.proc.d.1942-03-02.3,1942-03-02,,,,topic,SUSPENSION OP STANDING ORDER 21 TO PROCEED WITH BILL THIS DAY,,,,,,,
1257075,ca.proc.d.1942-03-02.3.1,1942-03-02,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SUSPENSION OP STANDING ORDER 21 TO PROCEED WITH BILL THIS DAY,,,"Mr. Speaker, in announcing on Friday evening the business for to-day, I did not mention the possibility of the house considering the plebiscite bill. I did refer to the matter on the previous evening. I then stated that if the bill were given its second reading that evening it was possible that we might be in a position to consider it on Monday when it would have been reported back to committee of the whole.
The bill has just been reported back to committee of the whole and, as the leader of the opposition and all hon. members are aware, the government is anxious to proceed with it as quickly as possible. Under the circumstances I was going to ask if hon. members would give their consent to proceeding with discussion of the bill in committee of the whole to-day. If we are to proceed a motion will, of course, be required, because the rule is that there must be forty-eight hours' notice after a bill is reported back from any standing or special committee before it can be considered. There is another rule, however, which provides that in respect of an important matter consent may be obtained and a measure proceeded with.
If the house would give its consent I should like to move:
That bill No. 10, an act respecting the taking of a plebiscite in every electoral district in Canada and the taking of the votes at such plebiscite of Canadian service voters stationed within and without Canada, be considered in committee of the whole this day and that standing order 21 be suspended in relation thereto.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1257076,ca.proc.d.1942-03-02.3.2,1942-03-02,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Hon. R. B. HANSON (Leader of the Opposition):,Leader of the Official Opposition,SUSPENSION OP STANDING ORDER 21 TO PROCEED WITH BILL THIS DAY,,,"Mr. Speaker, I have no desire to delay the passage of the bill. I believe everything that could be said against it has been said more than once. I am content therefore to accede to this order of business, if there is an understanding that we will not hurry over the bill and the regulations. Frankly I have not been able to read all the regulations. They are most voluminous, and there are at least one or two which to my mind are contentious. If there is an undertaking that it will not be forced through to-day I should be quite agreeable. What would be the alternative? What other business would we go on with if we did not take up this bill? Would we take the agriculture resolutions?

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1257077,ca.proc.d.1942-03-02.3.3,1942-03-02,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SUSPENSION OP STANDING ORDER 21 TO PROCEED WITH BILL THIS DAY,,,"No, not the agriculture resolutions.
MLr. HANSON (York-Sunbury): Not to-day?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
