basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
557708,ca.proc.d.1920-03-05.1,1920-03-05,,,,topic,"RAILWAY ACT, 1919, AMENDMENT.",,,,,,,
557709,ca.proc.d.1920-03-05.1.1.1,1920-03-05,,,,stagedirection,,,,"Mr. J. E. ARMSTRONG (East Lambton) moved for leave to introduce Bill No. 3, to amend the Railway Act, 1919.",,,,
557710,ca.proc.d.1920-03-05.1.2,1920-03-05,intervention,,,,"RAILWAY ACT, 1919, AMENDMENT.",,,"Explain.

",,,Some hon. MEMBERS:,
557711,ca.proc.d.1920-03-05.1.3,1920-03-05,9b9087eb-6add-462b-bc28-48898b45eb69,ca.m.4640,Mr. J. E. ARMSTRONG:,,"RAILWAY ACT, 1919, AMENDMENT.",,,"This Bill is similar to the one I introduced last year. It is for the purpose of bringing the boats on our inland waters and in our coastwise trade under the control of the Railway Commission in the matter of rates, tolls, tariff agreements and arrangements, time of call, duration of stay, and so forth. The last clause of the Bill I am introducing seeks to amend clause 358 of the Consolidated Railway Act in order that it may harmonize with the principles of this Bill, which is for the purpose of amending clause 33 of the Consolidated Railway Act.

",Unionist,,Joseph Elijah Armstrong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b9087eb-6add-462b-bc28-48898b45eb69&Language=E&Section=ALL
557712,ca.proc.d.1920-03-05.1.4.1,1920-03-05,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
557713,ca.proc.d.1920-03-05.2,1920-03-05,,,,topic,THE GOVERNOR GENERAL'S SPEECH.,,,,,,,
557714,ca.proc.d.1920-03-05.2.1,1920-03-05,,,,subtopic,THE GOVERNOR GENERAL'S SPEECH.,ADDRESS IN REPLY.,,,,,,
557715,ca.proc.d.1920-03-05.2.1.1.1,1920-03-05,,,,stagedirection,,,,"Consideration of the motion of Mr. Hume Cronyn for an address to His Excellency the Governor General in reply to his speech at the opening of the session, and the proposed amendment of the Hon. Mr. Mackenzie King thereto, resumed from Thursday, March 4.",,,,
557716,ca.proc.d.1920-03-05.2.1.2,1920-03-05,2ba4bee0-f459-430e-9e36-439d1e383984,ca.m.6662,Mr. MICHAEL CLARK (Red Deer):,,THE GOVERNOR GENERAL'S SPEECH.,ADDRESS IN REPLY.,,"Mr. Speaker, it is a very sincere pleasure to be able to congratulate the Government upon the excellence of their choice of the mover of the address (Mr. Cronyn) and the seconder (Mr. McGregor) in this debate. They chose two splendid specimens of different kinds of stalwart Canadian manhood. I did not agree with all they said, but it is all the greater pleasure to one to congratulate both of these gentlemen on the ability, the modesty, ahd the good taste with which they said what they had to say.
The speech from the Throne gives quite proper prominence to the League of Nations, and to the establishment of an international labour office. It may be truthfully said, I think, that the very endeavour to establish a League of Nations sounds for the first time the note of internationalism in human affairs, and I am sure there is no one in this House who does not re-echo in the shape of a prayer the sentiment of the speech from the Throne which expresses the hope that these arrangements will insure to us the blessings of continual peace. Lord Robert Cecil, who takes a great interest in the League of Nations in Great Britain has foreshadowed what must have occurred to large numbers of thoughtful people at any rate on this question, that if the League of Nations grows into a mature, stable, and effective organization there would naturally 11
follow in time a very large measure of disarmament. I refer to that to point out that that consideration should have an important bearing upon Canadian policy. I think that due weight given to that consideration would help to put a restraining hand upon the activities or possible activities of the First Lord of the Admiralty (Mr. Ballan-tyne) and the Minister of Militia and Defence. I say no more on that subject, but point the obvious moral to be drawn from this particular paragraph of the address and the important matter it brings before this House and the country.
The address repeats what I remember specially the leader of the House has brought before the Canadian people in various public meetings which he has addressed in recent times. May I, Sir, in mentioning my right hon. friend, offer to him and to the Parliament and country my very hearty congratulations on the fact that accident has placed so great a parliamentary veteran (Rt. Hon. Sir George Foster) in the position he at present occupies at the time when we are entering our new parliamentary home. I listened, as I am sure every hon. member in the House did, with the greatest pleasure and admiration, to the lengthy speech which he delivered the other evening with all his old-time vivacity and virility. Long may he be spared to grace the halls of Parliament and to teach the ""young ideas"" how to shoot.
I draw in my mind, Sir, a very clear distinction between the duty of individual economy and the duty of national economy, and I am not so sure that we cannot carry individual economy too far. As a small producer of beef, for example, I should conceive it a great misfortune to myself, and probably to others, if there were too much economy displayed in the eating of good roast beef and good steak; and the same thought occurs to me in connection with other lines of production. I wish some speaker on the Government side of the House would make it clear to the people just whom they expect to economize, and in what. They are not thinking of the veterans, I should think. The veterans did not have too much to spend when they were in the line, and I have it on good authority that some of them in our cities this winter have barely had enough to eat. This has arisen from a perfectly natural cause. The best jobs in the early period of reconstruction were held by men who did not avail themselves of the glorious privilege of going over the top, and the veterans, in too many cases, had to come home and take jobs in



the city at sixty and sixty-five dollars a month. Does the Government wish to teach economy to the working men of the country? I venture to say, Mr. Speaker, that the working men of Canada and their wives have a bit of very careful calculation to do every week of their lives in order to make ends meet. The farmers are a little better off, with present prices, than they used to be in this country; but even farmers are not extravagant people. With the exception of an automobile, which is often as useful to them in their business as it is for their pleasure, I do not know that there is any luxury to speak of going into the farm houses of the country. The farmers have no expensive carpets on their floors, nor have they any antique furniture. They are a very frugal and careful people, and they need to be, with their income.
Now, Mr. Speaker, when one has dealt with these several classes in the population what is there left? There are none but the profiteers left; and I would suggest to the Government, as I have done before, that in dealing with the profiteers it is not then-duty simply to teach economy but to enforce it as well. They ought to enforce economy on the wealthy people in the country, and they have right at their hand a means of doing so. If the wealthy people are spending more money than they should, then I trust no hon. gentleman opposite me will ask that question, which has been so often directed at the head of my hon. friend from Marquette (Hon. Mr. Crerar): ""Where shall we get the revenue?"" Get the revenue that the rich are wasting, if you are sincere in preaching economy.
Production is of course important. President Wilson, in a message he sent to Congress lately, put a whole volume of politico-economic wisdom into two little sentences. He called the attention of his own people to the fact that the war had taught the United States that in order to sell you must buy. I commend that piece of political economy to my hon. friend the Minister of the Interior (Hon. Mr. Meighen): In order to sell you must buy. International trade was never conducted, and never will be conducted, upon any other principle. You do not always buy directly from the nation to which you sell, but there is always a certain relationship between the amount you buy and the amount you sell. The other piece of politico-economic wisdom which Mr. Wilson gave the American people was this. He said: ""Restriction of trade always means restriction of production."" So that when public men in this Government tell
[Mr. M. Clark.I
the people to produce, and yet keep up restrictions upon, the commerce of the people, they are following a course of absolute contradiction in economic principle.
Now, Mr. Speaker, as somewhat of an old parliamentary hand, and at the same time a politician without any personal ambition, I have been interested, as I am sure large numbers of Canadian people have been, in watching the clash that has been going on in the country and that has been brought into this House, between the aspirations of political youth, and the grim, I might almost say, barnacle-like' tenacity of political veterans. And in watching this fight I must . say that I was very proud last night of the leader of what, for want of a better term, I venture to call the National Progressive Party of this country. It must have been noticeable to every one that, with the advent of the member for Marquette (Mr. Crerar) upon the floor of the House, the discussion livened up and the debate in regard to the discussion of political principles was lifted to a plane a little higher, I venture to think, than that on which it had been before his intervention.
The very fact that the leader of this party has been able to interest the House in its principles and policies is the best evidence we can have that the party and its policies are interesting the country and that the by-elections which resulted in the return of my friends to this House were by no means accidents.
The Minister of the Interior followed the example of, I think; the seconder of the Address (Mr. McGregor), the hon. member for Brantford (Mr. Cockshutt), and others, in what appeared to be an endeavour to fasten the title of ""class"" to this little party. With what has fallen from these gentlemen about the impossibility of any one class permanently ruling in this country, I am in absolute agreement. I believe that the only logical, effective method for men who enter into the activities and the public life of the country is for them to combine upon a common policy in which they sincerely believe as being a policy which will redound to the public good, in which good all ought to participate, and that they ought to so combine absolutely' irrespective of the accidents of class. I am in absolute agreement in that with what I understood to be the attitude of the hon. gentlemen to whom I have referred.
I do not quite agree, however, with the Minister of the Interior in tracing, class policies to the origin of a given policy. I think it is largely an accident that for the moment those who support the platform of

the Dominion Council of Agriculture are, so many of them, farmers. Farmers hold these views because in Canada they have been hit so hard by the tariff that they have had to study economics, and the result of a study* of economics would be precisely the same amongst the workmen of the country, amongst the women of the country and amongst those on both front benches in Parliament, if they had the same promptings to study that the farmers have had. They adopted these same views because they were hard hit by the tariff, and they studied economics.
But what is it that is wrong in a class entering politics? It is not only class and class consciousness, but when it becomes the epitome of class selfishness, that is the real evil, and that is the danger which will always arise when men do go into the public life of the country because they belong to a certain class. But the farmers of all men-and particularly the Western farmers-are certainly free from any charge of selfishness in so far as their policy goes, because the first thing they ask Parliament and the Government to do is to take off all duties on the things they produce, in order that the general consumers of Canada may have the benefit of wholesome and cheap food. That is not class selfishness, surely. It is a sample of unselfishness and patriotism that would soon solve the tariff question if certain other members of the community would follow the example of the farmers in that respect.
Let me make an appeal on this point, which I have made before, to the people who do not see their way to stand on their own feet industrially. Let me make an appeal to these gentlemen to use all their endeavours to grow into the same stalwart type of Canadians that stood ip the trenches and asked for no protection and the farmers of the West who ask for no protection. I would respectfully invite men engaged in other forms of industry to consider whether they really would not like to belong to the first-rate type of Canadian manhood that you will (fmd in these two other classes of Canadians.
(Mr. BRIEN: Would you advocate taking the duty off raw leaf tobacco and early tomatoes coming into this country?

",Progressive,,Michael Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ba4bee0-f459-430e-9e36-439d1e383984&Language=E&Section=ALL
557717,ca.proc.d.1920-03-05.2.1.3,1920-03-05,2ba4bee0-f459-430e-9e36-439d1e383984,ca.m.6662,Mr. MICHAEL CLARK:,,THE GOVERNOR GENERAL'S SPEECH.,ADDRESS IN REPLY.,,"I had thought that my opinion in regard to the tariff was so well known that no one would need to ask me about it again. As far as my opinion goes, I do not believe in tariffs at all. They are an iniquity, and the sooner we get rid of them the better. But there has been 11*
a great deal of misrepresentation of our views in that respect, as these views have been presented by my hon. friend from Marquette (Mr. Crerar). I have been twelve years in this House, Mr. Speaker, under both the old parties, and I never was scared about free trade coming by return of post. I have seen duties go on but I have seen precious little of them coming off. If we do not make any faster progress along these lines in the years that lie ahead of us than we have done during the twelve years I have been in this House, it is going to require quite a considerable portion of eternity to bring about free trade in this country. In regard to the particular articles that are mentioned by my hon. friend (Mr. Brien), that is not a question which should be addressed to me, and it is not a question I can give my hon. friend a special answer upon. I have given him the answer as to my attitude on the tariff generally. In my speech in the Budget debate last year I told the House very fully, and I think with a fair degree of lucidity, exactly how the tariff should be handled, exactly how the tariff should be taken off, pointing out that I was only asking the Finance Minister of Canada to follow the excellent example of Sir Robert Peel in Great Britain and of President Wilson in the United States. President Wilson followed almost slavishly, when he came into office, the methods of Sir Robert Peel in dealing with the tariff in England.
When I asked this question I was going on to say that while I absolutely agree that class representation and class activity in politics would be a curse to the country, I am surprised that these protests should only come at this particular time when for perhaps the first time in the history of the . country certain classes are showing a little class consciousness. One would have thought that there never had been any class legislation in this world before, no' any attempt at class legislation.
Hon. gentlemen hold up their hands in holy horror the moment the farmers begin to take hold of public platforms. Why, Mr. Speaker, the history of progressive reform has' been a history of the fight of the common people against class domination on both sides of the Atlantic. Whett was the Family Compact? Was it not a pretty narrow class in its day? What was the House of Lords in Britain but a class occupying the second chamber of that countfy, and using their position in it continually to look after their own interests. Has theie been no class legislation in Canada at later periods than the Family Compact?

What is the Canadian Manufacturers' Association? Is it not the union of men in a class? And I venture to say that so far as I have been able to watch their operations, nine-tenths of the activities of that body are political activities-but not always in the open and on the platform where the farmers go.

",Progressive,,Michael Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ba4bee0-f459-430e-9e36-439d1e383984&Language=E&Section=ALL
