basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
411800,ca.proc.d.1914-08-19.1,1914-08-19,,,,topic,VACANCY. ',,,,,,,
411801,ca.proc.d.1914-08-19.1.1,1914-08-19,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,VACANCY. ',,,"I have the honour to in form the House that during the recess I received notification of a vacancy having occurred in the representation of the electoral district of Westmorland, in the province of New Brunswick, consequent upon the demise of the Hon. Henry Robert Emmerson. I accordingly have issued my warrant to the Clerk of the Crown in Chancery ito make out a new writ of election for the said electoral district.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
411802,ca.proc.d.1914-08-19.2,1914-08-19,,,,topic,OATHS OF OFFICE BILL.,,,,,,,
411803,ca.proc.d.1914-08-19.2.1.1,1914-08-19,,,,stagedirection,,,,"On motion of Sir Robert Borden, Bill No. 1, respecting the Administration of Oaths of Office, was introduced and read the first time.",,,,
411804,ca.proc.d.1914-08-19.3,1914-08-19,,,,topic,THE GOVERNOR GENERAL'S SPEECH.,,,,,,,
411805,ca.proc.d.1914-08-19.3.1,1914-08-19,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,THE GOVERNOR GENERAL'S SPEECH.,,,"I have the honour to inform the House that when the House did attend His Royal Highness the Governor General this day in the Senate Chamber, His Royal Highness was pleased to deliver a Speech to both Houses of Parliament. To prevent mistakes I have obtained a copy, which is as follows:
Honourable Gentlemen of the Senate:
Gentlemen of the House of Commons:
Very grave events vitally affecting the interests of all His Majesty's dominions have transpired since prorogation. The unfortunate outbreak of war made it immediately imperative for my ministers to take extraordinary measures for the defence of Canada and for the maintenance of the honour and integrity of our Empire.
With respect to such of these measures as may require the sanction and approval of Parliament, the necessary legislative proposals will be submitted for your consideration. Other bills authorizing additional measures which are essential for the public safety will also be presented to you without .delay. '
Gentlemen of the House of Commons:
Estimates will be laid before you to provide for expenditure which has been or may be caused by the outbreak of hostilities.
Honourable Gentlemen of the Senate:
Gentlemen of the House of Commons:
The critical period into which we have just entered has aroused to the full the patriotism and loyalty which have always actuated the Canadian people. From every province and indeed from every community the response to the call of duty has been all that could be desired. The spirit which thus animates Canada inspires also His Majesty's dominions throughout the world; and we may be assured that united action to repel the common danger will not fail to strengthen the ties that bind together those vast dominions in the possession and enjoyment of the blessings of British liberty.
As representative of His Majesty the King, I must add my expression of thanks and admiration for the splendid spirit of patriotism

and generosity that has been displayed throughout the length and breadth of the Dominion.
On motion of Sir Robert Borden, it was ordered that the Speech of His Royal Highness the Governor General to both Houses of Parliament be taken into consideration on Wednesday next.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
411806,ca.proc.d.1914-08-19.4,1914-08-19,,,,topic,BUSINESS OF THE HOUSE.,,,,,,,
411807,ca.proc.d.1914-08-19.4.1.1,1914-08-19,,,,stagedirection,,,,"On motion of Sir Robert Borden, it was resolved, that Government notices of motion and Government orders have precedence over all other business, except questions and notices of motions for the production of papers, on Mondays, Wednesdays and Thursdays; that on Wednesdays the rule adjourning the House at six o'clock, p.m., be suspended, and that the order of business and the hour of meeting be the same as on Tuesdays.",,,,
411808,ca.proc.d.1914-08-19.5,1914-08-19,,,,topic,THE EUROPEAN WAR.,,,,,,,
411809,ca.proc.d.1914-08-19.5.1,1914-08-19,,,,subtopic,THE EUROPEAN WAR.,PAPERS PRESENTED.,,,,,,
