basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2767502,ca.proc.d.1971-11-18.1,1971-11-18,,,,topic,PRIVILEGE,,,,,,,
2767503,ca.proc.d.1971-11-18.1.1,1971-11-18,,,,subtopic,PRIVILEGE,MR. NIELSEN-ALLEGED CONTRADICTORY STATEMENTS BY SECRETARY OF STATE FOR EXTERNAL AFFAIRS AND MINISTER OF NATIONAL REVENUE,,,,,,
2767504,ca.proc.d.1971-11-18.1.1.1,1971-11-18,8c857bdf-3db5-43c3-8ee0-d33d66a80817,ca.m.3000,Mr. Erik Nielsen (Yukon):,,PRIVILEGE,MR. NIELSEN-ALLEGED CONTRADICTORY STATEMENTS BY SECRETARY OF STATE FOR EXTERNAL AFFAIRS AND MINISTER OF NATIONAL REVENUE,,"Mr. Speaker, I rise on a question of privilege of which I gave rather belated notice to Your Honour through no fault of my own.
My question concerns contradictory statements made by the Secretary of State for External Affairs and by the Minister of National Revenue. These statements are contradictory in themselves, and the two ministers have contradicted each other. The statements concern official documents of the executive government of Canada. These documents the government has refused to table. The statements also concern other documents which have been reproduced in the public press. The publishers allege them to be in one case an authentic version of one of the documents first mentioned, and in the other case a true copy of one of the documents first mentioned.
Certain of these statements have been made by the ministers in this chamber and others have been outside this chamber to the public media. Whether made in this chamber or outside it, these statements have themselves been reproduced in the public media. Again, the statements made outside this chamber have been the subject of questions in this chamber.
At this point I intend to meet an argument which I anticipate may be advanced. It is that statements made outside this chamber by members of the House are outside the jurisdiction of the House to deal with as a matter of privilege. In other words, a minister of the Crown, although constitutionally responsible to the House, may quite properly inform the House on a matter of public business by making a statement in the House, and may inform the public on the same matter of business by making a contradictory statement outside the chamber. And, because these contradictory statements are made by the minister when he is physically in two different places-although these places be only 100 feet removed- the House does not have the right to investigate these contradictory statements. If the law of Parliament says that, Mr. Speaker, my submission is that the law of Parliament is, as Mr. Bumble said, an ass.
Of course, Mr. Speaker, the law of Parliament does not say that, however much the ministers of the Crown may feel at home with such an interpretation.
The privileges which members of the House enjoy are exercised in trust in the right of the public. The right of this House to be informed in this chamber on a matter of public business is the right of the citizen to be informed, whether the citizen is informed in this House or outside it.
It is strictly from Alice in Wonderland to say that the citizen is entitled to one version in the House and another version outside it. It is a parody of the privilege of freedom of speech to hold that the citizen does not have access to the courts with respect to a statement made by a minister in the House because the minister is protected by the privilege of freedom of speech and at the same time to hold that this House cannot investigate statements made by a minister outside the chamber which do not agree with statements made inside it on the same matter. In this regard I would refer your Honour to the excerpt contained in paragraph 4 on page 419 of Beauchesne's Fourth Edition.
Because of the overriding importance of the whole matter, the right of members of this House to be informed, the right of the citizen to be informed, and because of the serious nature of the contradictions within the statements made by the Secretary of State for External Affairs himself, and between those of the Secretary of State for External Affairs and the Minister of National Revenue, I ask leave to move the following motion:
This House orders that the Standing Committee on Privileges and Elections forthwith investigate all statements made by the Secretary of State for External Affairs and the Minister of National Revenue concerning the Gray report, so-called, the published so-called authentic version of that report and the purported cabinet document dated July 29, 1971, concerning a screening mechanism to control foreign investment in Canada.

",Progressive Conservative,,Erik Nielsen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c857bdf-3db5-43c3-8ee0-d33d66a80817&Language=E&Section=ALL
2767505,ca.proc.d.1971-11-18.1.1.2,1971-11-18,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. NIELSEN-ALLEGED CONTRADICTORY STATEMENTS BY SECRETARY OF STATE FOR EXTERNAL AFFAIRS AND MINISTER OF NATIONAL REVENUE,,"The hon. member for Yukon has given notice of his intention to bring this matter forward by way of a question of privilege. As the hon. member knows, there is a slight technical difficulty in that the Standing Order does require an hour's notice to give the Chair an opportunity of looking into the matter and considering precedents and citations. Unfortunately, because of circumstances beyond the hon. member's control, there was a slight delay. I am satisfied that the hon. member is not responsible for that delay and I am prepared to accept the notice on this basis as satisfying, on that count, the requirement of the Standing Order.
The hon. member has put forward for the consideration of the Chair and submission to the House a proposed question of privilege which I submit is essentially the same as one proposed the day before yesterday. The Chair considered the matter extensively having asked for the forbearance of hon. members and the co-operation of the House to give me an opportunity to look into the precedents and citations, which I did for some hours in the afternoon. As a result of this consideration I made a ruling which is reported at pages 9618 and 9619 of the Commons Debates for November 16.
I suggest to the hon. member that the precedents quoted therein are applicable to the circumstances on which the proposed question of privilege is based. I do not want to

November 18, 1971
Assistance to Apples Blueberry Producers be unfair to the hon. member, but the impression I get is that he has considered the ruling that the Chair delivered on November 16, found it wanting, and in a way is now appealing, in effect, that decision. I do not think an appeal is possible, either directly or indirectly, from a decision of the Chair. If a ruling is delivered by the Chair on a given set of circumstances, I think it would be highly irregular for the Chair, on the same set of circumstances, to deliver a different ruling two days later.
The hon. member has made much of the ruling of the Chair in regard to statements made outside the House. The hon. member knows even better than I the rulings which have been made on this subject, Speaking from memory now I would refer to the ruling in 1964, I believe, by my distinguished predecessor, Mr. Speaker Macnaugh-ton, on statements made outside the House. I was Deputy Speaker at that time and following these matters with some interest, and my recollection is that a very strong argument was made then by the hon. member for Yukon in which he invited the Chair to make a distinction between statements made outside the House and statements made inside the House.
I might say that the arguments used at that time by the hon. member for Yukon have been used by the Chair on a number of occasions since. The Chair did agree with the arguments forcefully made at that time by the hon. member, and the arguments that he brought to the fore then are applicable equally to the present circumstances. I feel I cannot alter, change, amend or reverse a ruling made on a similar set of circumstances, and that the matter cannot be referred to a committee or put to the House at this time as there is no prima facie case of privilege.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2767506,ca.proc.d.1971-11-18.2,1971-11-18,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2767507,ca.proc.d.1971-11-18.2.1,1971-11-18,,,,subtopic,ROUTINE PROCEEDINGS,FEDERAL PROVINCIAL CONFERENCE,,,,,,
2767508,ca.proc.d.1971-11-18.2.1.1.1,1971-11-18,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROUTINE PROCEEDINGS,FEDERAL PROVINCIAL CONFERENCE,TABLING OF COMMUNIQUE ISSUED FOLLOWING CONCLUSION,"Mr. Speaker, under Standing Order 41(2) I should like to table copies in English and in French of the communique prepared by the federal-provincial conference of first ministers which finished yesterday.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2767509,ca.proc.d.1971-11-18.3,1971-11-18,,,,topic,ANNOUNCEMENT OF PAYMENT TO BLUEBERRY PRODUCERS AND GRANT TO PROMOTE DOMESTIC APPLE CONSUMPTION,,,,,,,
2767510,ca.proc.d.1971-11-18.3.1,1971-11-18,af0c867e-b570-40f2-b26a-5d005e6d5a98,ca.m.3027,Hon. H. A. Olson (Minister of Agriculture):,Minister of Agriculture,ANNOUNCEMENT OF PAYMENT TO BLUEBERRY PRODUCERS AND GRANT TO PROMOTE DOMESTIC APPLE CONSUMPTION,,,"Mr. Speaker, further to my recent statements on the program to provide assistance to agricultural producers, I now wish to advise of programs authorized for blueberries and apples.
Blueberry producers this year received reduced returns and direct payments will be made to them through the

Agricultural Stabilization Board. Data will be collected on sales to distributors and processors and payments of one and a half cents per pound will be made upon proof of sale.
Support to apple producers selling to the fresh market will be provided in the form of a grant for apple promotion. The Agricultural Stabilization Board has developed a program in consultation with the Canadian Horticultural Council and producer groups. The grant will be used to promote domestic apple consumption. Producers now pay a levy for apple promotion purposes. This grant will be used to reduce their levy payments this year and will therefore improve producers' returns.
Details of these programs are going to the producer groups and payments will be made when data has been collected.

",Liberal,,Horace Andrew (Bud) Olson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af0c867e-b570-40f2-b26a-5d005e6d5a98&Language=E&Section=ALL
2767511,ca.proc.d.1971-11-18.3.2,1971-11-18,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. I. P. Nowlan (Annapolis Valley):,,ANNOUNCEMENT OF PAYMENT TO BLUEBERRY PRODUCERS AND GRANT TO PROMOTE DOMESTIC APPLE CONSUMPTION,,,"Mr. Speaker, the statement by the Minister of Agriculture (Mr. Olson) is most welcome, although rather brief. I hope the support programs are sufficiently large. In complimenting the minister may I say I have some knowledge of the discussions between the minister and representatives of the producer groups and the Canadian Horticultural Council about a support program for apples. I only hope that in terms of dollars and cents payments to the apple industry will be much larger than the statement of the minister today. It is commendable that at long last discussions have been held with producer groups in this country regarding support that is so necessary as far as apples are concerned. This is a basic industry which has suffered in so many ways apart from anything the apple producers could do. I am glad the minister has made this statement and I hope he will give us the details later. I hope that the result in terms of dollars and cents to the industry will be much larger than this statement.

",Progressive Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
