basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2769268,ca.proc.d.1971-11-24.1,1971-11-24,,,,topic,PRIVILEGE,,,,,,,
2769269,ca.proc.d.1971-11-24.1.1,1971-11-24,,,,subtopic,PRIVILEGE,MR. KNOWLES (WINNIPEG NORTH CENTRE)-ALLEGED DEROGATORY REFERENCE TO PUBLIC SERVICE BY PRIME MINISTER,,,,,,
2769270,ca.proc.d.1971-11-24.1.1.1,1971-11-24,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. KNOWLES (WINNIPEG NORTH CENTRE)-ALLEGED DEROGATORY REFERENCE TO PUBLIC SERVICE BY PRIME MINISTER,,"Mr. Speaker, I rise on a question of privilege, notice of which I sent to Your Honour. In Hansard of yesterday, which reached us this morning, a statement is recorded that was made yesterday which I am afraid got lost in the chaos but which in my view constitutes a question of privilege, at least for many of us in this House of Commons. I raise this matter not in any desire to enter into a confrontation but in the hope that it might be resolved quickly. As recorded on page 9805 of Hansard for yesterday, the Prime Minister, in the course of answering a question, said:
If individuals in the Public Service, egged on by the opposition in many cases-
Then there follow about a dozen lines of various interjections, after which the Prime Minister again got the floor and said:
If individuals throughout the Public Service decide to take justice into their own hands and set themselves above those elected to represent the people, I think this is a very serious thing for the country, not for the government.
My point of privilege, sir, is that many of us in this House have been here for many years and if there is one thing that we have learned in Ottawa it is that we have a Public Service than which there is none better. To my knowledge, individuals throughout the Public Service are as loyal as they can be to their ultimate employers, the people of Canada, and in particular to their immediate employer, the government.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2769271,ca.proc.d.1971-11-24.1.1.2,1971-11-24,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. KNOWLES (WINNIPEG NORTH CENTRE)-ALLEGED DEROGATORY REFERENCE TO PUBLIC SERVICE BY PRIME MINISTER,,"Order, please. I have to interrupt the hon. member. He has to indicate for the benefit of the Chair in what way what he is saying now can be a breach of parliamentary privilege. He has indicated that perhaps someone else's privileges might have been breached, but I should like the hon. member to indicate why he feels there is a breach of either his own privileges or those of hon. members generally.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2769272,ca.proc.d.1971-11-24.1.1.3,1971-11-24,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. KNOWLES (WINNIPEG NORTH CENTRE)-ALLEGED DEROGATORY REFERENCE TO PUBLIC SERVICE BY PRIME MINISTER,,"Since we in this House have many dealings with the Public Service and since they cannot speak for themselves I think it is a matter of privilege on our part when those in whom we have confidence are maligned in this way. I feel that at the earliest opportunity this statement by the Prime Minister, which was so broad in that he referred to individuals throughout the Public Service, should be corrected. I do not move a motion that it be referred to committee for investigation. I simply make an earnest plea to the Prime
Minister that he now correct the statement he made yesterday.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2769273,ca.proc.d.1971-11-24.1.1.4,1971-11-24,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. KNOWLES (WINNIPEG NORTH CENTRE)-ALLEGED DEROGATORY REFERENCE TO PUBLIC SERVICE BY PRIME MINISTER,,"Order, please. I have a very easy ruling to make. I suggest to the hon. member that there is no relationship at all between the suggestion he has made now for the consideration of the Chair and a question of parliamentary privilege. I suggest to the hon. member that the matter might be a question of debate, but it cannot possibly be considered by way of breach of parliamentary privilege. That is the ruling I have to make.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2769274,ca.proc.d.1971-11-24.2,1971-11-24,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2769275,ca.proc.d.1971-11-24.2.1,1971-11-24,,,,subtopic,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,,,,,,
2769276,ca.proc.d.1971-11-24.2.1.1.1,1971-11-24,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Frank Howard (Skeena) moved:,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,MOTION FOR CONCURRENCE IN FIFTH REPORT OF STANDING COMMITTEE,"That the Fifth Report of the Standing Committee on Indian Affairs and Northern Development, presented to the House, Wednesday, June 30, 1971, be concurred in.
He said: Mr. Speaker, I think what I should probably do at the outset is to make the suggestion that, because the report to which this motion refers is one of great fundamental importance and of great concern not only to the Indian people but to the country generally, Parliament might consider voting on it today. During the course of the debate, if it is not adjourned, perhaps the House leaders might meet and come to some conclusion about a time allocation order so that Parliament can express an opinion with respect to this unanimous report by one of its committees on this subject matter inasmuch as I am sure none of the members of the government would disagree with the opinions expressed in the report.
Within the last few days the subject of educational opportunities and facilities for our native Indian people has been brought into pretty sharp focus. True, it has been a matter of concern to the parliamentary committee that made the report for some two or three years, during which it held extensive hearings, listened to numerous representations and obviously, from the tenor of the content of the report, considered the subject in even greater depth than many committees consider the subject matters that are referred to them. It is also a matter that has been inquired about in the House from time to time since the report was tabled.
Perhaps I might refer to one specific point which helped to bring the question noticeably and pointedly to public attention. I refer to the publicity in which the Indian
24372-63*

November 24, 1971
Indian Affairs
Association of Alberta has been involved within the last few days relating to an earlier presentation the association made to the government of Canada, to all parties represented in the House, I believe, and to members of the standing committee. The members of this association made a very worth-while, well thought-out, well documented presentation in March, 1970, seeking to have established an Indian educational and cultural complex in the province of Alberta, operated by and for the benefit of the Indian people in that province. The plan for that complex was a very impressive one and very imaginative.
No member who sat in on any of the meetings or made any examination of the plan had anything but the highest of praise for the concepts behind it. It reflected the concern and the depth of feeling that only a group of people can have about themselves. It reflected a depth of feeling that only a group of people can show when they are intimately concerned about their own well-being and their own future. I think we all know, Mr. Speaker, that in order to try to develop, stimulate and promote any pride in a group of people or in their culture we must have a preliminary step such as the educational-cultural concept contained within this plan, with the hope that it will provide greater opportunity for the individuals who take part in the educational system to absorb a larger measure of knowledge than otherwise might be the case, and to have a greater degree of self-respect.
The government response to this plan was one of relative silence except the general cliche retort that the matter was ""under study"" and that in due course, or whenever a conclusion was reached, a public announcement would be made. I understand that on the 29th day of July this year the cabinet made a generally favourable determination with regard to educational-cultural institutions and programs for Indian people operated by and for themselves and for their own advancement. Apropos of that decision they concluded that since the Indian Association of Alberta, in March, 1970, was the first to present a proposal for a cultural-educational centre the pilot stage of that proposal should be the first to be considered for approval by a particular standing subcommittee of the cabinet.
The concept within that cabinet decision was that in the fiscal year 1971-72 $2 million would be available. We are now two-thirds of the way through that fiscal year. Some supplementary estimates were tabled a few days ago, and one would assume that, if the government intended to put money behind the concept, behind its decision, some provision would have been contained in those estimates for the first stage of the proposal by the Indian Association of Alberta. I have not been able to find any such amount in looking through the supplementary estimates. We all realize the supplementary estimates are phrased in such a way that it is often difficult to extract full knowledge of what is contained therein, but as I can read the proposals in those estimates there is nothing pertaining to this matter.
The cabinet decision of July also determined that $10 million would be available over the next five years funded equally between the Department of Indian Affairs and Northern Development and the Department of the Secretary of State. Involved in that decision was the necessity of a decision on the mechanics necessary to implement the plan. In other words, to carry forward into actual

accomplishment the decision that the cabinet made on July 29 a decision had to be made on the putting into effect and administration of the plan, not for the purpose of denying what cabinet had decided but for putting into effect what cabinet had decided, by the interdepartmental committee on Indian and Eskimo policy.
I should like to direct the House to yesterday's Hansard where this question was dealt with in what I think was a rather shallow approach on the part of the government and the minister in particular. As found on page 9802 of Hansard the Leader of the Opposition asked this question:
I specifically ask why a meeting of the interdepartmental committee on Indian and Eskimo affairs-
I assume he was talking about the interdepartmental committee on Indian and Eskimo policy which would presumably be one and the same thing.
-called to consider the recommendation of the standing subcommittee on the Alberta proposal, was cancelled?
The minister replied as follows, and perhaps for fear of being accused of only presenting that part which supports a particular position, I should read it all.
Mr. Speaker, I do not sit on that committee, so I do not know if the sittings have been cancelled. I can tell the hon. member that we have been discussing this subject for months with the officials of the Department of the Secretary of State and with the representatives of various Indian organizations in Canada but no conclusion has been reached yet.
I think it is well known that the minister does not sit on interdepartmental committees. These committees normally operate within the Public Service structure. I point out to the House and the minister the simple fact that the chairman of that interdepartmental committee on Indian and Eskimo affairs is the minister's own deputy minister, Mr. Robinson. He is the chairman of that interdepartmental committee on Indian and Eskimo affairs. Yet the minister had the effrontery to stand up in the House yesterday and say what he did. Technically, in replying to the question, he told the truth. But how does he know if what he said is right? He does not sit on the committee. What is going on, Mr. Speaker? Does the deputy minister operate in a vacuum? Does the minister now know what his deputy is doing in attempting to put into effect government policy?
The cabinet made a decision on July 29 and said, ""Yes, we endorse the concept of educational-cultural centres for Indian people; yes, we think the Indian Association of Alberta's first stage of such a proposal should be endorsed and accepted; yes, we think we should put up $2 million in 1971-72 and $10 million in certain subsequent years."" I would think that a minister who is at all concerned about what goes on in his department would know what his deputy minister is doing, especially if that deputy is the chairman of an interdepartmental committee that is supposed to put into effect a government program. Perhaps the minister is ignorant of what is happening in his department. Perhaps he is not all that concerned about what goes on. Perhaps somebody in his department is trying to subvert the decision of cabinet and deny to these people the opportunities that would be available to them as a result of the cabinet decision.
November 24, 1971

I think the Minister of Indian Affairs and Northern Development has indulged in a sort of specious covering-up. He should not have done that. He is a nice gentleman, a kind gentleman, a decent sort of chap, Mr. Speaker, and really he should have known better. He should have told us what the interdepartmental committee was doing and what the deputy minister was doing with respect to cabinet policy in that area. Were they putting it into effect or were they denying cabinet the right to put that proposal into effect?
One could make allowances for what happened if this were a relatively minor, insignificant matter, but it is not. It involves a very fundamental and important question, namely, the educational opportunities of a few hundred thousand people in this country, the educational opportunities for a whole growing generation of Indian people. Education is the fundamental base which must be provided before the Indian people can fully advance, make progress and develop some self-respect. It is only in this way that they can be given the chance to make a go of it by themselves and for themselves.
In view of the importance of the subject, surely the minister ought to have some knowledge as to what the deputy minister is or is not doing in this area. He should know, especially, if the deputy minister is operating in such a way as to obstruct government policy or put obstacles in the way of its implementation. It is either that, or the minister is somewhat dumb about what is happening within his department.
There has been deliberate delay, Mr. Speaker. Perhaps there is some real reason why cabinet can make a decision on July 29, set out within the cabinet minute relating to that decision the full details regarding funding, the concepts and extension of this program over a four or five year period, and then delay the implementation of that program. Having spent years considering the matter, having spent months, as the minister said, in talking about it with the Secretary of State and with the Indian people, and having got to the point of making a decision to put the plan into effect, perhaps there is some reason why they do not want to do so at this time.
Knowing the way this government operates, and the precision of mind it has about events that are likely to happen next year, I am inclined to think they are more concerned about the impact such a program will have upon the Indian people at election time than now. Is that what this is? Election bait? It would not surprise me one bit. For the minister to operate in that way would be quite in keeping with the activities of a number of his colleagues who are more concerned about politics and political support than they are about benefits to the general public. I cannot see any other reason for it except incompetence, and the minister is not incompetent. We all know that. That sort of reasoning is a pretty big insult to the intelligence of the native Indian people. How can you expect them to fall for that?
I do not want to get too far into the area dealt with by the hon. member for Winnipeg North Centre (Mr. Knowles). I am referring to cabinet documents and the disclosure of what they contain or the leakage of them to the general public. I would not do this at all except Your Honour said this might more appropriately be a subject matter for debate than a question of privilege. There is
Indian Affairs
something revealing in the attitude of the Prime Minister (Mr. Trudeau) who we know is the head of the government. I will not read the quotation again. The hon. member for Winnipeg North Centre did that when he raised the question of privilege. It is true that the comment was made with regard to a query relating to the Gray report and not about this cabinet document of July 29, although they both fall in the same class. In other words, they are so-called confidential documents or documents which the government classed as confidential but which subsequently became public.
The remarks of the Prime Minister, which possibly are reflected in a decision of the government to put off dealing with this very important educational-cultural project, were both offensive and derogatory to a great many people in the Public Service. They indicate that the Prime Minister is very ambidextrous. He is able to use the tar brush and the whitewash brush with equal dexterity.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2769277,ca.proc.d.1971-11-24.2.1.1.2,1971-11-24,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,MOTION FOR CONCURRENCE IN FIFTH REPORT OF STANDING COMMITTEE,"Order, please. My understanding is that the hon. member's motion relates to the fifth report of the Standing Committee on Indian Affairs and Northern Development. I have read that report. I have it before me. I consider it a very important matter and I am sure the hon. member does also. Perhaps he might like to limit his remarks to the subject matter of the motion which, as I have said, relates to a very specific report of the standing committee dealing with very specific problems.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
