basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4251040,ca.proc.d.2003-05-15.1774.0,2003-05-15,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Routine Proceedings,Canadian Forces Superannuation Act,,"
moved for leave to introduce Bill C-37, an act to amend the Canadian Forces Superannuation Act and to make consequential amendments to other acts.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4251041,ca.proc.d.2003-05-15.1774.1,2003-05-15,8edb5e32-fc50-4216-bbe1-b112eada513c,80,"Ms. Libby Davies (Vancouver East, NDP)",,Routine Proceedings,Immigration and Refugee Protection Act,,"
moved for leave to introduce Bill C-436, an act to amend the Immigration and Refugee Protection Act (sponsorship of relative).

Mr. Speaker, I am very proud to rise in the Housetoday to introduce my bill. I believe it will help reunite families in Canada.
The bill, called “once in a lifetime”, would, simply put, allow someone to sponsor a relative to come to Canada who otherwise would not qualify under the immigration family class rules.
I know in Vancouver East and across the country there are many families desperate to reunite with a family member. The bill would allow them to do that in a reasonable and compassionate way.
I truly hope that members of all parties will support the bill to strengthen our multicultural diversity in Canada and to support families.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Vancouver East,Libby Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8edb5e32-fc50-4216-bbe1-b112eada513c&Language=E&Section=ALL
4251042,ca.proc.d.2003-05-15.1774.2,2003-05-15,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Musquodoboit Valley—Eastern Shore, NDP)",,Routine Proceedings,Employment Insurance Act,,"
moved for leave to introduce Bill C-437, an act to amend the Employment Insurance Act (persons who leave employment to be care-givers to family members).

Mr. Speaker, again I rise with great pleasure to introduce what I think should be the finest piece of legislation ever to grace the halls of Parliament.
The bill basically would enable people with relatives under palliative care or severe rehabilitation to leave their place of employment for up to six months to provide care for that individual.
It is not a question of if people will become caregivers, it is a question of when they will become caregivers. We have over 3 million caregivers in the country today that the bill would greatly assist.
Also, for those concerned about dollars, for every $1 from the EI program that would be spent on the bill, $4 would be saved on the health care system. That is not only a great fiscal initiative, it is also a great family initiative.
We encourage speedy resolution and support for the bill throughout the country.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4251043,ca.proc.d.2003-05-15.1774.3,2003-05-15,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, if Question No. 187 could be made an order for return, the return would be tabled immediately.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4251044,ca.proc.d.2003-05-15.1774.4,2003-05-15,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Routine Proceedings,Questions Passed as Orders for Returns,,Is it agreed?,,,The Acting Speaker (Mr. Bélair),
4251045,ca.proc.d.2003-05-15.1774.5,2003-05-15,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,,Agreed,,,Some hon. members,
4251046,ca.proc.d.2003-05-15.1774.6,2003-05-15,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Mr. John Duncan,,Routine Proceedings,Question No. 187,,"Concerning Canada-Iraq trade, what is, on an annual basis, the value of trade between Canada and Iraq for the past 20 years with a breakdown by imports/exports and type of merchandise?
Return tabled.",Canadian Alliance,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4251047,ca.proc.d.2003-05-15.1774.7,2003-05-15,3176068f-62ee-4b2f-aacd-1131201c6db1,242,Mr. Geoff Regan,,Routine Proceedings,Question No. 187,,"Mr. Speaker, I ask that all other questions be allowed to stand.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4251048,ca.proc.d.2003-05-15.1774.8,2003-05-15,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Routine Proceedings,Question No. 187,,Is that agreed?,,,The Acting Speaker (Mr. Bélair),
4251049,ca.proc.d.2003-05-15.1774.9,2003-05-15,,,,intervention,Routine Proceedings,Question No. 187,,Agreed.,,,Some hon. members,
4251050,ca.proc.d.2003-05-15.1774.10,2003-05-15,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Routine Proceedings,Question No. 187,,It is my duty pursuant to Standing Order 39(5) to inform the House that the matter of the failure of the ministry to respond to the following questions on the Order Paper is deemed referred to several standing committees of the House as follows.,,,The Acting Speaker (Mr. Bélair),
4251051,ca.proc.d.2003-05-15.1774.11,2003-05-15,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Routine Proceedings,Question No. 187,,"Question No. 180, standing in the name of the hon. member for North Vancouver, is referred to the Standing Committee on Foreign Affairs and International Trade.
Question No. 184, standing in the name of the hon. member for Edmonton Southwest, is referred to the Standing Committee on Industry, Science and Technology.
Question No. 186, standing in the name of the hon. member for Battlefords—Lloydminster, is referred to the Standing Committee on Government Operations and Estimates.
Question No. 191, standing in the name of the hon. member for Macleod, is referred to the Standing Committee on Environment and Sustainable Development.
Question No. 194, standing in the name of the hon. member for Prince George—Peace River, is referred to the Standing Committee on Public Accounts.",,,The Acting Speaker (Mr. Bélair),
