basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3643418,ca.proc.d.1987-01-29.1,1987-01-29,,,,topic,ELECTORAL BOUNDARIES READJUSTMENT ACT,,,,,,,
3643419,ca.proc.d.1987-01-29.1.1,1987-01-29,,,,subtopic,ELECTORAL BOUNDARIES READJUSTMENT ACT,TABLING OF 1987 REPORT OF ELECTORAL BOUNDARIES COMMISSION FOR PROVINCE OF MANITOBA,,,,,,
3643420,ca.proc.d.1987-01-29.1.1.1,1987-01-29,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ELECTORAL BOUNDARIES READJUSTMENT ACT,TABLING OF 1987 REPORT OF ELECTORAL BOUNDARIES COMMISSION FOR PROVINCE OF MANITOBA,,"It is my duty pursuant to Section 9 of the Representation Act, 1985, Chapter 8, Statutes of Canada, 1986, to lay upon the table a certified copy of the 1987 report of the Electoral Boundaries Commission for the Province of Manitoba.

Pursuant to the Act, this report is deemed to have been referred to the Standing Committee on Elections, Privileges and Procedure.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3643421,ca.proc.d.1987-01-29.2,1987-01-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3643422,ca.proc.d.1987-01-29.2.1,1987-01-29,,,,subtopic,ROUTINE PROCEEDINGS,BROADCASTING,,,,,,
3643423,ca.proc.d.1987-01-29.2.1.1.1,1987-01-29,9822cf68-94be-4d0c-9a5c-ba57f408fe81,ca.m.2895,Hon. David Crombie (Secretary of State):,Minister responsible for Multiculturalism; Secretary of State of Canada,ROUTINE PROCEEDINGS,BROADCASTING,TABLING OF REPORT ON POLICY,"Mr. Speaker, pursuant to Standing Order 67(2), I have the honour to table, in both official languages, copies of the report on broadcasting policy.

",Progressive Conservative,,David Edward Crombie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9822cf68-94be-4d0c-9a5c-ba57f408fe81&Language=E&Section=ALL
3643424,ca.proc.d.1987-01-29.2.2,1987-01-29,,,,subtopic,ROUTINE PROCEEDINGS,CITIZENSHIP,,,,,,
3643425,ca.proc.d.1987-01-29.2.2.1.1,1987-01-29,9822cf68-94be-4d0c-9a5c-ba57f408fe81,ca.m.2895,Hon. David Crombie (Secretary of State):,Minister responsible for Multiculturalism; Secretary of State of Canada,ROUTINE PROCEEDINGS,CITIZENSHIP,FORTIETH ANNIVERSARY OF DECLARATION,"Mr. Speaker, I rise today to ask all Members of the House of Commons and all Canadians to join with me in celebrating the 40th anniversary of Canadian citizenship.

The Canadian Citizenship Act came into force on January 1, 1947. Before that day we could say we were Canadian citizens, but there was no legal definition of this status. In fact, legally, we were British subjects.

Our concept of citizenship is relatively new and still changing to reflect the realities of this nation. However, I think all Members of this House will agree when I say that three of the fundamental principles of Canadian citizenship are equality, diversity and community. Our Citizenship Act makes equality a basic tenet of the law. It makes no distinction between citizens by birth and citizens by choice, as do many nations. It also treats the citizenship status of women in their own right rather than simply in relation to that of their spouses. The Charter of Rights and Freedoms defines our national commitment to diversity; respect for the heritage and values of the many cultural groups which enrich the Canadian personality. New Canadians are encouraged to retain their heritage when they accept the responsibilities and rights of Canadian citizenship.

Community spirit is that which prompts us to promote the well-being of others and contribute to the growth and expansion of Canada as a whole. Evidence of this can be seen in all regions of the country.
So we do have many reasons to celebrate the 40th anniversary of Canadian citizenship. I urge all Canadians to organize and take part in various activities in their regions. It does not matter much whether it be a festivity, an exhibition or a show, the main thing is to celebrate Canadian citizenship together.

I hope all Members will get involved, work with groups in their ridings and plan and hold celebrations, particularly during Citizenship Week in April and on Canada Day. As parliamentarians we can teach much and we can learn much about what Canadian citizenship is all about. To assist members my department has produced a planning guide to help community groups organize local events. The guide is available from the Department of the Secretary of State or through the 28 citizenship courts across Canada.

The concept of citizenship may be relatively new in Canada, but it has certainly evolved over time. This being an anniversary year, I intend to introduce amendments to make the Citizenship Act even newer.

While most of these amendments will be of a housekeeping nature, I believe a preamble to an amended Act would

January 29, 1987
statements by Ministers
reaffirm the citizenship principles so important to all Canadians. I will be asking Members of this House and groups across Canada to consider what those principles should be since it is very important that Canadians define them themselves.
I hope we will use this 40th anniversary of the Citizenship Act to increase public understanding of, and reaffirm our commitment too, a dynamic multicultural society and a great country.

",Progressive Conservative,,David Edward Crombie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9822cf68-94be-4d0c-9a5c-ba57f408fe81&Language=E&Section=ALL
3643426,ca.proc.d.1987-01-29.2.2.1.2,1987-01-29,intervention,,,,ROUTINE PROCEEDINGS,CITIZENSHIP,FORTIETH ANNIVERSARY OF DECLARATION,"Hear, hear!

",,,Some Hon. Members:,
3643427,ca.proc.d.1987-01-29.2.2.1.3,1987-01-29,ef1388ad-345b-4646-895f-26d8923ecf1b,ca.m.2576,Mr. Roland de Corneille (Eglinton-Lawrence):,,ROUTINE PROCEEDINGS,CITIZENSHIP,FORTIETH ANNIVERSARY OF DECLARATION,"Mr. Speaker, to be a Canadian citizen is one of the greatest privileges in this world. I know because I became a Canadian citizen. Millions of people in Canada have done so and there are many who are awaiting to attain that privilege. I am sure as well that there are tens of millions of people in this world who would love to be living in this country and have the privilege and honour of being Canadians.
Citizenship is a relatively new concept in Canada. Canadians have had that special privilege for only 40 years. We should be more concerned about recognizing the importance of being a Canadian citizen. We should celebrate when people have the privilege of becoming a citizen bestowed upon them. We should do more to emphasize its meaning and the responsibilities which it entails, not only for those who become Canadians but for those who are already Canadians.
Other nations understand the privilege and importance of being citizens of their country. The bestowing of an honorary citizenship is the highest honour a nation can give. That is why I enjoyed the privilege of working on a resolution of the House of Commons to bestow an honorary citizenship of Canada upon Raoul Wallenberg for his great achievements on behalf of the human race of saving tens of thousands of lives. The highest recognition that Canada could give was for the House of Commons to pass a resolution supported by all Parties to bestow citizenship upon him. No amount of money and no gift could be as meaningful as the gift of citizenship of Canada. Raoul Wallenberg became the first honorary citizen of Canada.
There are two matters which concern me. The first is that many people who are now elderly came to this country, spent their lives building this nation, and raised their families here. They would like to feel that they belong in this country now. They may not have attained the linguistic requirements which were demanded of them in their earlier years and, therefore, did not become Canadians. They would like to become Canadians in their older years but are hesitant. They feel that there are barriers and requirements which they cannot meet. It would be helpful if the Hon. Secretary of State of Canada (Mr. Crombie) would reach out to these people to let them know that they need only present themselves and indicate their love for their country and their desire for citizenship. I know that efforts in this regard would be greatly welcomed by the
families of these elderly people who gave of their lives for this country and would now like to have the honour of finally becoming Canadians.
The other matter which concerns me is citizenship court judges. It is sad that we have some negative images of them because of the behaviour of several of these judges. I believe that a great effort should be made to enhance their image, to show the importance of their work, and to accord them the respect that is accorded to other judges. They should be respected so that people can look upon them as friends and people who play their important role in our country. I believe there should be training programs given to new judges to ensure that they conduct themselves in a reputable manner which will give those who are applying for citizenship a good image of our country. We should do everything we can to improve the quality of the service of citizenship judges as well as improving their image in the eyes of those who come before them.
In conclusion, we should think of citizenship in the words of the late President Kennedy of the United States who said those famous words which certainly apply to the people who contemplate their citizenship in Canada. He said: ""Ask not what your country can do for you, but what you can do for your country"".

",Liberal,,Roland de Corneille,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ef1388ad-345b-4646-895f-26d8923ecf1b&Language=E&Section=ALL
