basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4413616,ca.proc.d.2009-03-11.495.0,2009-03-11,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Sackville—Eastern Shore.
[Members sang the national anthem]",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4413617,ca.proc.d.2009-03-11.495.1,2009-03-11,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton East, CPC)",,Statements By Members,Ukrainian Shumka Dancers,,"Mr. Speaker, in 1959 a new Edmonton dance ensemble burst forth in a cascade of wonderful colour and folkloric song celebrating their Ukrainian cultural heritage and traditions.
In Kyiv at the historic opera theatre, I proudly watched Edmonton's finest ambassadors perform “Cinderella” after they returned from a widely acclaimed tour of other Ukrainian cities. Their extensive repertoire of original, imaginative dance pieces have universal themes which are meaningful and entertaining to audiences of all backgrounds.
As member of Parliament for Edmonton East and vice-chair of the Canada-Ukraine Parliamentary Group, I sincerely wish to congratulate all members past and present as Canada's Ukrainian Shumka Dancers of Edmonton celebrate their 50th anniversary. They have epitomized the finest of Canadian cultural heritage to Ukraine, to the world, but most of all, to Canada.
 Mnohaya Lita.",Conservative,Edmonton East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4413618,ca.proc.d.2009-03-11.495.2,2009-03-11,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Malpeque, Lib.)",,Statements By Members,Ellard Powers,,"Mr. Speaker, today I stand to pay tribute to the late Ellard Powers of Beachburg, Ontario.
Ellard was a friend and mentor to me personally and to many with whom his life touched. He began farming independently with his wife, Gladys, while still a teenager. He served in many capacities, including as vice-president of the Ontario Farmers Union, the NFU, Council of Canadians, Ontario Milk Marketing Board, and Agricorp.
When dairy farmers were suffering financial hardships, he helped create supply management which brought economic stability to the industry.
In 1967, on Parliament Hill, he co-chaired a demonstration of 25,000 farm people demanding improved farm incomes, and later served as CEO of the Canadian Dairy Commission.
Ellard's accomplishments were many on the farm, in leadership roles and in positions of high responsibility. He was a kind, considerate family man, highly regarded in his home community. 
His contribution to Canadians constitutes a national legacy.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4413619,ca.proc.d.2009-03-11.495.3,2009-03-11,cfbb2e3f-a8fa-43c0-ad2a-1d2e4c7b865d,442,"Mrs. Maria Mourani (Ahuntsic, BQ)",,Statements By Members,Citizen Involvement in Ahuntsic,,"Mr. Speaker, in 1696, more than 310 years ago now, a fortress was built at Sault-au-Récollet, along with a Sulpician mission. Ever since then, men and women of succeeding generations have worked to shape the part of the country we now know as Ahuntsic. It has seen periods of prosperity and periods of difficulty, and has undergone changes, both gradual and profound. 
Ten years ago, a new milestone was laid in the history of our community. The people of Ahuntsic gained access to an organization that has worked from its very first day to improve their quality of life and health. That organization was Solidarité Ahuntsic, and it was made up of citizens, groups, associations and institutions with a common desire to take part in the social and community development of their community. Solidarité Ahuntsic initiates actions, and encourages and supports citizen involvement in its community.
If a community wants to ensure the quality of life of its residents, no one can be left out. Solidarity is an absolute must.
I wish Solidarité Ahuntsic long life and success.",Bloc Québécois,Ahuntsic,Maria Mourani,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfbb2e3f-a8fa-43c0-ad2a-1d2e4c7b865d&Language=E&Section=ALL
4413620,ca.proc.d.2009-03-11.495.4,2009-03-11,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Statements By Members,Violence against Women,,"Mr. Speaker, Sunday was International Women's Day, a day to celebrate women's achievements.
 With the increase in women's visibility as impressive role models, one could think that women have gained true equality, but women are still not paid equally to men. Women are still not present in equal numbers in business or politics. Globally, women's education, health and the violence against them is worse than that of men.
Nowhere were those continuing challenges more poignantly a part of International Women's Day than they were in Hamilton. Just six weeks ago our city was rocked by the news that Muruwet Tuncer was murdered at home. Her former husband was charged.
We often hear about the prevalence of violence against immigrant women because they are isolated, do not speak English, or are dependent on a partner, but not Muruwet. Yes, she hailed from Turkey, but she was an active participant in our community and had strong support. 
Muruwet was not susceptible to violence because she was an immigrant woman, but because she was a woman.
In Hamilton, International Women's Day was far from celebratory. Instead, it was a clarion call to recommit ourselves to the work of ending violence against women. We cannot celebrate women's equality until all women live free from oppression.",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4413621,ca.proc.d.2009-03-11.495.5,2009-03-11,15393d37-ad90-4af1-81fa-c81872b5c8c5,560,"Mrs. Tilly O'Neill-Gordon (Miramichi, CPC)",,Statements By Members,St. Patrick's Day,,"Mr. Speaker, I rise today to remind the House that March 17 is St. Patrick's Day. Being of Irish descent and coming from Canada's national Irish capital, this is a proud and happy celebration for me and my family. Wherever people are and whether they are Irish or not, I would invite them to wear something green on March 17 and to celebrate.
I would also like to invite everyone, a few months early no doubt, to visit us in marvellous Miramichi for our famous Irish Festival, which runs from July 16 to 19, 2009. If they do not see old friends there, they are sure to make new ones. 
As we say in the Miramichi, one hundred thousand welcomes.",Conservative,Miramichi,Tilly O'Neill-Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15393d37-ad90-4af1-81fa-c81872b5c8c5&Language=E&Section=ALL
4413622,ca.proc.d.2009-03-11.495.6,2009-03-11,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Statements By Members,Employment Insurance,,"Mr. Speaker, on March 5 the government claimed that freezing employment insurance rates constitutes a $4.5 billion stimulus in the coming year. The government said that when jobs are lost, EI rates should go up. However, since the government does not propose to raise EI premiums, it argues that this is a stimulus. Simply put, the government is saying that not doing something it does not intend to do is an economic stimulus. How pathetic.
If the government really wants to inspire hope and confidence, maybe it should first stop the hollow rhetoric on fictional stimulus and rosy forecasts, stop delaying the passage of the budget by loading it up with non-budgetary measures, stop delaying the investment of last year's approved infrastructure funding, stop interfering with Parliament's duty to scrutinize the budget, stop playing political games, and finally, get back to work.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4413623,ca.proc.d.2009-03-11.495.7,2009-03-11,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,"Mr. Royal Galipeau (Ottawa—Orléans, CPC)",,Statements By Members,Ottawa Food Bank,,"Mr. Speaker, this week marks the 25th anniversary of the Ottawa Food Bank.
The Ottawa Food Bank has been helping people in need for 25 years and we salute them.
The “Heroes Fighting Hunger” campaign was launched this week. This campaign encourages the people of Ottawa to donate $25 and to invite 25 of their friends to do the same.
Every dollar donated generates five dollars worth of groceries for people in need.
I encourage all members of the House to join leaders such as my constituent, Rick Hillier, and also our Minister of Transport, the MP for Ottawa West—Nepean, to open their hearts, show leadership and become a hero.
In this time of economic uncertainty, we must all help the less fortunate. ",Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4413624,ca.proc.d.2009-03-11.495.8,2009-03-11,29c3150f-ae58-4ddc-a35e-89205be37868,36,"Ms. France Bonsant (Compton—Stanstead, BQ)",,Statements By Members,Inter-Parliamentary Union Assembly,,"Mr. Speaker, in 2010, Vancouver will host the Olympic Games and Toronto will host the NATO summit. Quebec, meanwhile, has been left behind. Quebec City could have hosted a major convention, but the Conservatives sabotaged the city's efforts. By refusing to allow parliamentarians from certain countries to come to Canada, the Conservatives denied Quebec's capital city the opportunity to host next spring's Inter-Parliamentary Union assembly. Instead, the 2010 IPU assembly will be held in Bangkok.
Recently, the member for Lévis—Bellechasse complained about the cancellation of the re-enactment of the battle of the Plains of Abraham, arguing that cancelling the event would deprive Quebec of significant economic spin-offs. Yet a convention attended by 1,500 delegates from 150 countries around the world would have had an even greater economic impact. His government prevented that from happening.
Quebec might be a contender to host the IPU in 2011, but for that to happen, the Conservatives will have to set aside their ideological stubbornness.",Bloc Québécois,Compton--Stanstead,France Bonsant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29c3150f-ae58-4ddc-a35e-89205be37868&Language=E&Section=ALL
4413625,ca.proc.d.2009-03-11.495.9,2009-03-11,ebbfc235-08c5-44f8-8c22-a60c671db398,461,"Mr. Chris Warkentin (Peace River, CPC)",,Statements By Members,Tibet,,"Mr. Speaker, the Canadian government is committed to promoting Canada's core values of freedom, democracy, human rights and the rule of law around the world.
Canada remains seriously concerned with the human rights situation in Tibet, including the treatment of Tibetans who continue to see violations of their freedom of expression, association and spiritual belief, as well as restrictions on their freedom of movement.
This government raises these concerns with the Chinese government at every appropriate opportunity, calling on it to take effective action to respect, protect and promote the human rights of the ethnic minority groups, including Tibetans.
We urge the Chinese government and the Dalai Lama and his representatives to work toward a solution of outstanding issues and establish a true and lasting peace acceptable to all parties.",Conservative,Peace River,Chris Warkentin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebbfc235-08c5-44f8-8c22-a60c671db398&Language=E&Section=ALL
