basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3712466,ca.proc.d.1988-01-28.1,1988-01-28,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3712467,ca.proc.d.1988-01-28.1.1,1988-01-28,,,,subtopic,ROUTINE PROCEEDINGS,INTERPARLIAMENTARY DELEGATIONS,,,,,,
3712468,ca.proc.d.1988-01-28.1.1.1.1,1988-01-28,53582230-b17d-4b34-9398-b8e59787ba07,ca.m.8978,Hon. Lloyd R. Crouse (South Shore):,,ROUTINE PROCEEDINGS,INTERPARLIAMENTARY DELEGATIONS,PRESENTATION OF REPORT OF ELEVENTH CONFERENCE ON CARIBBEAN AND CENTRAL AMERICAN ACTION,"Mr. Speaker, pursuant to Standing Order 101, I have the honour to present to the House, in both official languages, the report concerning the eleventh conference on the Caribbean and Central American Action, which was held in the City of Miami from November 30 to December 2, 1987.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Lloyd Roseville Crouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53582230-b17d-4b34-9398-b8e59787ba07&Language=E&Section=ALL
3712469,ca.proc.d.1988-01-28.1.2,1988-01-28,,,,subtopic,ROUTINE PROCEEDINGS,PLANT BREEDERS' RIGHTS ACT,,,,,,
3712470,ca.proc.d.1988-01-28.1.2.1.1,1988-01-28,e435d24b-06fd-4639-ad5b-7365868d3819,ca.m.4543,Hon. Charles Mayer (for the Minister of Agriculture) moved,Minister of State (Grains and Oilseeds),ROUTINE PROCEEDINGS,PLANT BREEDERS' RIGHTS ACT,MEASURE TO ENACT,"for leave to introduce Bill C-107, an Act respecting plant breeders' rights.

",Progressive Conservative,,Charles James Mayer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e435d24b-06fd-4639-ad5b-7365868d3819&Language=E&Section=ALL
3712471,ca.proc.d.1988-01-28.1.2.1.2,1988-01-28,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PLANT BREEDERS' RIGHTS ACT,MEASURE TO ENACT,"Shall the Hon. Minister have leave to introduce the Bill?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3712472,ca.proc.d.1988-01-28.1.2.1.3,1988-01-28,intervention,,,,ROUTINE PROCEEDINGS,PLANT BREEDERS' RIGHTS ACT,MEASURE TO ENACT,"Agreed.

",,,Some Hon. Members:,
3712473,ca.proc.d.1988-01-28.1.2.1.4.1,1988-01-28,,,,stagedirection,,,,"Motion agreed to, Bill read the first time and ordered to be printed.",,,,
3712474,ca.proc.d.1988-01-28.1.3,1988-01-28,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3712475,ca.proc.d.1988-01-28.1.3.1.1,1988-01-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
