basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3710761,ca.proc.d.1988-01-21.1,1988-01-21,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3710762,ca.proc.d.1988-01-21.1.1,1988-01-21,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3710763,ca.proc.d.1988-01-21.1.1.1.1,1988-01-21,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8) I have the honour to table, in both official languages, the Government's response to Petitions Nos. 332-3479, 332-3492 to 332-3501 inclusive, 332-3504, 332-3506 to 332-3513 inclusive, and 332-3520 to 3533 inclusive. Sixty-nine on Monday and 34 today is quite a record for the week, Mr. Speaker.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3710764,ca.proc.d.1988-01-21.2,1988-01-21,,,,topic,STRIKING COMMITTEE,,,,,,,
3710765,ca.proc.d.1988-01-21.2.1,1988-01-21,,,,subtopic,STRIKING COMMITTEE,PRESENTATION OF FORTY-EIGHTH AND FORTY-NINTH REPORTS OF STANDING COMMITTEE,,,,,,
3710766,ca.proc.d.1988-01-21.2.1.1,1988-01-21,c164100b-ea4d-4967-8dd8-1f341c1c2b7b,ca.m.378,Mr. Gabriel Fontaine (Levis):,Chief Government Whip's assistant; Deputy Whip of the Progressive Conservative Party,STRIKING COMMITTEE,PRESENTATION OF FORTY-EIGHTH AND FORTY-NINTH REPORTS OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour to table in both official languages the forty-eighth and forty-ninth reports of the Striking Committee.
With the consent of the House, Mr. Speaker, I intend to move the adoption of the forty-ninth report later today. [Editor's note: See todays votes and proceedings.]

",Progressive Conservative,,Gabriel Fontaine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c164100b-ea4d-4967-8dd8-1f341c1c2b7b&Language=E&Section=ALL
3710767,ca.proc.d.1988-01-21.3,1988-01-21,,,,topic,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,,,,,,,
3710768,ca.proc.d.1988-01-21.3.1,1988-01-21,,,,subtopic,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,,,['Agreed.'],,,,
3710769,ca.proc.d.1988-01-21.3.1.1,1988-01-21,c164100b-ea4d-4967-8dd8-1f341c1c2b7b,ca.m.378,Mr. Gabriel Fontaine (Levis):,Chief Government Whip's assistant; Deputy Whip of the Progressive Conservative Party,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,,,"Mr. Speaker, I should like to move the adoption of the forty-ninth report of the Striking Committee which I tabled in the House earlier today.
Motion carried.

",Progressive Conservative,,Gabriel Fontaine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c164100b-ea4d-4967-8dd8-1f341c1c2b7b&Language=E&Section=ALL
3710770,ca.proc.d.1988-01-21.3.2,1988-01-21,,,,subtopic,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,PETITIONS,,,,,,
3710771,ca.proc.d.1988-01-21.3.2.1.1,1988-01-21,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,Chief Opposition Whip; Whip of the Liberal Party,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,PETITIONS,PROPOSED FREE TRADE,"Mr. Speaker, I have the duty to table with the House two petitions signed by
Canadians who would like to show their displeasure with the Mulroney-Reagan trade deal.
The petitioners say; whereas the Mulroney Government has sold out Canada and received nothing in return; whereas Canadian industries are still not protected from U.S. trade laws; whereas the United States obtained everything it wanted in all key sectors, especially agriculture, energy, auto trade, financial services and investment; and whereas thousands of Canadian jobs are threatened and the Conservative Government has not provided for any adjustment assistance for Canadian workers, the undersigned, your petitioners, humbly pray and call upon Parliament to denounce the Government for signing the Mulroney-Reagan trade agreement.
[DOT] (mo)

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3710772,ca.proc.d.1988-01-21.3.2.1.2,1988-01-21,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby):,,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,PETITIONS,PROPOSED FREE TRADE,"Mr. Speaker, I have the honour to present a petition signed by a large number of residents of Ontario and Saskatchewan with respect to the fact that the Conservative Government had no mandate from the Canadian people to conclude a free trade agreement with the United States. They note that this agreement would deny Canada the policy freedom to determine its own economic future and undermine our ability to build a society distinct from that of the United States.
They therefore call upon Parliament to dissolve and allow the people of Canada the opportunity to accept or reject the proposed free trade agreement during a national general election.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3710773,ca.proc.d.1988-01-21.3.2.2.1,1988-01-21,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby):,,CONCURRENCE IN FORTY-NINTH REPORT OF STANDING COMMITTEE,PETITIONS,BRAINWASHING EXPERIMENTATION-REQUEST FOR INFORMATION,"Mr. Speaker, 1 have a second group of petitions signed by many hundreds of concerned Canadians from across this land who note that the Canadian Government funded unethical brainwashing experiments by the late psychiatrist, D. Ewen Cameron, which were conducted at Allan Memorial Institute in Montreal in the 1950s and early 1960s.
They note that many Canadians were permanently damaged by these experiments that were inflicted upon them without their knowledge or consent, and that the Canadian Government has refused to accept any legal or moral responsibility to these Canadians, or offer any reparation.

January 21, 1988
Petitions
They call upon Parliament to immediately release to the Canadians all the incriminating evidence it has to assist them in their lawsuit, to offer financial assistance and to publicly acknowledge its legal and moral responsibilities to these Canadians.
This is particularly significant in light of the important victory these people had in the federal district court in the United States just a couple of days ago, which I am sure all Canadians celebrate.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
