basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
163167,ca.proc.d.1905-02-10.1,1905-02-10,,,,topic,FIRST READINGS.,,,,,,,
163168,ca.proc.d.1905-02-10.1.1.1,1905-02-10,,,,stagedirection,,,,"Bill (No. 49) respecting the Century Life Insurance Company.-Mr. Maepherson.
Bill (No. 50) to incorporate the Calgary and Battleford Railway Company.-Mr. Turifif.
Bill (No. 53) to amend the Act respecting the Department of Railways and Canals.- Mr. Emmerso'n.",,,,
163169,ca.proc.d.1905-02-10.2,1905-02-10,,,,topic,TORONTO AND HAMILTON RAILWAY COMPANY.,,,,,,,
163170,ca.proc.d.1905-02-10.2.1.1,1905-02-10,,,,stagedirection,,,,Mr. CALVERT moved for leave to introduce Bill (No. 48) respecting the Toronto and Hamilton Railway Company.,,,,
163171,ca.proc.d.1905-02-10.2.2,1905-02-10,74dd6652-cc90-4645-97e9-bfadb4e237e7,ca.m.6207,Mr. HENDERSON.,,TORONTO AND HAMILTON RAILWAY COMPANY.,,,"What is the object of the Bill ?

",Conservative (1867-1942),,David Henderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74dd6652-cc90-4645-97e9-bfadb4e237e7&Language=E&Section=ALL
163172,ca.proc.d.1905-02-10.2.3,1905-02-10,7742d428-dcac-4a71-a208-0a6a083d36cd,ca.m.5443,Mr. CALVERT.,Chief Government Whip; Whip of the Liberal Party,TORONTO AND HAMILTON RAILWAY COMPANY.,,,"It is to give power to the company to issue preference stock and pay dividends on the same over common stock.

",Liberal,,William Samuel Calvert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7742d428-dcac-4a71-a208-0a6a083d36cd&Language=E&Section=ALL
163173,ca.proc.d.1905-02-10.2.4.1,1905-02-10,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
163174,ca.proc.d.1905-02-10.3,1905-02-10,,,,topic,CONTRACTS FOR GOVERNMENT WORK.,,,,,,,
163175,ca.proc.d.1905-02-10.3.1,1905-02-10,unmatched,,,,CONTRACTS FOR GOVERNMENT WORK.,,,"FITZPATRICK (Minister of Justice) moved for leave to introduce Bill (No. 51) respecting- contracts for government works. He said : This and two other Bills on the order paper in the names of Messrs. Emraerson and Hyman are practically to the same effect. The intention is to' provide that hereafter contracts in which the amount involved exceeds $5,000 will be let, not only af ter tenders have been called for, but also after they have had the sanction of the Governor General in Council. Hitherto the practice has been for the minister at the head of the department interested to dispose of such contracts. My hon. friend (Mr. Foster) will remember that in 1880 an Order in Council was passed authorizing the letting without tender of small contracts in which the amounts involved did not exceed $5,000. After I became Minister of Justice, I came to the conclusion that there was no warrant for such a proceeding. and in 1903 introduced a Bill to give legal effect to the practice. The intention now is to provide that when a contract involves expenditure of more than $5,000 it cannot be awarded by the minister alone, but must receive the sanction of the Governor General in Council.

",,,Hon.   CHAS@,
163176,ca.proc.d.1905-02-10.3.2.1,1905-02-10,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
