basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
165563,ca.proc.d.1905-02-16.1,1905-02-16,,,,topic,QUESTIONS.,,,,,,,
165564,ca.proc.d.1905-02-16.1.1,1905-02-16,,,,subtopic,QUESTIONS.,QUEBEC DRILL HALL.,,,,,,
165565,ca.proc.d.1905-02-16.1.1.1,1905-02-16,3910a438-5fde-4091-939f-2fcdb64be7ff,ca.m.7037,,,QUESTIONS.,QUEBEC DRILL HALL.,,"1.	What amount was appropriated by parliament in 1904 for the extension of the drill hall at Quebec ?
2.	What part of said amount has been expended in the purchase of land ?
3.	To whom has the said amount been paid ?
4.	What is the date of the payment ?
5.	Before whom was the deed of acquisition received ?
6.	Was there a regular proceeding in expropriation for the said acquisition ?
7.	Who were the expropriation commissioners ?

",Conservative (1867-1942),,Mr. BERGERON asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3910a438-5fde-4091-939f-2fcdb64be7ff&Language=E&Section=ALL
165566,ca.proc.d.1905-02-16.1.1.2,1905-02-16,9f478755-9b43-47bd-be08-4483987534be,ca.m.4931,,Minister Without Portfolio,QUESTIONS.,QUEBEC DRILL HALL.,,"1.	$30,000.
2.	$20,000.
3.	To Hon. P. A. Ckoquette, through Mr. C. E. Taschereau, agent of the Department of Justice.
4.	December 3rd, 1904.
5,	6 & 7. Expropriation was made through notice issued by the Department of Justice, by virtue of ' The Expropriation Act.'

",Liberal,,Hon. CHAS. HYMAN (Acting Minister of Public Works) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f478755-9b43-47bd-be08-4483987534be&Language=E&Section=ALL
165567,ca.proc.d.1905-02-16.2,1905-02-16,,,,topic,EMPLOYEES-INTERCOLONIAL RAILWAY.,,,,,,,
165568,ca.proc.d.1905-02-16.2.1.1,1905-02-16,,,,stagedirection,,,,"Mr. FOWLER-by Mr. Taylor-asked :
1.	Are C. C. Weldon, C. B. MeDougall, R. S. LegSre, M. C. Lockhart, M. L. Tracey, and N. L. Rand, in the employ of the Intercolonial Railway ? If so, in what capacity, respectively?
2.	Is the Minister of Railways aware that these persons took an active part as political workers in the late federal campaign on behalf of Honourable H. R. Emmerson and Oliver J. Leblanc, Liberal candidates in Westmoreland and Kent in said contest ?
3.	If the attention of the Minister has been called to the matter, will he take steps to have an investigation under oath into the conduct of these persons, if they are now in the employ of the Department of Railways ?",,,,
165569,ca.proc.d.1905-02-16.2.2,1905-02-16,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Hon. H. R. EMMERSON (Minister of Railways and Canals) :,Minister of Railways and Canals,EMPLOYEES-INTERCOLONIAL RAILWAY.,,,"L Yes, namely : C. C. Weldon, clerk in Audit Office; C. B. MeDougall, clerk in Audit Office ; R. S. Legere, clerk in office of engineer of maintenance ; M. C. Lockhart, fuel inspector ; M. L. Tracey, inspector of car cleaning ; N. L. Rand, master mechanic.
2.	The minister is not aware that the gentlemen named took an active part as political workers in the late federal campaign : one of the gentlemen named, Mr. C. B. MeDougall, was absent from his duties on leave, and was not on the pay-roll of the Intercolonial Railway during the period named ; and, so far as the minister knows, the other gentlemen named attended strictly to the duties of their respective positions during the last federal campaign.
3.	The attention of the Minister of Railways and"" Canals has not been called to the matter.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
165570,ca.proc.d.1905-02-16.3,1905-02-16,,,,topic,CANADIAN HERRING INDUSTRY.,,,,,,,
165571,ca.proc.d.1905-02-16.3.1,1905-02-16,8ee2f23e-951f-4c93-972d-dc95351fca8c,ca.m.1494,,,CANADIAN HERRING INDUSTRY.,,,"1.	Has the government erected or contributed to the erection of a bait' freezer establishment at Canso, N.S., upon property which is not owned by or vested in the Crown ?
2.	If so, upon whose property has such bait freezer been erected ?
3.	What amount has the government contributed or agreed to contribute, or what' does it propose to contribute toward the establishment of such a bait freezer ?
4.	Under what conditions or safeguards, if any, has such money been contributed ?
5.	What amount has the government expended, or undertaken to expend, at 'Canso, in connection with the establishment of improved methods of curing herring or other fish ?
6.	What has been accomplished in this regard during the past year ?
7.	How many barrels have been cured, and what was the cost of the work ?
8.	Was any steamer engaged by the government in this connection ?
9.	How long was such steamer employed in such work, and at what cost ?

10.	In what work was such steamer engaged after ceasing to be employed in connection with the herring industry ?
11.	What is the name of the said steamer ?
12.	Was the said steamer chartered to Messrs. A. N. Whitman & Company for any, and what period, and for what remuneration ?
13.	What is the value of the said steamer, and by whom is it owned ?

",Conservative (1867-1942),,Mr. LEFURGEY asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8ee2f23e-951f-4c93-972d-dc95351fca8c&Language=E&Section=ALL
165572,ca.proc.d.1905-02-16.3.2,1905-02-16,4c0343e7-af09-409c-8b15-82597243d468,ca.m.525,,Minister of Customs,CANADIAN HERRING INDUSTRY.,,,"1.	Yes.
2.	Messrs. A. N. Whitman & Son.
3.	One half the cost up to $25,000 and a bonus for the first three years of $4 per ton on bait frozen up to 500 tons.
4.	The plant is to be operated under regulations sanctioned by the Minister of Marine and Fisheries, and a representative of the department at Ottawa shall be on the board of directors.	[DOT]
The paid-up capital of the company shall not be less than $60,000.
No mortgage shall be placed on the building or plant without the sanction of the Minister of Marine and Fisheries.
Bait shall be sold to bank fishermen and boat fishermen at the current market rate, and Canadian boats and vessels shall be given a rebate of 10 per cent on the current market rate.
The freezer is to be operated to the fullest extent for at least fifteen years after the expiration of the bonus.
Failing the fulfilment of any of these conditions, the building and plant is to revert to His Majesty.
5.	$13,807.35.
6.	Information was obtained by the herring drifting operations respecting the movements and resorts of the herring schools offshore, which information has hitherto been very imperfect.
The superior quality of Canadian herring for curing purposes, after the Scottish methods, has been established beyond question.
New and highly remunerative markets have been practically opened by the sample shipments of Scotch cured herring from Canso, which were pronounced by New York buyers to be equal to the best Scotch or Norwegian herring.
Such widespread interest has been created amongst the herring fishermen all along our Atlantic shores that, by the continuation of the experiment for a longer period, a general and immediate improvement of Canadian cured herring is inevitable.
7.	Forty barrels. Answered by No. 5.
8.	Yes.
9.	From June 3rd to November 23rd, $6,375.68.
10.	It was arranged with Messrs. A. N. Whitman & Son to keep the vessel in readiness for use when needed.
11.	Herring drifter No. 33.
12.	No.

",Liberal,,Hon. WILLIAM PATERSON (for the Minister of Marine and Fisheries) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4c0343e7-af09-409c-8b15-82597243d468&Language=E&Section=ALL
165573,ca.proc.d.1905-02-16.3.3,1905-02-16,8ee2f23e-951f-4c93-972d-dc95351fca8c,ca.m.1494,Mr. LEFURGEY.,,CANADIAN HERRING INDUSTRY.,,,"13.	$16,546.67. The Department of Marine and Fisheries.

",Conservative (1867-1942),,Alfred Alexander Lefurgey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8ee2f23e-951f-4c93-972d-dc95351fca8c&Language=E&Section=ALL
165574,ca.proc.d.1905-02-16.4,1905-02-16,,,,topic,IMMIGRATION IN 1904.,,,,,,,
165575,ca.proc.d.1905-02-16.4.1.1,1905-02-16,,,,stagedirection,,,,"Mr. BARR-by Mr. Lewis-asked :
1.	What number of immigrants arrived in the Dominion of Canada during the year 1904?
2.	What number of children under 12 years of age arrived during the said year?
3.	Were they examined by medical experts before leaving Europe ?
4.	'What was the amount, if any, paid for such examinations ?
5.	Were the said immigrants examined by medical experts on arriving at our ports ?
6.	What was the name of each examiner, and what was the amount paid each ?",,,,
165576,ca.proc.d.1905-02-16.4.2,1905-02-16,unmatched,,,,IMMIGRATION IN 1904.,,,"1.	Total immigration for calendar year
1904,	134,223.
2.	Total number of children under twelve years of age from Europe, 17,056.
3.	Yes.
4.	Nothing paid by Dominion government.
5.	Yes.
6.	Dr. A. C. Hawkins, $1,201.51 ; Dr. W. L. Ellis, $1,800.02 ; Dr. A. Potvin, $1,019.75 ; Dr. J. C. Howe, $1,400 ; Dr. A. D. Stewart, $1,233.32.

",,,Rt. Hon. Sir WILFRID LAURIER (Prime Minister) :,
165577,ca.proc.d.1905-02-16.5,1905-02-16,,,,topic,DREDGING IN PRINCE EDWARD ISLAND.,,,,,,,
165578,ca.proc.d.1905-02-16.5.1,1905-02-16,8674907d-aa3e-480a-b0d4-7fec3386fb71,ca.m.2435,,,DREDGING IN PRINCE EDWARD ISLAND.,,,"1.	How many dredges are employed in Prince Edward Island by the government of Canada? What are their names, and where are they now located ?
2.	What harboursi were dredged in that province during the season of 1904 ?
3.	Is there a new dredge in course of construction for use in Prince Edward Island waters ? If so, where is it being built, and when will it be completed ?
4.	Is the department in charge of these public works aware that the harbour of Crapaud is in a dangerous condition for navigation, by reason of the harbour channel being recently filled in with sand?

",Conservative (1867-1942),,Mr. A. A. McLEAN asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8674907d-aa3e-480a-b0d4-7fec3386fb71&Language=E&Section=ALL
165579,ca.proc.d.1905-02-16.5.2,1905-02-16,9f478755-9b43-47bd-be08-4483987534be,ca.m.4931,,Minister Without Portfolio,DREDGING IN PRINCE EDWARD ISLAND.,,,"1.	The dredge ' Prince Edward.'
2.	Dredging was done at Belfast, Morell and Vernon River Bridge.
3.	Yes, building by the Bertram Engine Works of Toronto, to be completed in July,
1905.
4.	No report to that effect has reached this department.

",Liberal,,Hon. CHARLES HYMAN (Acting Minister of Public Works) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f478755-9b43-47bd-be08-4483987534be&Language=E&Section=ALL
165580,ca.proc.d.1905-02-16.6,1905-02-16,,,,topic,PRESCOTT LIGHTHOUSE DEPOT.,,,,,,,
165581,ca.proc.d.1905-02-16.6.1,1905-02-16,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,,,PRESCOTT LIGHTHOUSE DEPOT.,,,"1.	What is the total area and the cadastral designation of the properties acquired by the government for the establishment of a Dominion lighthouse depot at Prescott.
2.	What were the prices paid ?
3.	Who were the vendors, and what were the commissions on the sale, and to whom paid ?

",Conservative (1867-1942),,Mr. MONK asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
165582,ca.proc.d.1905-02-16.6.2,1905-02-16,4c0343e7-af09-409c-8b15-82597243d468,ca.m.525,,Minister of Customs,PRESCOTT LIGHTHOUSE DEPOT.,,,"1.	The department has acquired two properties at Prescott for the establishment of the Dominion Depot ; the first known as the Labatt property has an area of 3'155 acres ; that known as the Buckley lot, an area of T6 of an acre. The Labatt property is described as part of lot 27 south side of King street in block 3 of the town of Prescott, If acres, and water lot If acres lying in front thereof, at one time forming part of the east half of township lot No. 4 in first concession of the township of Augusta in the county of Grenville. The Buckley lot is described as part of lot No. 27 on the south side of King street in block 3 of the town of Prescott.
2.	For the Labatt property $26,500, and $1,000 for the Buckley lot.
3.	For the Labatt property, John Labatt, London, and James Buckley of Prescott. Commission on sale of Labatt property 2) per cent and $200. Expenses paid to George B\ Thompson, Ottawa. No commission was paid re Buckley property.

",Liberal,,Hon. WILLIAM PATERSON (for the Minister of Marine and Fisheries) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4c0343e7-af09-409c-8b15-82597243d468&Language=E&Section=ALL
165583,ca.proc.d.1905-02-16.7,1905-02-16,,,,topic,GLENN ROSS POST OFFICE.,,,,,,,
165584,ca.proc.d.1905-02-16.7.1.1,1905-02-16,,,,stagedirection,,,,"Mr. PORTER-by Mr. Taylor-asked :
1.	How long had the post office at Glenn Ross, Ontario, been in existence before its abolition during last year ?
2.	Why was this office abolished, instead of another postmaster being appointed on the resignation of the last incumbent of the office.
3.	Is it the intention of the department to re-open or re-establish this office ? If so, when?",,,,
