basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2987028,ca.proc.d.1975-07-28.1,1975-07-28,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2987029,ca.proc.d.1975-07-28.1.1,1975-07-28,,,,subtopic,ROUTINE PROCEEDINGS,PUBLIC SERVICE,,,,,,
2987030,ca.proc.d.1975-07-28.1.1.1.1,1975-07-28,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED REFERRAL OF FOURTH REPORT ON EXECUTIVE COMPENSATION TO HOUSE OF COMMONS PRIOR TO IMPLEMENTATION-MOTION UNDER S.O. 43,"Mr. Speaker, I ask leave to present a motion under the provisions of Standing Order 43. As workers are still being urged to exercise restraint in their wage demands and in view of the difficulties we experience in trying to win increases for pensioners and veterans, I move, seconded by the hon. member for Greenwood (Mr. Brewin):
That this House calls on the government not to implement any of the salary increases recommended in the fourth report of the Advisory Group on Executive Compensation in the Public Service, tabled by the Prime Minister on July 25, 1975, without referring any such proposed increases to the House of Commons before they are put into effect.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2987031,ca.proc.d.1975-07-28.1.1.1.2,1975-07-28,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED REFERRAL OF FOURTH REPORT ON EXECUTIVE COMPENSATION TO HOUSE OF COMMONS PRIOR TO IMPLEMENTATION-MOTION UNDER S.O. 43,"Order, please. The provisions of Standing Order 43 require the unanimous consent of the House for the presentation of this motion. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2987032,ca.proc.d.1975-07-28.1.1.1.3,1975-07-28,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED REFERRAL OF FOURTH REPORT ON EXECUTIVE COMPENSATION TO HOUSE OF COMMONS PRIOR TO IMPLEMENTATION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2987033,ca.proc.d.1975-07-28.1.1.1.4,1975-07-28,intervention,,,,ROUTINE PROCEEDINGS,PUBLIC SERVICE,PROPOSED REFERRAL OF FOURTH REPORT ON EXECUTIVE COMPENSATION TO HOUSE OF COMMONS PRIOR TO IMPLEMENTATION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2987034,ca.proc.d.1975-07-28.1.2,1975-07-28,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
2987035,ca.proc.d.1975-07-28.1.2.1.1,1975-07-28,f4c6bc18-e0f0-4440-a03d-bd72c0d833a1,ca.m.5547,Mr. Rene Matte (Champlain):,,ROUTINE PROCEEDINGS,AGRICULTURE,DAIRYING-PROPOSED REMOVAL OF LEVY ON POWDERED MILK FOR EXPORT-MOTION UNDER S.O. 43,"Mr. Speaker, pursuant to Standing Order 43, I seek the unanimous consent of the House to move a motion on a matter of urgent and pressing necessity.
Since no really serious motive can justify the decision of the Minister of Agriculture (Mr. Whelan) to impose, effective July 1, an additional contribution of 45 cents on every hundredweight of industrial milk, which additional contribution would result in an immediate and important reduction of producers' revenues, and considering that all powdered milk surplusses could easily be sold or even given away to needy countries, I move, seconded by the hon. member for Richmond (Mr. Beaudoin):
That the Minister of Agriculture immediately rescind this legislation.

",Social Credit,,René Matte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f4c6bc18-e0f0-4440-a03d-bd72c0d833a1&Language=E&Section=ALL
2987036,ca.proc.d.1975-07-28.1.2.1.2,1975-07-28,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,DAIRYING-PROPOSED REMOVAL OF LEVY ON POWDERED MILK FOR EXPORT-MOTION UNDER S.O. 43,"Pursuant to Standing Order 43, this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2987037,ca.proc.d.1975-07-28.1.2.1.3,1975-07-28,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,DAIRYING-PROPOSED REMOVAL OF LEVY ON POWDERED MILK FOR EXPORT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
