basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2980833,ca.proc.d.1975-07-04.1,1975-07-04,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2980834,ca.proc.d.1975-07-04.1.1,1975-07-04,,,,subtopic,ROUTINE PROCEEDINGS,AIRPORTS,,,,,,
2980835,ca.proc.d.1975-07-04.1.1.1.1,1975-07-04,3c7ee238-1a91-4ade-b610-fbc76a566317,ca.m.3099,Mr. Cecil Smith (Churchill):,,ROUTINE PROCEEDINGS,AIRPORTS,PROPOSED DELAY IN REMOVING OPERATING CERTIFICATES FROM AIRPORTS IN NORTHERN MANITOBA-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43, on a matter of urgent and pressing necessity. Effective July 1, approximately 15 remote community airstrips in Northern Manitoba were removed from the operating certificates of scheduled air carriers. Suspension of this service is extremely detrimental to the social, economic, educational and medical advancement of the people, the communities, and northern Manitoba. I move, seconded by the hon. member for Hastings (Mr. Ellis):
That the minister reverse his decision and allow the province of Manitoba time to bring these 15 airstrips up to the national standard.

",Progressive Conservative,,Cecil Morris Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c7ee238-1a91-4ade-b610-fbc76a566317&Language=E&Section=ALL
2980836,ca.proc.d.1975-07-04.1.1.1.2,1975-07-04,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIRPORTS,PROPOSED DELAY IN REMOVING OPERATING CERTIFICATES FROM AIRPORTS IN NORTHERN MANITOBA-MOTION UNDER S.O. 43,"Order, please. The motion proposed pursuant to Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2980837,ca.proc.d.1975-07-04.1.1.1.3,1975-07-04,intervention,,,,ROUTINE PROCEEDINGS,AIRPORTS,PROPOSED DELAY IN REMOVING OPERATING CERTIFICATES FROM AIRPORTS IN NORTHERN MANITOBA-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2980838,ca.proc.d.1975-07-04.1.1.1.4,1975-07-04,intervention,,,,ROUTINE PROCEEDINGS,AIRPORTS,PROPOSED DELAY IN REMOVING OPERATING CERTIFICATES FROM AIRPORTS IN NORTHERN MANITOBA-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2980839,ca.proc.d.1975-07-04.1.2,1975-07-04,,,,subtopic,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,,,,,,
2980840,ca.proc.d.1975-07-04.1.2.1.1,1975-07-04,9836acc0-3271-4880-a415-6a7199796fa1,ca.m.3193,Mr. Stuart Leggatt (New Westminster):,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR PARDON OR PAROLE FOR DR. MORGENTALER- MOTION UNDER S.O. 43,"Mr. Speaker, I, too, rise on a matter of urgent and pressing necessity. It is prompted by the announcement yesterday by the Minister of Justice that section 613 of the Criminal Code will be amended in the government's omnibus bill, thereby preventing courts of appeal from superimposing guilty verdicts over jury acquittals and thereby acknowledging that this procedure is wrong in principle. In view of the fact that Dr. Henry Morgentaler remains imprisoned as a direct result of this procedure I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That this House directs the Minister of Justice to provide either immediate exceptional parole to Dr. Morgentaler or an appropriate pardon.

",New Democratic Party,,Stuart Malcolm Leggatt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9836acc0-3271-4880-a415-6a7199796fa1&Language=E&Section=ALL
2980841,ca.proc.d.1975-07-04.1.2.1.2,1975-07-04,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR PARDON OR PAROLE FOR DR. MORGENTALER- MOTION UNDER S.O. 43,"Order, please. This motion pursuant to Standing Order 43 cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2980842,ca.proc.d.1975-07-04.1.2.1.3,1975-07-04,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR PARDON OR PAROLE FOR DR. MORGENTALER- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
