basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4271255,ca.proc.d.2004-03-23.1643.0,2004-03-23,b27bbbc1-eea6-411d-a831-44c50e747606,2522,"Hon. Roger Gallaway (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Order in Council Appointments,,"Mr. Speaker, I am pleased to table, in both official languages, a number of order in council appointments made recently by the government.",Liberal,Sarnia--Lambton,Roger Gallaway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b27bbbc1-eea6-411d-a831-44c50e747606&Language=E&Section=ALL
4271256,ca.proc.d.2004-03-23.1643.1,2004-03-23,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the 11th report of the Standing Committee on Procedure and House Affairs regarding the provisional standing orders governing private members' business, and I should like to move concurrence at this time.
(Motion agreed to)",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4271257,ca.proc.d.2004-03-23.1643.2,2004-03-23,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,"Mr. Janko Peric (Cambridge, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, I have the pleasure to present to the House a petition dealing with marriage that is signed by more than 700 Canadians.
The petitioners wish to underscore that this House voted to preserve the traditional definition of marriage in 1999. Despite this, a recent court ruling bypassed Parliament and its elected members on this issue.
Therefore the petitioners pray and request that the Parliament of Canada renew debate on the definition of marriage and reaffirm, as it did in 1999, that marriage is the union of one man and one woman to the exclusion of all others.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
4271258,ca.proc.d.2004-03-23.1643.3,2004-03-23,7bac4375-0412-480f-923c-1b938132ecb5,2111,"Mr. Svend Robinson (Burnaby—Douglas, NDP)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the honour to present a petition signed by residents of British Columbia and Alberta. The petitioners point out that lesbians, gays, bisexuals and transgendered people are common targets of hate crimes across Canada and are currently excluded from federal hate propaganda laws.
They also note that in some cases gay bashers rely upon the discredited homosexual panic defence, claiming they were justified in committing murder because the victim came on to them, and that federal justice ministers since 1999 have promised to make the changes needed to the Criminal Code to protect gay and lesbian people under hate propaganda laws.
The petitioners call upon Parliament to amend hate propaganda provisions in the Criminal Code to include lesbian, gay, bisexual and transgendered people, and to reform provocation law so that gay bashers can no longer rely upon the so-called homosexual panic defence.",New Democratic Party,Burnaby--Douglas,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
4271259,ca.proc.d.2004-03-23.1643.4,2004-03-23,712848d8-67ac-4310-bc6e-890e57b29ee3,1503,"Mr. Reed Elley (Nanaimo—Cowichan, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is a pleasure to present two petitions to the House today with some 800 names of people right across this country who urge the government not to change the traditional definition of marriage as the union of one man and one women to the exclusion of all others.
It is my pleasure to present this on behalf of these Canadians who are asking the government to keep the traditional values in the country.",Canadian Alliance,Nanaimo--Cowichan,Reed Elley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=712848d8-67ac-4310-bc6e-890e57b29ee3&Language=E&Section=ALL
4271260,ca.proc.d.2004-03-23.1643.5,2004-03-23,a52ac646-bd34-440f-b534-2474625065e9,175,"Mr. James Lunney (Nanaimo—Alberni, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have two petitions to present today that are very important to my riding.
The first one involves increases to the library book rate. There are some 1,900 signatures of people from communities on Vancouver Island who will be greatly affected if the changes to the library book rate follow through.
They are calling upon the government to recognize that the more than 400,000 people who live on the west coast of Vancouver Island depend upon the assistance of the Department of Canadian Heritage and Canada Post to deliver library books between the facilities there so people can access these materials.
This is very important to people in my riding. They are really hoping this can be renegotiated so that materials can be made available to help these communities.",Canadian Alliance,Nanaimo--Alberni,James Lunney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a52ac646-bd34-440f-b534-2474625065e9&Language=E&Section=ALL
4271261,ca.proc.d.2004-03-23.1643.6,2004-03-23,a52ac646-bd34-440f-b534-2474625065e9,175,"Mr. James Lunney (Nanaimo—Alberni, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, the second petition involves my private member's bill, Bill C-420, involving natural health products.
The petition contains some 600 signatures, in addition to the more than 120,000 that have already been presented. The petitioners come from British Columbia, Alberta, Ontario, across the nation actually, and many communities in my own riding.
They are calling upon the government to make sure that natural health products are made available and that they are properly classified as foods and not as drugs. These are low cost, non-patentable items. People want access to the products that they have relied upon. They do not want them regulated, as the government has proposed and has started to implement, as drugs, which makes them unavailable and restricted unnecessarily.",Canadian Alliance,Nanaimo--Alberni,James Lunney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a52ac646-bd34-440f-b534-2474625065e9&Language=E&Section=ALL
4271262,ca.proc.d.2004-03-23.1643.7,2004-03-23,b7a407dd-002c-4dfa-ac37-c692767ac524,4028,"Mr. John Cummins (Delta—South Richmond, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my pleasure to present a petition this morning where almost 400 petitioners call upon Parliament to ensure that marriage remains a union of a man and a woman to the exclusion of others and should not be modified by a legislative act or a court of law.",Canadian Alliance,Delta--South Richmond,John M. Cummins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7a407dd-002c-4dfa-ac37-c692767ac524&Language=E&Section=ALL
4271263,ca.proc.d.2004-03-23.1643.8,2004-03-23,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise to present yet another petition on behalf of beef, sheep, goat and bison farmers in my riding concerning the BSE crisis.
No doubt these petitioners, who are some of many, are delighted by the news that there is relief now flowing to ruminant farmers of all types across the country, but they know that the problem is still the border, and that over 1,000 farm families in my region are directly affected.
They point out that the industry and the herd concerned in Canada and in the United States are essentially integrated and that Canadian beef is the safest in the world. They urge Parliament to do all it can to open the border. This a matter that should be taken up at the very highest levels.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4271264,ca.proc.d.2004-03-23.1643.9,2004-03-23,b27bbbc1-eea6-411d-a831-44c50e747606,2522,"Hon. Roger Gallaway (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Sarnia--Lambton,Roger Gallaway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b27bbbc1-eea6-411d-a831-44c50e747606&Language=E&Section=ALL
