basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
21934,ca.proc.d.1901-05-17.1,1901-05-17,,,,topic,INTER-IMPERIAL TRADE.,,,,,,,
21935,ca.proc.d.1901-05-17.1.1,1901-05-17,0584c1e1-b6cf-4b4b-bb53-943e8168b396,ca.m.1581,Mr. E. F. CLARKE (West Toronto).,,INTER-IMPERIAL TRADE.,,,"Before the Orders of the Day are called, I would like to draw the attention of the
Prime Minister to a cable which appears in the London Times of May 2nd from its Australian correspondent. The cable reads as follows :-
Melbourne, May 1.-Mr. Muloek, the Canadian Postmaster General, is empowered to conler with the Federal government and with a view to adoption of an Imperial tariff policy, preferential duties being mutually allowed between Great Britain, the Dominion, the comjnonwealth and1 the colonies generally. Mr. Muloek thinks there' is considerable room for an increase of trade between Canada and Australia.
I would like to ask the Prime Minister as to the accuracy of the statement in that cablegram and whether, on leaving Canada, Mr. Muloek received instructions to enter into negotiations with the Australian Commonwealth, the Dominion and the mother country. Any information the Prime Minister can give the House and the country, I am sure, will be received with a great deal of interest.

",Conservative (1867-1942),,Edward Frederick Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0584c1e1-b6cf-4b4b-bb53-943e8168b396&Language=E&Section=ALL
21936,ca.proc.d.1901-05-17.1.2,1901-05-17,intervention,,,,INTER-IMPERIAL TRADE.,,,"I may say to my hon. friend (Mr. Clarke) and the House that Mr. Mul-ock is the bearer of no specific formal instructions. But he has received informal instructions to ascertain to what extent it would be possible to promote trade between Canada and Australia and to make a report upon the subject on his return.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
21937,ca.proc.d.1901-05-17.2,1901-05-17,,,,topic,P. E. I. CLAIMS-MAINTENANCE OF STEAM COMMUNICATION.,,,,,,,
21938,ca.proc.d.1901-05-17.2.1.1,1901-05-17,,,,stagedirection,,,,"Bill (No. 138) to provide for a further annual allowance for the province of Prince Edward Island (Hon. Mr. Fielding), read the second time and House went into committee thereon.
On section 1,",,,,
21939,ca.proc.d.1901-05-17.2.2,1901-05-17,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. MACLEAN.,,P. E. I. CLAIMS-MAINTENANCE OF STEAM COMMUNICATION.,,,"In connection with this matter I would like to ask the Minister of Finance to tell the House and the country now whether any other claims of the provinces for better terms have been filed, and of what nature they are.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
21940,ca.proc.d.1901-05-17.2.3,1901-05-17,intervention,,,,P. E. I. CLAIMS-MAINTENANCE OF STEAM COMMUNICATION.,,,"I do not regard this as a claim for better terms, therefore my hon. friend's remark about any other claims for better terms is calculated to mislead.

",,,The MINISTER OF FINANCE.,
21941,ca.proc.d.1901-05-17.2.4,1901-05-17,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. MACLEAN.,,P. E. I. CLAIMS-MAINTENANCE OF STEAM COMMUNICATION.,,,"Then are there any claims from any of the provinces ? We are laying down a principle here, we have opened the door again. We are taking up one case, others are to follow. Now I would like the minister to tell the House and the country what those other claims are that have been made on the government from different provinces of this confederation, if any.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
21942,ca.proc.d.1901-05-17.2.5,1901-05-17,intervention,,,,P. E. I. CLAIMS-MAINTENANCE OF STEAM COMMUNICATION.,,,"I think I can say that at the present moment there

is no claim from any of the provinces which is being made the subject of any very serious consideration. The various provinces from time to time have correspondence with us on matters of account and otherwise, but I would not like to treat these as serious claims. So far as the government is concerned, I think I am correct in stating that at the present time there is no claim from any of the provinces which the government are seriously entertaining, or which they contemplate submitting to parliament. The province of Prince Edward Island, and for that matter the maritime provinces generally, have from time to time advanced a claim on account of the fisheries award. It was represented that that award was peculiarly the property of the lower provinces, and should have been paid over to them. That matter, in one form or another, has been before parliament for twenty years, or for a very long period, and I have no doubt that for twenty years to come somebody will be found to advocate such a view. The province of Prince Edward Island recently referred to that in the course of representations by a delegation, and dwelt upon the fact that by reason of a decision of the courts the rights of the provinces in these fisheries have become much stronger than they were before. Our answer to that was that in connection with the fishery award, if not directly arising out of that, there was the grant of the fishing bounty, and we have gently intimated to the provinces that if they should see fit to test their possible technical legal rights in the matter of this fishery award, they would also have to take account of the fishery bounty winch the parliament of Canada grants. They could not expect to get the money and get the bounty also; and therefore, I assume that that question is not likely to be seriously presented. At all events, if it should be presented, I do not hestiate to say that they cannot claim to be repaid the amount of the jaward and at the same time receive the fishing bounty. Therefore. I do not treat that as a very serious matter.
Then there was a claim-I am speaking entirely from memory-there has been a claim standing for many years from the province of Manitoba, that is to say, they regard it as a claim. There was a sum of $110,000 at one time placed to the credit of Manitoba, but in subsequent legislation that sum was wiped out and other provisions made in lieu thereof, and covering, as we think, that amount. The province of Manitoba several years ago brought that up and insisted that the later legislation had not wiped out the $110,000. We considered that matter, and this government declined to recognize the claim. They had also another claim arising out of the construction of public buildings in Manitoba that we did recognize, and provided for some three years ago. The other claim this government refused to entertain. Within the last few Mr. FIELDING'.
months it has been brought forward again by the government of Manitoba, but we have nothing new to communicate to the House. We have not officially given the government of Manitoba an answer, but we shall be able to do so very quickly ; but I know no reason why we should depart from the conclusion previously reached. Now I believe I have mentioned all the claims from the maritime provinces, concerning which I have any knowledge.

",,,The MINISTER OF FINANCE.,
21943,ca.proc.d.1901-05-17.2.6,1901-05-17,intervention,,,,P. E. I. CLAIMS-MAINTENANCE OF STEAM COMMUNICATION.,,,"Now what about Nova Scotia.

",,,An hon. MEMBER.,
