basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1744086,ca.proc.d.1954-01-18.1,1954-01-18,,,,topic,PRIVILEGE,,,,,,,
1744087,ca.proc.d.1954-01-18.1.1,1954-01-18,,,,subtopic,PRIVILEGE,MR. DREW  REFERENCE TO NEWSPAPER COMMENT ON USE OF POST OFFICE MANAGERIAL REPORT,,,,,,
1744088,ca.proc.d.1954-01-18.1.1.1,1954-01-18,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Hon. George A. Drew (Leader of ihe Opposition):,Leader of the Official Opposition,PRIVILEGE,MR. DREW  REFERENCE TO NEWSPAPER COMMENT ON USE OF POST OFFICE MANAGERIAL REPORT,,"Mr. Speaker, I rise on a question of privilege. On Friday at a time when debate was taking place on a motion presented by the Postmaster General (Mr. Cote) certain discussion took place in connection with references to a report which had been made to that department. I raise this question of privilege because of the interpretation which has been placed upon the statement made by the Postmaster General by different newspapers and which might reflect in some way upon the hon. member for Notre Dame de Grace (Mr. Hamilton) and the manner in which this information came into his possession.
I might say that the comment made by the minister would appear to fully justify the interpretation placed upon it; but I see, for instance, a report in the Ottawa Journal under the heading ""Postmaster Plays Host Unawares"". Merely to indicate that that was the general impression, the other newspapers picked it up. I see in the Hamilton Spectator of Saturday, January 16, this heading, ""Postmaster Cote Pained, Surprised...""
That refers to a statement made by the Postmaster General on Friday after the hon. member for Notre Dame de Grace had made certain references to the contents of a report made to the department by J. D. Woods and Gordon. These are the words of the Postmaster General appearing on page 1175 of Hansard of January 15 and referring to the statements which had been made by the hon. member for Notre Dame de Grace:
I think my hon. friend is a little unfair. After all, I opened the door of my office and he spent the whole day there.
Half humorously and half seriously one of the newspaper reports I read created the impression that a new member in his innocence had almost stumbled on information which had not previously been available. Certainly the information was not previously available but there was no question of his 83276-76
stumbling on it. Certainly there was no question of his using information that had not been available in any manner that did not justify its use. I think it would be most unfortunate if public impressions were left or taken from the Hansard record that there was the slightest impropriety or unfairness on the part of the hon. member.
I think that this is of sufficient importance that I should refer exactly to what took place. On Thursday, January 14, the hon. member for Notre Dame de Grace, in an earlier discussion of this motion, said, and I quote from page 1119 of Hansard of that day:
I would suggest that if the minister feels so inclined he might be brave enough to let us have access to the Woods, Gordon report to which he has referred. As I understand it, that was a study of certain aspects of the operation of the post office, and I believe it has never been tabled in the house.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1744089,ca.proc.d.1954-01-18.1.1.2,1954-01-18,32192dfa-1a86-4700-950c-d6e492c31919,ca.m.6999,Mr. Cote:,Postmaster General,PRIVILEGE,MR. DREW  REFERENCE TO NEWSPAPER COMMENT ON USE OF POST OFFICE MANAGERIAL REPORT,,"It was a managerial report. We only have a few copies, but if my hon. friend will come to my office I will be glad to let him see it.

",Liberal,,Alcide Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=32192dfa-1a86-4700-950c-d6e492c31919&Language=E&Section=ALL
1744090,ca.proc.d.1954-01-18.1.1.3,1954-01-18,d2d5537f-110f-44dd-9b18-c73ee4819fc4,ca.m.4415,Mr. Hamilton:,,PRIVILEGE,MR. DREW  REFERENCE TO NEWSPAPER COMMENT ON USE OF POST OFFICE MANAGERIAL REPORT,,"I think we might get a great deal of interesting information from it and I shall be delighted to see it. Thank you for the offer.
I would point out that the word ""we"" appears twice. I suggest that it was not to be supposed that the hon. member was referring merely to a period of entertaining reading to divert himself for a while. It was quite clear that he had a definite purpose in mind and it was information in connection with the motion that he sought.
As the result of that offer by the Postmaster General he visited the office of the Postmaster General. He was not able to complete his investigation on his first visit and he sent a note to the Postmaster General, the original of which I have in my possession. It was written by the hon. member for Notre Dame de Grace; he asked for an answer and the answer was placed on the original note. It is on House of Commons paper and reads:

",Progressive Conservative,,William McLean Hamilton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2d5537f-110f-44dd-9b18-c73ee4819fc4&Language=E&Section=ALL
1744091,ca.proc.d.1954-01-18.1.1.4,1954-01-18,32192dfa-1a86-4700-950c-d6e492c31919,ca.m.6999,Mr. Cote:,Postmaster General,PRIVILEGE,MR. DREW  REFERENCE TO NEWSPAPER COMMENT ON USE OF POST OFFICE MANAGERIAL REPORT,,"I would like to work on the Woods Gordon report again this afternoon. Would you be again good enough to have it made available for my use in your office in the Langevin building this afternoon, starting immediately.
Thanks a lot.
Bill Hamilton
P.S. Would you please confirm this is O.K. to me.

",Liberal,,Alcide Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=32192dfa-1a86-4700-950c-d6e492c31919&Language=E&Section=ALL
1744092,ca.proc.d.1954-01-18.2,1954-01-18,,,,topic,H. HOUSE OF COMMONS,,,,,,,
1744093,ca.proc.d.1954-01-18.2.1.1,1954-01-18,,,,stagedirection,,,,"Privilege-Mr. Drew
It was returned with the word ""Yes"" written on it and the initials of the Postmaster General. Pursuant to that, the hon. member for Notre Dame de Grace (Mr. Hamilton) visited the offices of the Postmaster General (Mr. Cote) with a stenographer and in the presence of the secretary of the Postmaster General proceeded to dictate further notations from that report, all of which was known to the secretary of the Postmaster General and to the office staff. It was from these dictated memoranda, taken from this report with its various recommendations, that the hon. member made his statement, and I would point out, Mr. Speaker, that this is more than just perhaps taking exception to an implication of unfairness. I suggest it goes a great deal further. Far from the hon. member for Notre Dame de Grace having stumbled on something, this new member has demonstrated his very great efficiency as a member of parliament and has obtained information that should have been here all along.
I suggest, Mr. Speaker, that there is only one way to end any suggestion of unfairness and that is for the Postmaster General to table the report. I regret being called upon to bring this up in his absence this afternoon but I believed it was necessary that I should do so, because I did not feel it was appropriate that this impression be conveyed any further through the press, quite properly as far as the press is concerned, in the light of the words that have been used. But to the assistant to the Postmaster General or the minister who may be acting for him I would direct the request that they should table the report which covers the administration of the many things that should be done to save money, and that this be tabled so that, before we have second reading of this measure, we may know something of what the situation really is in the Post Office Department and be able to find out exactly what has been done to meet the recommendations which have been made for substantial savings in the Post Office Department, before we are called upon to approve of this increase in the postage rates of this country.",,,,
1744094,ca.proc.d.1954-01-18.2.2,1954-01-18,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. Si. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,H. HOUSE OF COMMONS,,,"Mr. Speaker, I suggest that the Leader of the Opposition (Mr. Drew) has correctly described what took place. Here was a confidential report made to the minister in respect to the administration of his department. A member expressed some interest in it and the Postmaster General allowed him to see it. I think that most of us who have been here for some time do find it rather surprising that a confidential document having been made available to the hon. member in that way was then used, or

extracts from it cited textually in this house, without there being any indication to the minister that there was any intention to make such use of that confidential document.
As to the suggestion of the Leader of the Opposition that the document be tabled, that would be contrary to the general practice. It has always been the practice of governments to get all the information and advice they find it appropriate to secure for the better administration of the departments for which they have responsibility, and it has never been the practice to table those documents. They are not prepared for the purpose of being a subject for discussion in the house. The minister is responsible for the administration of his department and he is entitled to get expert advice as to how the administration can be improved. But it is not the report that can be the subject of debate in the house, it is the way in which the department is administered; and I do not think there is anything unfair in the suggestion of the Postmaster General that he was surprised that a confidential document, having been communicated in that way, should have been made the object of textual citation in a debate in this house.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1744095,ca.proc.d.1954-01-18.2.3,1954-01-18,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. Drew:,Leader of the Official Opposition,H. HOUSE OF COMMONS,,,"Mr. Speaker, since the discussions on a matter of this kind become part of the record of the house, I think I should point out that this is not a confidential document in the sense of a document that is under restriction on the ground of security or something of that kind.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
