basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1746057,ca.proc.d.1954-01-28.1,1954-01-28,,,,topic,THE PRIME MINISTER,,,,,,,
1746058,ca.proc.d.1954-01-28.1.1,1954-01-28,,,,subtopic,THE PRIME MINISTER,REQUEST FOR STATEMENT AS TO PROPOSED TRIP,,,,,,
1746059,ca.proc.d.1954-01-28.1.1.1.1,1954-01-28,,,,stagedirection,,,,"Hon. George A. Drew (Leader of the
Opposition): Mr. Speaker, having regard to the fact that this is the time when such a statement would be made I wonder if, in view of the statement that has been made to the press, the Prime Minister would feel this was the appropriate time to inform the house regarding the details of his proposed trip and other circumstances connected therewith. It might guide us in our discussion in the debate on external affairs tomorrow, in regard to our comments about any of these countries he will be visiting during the course of his trip.",,,,
1746060,ca.proc.d.1954-01-28.1.1.2,1954-01-28,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,THE PRIME MINISTER,REQUEST FOR STATEMENT AS TO PROPOSED TRIP,,"Mr. Speaker, if it is the pleasure of the house that I should make such a statement I would be glad to do so tomorrow afternoon, when I will give some of the details about what I hope will be the results of that trip and other information that may be of interest to the hon. members. I would have to have the unanimous consent of the house and if I can count upon that I will be glad to make a statement at the opening of the house tomorrow afternoon.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1746061,ca.proc.d.1954-01-28.1.1.3,1954-01-28,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. Drew:,Leader of the Official Opposition,THE PRIME MINISTER,REQUEST FOR STATEMENT AS TO PROPOSED TRIP,,"I feel sure there would be unanimous consent. My question was directed to the Prime Minister in view of the fact I have just learned of the statement which was given to the press earlier today.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1746062,ca.proc.d.1954-01-28.2,1954-01-28,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
1746063,ca.proc.d.1954-01-28.2.1,1954-01-28,,,,subtopic,MISCELLANEOUS PRIVATE BILLS,FIRST AND SECOND REPORTS OF STANDING,,,,,,
1746064,ca.proc.d.1954-01-28.2.1.1.1.1.1,1954-01-28,,,,stagedirection,,,,"Mr. John Hunler (Parkdale) presented the first and second reports of the standing committee on miscellaneous private bills, and moved that the first report be concurred in.
Motion agreed to.",,,,
1746065,ca.proc.d.1954-01-28.3,1954-01-28,,,,topic,"CURRENCY, MINT AND EXCHANGE FUND ACT AMENDMENT TO PERMIT MINTING AND MARKETING OF GOLD COINS",,,,,,,
1746066,ca.proc.d.1954-01-28.3.1,1954-01-28,3f27b0a5-3b86-4f3a-8bab-f44a940c0742,ca.m.9024,Mr. Rodney Adamson (York West) moved,,"CURRENCY, MINT AND EXCHANGE FUND ACT AMENDMENT TO PERMIT MINTING AND MARKETING OF GOLD COINS",,,"for leave to introduce Bill No. 173, to amend the Currency, Mint and Exchange Fund Act.

",Progressive Conservative,,Agar Rodney Adamson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f27b0a5-3b86-4f3a-8bab-f44a940c0742&Language=E&Section=ALL
1746067,ca.proc.d.1954-01-28.3.2,1954-01-28,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,"CURRENCY, MINT AND EXCHANGE FUND ACT AMENDMENT TO PERMIT MINTING AND MARKETING OF GOLD COINS",,,"Explain.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1746068,ca.proc.d.1954-01-28.3.3,1954-01-28,3f27b0a5-3b86-4f3a-8bab-f44a940c0742,ca.m.9024,Mr. Adamson:,,"CURRENCY, MINT AND EXCHANGE FUND ACT AMENDMENT TO PERMIT MINTING AND MARKETING OF GOLD COINS",,,"Mr. Speaker, the purpose of this bill is to allow newly minted Canadian gold to be minted in Canada into coins designated as to weight and fineness only, and during such time as a fixed parity in terms of gold is not being maintained for the Canadian dollar. It provides for the free marketing of such coins and permits them to be held, sold, imported or exported by any person.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Agar Rodney Adamson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f27b0a5-3b86-4f3a-8bab-f44a940c0742&Language=E&Section=ALL
1746069,ca.proc.d.1954-01-28.4,1954-01-28,,,,topic,QUESTIONS,,,,,,,
1746070,ca.proc.d.1954-01-28.4.1,1954-01-28,,,,subtopic,QUESTIONS,NATO AIR TRAINING PLAN,,,,,,
1746071,ca.proc.d.1954-01-28.4.1.1,1954-01-28,d25060a9-6d52-4461-a569-fc17c9e6d009,ca.m.654,,,QUESTIONS,NATO AIR TRAINING PLAN,,"1.	How many (a) pilots; (b) navigators, have been trained in Canada to date under the NATO air training plan?
2.	How many of these (a) pilots; (b) navigators, come from the respective participating countries, (i) Canada; (ii) the United Kingdom; (iii) France; (iv) Italy; (v) Belgium; (vi) West Germany?
3.	What is the cease training (washout) rate among (a) pilots; (b) navigators, for each of the groups referred to above?

",Progressive Conservative,,Mr. Dinsdale:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d25060a9-6d52-4461-a569-fc17c9e6d009&Language=E&Section=ALL
