basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4273692,ca.proc.d.2004-04-20.1653.0,2004-04-20,c36488c8-f2f3-45e5-80df-43c3d89e002c,3097,"Mr. Darrel Stinson (Okanagan—Shuswap, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present a petition with signatures collected in my riding by the Broadview Evangelical Free Church addressing the issue of marriage.
The petitioners state that the best foundation for families and the raising of children is that the institution of marriage be recognized in federal law as being the lifelong union of one man and one woman to the exclusion of all others.",Canadian Alliance,Okanagan--Shuswap,Darrel Stinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c36488c8-f2f3-45e5-80df-43c3d89e002c&Language=E&Section=ALL
4273693,ca.proc.d.2004-04-20.1653.1,2004-04-20,b27bbbc1-eea6-411d-a831-44c50e747606,2522,"Hon. Roger Gallaway (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Sarnia--Lambton,Roger Gallaway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b27bbbc1-eea6-411d-a831-44c50e747606&Language=E&Section=ALL
4273694,ca.proc.d.2004-04-20.1653.2,2004-04-20,,,,,Routine Proceedings,Questions on the Order Paper,,Is it agreed?,,,The Speaker,
4273695,ca.proc.d.2004-04-20.1653.3,2004-04-20,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4273696,ca.proc.d.2004-04-20.1653.4,2004-04-20,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Deputy Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Business of the House,,"Mr. Speaker, discussions have taken place between all the parties and I believe that if you were to seek it you would find consent for the following motion:

That the recorded divisions scheduled today at 3:00 p.m. be taken in the following order: first, referral to committee before second reading of Bill C-25; second, the amendment to second reading of Bill C-30, and third, second reading of Bill C-246.
",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4273697,ca.proc.d.2004-04-20.1653.5,2004-04-20,,,,,Routine Proceedings,Business of the House,,Does the hon. government House leader have unanimous consent to present this motion?,,,The Speaker,
4273698,ca.proc.d.2004-04-20.1653.6,2004-04-20,,,,intervention,Routine Proceedings,Business of the House,,Agreed.,,,Some hon. members,
4273699,ca.proc.d.2004-04-20.1653.7,2004-04-20,,,,,Routine Proceedings,Business of the House,,The House has heard the motion. Is it the pleasure of the House to adopt the motion?,,,The Speaker,
4273700,ca.proc.d.2004-04-20.1653.8,2004-04-20,,,,intervention,Routine Proceedings,Business of the House,,"Agreed.
(Motion agreed to)",,,Some hon. members,
4273701,ca.proc.d.2004-04-20.1653.9,2004-04-20,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-11, an act to give effect to the Westbank First Nation Self-Government Agreement, as reported (with amendment) from the committee.",,,,
4273702,ca.proc.d.2004-04-20.1653.10,2004-04-20,,,,,Government Orders,Westbank First Nation Self-Government Act,,"There are three motions in amendment standing on the Notice Paper for the report stage of Bill C-11.
Motion No. 2 will not be selected by the Chair as it could have been presented in committee.
The remaining motions have been examined and the Chair is satisfied that they meet the guidelines expressed in the note to Standing Order 76.1(5) regarding the selection of motions in amendment at the report stage.
Having heard submissions from the hon. members in respect of that matter, Motions Nos. 1 and 3 will be debated and voted upon.
I will now put Motions Nos. 1 and 3 to the House.",,,The Speaker,
4273703,ca.proc.d.2004-04-20.1653.11,2004-04-20,b7a407dd-002c-4dfa-ac37-c692767ac524,4028,"Mr. John Cummins (Delta—South Richmond, CPC)",,Government Orders,Westbank First Nation Self-Government Act,,"moved:

Motion No. 1
That Bill C-11 be amended by deleting Clause 3.
",Canadian Alliance,Delta--South Richmond,John M. Cummins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7a407dd-002c-4dfa-ac37-c692767ac524&Language=E&Section=ALL
4273704,ca.proc.d.2004-04-20.1653.12,2004-04-20,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,"Mr. John Duncan (Vancouver Island North, CPC)",,Government Orders,Westbank First Nation Self-Government Act,,"moved:

Motion No. 3
That Bill C-11 be amended by adding after line 13 on page 2 the following new clause:
“4.1 Despite section 102 of the Agreement, lands acquired by the Westbank First Nation that are contained within the limits of the city of Kelowna, British Columbia, may be transferred to Canada for the purpose of being set apart as lands reserved for Indians under subsection 91(24) of the Constitution Act, 1867, or as reserves within the meaning of the Indian Act for the use and benefit of the Westbank First Nation, only with the consent of the City of Kelowna.”
",Canadian Alliance,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
