basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4061071,ca.proc.d.1997-09-30.642.0,1997-09-30,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to present the first report of the Standing Committee on Procedure and House Affairs regarding membership and the associate membership of the standing committees of the House.
If the House gives its consent I intend to move concurrence in the first report later this day.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4061072,ca.proc.d.1997-09-30.642.1,1997-09-30,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,"Mr. Myron Thompson (Wild Rose, Ref.)",,Routine Proceedings,Criminal Code,,"
moved for leave to introduce Bill C-219, an act to amend the Criminal Code (using or operating a stolen motor vehicle in the commission of an offence).

Mr. Speaker, I am pleased to introduce this private member's bill. This enactment amends the Criminal Code and provides that a person is guilty of an indictable offence and must be sentenced to one year imprisonment if the person operates or uses a motor vehicle that the person has stolen or knows has been stolen while committing or attempting to commit an offence or during flight after committing or attempting to commit an offence.
The sentence imposed on a person for such an offence shall be served consecutively to any other punishment that is imposed on the person.
The Canadian Association of Chiefs of Police expressed the need for this bill in light of the epidemic of car thefts used to commit a crime. In some cases this has proven to be fatal.
In Vancouver alone there have been three deaths where individuals have stolen cars and killed people. This has also been the case with many young offenders joy riding after stealing a car and encountering police pursuits. This bill is needed as a deterrent to those considering these types of actions. I am pleased to introduce this bill today.
(Motions deemed adopted, bill read the first time and printed)",Reform,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4061073,ca.proc.d.1997-09-30.642.2,1997-09-30,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,"Mr. Tom Wappel (Scarborough Southwest, Lib.)",,Routine Proceedings,Criminal Code,,"
moved for leave to introduce Bill C-220, an act to amend the Criminal Code and the Copyright Act (profit from authorship respecting a crime).

Mr. Speaker, this bill would amend the Criminal Code and the Copyright Act to prohibit a criminal from profiting by selling or authorizing the story of a crime. If a person is convicted of an indictable offence under the Criminal Code any moneys he or she may have made or may make in the future from the creation of a work based on the crime would be deemed proceeds of crime, subject to seizure by the crown.
This is the same bill that I introduced in the last Parliament and which was passed unanimously by the House and sent to the other place where it was also referred to committee and then unfortunately died an unnatural death because of the call of the election.
I am hoping that with co-operation from all sides we can do the same and get it through the House this time.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Scarborough Southwest,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
4061074,ca.proc.d.1997-09-30.642.3,1997-09-30,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Routine Proceedings,Canada Business Corporations Act,,"
moved for leave to introduce Bill C-221, an act to amend the Canada Business Corporations Act.

Mr. Speaker, I am pleased today to introduce my private member's bill, an act to amend the Canada Business Corporations Act.
This bill if passed will allow members of the boards of directors of Canadian corporations the defence of due diligence in the conduct and performance of their duties and responsibilities.
Too often very competent individuals decide not to become members of the boards of corporations because they fear they could be held liable for their conduct, even if they carry out their duties and responsibilities in a conscientious and reasonable way.
For example, a number of months ago we heard about the case of Canadian Airlines International and its board of directors which resigned at a time when one could argue easily that it was needed most.
This bill provides directors with the defence of due diligence and brings the Canada Business Corporations Act into line with most provincial statutes.
I am pleased to introduce this bill and I look forward to the support of my colleagues in the House on this important piece of legislation.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4061075,ca.proc.d.1997-09-30.642.4,1997-09-30,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Calgary East, Ref.)",,Routine Proceedings,Cultural Grants Acknowledgement Act,,"
moved for leave to introduce Bill C-222, an act to require that in the advertising and at the opening of a cultural project supported by public money a public acknowledgement be made of the grant and percentage of the total cost that the grant represents.

Mr. Speaker, it is my pleasure to introduce by private member's bill in the House today. This bill would require the recipients of grants of public funds for cultural projects to acknowledge that a grant has been made. It would also require recipients to specify the percentage the total cost of the grant represents at the time the program is announced or advertised and open to the public. Non-compliance may result in the recipient's having to repay the grant.
It is my hope that the members of the House will seriously consider the bill's intent and purpose.
(Motions deemed adopted, bill read the first time and printed)",Reform,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
4061076,ca.proc.d.1997-09-30.642.5,1997-09-30,0dc22d35-3e7b-4fd1-a2d3-a3dc29d938cd,4249,"Mr. Jake E. Hoeppner (Portage—Lisgar, Ref.)",,Routine Proceedings,Income Tax Act,,"
moved for leave to introduce Bill C-223, an act to amend the Income Tax Act (deduction of interest on mortgage loans).

Mr. Speaker, it is a pleasure to introduce my private member's bill to the House today, an act to amend the Income Tax Act, deduction of interest on mortgage loans for first time homeowners.
The bill provides for the income tax deduction of the interest paid by a taxpayer on the first $100,000 on a mortgage loan secured by the first qualifying home acquired by the taxpayer.
This bill would provide these first time homeowners with a much needed tax break and would also benefit the Canadian housing industry. This bill would make home ownership a feasible option for more families. Recognizing the importance of the family unit, this would have a positive impact on Canada's social climate. Some conditions apply to this bill and are outlined in it.
(Motions deemed adopted, bill read the first time and printed)",Reform,Portage--Lisgar,Jake Hoeppner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0dc22d35-3e7b-4fd1-a2d3-a3dc29d938cd&Language=E&Section=ALL
4061077,ca.proc.d.1997-09-30.642.6,1997-09-30,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, if the House gives its consent I move that the first report of the Standing Committee on Procedure and House Affairs, presented to the House earlier this day, be concurred in.
(Motion agreed to)",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4061078,ca.proc.d.1997-09-30.642.7,1997-09-30,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise today to present to Parliament a petition signed by 54 people in my riding of Red Deer, Alberta.
The petitioners and I support a call on Parliament to urge the federal government to join the provincial governments to make the national highway system upgrading possible.",Reform,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4061079,ca.proc.d.1997-09-30.642.8,1997-09-30,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4061080,ca.proc.d.1997-09-30.642.9,1997-09-30,2ee06d6b-f7f1-4702-862e-67f872bdadf4,,,,Routine Proceedings,Questions On The Order Paper,,Is that agreed?,,,The Acting Speaker (Mr. McClelland),
