basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1093099,ca.proc.d.1936-04-28.1,1936-04-28,,,,topic,NATIONAL HARBOURS BOARD,,,,,,,
1093100,ca.proc.d.1936-04-28.1.1,1936-04-28,,,,subtopic,NATIONAL HARBOURS BOARD,OPINION OP JUSTICE DEPARTMENT AS TO PROVISION THAT BOARD SHALL BE BODY CORPORATE AND AGENT OP HIS MAJESTY,,,,,,
1093101,ca.proc.d.1936-04-28.1.1.1.1,1936-04-28,,,,stagedirection,,,,On the order for motions:,,,,
1093102,ca.proc.d.1936-04-28.1.1.2,1936-04-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Horn. C. D. HOWE (Minister of Railways and Canals):,Minister of Marine; Minister of Railways and Canals,NATIONAL HARBOURS BOARD,OPINION OP JUSTICE DEPARTMENT AS TO PROVISION THAT BOARD SHALL BE BODY CORPORATE AND AGENT OP HIS MAJESTY,,"Mr. Speaker, during the debate on the national harbours board bill I was

Beauharnois Power Corporation
asked by the hon. member for St. Lawrence-St. George (Mr. Caban) to lay on the table the opinion of the Department of Justice with reference to subsection 2 of section 3 of the bill. I now lay on the table a report signed by Mr. W. Stuart Edwards, Deputy Minister of Justice.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1093103,ca.proc.d.1936-04-28.2,1936-04-28,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
1093104,ca.proc.d.1936-04-28.2.1,1936-04-28,,,,subtopic,BUSINESS OF THE HOUSE,"ANNOUNCEMENT AS TO PRESENTATION OF BUDGET ON FRIDAY, MAY 1",,,,,,
1093105,ca.proc.d.1936-04-28.2.1.1.1,1936-04-28,,,,stagedirection,,,,"On the orders of the day:
Hon. CHARLES A. DUNNING (Minister of Finance): In reply to the question asked yesterday by the right hon. leader of the opposition (Mr. Bennett), I hope to be able to present the budget on Friday of this week.",,,,
1093106,ca.proc.d.1936-04-28.3,1936-04-28,,,,topic,BEAUHARNOIS POWER CORPORATION,,,,,,,
1093107,ca.proc.d.1936-04-28.3.1.1,1936-04-28,,,,stagedirection,,,,On the orders of the day:,,,,
1093108,ca.proc.d.1936-04-28.3.2,1936-04-28,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. COLDWELL (Rosetown-Biggar):,,BEAUHARNOIS POWER CORPORATION,,,"Mr. Speaker, I should like to ask the Prime Minister (Mr. Mackenzie King) if his attention has been drawn to a circular letter signed by J. S. Norris, president of the Beauharnois corporation, and dated at Montreal, March 20, 1936, in which appears this statement:
The project became the subject of entirely unwarranted and purely political attacks in the federal parliament of Canada early in 1931.
In view of the verdict of parliament given at that time, what steps will the government take to see that parliament is protected from unwarranted statements and attacks of this description which will mislead the bondholders who are meeting to consider the matter?

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
