basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2639916,ca.proc.d.1970-02-03.1,1970-02-03,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2639917,ca.proc.d.1970-02-03.1.1,1970-02-03,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT AND COMMUNICATIONS,,,,,,
2639918,ca.proc.d.1970-02-03.1.1.1.1,1970-02-03,,,,stagedirection,,,,"Fourth report of Standing Committee on Transport and Communications-Mr. Turner (London East).
[Editor's Note: For text of above report, see today's Votes and Proceedings.]",,,,
2639919,ca.proc.d.1970-02-03.2,1970-02-03,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2639920,ca.proc.d.1970-02-03.2.1,1970-02-03,,,,subtopic,ORAL QUESTION PERIOD,TAXATION,,,,,,
2639921,ca.proc.d.1970-02-03.2.1.1.1,1970-02-03,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,TAXATION,WHITE PAPER ON REFORM-CONFLICTING ESTIMATES OF INCREASED REVENUES,"Mr. Speaker, I should like to ask the right hon. Prime Minister whether, in view of the fact that one of the basic calculations underlying the white paper on tax reform, namely, the federal government's estimate as to the amount of increased revenues that the white paper proposals would raise, has been challenged by the province of Ontario, the government is reconsidering its estimate, or is the government going to stick to the figure of $630 million as its estimate of the increased revenues which would result from the recommendations in the white paper?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2639922,ca.proc.d.1970-02-03.2.1.1.2,1970-02-03,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,TAXATION,WHITE PAPER ON REFORM-CONFLICTING ESTIMATES OF INCREASED REVENUES,"I have not looked into it, Mr. Speaker. It was brought to my attention, but the Minister of Finance is in Quebec meeting with the provincial finance ministers. It appears that the computers are not arriving at the same results, but certainly I will be discussing the matter with the minister when he returns.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2639923,ca.proc.d.1970-02-03.2.1.1.3,1970-02-03,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,TAXATION,WHITE PAPER ON REFORM-CONFLICTING ESTIMATES OF INCREASED REVENUES,"I have a supplementary question, Mr. Speaker. Will the Prime Minister assure the House that if the studies which the Prime Minister has indicated show that the government has underestimated the revenue yield from the white paper proposals it will
immediately reconsider and alter the tax changes and tax increases proposed in the white paper?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2639924,ca.proc.d.1970-02-03.2.1.1.4,1970-02-03,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTION PERIOD,TAXATION,WHITE PAPER ON REFORM-CONFLICTING ESTIMATES OF INCREASED REVENUES,"Order, please. Before the Prime Minister says it, I would suggest that the question is hypothetical.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2639925,ca.proc.d.1970-02-03.2.1.1.5,1970-02-03,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,TAXATION,WHITE PAPER ON REFORM-CONFLICTING ESTIMATES OF INCREASED REVENUES,"Then I will ask the Prime Minister a question which is by no means hypothetical. In view of the immense confusion and disagreement that exists as to the amount of new federal revenue which would be produced by the white paper proposals-I am not referring only to the estimate prepared by Ontario but also to estimates made by private individuals-will the government now agree to publish the detailed research and background studies underlying the white paper conclusions, and particularly the estimate of increased revenue resulting from the proposals in the white paper?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
