basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2642008,ca.proc.d.1970-02-10.1,1970-02-10,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2642009,ca.proc.d.1970-02-10.1.1,1970-02-10,,,,subtopic,ROUTINE PROCEEDINGS,INFORMATION,,,,,,
2642010,ca.proc.d.1970-02-10.1.1.1.1,1970-02-10,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"Mr. Speaker, on November 4 I tabled the report of the task force on information which had been asked to examine federal information services and to recommend ways in which the federal government might improve its communications with the Canadian people. I now propose to outline briefly the government's plans.
The task force made 17 major recommendations. We accept those recommendations in principle, with two exceptions. Recommendation number five proposed the establishment of a citizens advisory bureau and neighbourhood councils. The government is sympathetic toward this proposal but feels it warrants further study. Recommendation number ten suggested that a government agency undertake a role as public advocate which we feel more properly belongs to Parliament.
The task force found that the information responsibilities of the federal government have not been discharged effectively despite considerable expenditure. It was our suspicion of this which moved us to ask for this task force study in the first place. As a step toward rectifying this situation we have accepted a recommendation to set up a small new unit called Information Canada which will be established at the beginning of April as part of the Department of Supply and Services. The unit will report direct to a minister. I am asking the Minister without Portfolio, the hon. member for York-Scar-borough, who is already responsible for citizenship, to take responsibility for its initial planning and development in order that it might be as ready as possible for operational status at the beginning of the new fiscal year.

This organization is proposed mainly for three reasons. First, Information Canada will promote co-operation among federal information offices now operating in mutual isolation. The object will be to increase effectiveness as well as to save money by reducing duplication in the use of staff and equipment and by better joint use of the government's information resources.
A similar approach was recommended by the Glassco Royal Commission on Government Organization. We expect that co-ordination will result in more coherent information, clearer and more understandable to Canadians than it has been in the past.
The second reason for establishing information Canada is that there are many information offices in the federal government, but each now speaks for its own particular departmental concern. There is no machinery to deal with information on broad governmental concerns affecting more than one department.
The third reason is to be able to learn better the views of the Canadian people. The unit is therefore designed not merely as a vehicle for dissemination of information but to provide better systems for Canadians to make known their viewpoints to their government.
I pause at this juncture, Mr. Speaker, to emphasize that the government recognizes the fact that the primary responsibility for conveying to the government the views and attitudes of Canadians has always remained and always should remain with Members of Parliament. The capabilities of the elected representatives in these respects should be strengthened and employed; in no sense is it the government's intention to diminish the proper role of the private member in representing the views of his constituents.
To achieve these three objectives we plan an organization whose new staff, exclusive of three component units being transferred from other government agencies, will total less than 150. Of this total, which will include administrative and clerical workers, most will come from the existing public service.

February 10, 1970
Information Canada
Information Canada will have about 25 information officers whose role will be to deal with information which is outside the normal concern of any single department and to assist the departments, on request, when supplementary resources are needed for particular occasions. The rest of the staff will be engaged in such tasks as answering public enquiries, co-ordinating existing departmental information work, advising on the application of modern technology to government information organizations, providing reports on public concerns, and developing efficient reference services both for pictures and the printed word.
[DOT] (2:10 p.m.)

The organization will be divided into four branches-one for planning and research; one to produce and distribute information; one to gather and publish information on the views of the public; and an administrative branch. The Exhibition Commission, the still photo library of the National Film Board, and the publishing and selling functions of the Queen's Printer will be transferred to Information Canada to be components of the production and distribution branch.
The net cost of the new organization, excluding amounts being subtracted from existing departmental information budgets, will be in the order of $1 million in 1970-71. When we add the current budgets of units being incorporated, the total budget will be about $7J million. Information Canada will be expected to achieve economies to offset part of its own costs after it has been extab-lished and operating for some time.
In summary, Information Canada is to be a small federal information unit along the lines of the task force's proposals. Every modern government maintains an information organization, many of them more centralized or larger than the one we contemplate for Canada. But their role is generally only to produce and distribute information. Information Canada will be equally concerned with what citizens wish to say to their government. Whatever they say through opinion surveys will be public information, subject, of course, to the protection of personal privacy, all reports on public viewpoints will be made public. I believe this material will be of substantial value to all members of this House in effectively representing the Canadian people.

We welcome the recommendation that information policy be referred to a committee of Parliament. I would go further than the task force and suggest that a parliamentary committee review not only the objectives, policies and operations of Information Canada but also the information objectives of all departments. This parliamentary scrutiny would, I think, be a healthy process, especially if the committee were to consider its role as not only a surveillance but also as the more positive task of proposing means to bring government even closer to the people.
That is the government's objective in making this announcement, and it will remain our objective as we pursue the difficult but essential task of expanding the dimensions of democratic dialogue in this nation.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2642011,ca.proc.d.1970-02-10.1.1.1.2,1970-02-10,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"Mr. Speaker, the announcement made by the Prime Minister is one of great importance. The cover design of the report of the task force which recommended the establishment of Information Canada bears an exclamation mark and a question mark. Perhaps the exclamation mark was intended to emphasize the far-reaching nature of the overhaul recommended and the question mark was intended to indicate the doubts about the recommendation that was being made.
There are several aspects of government information, of course. One of these relates to policy. The position taken by the white paper in Great Britain published in June, 1969, among others, was that the main responsibility for explaining policy to Parliament and to the public must continue to rest with the ministers.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2642012,ca.proc.d.1970-02-10.1.1.1.3,1970-02-10,intervention,,,,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"Hear, hear.

",,,Some hon. Members:,
2642013,ca.proc.d.1970-02-10.1.1.1.4,1970-02-10,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"This task force was not given any directions. In fact, I think it was told to keep away from the role of Parliament. Yet the task force nevertheless said, among other things, that the ministers must provide more informative answers in Parliament than has been the tradition.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2642014,ca.proc.d.1970-02-10.1.1.1.5,1970-02-10,intervention,,,,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"Hear, hear.

",,,Some hon. Members:,
2642015,ca.proc.d.1970-02-10.1.1.1.6,1970-02-10,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"If I may say so, Sir, we see extraordinary evasion from day to day on the part of ministers opposite. In fact, it is almost the general rule rather than the exception for ministers to answer, not questions as posed to them, but other questions they would prefer
February 10. 1970

to have been asked. So, I suggest it is nonsense for this ministry to talk about setting up elaborate information services until the Prime Minister and his ministers are prepared to discharge their fundamental responsibility of answering questions in this chamber.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2642016,ca.proc.d.1970-02-10.1.1.1.7,1970-02-10,intervention,,,,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"Hear, hear.

",,,Some hon. Members:,
2642017,ca.proc.d.1970-02-10.1.1.1.8,1970-02-10,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,INFORMATION,STATEMENT ON POLICY-ESTABLISHMENT OF INFORMATION CANADA,"I know there are differing views among members as to the wisdom of bringing the electronic media into this House, but it might very well have the advantage of compelling the ministers to give straightforward answers to questions that are placed before them.
The second aspect of information, of course, is that the services available to the citizen should be made known. What services are available, where they are available and how one obtains them should be known. It would seem obviously important that the citizens of the country have this information and that it be made available to them.
The task force recommended that the government assist the information services. I would have recommended that the government go further and assist existing community services that are strapped financially. It is extraordinary to me that this is one of the two recommendations made by the task force that the government has chosen not to implement. This recommendation directly relates to the knowledge the citizen has as to what services are available to him, yet it is not implemented. In spite of the impression given by the commentary of the Prime Minister, the establishment of this agency does not represent the implementation of the recommendations of the Glassco commission, which suggested a committee of co-ordination. It is a new superstructure being built within the government with regard to information services. The task force recognized at least some of the dangers inherent in the establishment of such an organization. It recognized that this could quite easily become a sort of ministry of propaganda. I say it is surely obvious that Information Canada could very easily become ""manipulation Canada"".

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
