basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3441059,ca.proc.d.1983-10-06.1,1983-10-06,,,,topic,GOVERNMENT ORDERS,,,,,,,
3441060,ca.proc.d.1983-10-06.1.1,1983-10-06,,,,subtopic,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,,,,,,
3441061,ca.proc.d.1983-10-06.1.1.1.1.1,1983-10-06,,,,stagedirection,,,,"The House resumed from Tuesday, October 4, 1983 consideration of Bill C-155, an Act to facilitate the transportation, shipping and handling of western grain and to amend certain Acts in consequence thereof, as reported (with amendments) from the Standing Committee on Transport; and Motion No. 33 (Mr. Mazankowski).",,,,
3441062,ca.proc.d.1983-10-06.1.1.1.2,1983-10-06,76584d20-3291-4a3d-a2e8-f4870bd072e1,ca.m.5049,The Acting Speaker (Mr. Corbin):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"The Chair sees the Hon. Member for Red Deer (Mr. Towers) rising but it is the Chair's understanding that he has used his allotted time.

",Liberal,,Eymard G. Corbin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76584d20-3291-4a3d-a2e8-f4870bd072e1&Language=E&Section=ALL
3441063,ca.proc.d.1983-10-06.1.1.1.3,1983-10-06,19dd9722-bc3e-4711-ac9e-913b7fd56106,ca.m.5724,Mr. Axworthy:,Minister of Transport,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"Mr. Speaker, I rise on a point of order. Could the House tell us when, in fact, the Speaker would be addressing the question of the procedural debates, which was offered to take place this morning?

",Liberal,,Lloyd Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19dd9722-bc3e-4711-ac9e-913b7fd56106&Language=E&Section=ALL
3441064,ca.proc.d.1983-10-06.1.1.1.4,1983-10-06,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Mr. Mazankowski:,,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"Mr. Speaker, if 1 recall correctly, I believe the Speaker indicated that she would be entertaining arguments this afternoon. I presume now, in light of the special debate that will be taking place this afternoon, it may occur after that.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3441065,ca.proc.d.1983-10-06.1.1.1.5,1983-10-06,76584d20-3291-4a3d-a2e8-f4870bd072e1,ca.m.5049,The Acting Speaker (Mr. Corbin):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"That is my understanding as well.

",Liberal,,Eymard G. Corbin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76584d20-3291-4a3d-a2e8-f4870bd072e1&Language=E&Section=ALL
3441066,ca.proc.d.1983-10-06.1.1.1.6,1983-10-06,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby):,,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"Mr. Speaker, 1 am pleased to rise in support of Motion No. 33 moved by the Hon. Member for Vegreville (Mr. Mazankowski) which is now before the House. The purpose of this amendment is to make a change to Clause 17 of the legislation. Clause 17 deals with the duties and functions of the Administrator. In Clause 17(1 )(d) as it is now worded, the Administrator would have the power to ""promote reciprocal and other arrangements between the railway companies to facilitate the efficient and reliable movement of grain for the purpose of maximizing returns to producers"".
1 would note this clause as presently worded would not give the Administrator the power to require or to order the companies to ensure the movement of grain in the most efficient possible manner. It would merely ensure that such arrangements between the various railways would be promoted. The purpose of this amendment would be to include the words ""and shall require"", in Clause 17(d), thereby ensuring that the Administrator would in fact have the power to order where necessary-and, of course, it would not always be necessary- the railway companies to exchange cars in the most efficient possible manner.
[DOT] (mo)
We in this Party have argued that there is in fact no need for a Grain Transportation Agency and that the Canadian Wheat Board should be empowered to carry on in the manner in which it has performed its functions in the past. I am pleased to note that the Hon. Member for Yorkton-Melville (Mr. Nystrom) was, as usual, very eloquent in his support of the Canadian Wheat Board. Naturally we are also concerned that, because of our position on the Grain Transportation Agency, the Administrator may already have too much power under this Act.
The purpose of this amendment is to recognize that as long as we are to have a Grain Transportation Agency and an Administrator with powers to perform under the Act and to assist the Grain Transportation Agency, one of the essential powers should be the power to require the efficient use of railway cars. No matter what public agency ultimately has control over the transportation of grain, whether it be the Wheat Board-and it is our view that it should be the Wheat Board-the Canadian Grains Commission, the Canadian Grain Transportation Agency as proposed in the Bill or whatever, it should have the power to direct the railroads to exchange cars to promote efficiency.
There should be far more interchange between CP and CN in order to get these two companies working together for shorter hauls and quicker delivery of grain. Ultimately we in this Party support the integration of the railway system in Canada. We believe it is about time the railway transportation system should progressively be brought under the ownership of the people of Canada. In its present form this Bill would ensure a bonanza to the shareholders of CP, but it would ensure tremendous losses to Canadian farmers. It is for that reason that we have called for the Bill to be split and for there to be a speedy upgrading of rail facilities as well as a return of the coal lands to the Province of British Columbia. In so far as this Bill would impoverish farmers and benefit the shareholders of CP, obviously we are totally opposed to it.
In terms of the amendment itself, at the present time the Crow rate allegedly involves tremendous losses to the railway companies; they cry great crocodile tears at how much money they are losing and they hang on to loaded cars of grain for

October 6, 1983
Western Grain Transportation Act
movement to export positions even though they might be moved over another line much more efficiently. This would cut the distances, this would cut the costs, and it would add to the over-all efficiency of the movement of grain. If, at a time when movers of grain claim to be losing money, they are holding on to hopper cars of grain, if that is happening already, just imagine what would happen under the provisions of this legislation with the tremendous revenues which could potentially accrue to CP Rail for moving grain. What it is going to do naturally is try to hold on to that grain as long as possible. While this might benefit the shareholders of CP Rail, it would be to the detriment of the efficient movement of grain in Canada.
I have received many representations of concern not only from the Prairies but indeed from my own constituency. There are not many farmers living in Burnaby, but there are many retired farmers and people who are concerned about their friends and relatives in Saskatchewan and elsewhere in the Prairies. It is in that spirit of co-operation that I speak to this particular amendment. The amendment would ensure that in my area, in the Port of Vancouver which includes Burnaby, grain would be moved far more efficiently. As I have indicated, there is already a bottleneck in the Port of Vancouver. A recent study conducted by Travacon Research entitled ""Vancouver Rail Access Study, Phase I Report"" indicates very clearly that there are already bottlenecks in the Port of Vancouver.
I have noted on a number of occasions that there have been problems in my constituency in terms of the efficient movement of CP, CN and Burlington Northern, all three of which traverse the boundaries of my constituency. In my view, this report provides very eloquent testimony for the need for this amendment. If indeed the Administrator is to have powers under this Act, surely one of the most essential powers should be the power to ensure the efficient movement of grain and, where necessary, it will be exchanged from one company to another. This study forecasts very serious bottlenecks in the movement of grain and other commodities throughout the rail system, particularly in the Port of Vancouver.
I note in this Bill that there is not one penny which would go toward the upgrading of the Port of Vancouver, which of course includes Burnaby. This amendment would go a very small but important distance. I am pleased that the Hon. Member for Vegreville has put it forward to ensure a more efficient rail system in this country.
I mentioned that under the present system the railways are holding on to their cars. I wish to quote from Mr. Justice Emmett Hall, the co-ordinator of the Crow Coalition, a truly outstanding Canadian, one who has served this country well. What more eminent authority could there be on the Crow than Mr. Justice Hall? At a meeting of the Transport Committee in Regina, Saskatchewan on August 9, 1983, he said:
We heard a lot about efficiency, and the whole idea of the railways about efficiency was to get rid of the branch lines.
1 do not have to remind this House how the Liberal Government is attempting to get rid of branch line after branch line in this country, but that is another speech for another time. On the question of efficiency, he said:
1 am told by senior railway people, there is a railway philosophy that once the line gets hold of a commodity for transport, it will hang on to that commodity to the delivery points, come hell or high water.
That is under the existing statutory rates. If they are holding on to grain now, imagine the extent to which they would be doing that in a very inefficient and unproductive manner under the new Crow rates.
I have received a letter from a constituent, Mrs. Joyce Hansford of Spruce Street in Burnaby, and it is important that this letter be read into the record. What she has to say is directly relevant to the amendment before us today in terms of the efficient movement of grain, particularly in the Burnaby-Port of Vancouver area. She writes:
Dear Mr. Robinson:
Further to our conversation regarding the proposed Crow freight rate where it pertains to the Vancouver waterfront, I cannot but emphasize the concern my whole family feels at the further threat to our livelihood by this proposed legislation over the years. We have had three generations working on the waterfront at one time.
Right now we have nine people directly concerned with this industry and I might point out that I am aware of families having more numbers than we have involved, not to mention friends.
If this container business goes to Seattle-
The implications of this amendment are that it could very well do so if it is defeated.
-(who incidentally have more container cranes than our two large and one small crane, plus one crane in the process of being erected), this will result in a waste of money! We even have one dock that has been condemned as unsafe and as far as can be determined no plans for its repair.
I emphasize that under this Bill not a penny would go toward upgrading the facilities in the Port of Vancouver.
This port has been the most productive, both in tonnage and profit and also the most neglected. 1 realize that last year this port took over its own autonomy. Are they now throwing this to the wolves?

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3441067,ca.proc.d.1983-10-06.1.1.1.7,1983-10-06,76584d20-3291-4a3d-a2e8-f4870bd072e1,ca.m.5049,The Acting Speaker (Mr. Corbin):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"Order. I really question the relevance of the Hon. Member's remarks to the specific amendment now before the House. At the report stage in the House of Commons, remarks must apply in strict fashion to the amendment. Hon. Members should not stray away from the point in all directions. I appreciate the validity of the Hon. Member's points in a general way, but I would invite him to speak specifically to the amendment now before the House.

",Liberal,,Eymard G. Corbin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76584d20-3291-4a3d-a2e8-f4870bd072e1&Language=E&Section=ALL
3441068,ca.proc.d.1983-10-06.1.1.1.8,1983-10-06,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Robinson (Burnaby):,,GOVERNMENT ORDERS,WESTERN GRAIN TRANSPORTATION ACT,MEASURE TO ESTABLISH,"Mr. Speaker, I have tried not to stray in the course of my remarks and certainly I will in fact, in drawing this letter to a conclusion, show how it is directly relevant to the amendment which is before the House.
As my constituent concluded:
We feel quite bitter that now we are going to subsidize a foreign port again at the expense of unemployment in our own port.
I must ask our Government to please reconsider this legislation before they-
October 6, 1983

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
