basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
828276,ca.proc.d.1928-03-08.1,1928-03-08,,,,topic,WORLD ECONOMIC CONFERENCE AT GENEVA,,,,,,,
828277,ca.proc.d.1928-03-08.1.1,1928-03-08,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,WORLD ECONOMIC CONFERENCE AT GENEVA,,,"Mr. Speaker, I beg to lay
on the table the report of the Canadian delegates to the world economic conference, May, 1927; also a copy of the final report of the same conference. I may say to my hon. friend from St. Lawrence-St. George (Mr. Cahan) that the delay in tabling the reports was caused by the translation of the documents into French. The French translation, unfortunately, was not ready until this morning. I move:
That five hundred copies in English and three hundred copies in French of the report of the Canadian delagates to the world economic conference, of May, 1927, be printed forthwith, and that standing order 64 be suspended in relation thereto.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
828278,ca.proc.d.1928-03-08.1.2.1,1928-03-08,,,,stagedirection,,,,Motion agreed to.,,,,
828279,ca.proc.d.1928-03-08.1.3,1928-03-08,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING moved:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,WORLD ECONOMIC CONFERENCE AT GENEVA,,,"That five hundred copies in English and three hundred copies in French of the final report of the world economic conference in Geneva, May, 1927, he printed forthwith, and that standing order 64 be suspended in relation thereto.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
828280,ca.proc.d.1928-03-08.1.4.1,1928-03-08,,,,stagedirection,,,,Motion agreed to.,,,,
828281,ca.proc.d.1928-03-08.2,1928-03-08,,,,topic,NIAGARA GORGE BRIDGE COMPANY,,,,,,,
828282,ca.proc.d.1928-03-08.2.1,1928-03-08,81e9d110-f6b1-4643-a4a5-d110dba9135f,ca.m.7827,Mr. MOTHERWELL:,Minister of Agriculture,NIAGARA GORGE BRIDGE COMPANY,,,"This bill has for
its purpose the providing of a system of grading beef voluntarily, either for export or for home consumption.
Motion agreed to and bill read the first time.

",Liberal,,William Richard Motherwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81e9d110-f6b1-4643-a4a5-d110dba9135f&Language=E&Section=ALL
828283,ca.proc.d.1928-03-08.3,1928-03-08,,,,topic,VALIDATION OF ORDERS IN COUNCIL,,,,,,,
828284,ca.proc.d.1928-03-08.3.1.1,1928-03-08,,,,stagedirection,,,,Hon. CHARLES A. STEWART (Minister of the Interior) moved for leave to introduce Bill No. 62 relating to the submission to parliament of certain regulations and orders in council.,,,,
828285,ca.proc.d.1928-03-08.3.2,1928-03-08,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE:,,VALIDATION OF ORDERS IN COUNCIL,,,"Explain.

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
828286,ca.proc.d.1928-03-08.3.3,1928-03-08,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Mr. STEWART (Edmonton):,Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,VALIDATION OF ORDERS IN COUNCIL,,,"The object
of this bill is to give validity to certain orders in council and regulations passed from the year 1906 onward to about 1915 or 1916, the omission being that these documents were not reported to the house as provided for by law.
MR. GUTHRIE:	What kind of orders
in council and regulations were they?

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
828287,ca.proc.d.1928-03-08.3.4,1928-03-08,022a8c13-6073-4481-8b89-af00b63bd91b,ca.m.9249,Mr. STEWART (Edmonton):,Superintendent-General of Indian Affairs; Minister of Mines; Minister of the Interior,VALIDATION OF ORDERS IN COUNCIL,,,"They have
reference to the Railway Belt Water Act, chap. 47 of the statutes of 1912, the Dominion Forestry Reserves and Parks Act, the Dominion Lands Act, the Rocky Mountains Park Act, and the Yukon Act.
Motion agreed to and bill read the first time.
Mr. F. WELLINGTON HAY (North Perth) moved that in accordance with the recommendation contained in the third report of the select standing committee on miscellaneous bills the fees and charges paid on Bill No. 25, to incorporate Niagara Gorge Bridge Company be refunded.

",Liberal,,Charles A. Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=022a8c13-6073-4481-8b89-af00b63bd91b&Language=E&Section=ALL
828288,ca.proc.d.1928-03-08.3.5,1928-03-08,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,VALIDATION OF ORDERS IN COUNCIL,,,"I would ask the hon.
gentleman if there has been a report tabled on this matter?

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
828289,ca.proc.d.1928-03-08.3.6,1928-03-08,48063cf5-e72a-4e6e-8481-6f6c20d21565,ca.m.1277,Mr. HAY:,,VALIDATION OF ORDERS IN COUNCIL,,,"I could not say, Your Honour, as to that.

",Liberal,,Francis Wellington Hay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48063cf5-e72a-4e6e-8481-6f6c20d21565&Language=E&Section=ALL
828290,ca.proc.d.1928-03-08.3.7,1928-03-08,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,VALIDATION OF ORDERS IN COUNCIL,,,"I cannot accept the motion without a report. The motion will have to stand.
Motion stands.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
828291,ca.proc.d.1928-03-08.4,1928-03-08,,,,topic,LIVE STOCK AND LIVE STOCK PRODUCTS ACT AMENDMENT,,,,,,,
828292,ca.proc.d.1928-03-08.4.1.1,1928-03-08,,,,stagedirection,,,,Hon. W. R. MOTHERWELL (Minister of Agriculture) moved for leave to introduce Bill No. 61 to amend the Live Stock and Live Stock Products Act.,,,,
828293,ca.proc.d.1928-03-08.4.2,1928-03-08,a4a7d1fa-870b-4590-a260-7e2f460d6e83,ca.m.8566,Mr. TOLMIE:,,LIVE STOCK AND LIVE STOCK PRODUCTS ACT AMENDMENT,,,"Explain.
[Mr. Bourassa.l

",Conservative (1867-1942),,Simon Fraser Tolmie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4a7d1fa-870b-4590-a260-7e2f460d6e83&Language=E&Section=ALL
828294,ca.proc.d.1928-03-08.5,1928-03-08,,,,topic,QUESTIONS,,,,,,,
828295,ca.proc.d.1928-03-08.5.1.1,1928-03-08,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
828296,ca.proc.d.1928-03-08.5.2,1928-03-08,,,,subtopic,QUESTIONS,PAYMENTS FOR PRIVATE CARS,,,,,,
828297,ca.proc.d.1928-03-08.5.2.1,1928-03-08,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,,,QUESTIONS,PAYMENTS FOR PRIVATE CARS,,"1.	During the past five years, what amounts have been paid to the C.P.R. and the C.N.R. respectively, for carrying special cars for: (a) cabinet ministers; (b) the Governor General;
.(e) official visitors?
2.	In ease of free service by the Canadian National, what would be the value of such service according to commercial rates, for each class mentioned above?

",Labour,,Mr. WOODSWORTH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
