basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
833366,ca.proc.d.1928-03-27.1,1928-03-27,,,,topic,PRIVATE BILL,,,,,,,
833367,ca.proc.d.1928-03-27.1.1,1928-03-27,,,,subtopic,PRIVATE BILL,FIRST REARING,,,,,,
833368,ca.proc.d.1928-03-27.1.1.1.1,1928-03-27,,,,stagedirection,,,,"Bill No. 152, respecting The Great Lakes and Atlantic Canal and Power Company, Limited.-Mr. Denis (Joliette).",,,,
833369,ca.proc.d.1928-03-27.2,1928-03-27,,,,topic,ESTIMATES FOR 1928-1929,,,,,,,
833370,ca.proc.d.1928-03-27.2.1.1,1928-03-27,,,,stagedirection,,,,"A message from His Excellency the Governor General, transmitting estimates for the financial year ending March 31, 1929, was presented by Hon. J. A. Robb (Minister of Finance), read1 by Mr. Speaker to the house, and referred to the committee on railways and shipping.",,,,
833371,ca.proc.d.1928-03-27.3,1928-03-27,,,,topic,CONSCIENCE MONEY,,,,,,,
833372,ca.proc.d.1928-03-27.3.1.1,1928-03-27,,,,stagedirection,,,,On motions being called:,,,,
833373,ca.proc.d.1928-03-27.3.2,1928-03-27,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Minister of Finance):,Minister of Finance and Receiver General,CONSCIENCE MONEY,,,"Mr. Speaker, in the special mail of yesterday the Finance Minister and Receiver General received the following letter:
March 25, 1928.
Enclosed find conscience money totalling $35, including interest. Please take good .care to speak of this in the house as soon as you get it, so it will be mentioned in the newspapers, and the sender can know before Easter that you received the money safely.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
833374,ca.proc.d.1928-03-27.3.3,1928-03-27,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,Mr. STEVENS:,,CONSCIENCE MONEY,,,"He does not trust the
Minister of Finance.

",Conservative (1867-1942),,Henry Herbert Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
833375,ca.proc.d.1928-03-27.3.4,1928-03-27,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Mr. ROBB:,Minister of Finance and Receiver General,CONSCIENCE MONEY,,,"It looks bad for the minister.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
