basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2655498,ca.proc.d.1970-03-23.1,1970-03-23,,,,topic,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,,,,,
2655499,ca.proc.d.1970-03-23.1.1,1970-03-23,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"I am most happy to point out to the House that a distinguished visitor is in attendance in the Speaker's gallery. He is Mr. Achille Peretti, President of the French National Assembly. For his hosts at least, Mr. Peretti's stay in Canada, which is coming to a close today, will have been too short. Mr. President, we are greatly honoured to welcome you to our Parliament, and my colleagues and myself sincerely hope that you will long keep pleasant memories of your trip to Canada.
Very fortunately for us Mr. Peretti is accompanied by a colleague who has shown unwavering sympathy to the Canadian people and Parliament, Mr. Lucien Neuwirth, Ques-tor of the French National Assembly.

On behalf of hon. members I am delighted to welcome our distinguished visitors. It is worthy of note, I think, that this is the first time a President of the French National Assembly has come to Canada as the officially invited guest of our Parliament. You have come here, sir, as a parliamentarian on a highly commendable mission of good will. You are here today as a friend and we greet you, of course, as a friend.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2655500,ca.proc.d.1970-03-23.1.2,1970-03-23,intervention,,,,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"Hear, hear.

",,,Some hon. Members:,
2655501,ca.proc.d.1970-03-23.1.3,1970-03-23,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"This message, which was brought to us by Mr. Peretti and which he imparted earlier to us in such eloquent terms, conveys the sincere and deep-felt affection of France and the French people for Canada. On behalf of my colleagues in the House, I must tell you, Mr. Peretti and Mr. Neuwirth, that the Canadian people, likewise devoted to an ideal of liberty while respectful of the parliamentary institution, sharing your language
and your culture, keep their long-standing links of brotherhood and friendship with France.
0	(2:10 p.m.)

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2655502,ca.proc.d.1970-03-23.1.4,1970-03-23,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"Mr. Speaker, as usual, you have said what was essential, but I am sure you will not grudge me the privilege of subscribing to your wishes. I have had the pleasure and the honour of meeting President Peretti in the past, when we were both carrying out other functions. I just want to be the spokesman of government members and to join with you in welcoming President Peretti.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2655503,ca.proc.d.1970-03-23.1.5,1970-03-23,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,Official Opposition House Leader; Progressive Conservative Party House Leader,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"Mr. Speaker, may I, on behalf of the members of this party, associate myself with what you and the Prime Minister said. I assume that you have had an opportunity to discuss with your distinguished confrere your mutual problems. He has left his behind in France; Your Honour still sees yours in front of you here. I realize that these problems exist. I suppose, sir, you will be able to tell your distinguished colleague that you have problems which to some extent he does not have.
The very fact that I am able to address Your Honour today in one of the two official languages would indicate to him that your problems are twice as many as his. In addition, sir, there are other difficulties which we are going through right now. England has a Prime Minister, the United States has a President, France has both, but we are not sure what we have.
I hope, sir, you will express on our behalf our hope that the visit of our distinguished guest will be pleasant and happy and that he will come back again to see the Canadian west and the Canadian north.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2655504,ca.proc.d.1970-03-23.1.6,1970-03-23,intervention,,,,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"Hear, hear.

",,,Some hon. Members:,
2655505,ca.proc.d.1970-03-23.1.7,1970-03-23,8af30b71-2fe1-41ff-a94b-930e0ac21f50,ca.m.1950,Mr. David Lewis (York South):,Parliamentary Leader of the N.D.P.,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"Mr. Speaker,
1	do not think it is necessary to take any more time than to say that my colleagues and I join with you in expressing to the President of the National Assembly of France and to his colleague our very warmest greetings and our pleasure at seeing them in this chamber.
5324	COMMONS
1970 Dairy Support Program.

",New Democratic Party,,David Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8af30b71-2fe1-41ff-a94b-930e0ac21f50&Language=E&Section=ALL
2655506,ca.proc.d.1970-03-23.1.8,1970-03-23,b1ccfdc7-2d27-496a-a1d7-37b8dd920000,ca.m.2386,Mr. Adrien Lambert (Bellechasse):,,PRESENCE IN SPEAKER'S GALLERY OF PRESIDENT OF FRENCH NATIONAL ASSEMBLY,,,"Mr. Speaker, I am pleased to join you in expressing the best greetings of the House to our famous visitor.
I live in the oldest part of the country which was discovered by French pioneers and which is close to the old capital founded by Samuel de Champlain. The presence of our distinguished visitor gives me the opportunity to remind the House of those facts.
Since you extended best wishes to the President of the French National Assembly,
I am sure he will be happy to be greeted once more in his mother tongue in Canada.

",Ralliement Créditiste,,Joseph Adrien Henri Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1ccfdc7-2d27-496a-a1d7-37b8dd920000&Language=E&Section=ALL
2655507,ca.proc.d.1970-03-23.2,1970-03-23,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
