basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2653828,ca.proc.d.1970-03-17.1,1970-03-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2653829,ca.proc.d.1970-03-17.1.1,1970-03-17,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
2653830,ca.proc.d.1970-03-17.1.1.1.1,1970-03-17,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Hon. E. J. Benson (Minister of Finance):,Minister of Finance,ROUTINE PROCEEDINGS,FINANCE,TABLING OF FIRST ANNUAL REPORT OF ANTIDUMPING TRIBUNAL,"Mr. Speaker, I wish to table today, in accordance with section 32 of the Anti-dumping Act, copies in the two official languages of the first annual report of the anti-dumping tribunal. The report summarizes the tribunal's findings regarding the impact of dumped goods on Canadian production in three inquiries conducted in 1969.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2653831,ca.proc.d.1970-03-17.1.1.1.2,1970-03-17,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. Baldwin:,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,FINANCE,TABLING OF FIRST ANNUAL REPORT OF ANTIDUMPING TRIBUNAL,"I think the minister ought to read it all out loud.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2653832,ca.proc.d.1970-03-17.2,1970-03-17,,,,topic,REGIONAL ECONOMIC EXPANSION,,,,,,,
2653833,ca.proc.d.1970-03-17.2.1,1970-03-17,,,,subtopic,REGIONAL ECONOMIC EXPANSION,DESIGNATION OF SPECIAL AREAS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,,,,,
2653834,ca.proc.d.1970-03-17.2.1.1,1970-03-17,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Mr. James McGrath (St. John's East):,,REGIONAL ECONOMIC EXPANSION,DESIGNATION OF SPECIAL AREAS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Mr. Speaker, first may I be permitted to remind the House that today is the 17th of March, the feast of St. Patrick.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
2653835,ca.proc.d.1970-03-17.2.1.2,1970-03-17,intervention,,,,REGIONAL ECONOMIC EXPANSION,DESIGNATION OF SPECIAL AREAS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Hear, hear!

",,,Some hon. Members:,
2653836,ca.proc.d.1970-03-17.2.1.3,1970-03-17,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Mr. McGrath:,,REGIONAL ECONOMIC EXPANSION,DESIGNATION OF SPECIAL AREAS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"That being so, perhaps the House will be disposed to demonstrate to this son of Ireland that charity which Irishmen the world over are noted for. With the unanimous consent of the House I wish to propose a motion under Standing Order 43. The urgent and pressing necessity for this motion is explained by the following circumstances. I shall be brief, as Irishmen usually are on St. Patrick's Day.
On March 11 the Minister of Regional Economic Expansion announced in the House the areas that, effective April 1, 1970, will be designated as special areas. These initial designations will be effective to the 30th of June, 1972. Agreements are to be signed with the provinces effective on April 1. The im-21774-45
mediate projects under these agreements will involve commitments of $200 million and are to be started within the next few months. The precise boundaries of the special areas are to be specified in the agreements.
Sir, the only opportunity allowed for debate in this House so far has been the short replies allowed to spokesmen for the opposition parties when this statement was made. The minister, according to the roster system, was improperly absent from the House yesterday. The Standing Committee on Regional Development will not sit, it now appears, before the Easter adjournment. This important matter, therefore, cannot be considered in committee before April 1. Accordingly, since Your Honour has ruled that Standing Order 5 is obsolete and that a member does not have to attend the service of this House, with the resultant corollary that we have no assurance the minister will be available for the budget debate or, indeed, before April 1 or at all, I wish to move the following motion which is seconded by the hon. member for Peace River (Mr. Baldwin):
That the statement of the Minister of Regional Economic Expansion of March 11th on areas designated as special areas be referred to the Standing Committee on Regional Development: that the committee report back to the House thereon on or before Wednesday, 25th March; and that the Minister of Regional Economic Expansion be ordered to appear before the committee during its sittings on the said statement.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
2653837,ca.proc.d.1970-03-17.2.1.4,1970-03-17,3182f9f8-dbee-4324-93f2-30c9df730339,ca.m.6015,Mr. Macdonald (Rosedale):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,REGIONAL ECONOMIC EXPANSION,DESIGNATION OF SPECIAL AREAS-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Mr. Speaker-

",Liberal,,Donald Stovel Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3182f9f8-dbee-4324-93f2-30c9df730339&Language=E&Section=ALL
