basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2655910,ca.proc.d.1970-03-24.1,1970-03-24,,,,topic,MESSAGE FROM THE SENATE,,,,,,,
2655911,ca.proc.d.1970-03-24.1.1,1970-03-24,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,MESSAGE FROM THE SENATE,,,"I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate have passed Bill C-12, an Act to establish the International Development Research Centre, with amendments, to which the concurrence of this House is desired.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2655912,ca.proc.d.1970-03-24.2,1970-03-24,,,,topic,PRIVILEGE,,,,,,,
2655913,ca.proc.d.1970-03-24.2.1,1970-03-24,,,,subtopic,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,,,,,
2655914,ca.proc.d.1970-03-24.2.1.1,1970-03-24,20a77e7a-c701-44f6-853b-e47770dc7fff,ca.m.2792,Mr. Ralph Stewart (Cochrane):,,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,"Mr. Speaker, I rise on a question of privilege. This question of privilege is twofold. It arises as a consequence of the fourth report of the Standing Committee on Privileges and Elections which appears in Votes and Proceedings for last Thursday.
One of the main considerations of that committee was the question of qualifications of electors and candidates in elections. I had presented a bill, C-120, similar to a bill which had been presented by the Minister without Portfolio from York-Scarborough and to two other bills which were on the Order Paper. All these bills, which were referred to the Standing Committee on Privileges and Elections, provided that all people who vote in elections or who are candidates in elections should be Canadian citizens. The idea was that the Canada Elections Act would be changed so that British subjects who were not Canadian citizens would no longer be entitled to vote in elections or be candidates in an election.
Apparently this matter was considered by the Committee on Privileges and Elections and in its fourth report under item 9 of Part I of the recommendations the sense of those bills has been completely reversed. It states in effect that only Canadian citizens would be qualified as electors and then in parentheses these words are added:
for this purpose British subjects, other than Canadian citizens, who were ordinarily resident in Canada on the 25th day of June 19G7, be deemed to be Canadian citizens.
Mr. Speaker, one cannot be deemed to be a Canadian citizen. Either one is a Canadian citizen or is not. This whole thing is a mockery of the bills that were referred to the committee. Under the guise of saying that one must be a Canadian citizen in order to qualify as an elector the committee has added in parentheses that a British subject is to be deemed to be a Canadian citizen.
[DOT] (2:10 p.m.)
My question of privilege is twofold. First of all, the committee has no right to take bills and turn them around.

",Liberal,,Ralph Wesley Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20a77e7a-c701-44f6-853b-e47770dc7fff&Language=E&Section=ALL
2655915,ca.proc.d.1970-03-24.2.1.2,1970-03-24,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,"Why not?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2655916,ca.proc.d.1970-03-24.2.1.3,1970-03-24,20a77e7a-c701-44f6-853b-e47770dc7fff,ca.m.2792,Mr. Stewart (Cochrane):,,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,"Second, a committee, when considering a bill of an hon. member, should at least invite the hon. member who presented the bill to be present at the hearing.

",Liberal,,Ralph Wesley Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20a77e7a-c701-44f6-853b-e47770dc7fff&Language=E&Section=ALL
2655917,ca.proc.d.1970-03-24.2.1.4,1970-03-24,intervention,,,,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,"Hear, hear!

",,,Some hon. Members:,
2655918,ca.proc.d.1970-03-24.2.1.5,1970-03-24,20a77e7a-c701-44f6-853b-e47770dc7fff,ca.m.2792,Mr. Stewart (Cochrane):,,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,"Who else is more qualified to speak about the bill than the author of the bill? This was not done and is never done. I suggest that these are two points of privilege which must be considered, and I am prepared to move a motion accordingly if Your Honour will accept this question of privilege.

",Liberal,,Ralph Wesley Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20a77e7a-c701-44f6-853b-e47770dc7fff&Language=E&Section=ALL
2655919,ca.proc.d.1970-03-24.2.1.6,1970-03-24,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. STEWART (COCHRANE)-TREATMENT OF CERTAIN PRIVATE BILLS BY STANDING COMMITTEE ON PRIVILEGES AND ELECTIONS,,"May I first thank the hon. member for his co-operation in agreeing yesterday to postpone the consideration of this matter until this sitting of the House. The delay has made it possible to give additional consideration to the interesting point he has raised for determination by the Chair. The hon. member reminded the House that Bill C-120 standing in the hon. member's name was removed from the Order Paper some time ago after the subject matter thereof was referred by consent, to the Standing Committee on Privileges and Elections. Eventually, the committee reported to the House. The committee report does refer to the hon. member's bill and submits recommendations which the hon. member suggests differ from the proposals contained in his bill.
The hon. member suggests that he has a question of privilege on two counts: first, that the committee report does not conform with certain aspects of his private bill and, second,
March 24, 1970

Treatment of Private Bills that he was not notified when the committee proceeded with the consideration of Bill C-120.
I wish I could say that as a result of the additional time I have had to consider this matter, due to the hon. member's forbearance and courtesy, the Chair has been able to conclude that he has a legitimate question of privilege. In my view, whether the committee's findings and recommendations conform or do not conform with the proposals contained in the private bill cannot constitute a question of privilege. There are no rules and no precedents to support the hon. member's contention.
The second difficulty raised by the hon. member for Cochrane to the effect that he did not receive advance notice of the consideration by the committee of the subject matter of the bill, while it may amount to a legitimate grievance, does not justify a prima facie question of privilege. All hon. members will agree, I am sure, that as a matter of courtesy an hon. member whose bill or motion is to be considered by a committee should be notified by the committee chairman, the committee clerk, or someone on their behalf. I believe that this is the normal practice. I believe that in normal circumstances, when a private bill, or more often the subject matter of a private bill, is referred for consideration by a committee, either the committee chairman or the committee clerk gets in touch with the member or the member himself takes the initiative to communicate with the officers in charge of proceedings in the committee to ensure that he will be available when the matter is considered and discussed in the committee. In any event I would like to suggest that the procedure should be reviewed so as to ensure that advance notice is always conveyed to the sponsors of private bills and resolutions which have been referred to committees so that the unfortunate incident of which the hon. member has been a victim cannot be repeated.
This having been said, I have to rule that although the hon. member would appear to have a very legitimate grievance, there is no question of privilege on which a motion could be founded and put to the House at this time.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
