basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4322314,ca.proc.d.2006-04-07.165.0,2006-04-07,,,,stagedirection,Speech from the Throne,Resumption of Debate on Address in Reply,,"The House resumed from April 6 consideration of the motion for an address to Her Excellency the Governor General in reply to her speech at the opening of the session, and of the amendment, as amended.",,,,
4322315,ca.proc.d.2006-04-07.165.1,2006-04-07,cae316dd-8887-4133-8389-1de7355a66d8,2,"Ms. Diane Ablonczy (Parliamentary Secretary to the Minister of Finance, CPC)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I began my remarks at the end of the sitting yesterday, but I would like to make some further remarks in the time I have remaining. 
Yesterday I talked about the five priorities of the government, particularly about the GST cut that we campaigned on and that we have a mandate to introduce. It is important to point out, however, that this one percentage point cut in the GST is an important part of our tax relief plans, but it is by no means the only one.
We also intend to act on other fronts, for example, on the current tax burden shouldered by business people, our job creators. We will deliver because all Canadians stand to gain from this kind of tax relief. Competitive corporate tax rates attract the kind of investment that boosts economic growth and creates well-paying jobs.
This government will also make a special effort to recognize and reward small businesses for what they are, the backbone of our economy. It is true in my community and in my city of Calgary, it is true throughout the province of Alberta and it is true right across our country.
As the Minister of Finance mentioned in his remarks, we will be implementing our opportunity plan for small business. It is a package of measures to give our small business people a well deserved tax break and create an incentive to hire new apprentices in industries that so urgently need them. Our plan would also raise the threshold at which small businesses have to pay the general corporate tax rate and cut the small business rate itself within five years.
Clearly there is a lot of work to do on the tax front, however, we are prepared to get down to work to lighten the financial load on Canada's families and businesses. Our government believes we must set priorities that are reasonable and fiscally responsible, and stick to them.
In January Canadians gave us a mandate to lead change, and we cannot have responsible leadership without making responsible choices. We cannot afford to jeopardize our strong economy with reckless spending, and I can assure members that we will not. Our plan is focused, prudent and affordable.
All told, the priorities we have proposed to Canadians may sound like a tall order, but we are up to the task and we will keep our word. Canadians expect us to say what we mean and mean what we say. They are looking for practical action, day after day, to address their priorities, their needs, their aspirations and those of their families and communities. They are looking for honest, accountable and transparent government, and that is what we will deliver to them.",Conservative,Calgary Nose Hill,Diane Ablonczy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae316dd-8887-4133-8389-1de7355a66d8&Language=E&Section=ALL
4322316,ca.proc.d.2006-04-07.165.2,2006-04-07,808c849b-005c-427d-9981-878117b6586e,52,"Mr. John Cannis (Scarborough Centre, Lib.)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I rise to speak to the Speech from the Throne. Before I commence, I would like to state that I will be sharing my time with the member for Winnipeg South Centre. 
Before I get into my remarks, I want to take this opportunity, like all members have after this most recent election, to thank some people. First and foremost, I would like to thank my family, starting with my wife and my children, my sons, Paul and Daniel, my daughter, Irene, my son-in-law, Tony and our little grandson, George, who came together as a team. I would also like to thank my riding association executive and all the many volunteers and supporters of this most recent campaign. As well, I give a big thanks to the residents of Scarborough Centre who, in their wisdom, once again chose to give me the opportunity to have the honour and the privilege to represent them here in the 39th Parliament for the fifth consecutive time.
I read the throne speech over very carefully and I listened to remarks from other members throughout the past couple of days. I chose to take excerpts of some of the comments and I will comment on those. 
The Speech from the Throne has been described as a pamphlet. I heard somebody this morning call it blue light. In one of the paragraphs it states:
 Through hard work, foresight and good fortune, we have come together to make our vast country one of the most successful the world has ever seen. 
That is so true. By making that statement, the Conservatives admit that this is one of the most successful countries. We did not simply get there by saying “Here we are. We are the most successful country”. The right type of investments had to be made. The right type of decisions, and tough decisions, had to be made. 
In order for the Conservatives to make that statement today, we must go back to 1993 and before 1993 when the Conservative government was in office, prior to the Liberal government assuming office in 1993. The Conservatives say in their statement that we are the most successful country today. You, Mr. Speaker, were here at that time as were other members. They know very well that this beautiful country of ours was described as a banana republic. It was literally bankrupt. The statement could not have been made at that time.
However, the Conservatives are in a position today to make that statement, and I am very pleased it is being made. It is reflective of some of the decisions, some of the initiatives that were brought forward over the past four mandates.
It is proper to acknowledge the hard work of many of the members, led by the two previous prime ministers and so many cabinet ministers who, along with caucus, were able to consult with Canadians and bring forth forward thinking ideas. 
Along the way, were there some mistakes? Very much so. As one of the members of the Conservative Party clearly stated so eloquently yesterday, we do not live in a perfect world, and I agree with him. It further states in the pamphlet:
 The distance we have travelled is remarkable. A country once perceived to be at the edge of the world is now at the leading edge of science, business, the arts and sports. 
Again, I agree with that, but we could not have got on the podium in Turin if proper investments by the previous government had not been made. We would not have been on the leading edge in science, business and art if the right type of investments had not been made. 
We must remind Canadians that the present government just took over. The many successes that are outlined were investments that were made in previous years. I thank the government again for acknowledging the success of the previous government.
 The Speech from the Throne goes on to say, “The Government is proud of what Canadians have accomplished so far”. I thank the Prime Minister and his newly elected minority government for acknowledging the many accomplishments and for being proud of those accomplishments. Let me remind them of some of the accomplishments, which I took the opportunity to explain to Canadians during the election.
When we inherited the government from the Conservatives, we had a national debt of just over $600 billion. Today, not only have the Conservatives inherited a country awash with surpluses, but the debt is down by almost $60 billion to $499 billion. We inherited a deficit of over $42.3 billion and we eliminated it many years ago in 1997, if I recall.
In this country, we had never heard of surpluses like those we have had in the past several years, surpluses averaging $8 billion or $9 billion year after year, which we invested in the sciences, business, arts, sports et cetera, as the Conservatives have acknowledged that we did successfully. That is where the investments went.
I remind the party opposite, the minority government, that back then we had an unemployment rate of almost 11.5%. Most recently, before the election, it was at 6.4%.
We supported small business enterprise because, as was stated earlier, we also believed then that it is one of the main engines that drives the economy. That is why well over three million jobs were created.
Our debt to GDP ratio, which is so significant, had dropped dramatically to almost 38% from a high of 68.4%. What does that mean? It means that in terms of interest we were saving an average of $3 billion a year. The Liberal government took that money and invested it back into the country. We invested it back into the programs that Canadians asked us to invest in.
I stand here proudly to say that every budget we brought forward was a budget that was a result of consultations with Canadians. We used a balanced approach. We also knew we could not satisfy everybody. At the end of the day, the country became what the party across describes in the brochure as the best country and the number one country in the world.
I will go on referring to their pamphlet, which states, “This Government has been given a mandate to lead the change demanded by the Canadian people”. Does the government's mandate reflect the fact that two out of three Canadians did not vote for that party? I emphasize the fact that two out of three Canadians did not vote for that party. Had it not been for the dynamics of how the parties are split, with the beautiful province of Quebec and so on, I think things might have been different.
Today's Prime Minister gained some political capital along the way in the campaign. He made statements about the Prime Minister's “new way”. He talked about honesty and integrity. He talked about doing government differently. Where have we heard that? Back in 1993 we heard almost exactly the same phrase. “We came here to do government differently,” said the then Reform Party led by Preston Manning. ",Liberal,Scarborough Centre,John Cannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=808c849b-005c-427d-9981-878117b6586e&Language=E&Section=ALL
4322317,ca.proc.d.2006-04-07.165.3,2006-04-07,9fe262f2-84db-4d3f-aa4e-99d4228a1911,,,,Speech from the Throne,Resumption of Debate on Address in Reply,, Absolutely. It's good stuff.,,,Mr. Leon Benoit,
4322318,ca.proc.d.2006-04-07.165.4,2006-04-07,808c849b-005c-427d-9981-878117b6586e,52,Mr. John Cannis,,Speech from the Throne,Resumption of Debate on Address in Reply,," Absolutely? There we go. Those members agree.
Let me remind Canadians of the fact that the Reform Party said it had come here to do government differently. That party wanted no limousines. Members may remember the bowling alley those members wanted. They wanted no pensions, of course, but they reneged on that. That is how they ended up doing government differently.
Let me say for the Prime Minister that he had gained some political capital, but unfortunately he lost it all overnight. I will tell the House why.
 I will reflect on the most recent Parliament. Before we recessed, Bill C-31 and Bill C-32, which would have created the Department of International Trade, were before the House. The present Prime Minister and his party, along with the NDP and the Bloc, voted against my party.
 Why am I bringing this up? Because the Conservative Party recruited the member for Vancouver--Kingsway and gave him the portfolio of Minister of International Trade, yet that department does not even exist. The Conservative Party did not want that department to exist and yet the Prime Minister appointed a Minister of International Trade. 
No wonder the people of Vancouver--Kingsway are upset. The member for Vancouver--Kingsway said he could best serve his constituents in this capacity. What is he saying? Is he saying that I, as a member of Parliament, and all the other members of Parliament cannot serve our constituents in our capacity as MPs? Is he saying that he has to be a minister to serve his constituents? I say no. He has done a wrong to his constituents and I encourage him to reflect and make the right decisions.
I will close by saying that there were a lot of innuendoes during the campaign. Candidates put out brochures promising pie in the sky, promising to repeal the gun legislation, for example. I say they had better keep their word. That is what they said.
The government talked about recognition of foreign credentials. Those members know very well that it is a provincial responsibility. 
There was talk of buying more DART systems, when they ridiculed that in the defence committee when I was the chair.
I wish I had another half an hour, because I have a whole list of things here. I will just remind the government that Canadians are looking for constructive change. The Conservative Party, when two out of three Canadians did not vote for it, had better think twice.",Liberal,Scarborough Centre,John Cannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=808c849b-005c-427d-9981-878117b6586e&Language=E&Section=ALL
4322319,ca.proc.d.2006-04-07.165.5,2006-04-07,dbff5361-0aea-4fae-8d27-e857f4909772,398,"Mr. Mike Allen (Tobique—Mactaquac, CPC)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, while I appreciate the remarks made by the member opposite, I will make a couple of comments and I do have some questions.
I will refer to his point that consistently there were surpluses of $8 billion to $9 billion. Why is it that with all that financial wisdom, now on the opposition benches, the Liberals could not accurately project those surpluses? As well, they went on major spending sprees at year-end. We can actually say that the Liberals' $1.9 billion surplus turned into a $9.1 billion surplus. If the Liberals were so accurate, why did that happen every year?
 Given that the Liberals have benefited from Conservative policies to get Canada to where it is today, why were the health and education transfers gutted under the former government?
Yes indeed, Canada voted for change and Canadians will get that change with the Conservative government. ",Conservative,Tobique--Mactaquac,Mike Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbff5361-0aea-4fae-8d27-e857f4909772&Language=E&Section=ALL
4322320,ca.proc.d.2006-04-07.165.6,2006-04-07,808c849b-005c-427d-9981-878117b6586e,52,Mr. John Cannis,Interjection,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, the member is a new member and first I will congratulate him on his election, but when he talks about Conservative approaches, I will say that there was a Conservative experiment under Brian Mulroney and we all know what he left the country with: debts, deficits and high unemployment. Our country was psychologically down and out.
I said earlier, and I will repeat it again, that those members were not the Conservatives then. They came in as the Reform Party and then were the Alliance and today they are the so-called Conservatives. 
I want to remind the member that we took a responsible position. On the contingency plan, for example, when he asks why, the Liberals took that contingency plan, that money left over, and put it directly to debt reduction. We made that commitment and we kept that commitment throughout the 13 years we were in government. 
The numbers I quoted to the member are facts. I challenge the member to look at them. I say to the member, we just do not wake up, sir, and say that there was a $600 billion debt and now we have a $500 billion debt, or that we had a $42 billion deficit and suddenly we have no deficit. There is no magic wand. It comes from being constructive, intelligent, fair and liberally balanced.",Liberal,Scarborough Centre,John Cannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=808c849b-005c-427d-9981-878117b6586e&Language=E&Section=ALL
4322321,ca.proc.d.2006-04-07.165.7,2006-04-07,d167eba6-d72b-4d64-824f-3de7096fc459,253,"Mr. Michael Savage (Dartmouth—Cole Harbour, Lib.)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I commend my colleague on his speech. He has brought up some very good points that the House needs to be reminded of. Obviously the little bit of information that was in the throne speech acknowledged the condition that we have left the economy in.
One of the areas in which the previous Liberal government was so successful was the area of addressing the skills issues and developing Canada, specifically universities, through research and innovation. There has been $13 billion invested since 1998, taking Canada from near the bottom of the G-7 in terms of publicly funded research to a place at the very top of the G-7. Most recently, last year the government introduced specific measures to address accessibility for students, particularly those from low income families, low income Canadians.
I would like to ask my colleague a question. When we talk about “five priorities” for Canadians, would he agree with me that education might be one of those five priorities? Was he surprised to see that education was not even mentioned in the Speech from the Throne?",Liberal,Dartmouth--Cole Harbour,Michael Savage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d167eba6-d72b-4d64-824f-3de7096fc459&Language=E&Section=ALL
4322322,ca.proc.d.2006-04-07.165.8,2006-04-07,808c849b-005c-427d-9981-878117b6586e,52,Mr. John Cannis,Interjection,Speech from the Throne,Resumption of Debate on Address in Reply,,"Very briefly, Mr. Speaker, not only was I surprised, I was shocked. I was shocked because we had talked about how the Liberals would take our country into the 21st century by creating a smart society, about how we were going to be competitive. Even though I say it is a shame that education was not even one of the Conservative priorities, I will say in complimentary comments that they acknowledged it in their pamphlet when they spoke of our success “at the leading edge of science, business, the arts and sport”.
In response to the question, what the Conservatives have done here, to some degree, is acknowledge the investments made by the Liberal government. It is no coincidence that we are where we are today; it is because the Liberal government made the proper investments.
I am hopeful that the government also has a change of mind and starts investing in these areas as well, like we did, so that we can continue making our country leading edge, as they say, leading the world as a smart country that is competitively strong and, most important, united.",Liberal,Scarborough Centre,John Cannis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=808c849b-005c-427d-9981-878117b6586e&Language=E&Section=ALL
4322323,ca.proc.d.2006-04-07.165.9,2006-04-07,71f50573-518d-4cc5-993e-5243b33a1c1a,211,"Hon. Anita Neville (Winnipeg South Centre, Lib.)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, congratulations upon your re-election. It must be quite pleasing to win re-election twice in three months.
I would also like to thank the constituents of Winnipeg South Centre, who have again shown their confidence in me and have given me the privilege of representing them for a third time.
I listened closely to the government's Speech from the Throne. I rise today to comment on those important elements that are missing. These missing elements concern me, because I believe the road map of the government of the country must reflect the diversity and complexity of the people of this nation and of the regions. A five priority list sounds good, but five easy pieces is not enough.
The government's position on child care is profoundly disappointing. In my home province of Manitoba, we are deeply disturbed that the government refuses to honour a true system of early learning and child care, a program that supports children and allows families the opportunities they deserve.
 On April 29, 2005, the Government of Canada signed an agreement with the Government of Manitoba, the first in Canada, which provided new multi-year federal funding on child care and learning. I was there that day and I am confident in stating that no one who attended the signing would have predicted the sorry state we are in today. It was a profoundly moving event. As the signing of the agreement took place, those in the crowd spontaneously stood up and sang O Canada. What a moment.
It is important that members know what Manitoba is losing because of the government's approach to child care. Over the life of the five year plan, Manitoba would have obtained 1,650 new child care spaces in Winnipeg, 700 newly funded spaces in rural Manitoba communities, 68 new spaces in northern communities, funding for new facilities, for renovations, for the expansion of existing facilities, and for what I consider most important, new training spaces and wage increases for child care workers. This is all gone. 
Let us be clear: a taxable $1,200 per child will simply not come even remotely close to achieving the objectives that I just laid out.
It is also important to note that I have not heard any discussion anywhere of the $100 million the previous government committed to child care in aboriginal communities.
I know that I speak for thousands of Manitobans who have asked the members on the opposite side to honour the agreements made in good faith. I want to remind members of a comment made by the premier of British Columbia. It was a comment following the signing of the Kelowna accord. He said that “the honour of the Crown depends on our meeting these commitments”. Indeed, that was a commitment made government to government.
What also concerns me is that the government is now speculating about withdrawing funds for those who advocate for early learning and child care. I hope this is not intimidation.
The Speech from the Throne was also silent on another agreement put in place by the former government. I am speaking of the Kelowna accord. It would seem that the current government has never heard of the Kelowna accord. There was hardly a word on aboriginal people in the speech. It was mentioned twice, and only in passing. But we know that the government is aware of the Kelowna accord. It simply does not want to honour it.
The new government must begin to listen more closely, especially to its own members. I want to congratulate the new Minister of Indian Affairs on his appointment. It appears that he cares, but what about his colleagues?
On January 10, at the height of the recent election campaign, he said on the Aboriginal Peoples Television Network:
 --I am the party spokesman on the Kelowna accord and let's be perfectly clear for the viewers of your network. We are supportive of Kelowna. We are supportive of the targets and objectives that were set at Kelowna. 
He said they are supportive, but is anyone listening to him? Is his own Prime Minister? Is his Minister of Finance? 
Why is the aboriginal community not in the five priority list? Kelowna speaks to hope and opportunity for aboriginal peoples. It speaks to dealing with the different circumstances in all regions and communities, in rural and urban areas, on reserves, on settlements in the north and Arctic regions. It speaks to working with first nations, with Inuit and with Métis, to women, to men and to children. It speaks to improving education, housing and health care. It speaks to partnership, collaboration and accountability, and accountability is more than financial audits. Accountability is to change the lives of Canada's first citizens. It speaks to transformation and it speaks to change.
Again, I would say to those opposite that they should honour the agreements reached by all the aboriginal leaders, by the provincial leaders, by the territorial leaders and by the Government of Canada. I repeat what Mr. Campbell said, “The honour of the Crown depends on meeting our commitments”.
The throne speech was silent on all matters relating to the aboriginal community, in particular, the Indian residential school resolution. We have asked the minister questions about honouring it. He is not silent but he says nothing.
According to Statistics Canada, it is estimated that there are 80,000 people alive today who attended residential schools. Many of the elderly survivors of the schools are dying daily. I do not believe the new Minister of Indian Affairs does not care. He knows that aboriginal people want the respect and recognition of what happened to them. He knows the residential school experience haunts many aboriginal people. He knows that the elderly and ill survivors of the residential schools look forward to the financial compensation to make their lives easier. He knows there was a good faith clause to immediately fast-track payments to the elderly and sick. He knows it is time to do something.
Again I say to the members opposite that they must honour the Indian residential schools agreement and bring some closure to the painful Canadian experience. The honour of the Crown depends on meeting our commitments.
There is only a passing reference to the environment in the Speech from the Throne.
 It goes without saying that I love the province of Manitoba but there is a special place in Manitoba for me. Since childhood I have vacationed on the shores of Lake Winnipeg, a lake that is truly an inland sea. I know the communities around it. I have met the fishers from the aboriginal communities like Pine Dock and Bloodvein. I also know that Lake Winnipeg is the 10th largest freshwater lake in the world. It sustains a commercial fishery with an annual landed value of approximately $20 million. It is a key component of Manitoba's hydroelectric system. I also know that Lake Winnipeg is undergoing increasing stress and without action from all levels of government, Lake Winnipeg may be a lake in crisis. We can prevent this crisis from occurring but further action is needed. It is incumbent upon the government to take that action and to move forward.
I ask the members opposite to commit to Lake Winnipeg, to commit to the initiatives that the previous government implemented. It is important for the viability of those around the lake and it is important for Saskatchewan and Alberta as well.
I also want to briefly mention another missing aspect of the throne speech. There is no mention of cultural endeavours, of the arts, film, theatre and music. There is no mention of supporting the Canada Council in order to meet the needs of creators and performers. There is no reference to support for galleries and museums. There is no reference for the Museum of Human Rights. I urge the government to move forward there.
I am almost out of time but I do not want to leave without speaking about the fact that there is no mention, as my colleague referenced earlier, of post-secondary education, of the importance of innovation, of support, of skills development and of revising the student loan program. In a country like ours, this is critical and the previous government made many commitments.
There are many challenges ahead of us and I look forward to them but I want to repeat the phrase “honour the commitments made by the Crown”. The honour of the Crown depends on our meeting our commitments. We have many challenges ahead of us in this new Parliament and I look forward to working with my colleagues.",Liberal,Winnipeg South Centre,Anita Neville,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f50573-518d-4cc5-993e-5243b33a1c1a&Language=E&Section=ALL
