basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3596235,ca.proc.d.1986-04-15.1,1986-04-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3596236,ca.proc.d.1986-04-15.1.1,1986-04-15,,,,subtopic,ROUTINE PROCEEDINGS,COMMISSIONER OF OFFICIAL LANGUAGES,,,,,,
3596237,ca.proc.d.1986-04-15.1.1.1.1,1986-04-15,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,COMMISSIONER OF OFFICIAL LANGUAGES,TABLING OF ANNUAL REPORT,"I have the honour to lay upon the table the annual report of the Commissioner of Official Languages for the calendar year 1985.

May I remind Hon. Members that, pursuant to Standing Order 96(4)(a), this report is deemed permanently referred to the Special Joint Committee on Official Languages, and that Hon. Senators will be informed accordingly.
* [DOT] *

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3596238,ca.proc.d.1986-04-15.1.2,1986-04-15,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3596239,ca.proc.d.1986-04-15.1.2.1.1,1986-04-15,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to President of the Privy Council):,,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSES,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour to table, in both official languages, the Government responses to petition Nos. 331-24 and 331-42.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3596240,ca.proc.d.1986-04-15.2,1986-04-15,,,,topic,INTERPARLIAMENT AY DELEGATION,,,,,,,
3596241,ca.proc.d.1986-04-15.2.1,1986-04-15,,,,subtopic,INTERPARLIAMENT AY DELEGATION,PRESENTATION OF REPORT OF COMMONWEALTH PARLIAMENTARY ASSOCIATION,,,,,,
3596242,ca.proc.d.1986-04-15.2.1.1,1986-04-15,95e49ee1-c931-44fd-b712-94073bd55ce5,ca.m.8116,Mr. Vic Althouse (Humboldt-Lake Centre):,Whip of the N.D.P.,INTERPARLIAMENT AY DELEGATION,PRESENTATION OF REPORT OF COMMONWEALTH PARLIAMENTARY ASSOCIATION,,"Mr. Speaker, pursuant to Standing Order 101, I have the honour to present to the House, in both official languages, the report of the Commonwealth Parliamentary Association's 35th Seminar on Parliamentary Practice and Procedure, Westminster.
[ Translation]

",New Democratic Party,,Victor Fredrich (Vic) Althouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e49ee1-c931-44fd-b712-94073bd55ce5&Language=E&Section=ALL
3596243,ca.proc.d.1986-04-15.2.2,1986-04-15,,,,subtopic,INTERPARLIAMENT AY DELEGATION,PETITIONS,,,,,,
3596244,ca.proc.d.1986-04-15.2.2.1.1,1986-04-15,73b84ae6-7953-4bc2-90b7-ff2074f4e1a0,ca.m.4375,Mr. Alain Tardif (Richmond-Wolfe):,,INTERPARLIAMENT AY DELEGATION,PETITIONS,REQUEST FOR GOVERNMENT CHANGE IN POLICY ON ASBESTOS,"Mr. Speaker, today, on April 15, I wish to present to the House a petition signed by several dozen workers in the asbestos industry, who are asking the House of Commons to review the entire asbestos question. Petitioners claim, and rightly so, that to market this natural resource outside Canada, we will first have to learn to maximize its use in this country.
I have a second petition, Mr. Speaker, signed by people from all over the Eastern Townships, and these petitioners respectfully ask the House to review the policy on asbestos.
I have a third petition, Mr. Speaker, where again, several dozen families are asking the House, for the sake of the welfare and economic survival of the Eastern Townships, to provide a new, sound and sensible policy on asbestos.
Mr. Speaker, all three petitions were duly certified.

",Liberal,,Alain Tardif,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73b84ae6-7953-4bc2-90b7-ff2074f4e1a0&Language=E&Section=ALL
